business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"VX8R+CH9, Gading, Kabalan, Kec. Kanor, Kabupaten Bojonegoro, Jawa Timur 62193, Indonesia","{'location': {'lat': -7.133962599999999, 'lng': 111.9914716}, 'viewport': {'northeast': {'lat': -7.132666820107278, 'lng': 111.9929024798927}, 'southwest': {'lat': -7.135366479892722, 'lng': 111.9902028201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun blimbing,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116588236535282091167"">Yaimin Spd</a>'], 'photo_reference': 'AUGGfZlRoJn1p9GULCscqX4s91xInf4yOhKEGJY87mnlSkeb76iFxlv1lBfqjWQFFGKkBv3LKcWzTaF19XP9xMh9oCvQVkQCtdfChYKxOTSXD0AyxkS10RKa0AZ1VzFnit3WxZ_tbvHjeSX49fOSTlBrjZ9Bpv7pMeLUCK3prGYIM27B_iiQ', 'width': 4608}]",ChIJqcabCDyFdy4RZw_JJ8_MCb4,4.2,ChIJqcabCDyFdy4RZw_JJ8_MCb4,"['tourist_attraction', 'point_of_interest', 'establishment']",21.0,,,https://www.google.com/maps/place/?q=place_id:ChIJqcabCDyFdy4RZw_JJ8_MCb4
OPERATIONAL,"W29R+G4F, Area Sawah, Pilang, Kec. Kanor, Kabupaten Bojonegoro, Jawa Timur 62371, Indonesia","{'location': {'lat': -7.081179499999999, 'lng': 112.0402898}, 'viewport': {'northeast': {'lat': -7.080245170107278, 'lng': 112.0414133798927}, 'southwest': {'lat': -7.082944829892722, 'lng': 112.0387137201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Bengawan Mati Pilang Kanor,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105401791089274371589"">A Google User</a>'], 'photo_reference': 'AUGGfZn7yYWX7_o1q9LZfM1XEEmOvDB0_hYpACR9uQTfYVLLR_Hw4ug3KmaA3mTJnqRdkidTt1SUGFoxLHuPBHMwK9NV52t26hcfEw2GNzeWOma7Mbtesy8m_Fs5WDtMWrCY_axmW2QwZ6e52FX-xhZBQjltW8f5n33PJX0THrCcLVbwW0o7', 'width': 4608}]",ChIJGyZ8mt2Fdy4RBpiT43jNhKs,4.3,ChIJGyZ8mt2Fdy4RBpiT43jNhKs,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJGyZ8mt2Fdy4RBpiT43jNhKs
,"Kanor, Bojonegoro Regency, East Java, Indonesia","{'location': {'lat': -7.1314778, 'lng': 112.0419598}, 'viewport': {'northeast': {'lat': -7.0674011, 'lng': 112.0774}, 'southwest': {'lat': -7.170319999999998, 'lng': 111.982689}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kanor,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100734197318260984026"">Arif Masrukin</a>'], 'photo_reference': 'AUGGfZnpBXl846ry1MyYUGqGRmHxKgxIquzJzxYEuMt04TxdJDQRIZaXFP2m4WVtyFC-Rb7JU-0B-xQ6BvYoABiVfoJ8WCsdtU7j-E2wlLm7bH1lqc_sh8QBG43TxU21exhTR91VA2txBr3ZZbWVl3S93GebC9MxKIFkt5OI7ieGTCAHggaL', 'width': 2160}]",ChIJKywehpOFdy4RXu2c_PMW_8g,,ChIJKywehpOFdy4RXu2c_PMW_8g,"['administrative_area_level_3', 'political']",,,,https://www.google.com/maps/place/?q=place_id:ChIJKywehpOFdy4RXu2c_PMW_8g
OPERATIONAL,"Ngembul, Sendangharjo, Ngasem, Bojonegoro Regency, East Java 62171, Indonesia","{'location': {'lat': -7.259233200000001, 'lng': 111.7906171}, 'viewport': {'northeast': {'lat': -7.257883370107279, 'lng': 111.7919669298927}, 'southwest': {'lat': -7.260583029892723, 'lng': 111.7892672701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kayangan Api,"[{'height': 3016, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106647875933828227331"">A Google User</a>'], 'photo_reference': 'AUGGfZkRJd3rHGGXoGugtQyjsDpiiJGkhKpxjmlCUSDyIkpGe8wtRU6WOmqVKHkchhT_rR0OSa4uWYsQ9QvxBq7nt1yY0HEKjZkbJjbOb8Xb5uOPDye-RkHehckYtYU-3o0z5qqtPFt1TdoSDG15wVk1SrBSji2ROiLvJqG1Aax-wSaJv1Ke', 'width': 4032}]",ChIJUa0l10jVeS4R6kNj99jnG6U,4.4,ChIJUa0l10jVeS4R6kNj99jnG6U,"['tourist_attraction', 'point_of_interest', 'establishment']",2297.0,{'open_now': True},"{'compound_code': 'PQRR+86 Sendangharjo, Bojonegoro Regency, East Java, Indonesia', 'global_code': '6P4HPQRR+86'}",https://www.google.com/maps/place/?q=place_id:ChIJUa0l10jVeS4R6kNj99jnG6U
OPERATIONAL,"W3GG+4J8, Kedung, Kedungprimpen, Kec. Kanor, Kabupaten Bojonegoro, Jawa Timur 62193, Indonesia","{'location': {'lat': -7.0747034, 'lng': 112.0765647}, 'viewport': {'northeast': {'lat': -7.073353570107278, 'lng': 112.0779145298927}, 'southwest': {'lat': -7.076053229892722, 'lng': 112.0752148701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Gawan Mati,,ChIJaX9SMgCPdy4RmbzgG1XTw7o,0.0,ChIJaX9SMgCPdy4RmbzgG1XTw7o,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJaX9SMgCPdy4RmbzgG1XTw7o
OPERATIONAL,"Jl. RA. Kartini, Pejambon, Kec. Sumberejo, Kabupaten Bojonegoro, Jawa Timur 62191, Indonesia","{'location': {'lat': -7.198192099999999, 'lng': 112.0218848}, 'viewport': {'northeast': {'lat': -7.196859470107278, 'lng': 112.0232332798927}, 'southwest': {'lat': -7.199559129892722, 'lng': 112.0205336201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Edukasi Pejambon,"[{'height': 2520, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115322268209711647018"">A Google User</a>'], 'photo_reference': 'AUGGfZlc2MmaHyQBWif8X2-okmzkve7czRRzV4pWFCfDdiZHtOqcXModbABn8czMO0FT-MGoOghO6hrabvBE8RRwg4eVD16jlGaemA4syGpShKHzf-c3skd3vbOa93Y8EXIOhb3gyXwNSqmMMrAx6nxr2OgEBzpS8XTWvDQa01V7aQAFThFy', 'width': 4496}]",ChIJI3rMFSqHdy4R6FpXNqMGfuY,4.4,ChIJI3rMFSqHdy4R6FpXNqMGfuY,"['tourist_attraction', 'amusement_park', 'museum', 'point_of_interest', 'establishment']",55.0,{'open_now': False},"{'compound_code': 'R22C+PQ Pejambon, Bojonegoro Regency, East Java, Indonesia', 'global_code': '6P4JR22C+PQ'}",https://www.google.com/maps/place/?q=place_id:ChIJI3rMFSqHdy4R6FpXNqMGfuY
OPERATIONAL,"Ngringin, Ngringinrejo, Kalitidu, Bojonegoro Regency, East Java 62152, Indonesia","{'location': {'lat': -7.127806, 'lng': 111.825635}, 'viewport': {'northeast': {'lat': -7.126535070107279, 'lng': 111.8268608798927}, 'southwest': {'lat': -7.129234729892723, 'lng': 111.8241612201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Agrowisata Kebun Belimbing Ngringinrejo,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117128611527534802781"">A Google User</a>'], 'photo_reference': 'AUGGfZluoc4F1PGaeGaupV73RRnWP72Lx4dygQHljr3rbqjBpb8kvfX9IZHY0eAUzNo-PNFSAcpIY7oQaInCxXAuskgDzivriXQ5E53237Ogl4F2eaLbd0v_y5gAUR39pYcAyVgCeh2HQYg9kCsuebrV839MMV6LGBjUoZx_mjsFUAD_cmKq', 'width': 3120}]",ChIJLwNPDOl4dy4RQ2xb_K6YmxI,4.2,ChIJLwNPDOl4dy4RQ2xb_K6YmxI,"['tourist_attraction', 'point_of_interest', 'establishment']",1656.0,{'open_now': False},"{'compound_code': 'VRCG+V7 Ngringinrejo, Bojonegoro Regency, East Java, Indonesia', 'global_code': '6P4HVRCG+V7'}",https://www.google.com/maps/place/?q=place_id:ChIJLwNPDOl4dy4RQ2xb_K6YmxI
OPERATIONAL,"W25G+W8, Sawah, Prigi, Kec. Kanor, Kabupaten Bojonegoro, Jawa Timur 62193, Indonesia","{'location': {'lat': -7.0901949, 'lng': 112.0258031}, 'viewport': {'northeast': {'lat': -7.088626470107278, 'lng': 112.02706205}, 'southwest': {'lat': -7.091326129892722, 'lng': 112.02202625}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah adila hanif almahyra,,ChIJKVrEgcSFdy4RFNUg1sFEbfU,0.0,ChIJKVrEgcSFdy4RFNUg1sFEbfU,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJKVrEgcSFdy4RFNUg1sFEbfU
OPERATIONAL,"WP5Q+2HG, Sukorejo, Malo, Hutan, Perairan, Bojonegoro, Kabupaten Bojonegoro, Jawa Timur 62153, Indonesia","{'location': {'lat': -7.0924362, 'lng': 111.7389406}, 'viewport': {'northeast': {'lat': -7.091272620107278, 'lng': 111.7403384298927}, 'southwest': {'lat': -7.093972279892722, 'lng': 111.7376387701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Makam Wali Kidangan,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101741737275603993335"">TONY EP</a>'], 'photo_reference': 'AUGGfZmXoTfoaCzk8u5FaQQMa9iP0jNoYqnrj_d87T_1iPkkpjKNqnHyBV1d94cN9lDO54tOxGoYiv3ol2Fvh-i6r9-LcNKnizR-OAxcaP2YjNTF93vVNvCfVE3CU3v8rloNM43x6mX8tEYA8eYtTFTXvVNFp4NnPlvkRadJJHBbQpVgBfe6', 'width': 2560}]",ChIJVVVVFT96dy4Rk4k4eNs5wTs,4.3,ChIJVVVVFT96dy4Rk4k4eNs5wTs,"['tourist_attraction', 'point_of_interest', 'establishment']",108.0,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJVVVVFT96dy4Rk4k4eNs5wTs
OPERATIONAL,"No. 2, Zhongshan Rd, Beitou District, Taipei City, Taiwan 112","{'location': {'lat': 25.1365694, 'lng': 121.50715}, 'viewport': {'northeast': {'lat': 25.13805192989272, 'lng': 121.5085073798927}, 'southwest': {'lat': 25.13535227010728, 'lng': 121.5058077201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Beitou Hot Spring Museum,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114400738587649543554"">A Google User</a>'], 'photo_reference': 'AUGGfZlo5cLIc4wjEQ27EXAhyVX_PMjt31MXNAAEg1A4spNG9aeMI_cIP6BDLUtFssGzAklc8xdbHx96zyf0TtgHXOOuKYCJ35X8OFD3pgoCTK5xChoRpAkjFUm1t9jPULmckjY_MFCh6JgYD_9BQcZ7D58Zx_26qij7kSTAg3TEBDTRLewF', 'width': 4000}]",ChIJ6fE69FCuQjQRPAp8aSmP8a0,4.4,ChIJ6fE69FCuQjQRPAp8aSmP8a0,"['tourist_attraction', 'museum', 'point_of_interest', 'establishment']",8911.0,{'open_now': False},"{'compound_code': '4GP4+JV 林泉里 Taipei City, Beitou District', 'global_code': '7QQ34GP4+JV'}",https://www.google.com/maps/place/?q=place_id:ChIJ6fE69FCuQjQRPAp8aSmP8a0
