business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,url
OPERATIONAL,"GQCW+QG9, Wangon, Klangon, Kec. Saradan, Kabupaten Madiun, Jawa Timur 63155, Indonesia","{'location': {'lat': -7.4780874, 'lng': 111.7963739}, 'viewport': {'northeast': {'lat': -7.476737570107278, 'lng': 111.7977237298927}, 'southwest': {'lat': -7.479437229892722, 'lng': 111.7950240701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Paralayang Klangon,ChIJ0fkcVYbLeS4RZ2-W7t7ZuEA,0.0,ChIJ0fkcVYbLeS4RZ2-W7t7ZuEA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ0fkcVYbLeS4RZ2-W7t7ZuEA
OPERATIONAL,"GRG4+92, Pohulung, Klangon, Kec. Saradan, Kabupaten Madiun, Jawa Timur, Indonesia","{'location': {'lat': -7.474065399999999, 'lng': 111.8050688}, 'viewport': {'northeast': {'lat': -7.472635520107278, 'lng': 111.8065339798927}, 'southwest': {'lat': -7.475335179892722, 'lng': 111.8038343201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Kolam Renang DS.Klangon,ChIJSWWe12rNeS4RzemhW6B5zJI,5.0,ChIJSWWe12rNeS4RzemhW6B5zJI,"['tourist_attraction', 'point_of_interest', 'establishment']",6,"[{'height': 2336, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116804849134106260768"">Tutorial Dreamweaver8</a>'], 'photo_reference': 'AUGGfZlhhWxmPMUSdPQhjmDsJTCOx5ppyKOMP9eAvfxd1tZ5aDkrDscqw8WxO9lmIoilJqJTDxcKA5rQt5BoqOPrvf32noiv0wIaAIsh1OEkggyfb0GFPXL3mUVqEPpDj43tia1Czg34w6FdIl-t51TeWSh-DtcFm9Ond2LwogMdabtz6iKw', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJSWWe12rNeS4RzemhW6B5zJI
OPERATIONAL,"JVPC+7RG, Hutan, Kec. Gondang, Kabupaten Bojonegoro, Jawa Timur, Indonesia","{'location': {'lat': -7.364319599999999, 'lng': 111.8720704}, 'viewport': {'northeast': {'lat': -7.362341420107278, 'lng': 111.8731111298927}, 'southwest': {'lat': -7.365041079892721, 'lng': 111.8704114701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot ndongsong,ChIJ2bNAsYQteC4R2hoEb98aQpU,0.0,ChIJ2bNAsYQteC4R2hoEb98aQpU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ2bNAsYQteC4R2hoEb98aQpU
OPERATIONAL,"RPVG+XG, Area Persawahan, Katur, Kec. Kalitidu, Kabupaten Bojonegoro, Jawa Timur, Indonesia","{'location': {'lat': -7.1550704, 'lng': 111.7263701}, 'viewport': {'northeast': {'lat': -7.153720570107276, 'lng': 111.7277199298927}, 'southwest': {'lat': -7.15642022989272, 'lng': 111.7250202701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SENDANG NOPURO,ChIJkRIN9GB7dy4R64b8KfW9F3I,4.0,ChIJkRIN9GB7dy4R64b8KfW9F3I,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116247973096897953426"">A Google User</a>'], 'photo_reference': 'AUGGfZnNO976Gkag1vjR9jHuoENco6FJfa1ERp_5ILk1FNJMtYGVaL8oWKnu_HdHtLLE91WxN1Ci_n0egGx0Fiu--U1WRXfzkAn_v-2XBeJktg-ELaEtazD8ljqx4Sc7-Wsbk9jQByTzbgeBjO_J96zrZ9y3fO4EBnGRD5f2OBL3Xg26sSyM', 'width': 2448}]",,,https://www.google.com/maps/place/?q=place_id:ChIJkRIN9GB7dy4R64b8KfW9F3I
OPERATIONAL,"JP2F+G47, Bareng, Kec. Sekar, Kabupaten Bojonegoro, Jawa Timur 62167, Indonesia","{'location': {'lat': -7.398672700000001, 'lng': 111.7227982}, 'viewport': {'northeast': {'lat': -7.396903120107279, 'lng': 111.7243335298927}, 'southwest': {'lat': -7.399602779892723, 'lng': 111.7216338701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,markas ngaso,ChIJVZ2Ke3DReS4R4T_C9EKSE4c,0.0,ChIJVZ2Ke3DReS4R4T_C9EKSE4c,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJVZ2Ke3DReS4R4T_C9EKSE4c
OPERATIONAL,"RRF5+X8G, Lestari, Leran, Kec. Kalitidu, Kabupaten Bojonegoro, Jawa Timur 62152, Indonesia","{'location': {'lat': -7.1750548, 'lng': 111.808316}, 'viewport': {'northeast': {'lat': -7.173649170107278, 'lng': 111.8096825298927}, 'southwest': {'lat': -7.176348829892722, 'lng': 111.8069828701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Waduk Leran Sidokumpul,ChIJy1pI_yh_dy4RSmRveFYIp90,4.7,ChIJy1pI_yh_dy4RSmRveFYIp90,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101572943395509090492"">A Google User</a>'], 'photo_reference': 'AUGGfZkfkGLGJkDHgj8l7UcnIdDdOE7qttue4CWUkbt-kKlgXO2JUQJHZHV8hThHyC3jelcCNXWkD8Wz_0Bnh2Pg0JlITx4dewx4pAVo_uY9JJzpj6uERB8LR4awPBy3VhsQYV_4TlfgtOiyjiLD-sAhOcBVoy1g6QKYfXMuJn-sdFvEk3aZ', 'width': 3000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJy1pI_yh_dy4RSmRveFYIp90
OPERATIONAL,"HRXW+4G7, Ngepeh, Senganten, Kec. Gondang, Kabupaten Bojonegoro, Jawa Timur 62172, Indonesia","{'location': {'lat': -7.402216399999999, 'lng': 111.846306}, 'viewport': {'northeast': {'lat': -7.400874270107278, 'lng': 111.8476609298927}, 'southwest': {'lat': -7.403573929892722, 'lng': 111.8449612701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tegalan,ChIJnZS07DPNeS4RcSP8vXk9exo,0.0,ChIJnZS07DPNeS4RcSP8vXk9exo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJnZS07DPNeS4RcSP8vXk9exo
OPERATIONAL,"RRF5+FR, Lestari, Leran, Kec. Kalitidu, Kabupaten Bojonegoro, Jawa Timur, Indonesia","{'location': {'lat': -7.176346499999998, 'lng': 111.8095696}, 'viewport': {'northeast': {'lat': -7.174996520107278, 'lng': 111.8109196298927}, 'southwest': {'lat': -7.177696179892722, 'lng': 111.8082199701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pertigaan Setan,ChIJ8UHPLkh_dy4Rd8YYzsR7GnY,0.0,ChIJ8UHPLkh_dy4Rd8YYzsR7GnY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ8UHPLkh_dy4Rd8YYzsR7GnY
OPERATIONAL,"MVJG+W25, Unnamed Road, Area Hutan, Ngorogunung, Kec. Bubulan, Kabupaten Bojonegoro, Jawa Timur 62172, Indonesia","{'location': {'lat': -7.3177421, 'lng': 111.875116}, 'viewport': {'northeast': {'lat': -7.315729220107277, 'lng': 111.8765579798927}, 'southwest': {'lat': -7.318428879892721, 'lng': 111.8738583201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sendang Sumberan Ngorogunung,ChIJq4xPyOIteC4RRs7etKfLdTM,5.0,ChIJq4xPyOIteC4RRs7etKfLdTM,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106188034518578331562"">mohamad muslimin</a>'], 'photo_reference': 'AUGGfZn9YvtGKCnnnt3p4eB7-vTSdrWp_EYRwScR5mExRDdMYOqOJO1K20OZKMSFM2VvnLpdnlMM_54Sxt3akBRrNKATcKvT2wLeIFPtp9IF7fxtM-P6AAnpYGc4Yjdi1d4uXr9LYUZ_slYOkakdtx0MTiIpJqw6cqIqfdnrqtemLipyO0p-', 'width': 2160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJq4xPyOIteC4RRs7etKfLdTM
OPERATIONAL,"JVMH+H2, Hutan, Kec. Gondang, Kabupaten Bojonegoro, Jawa Timur, Indonesia","{'location': {'lat': -7.366103499999999, 'lng': 111.8775686}, 'viewport': {'northeast': {'lat': -7.359726399999996, 'lng': 111.8793295298927}, 'southwest': {'lat': -7.368229200000003, 'lng': 111.8766298701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spote mas gendon_channel,ChIJKwaqxOoteC4RPhGEwlkB3e0,0.0,ChIJKwaqxOoteC4RPhGEwlkB3e0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJKwaqxOoteC4RPhGEwlkB3e0
