business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"PRXR+VJW, Alang-alang Kemangi, Dander, Kec. Dander, Kabupaten Bojonegoro, Jawa Timur 62171, Indonesia","{'location': {'lat': -7.250263299999999, 'lng': 111.8415852}, 'viewport': {'northeast': {'lat': -7.248933270107278, 'lng': 111.8429564798927}, 'southwest': {'lat': -7.251632929892722, 'lng': 111.8402568201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Wana Dander,{'open_now': False},"[{'height': 1932, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108613666167043658210"">Zona Apa Aja</a>'], 'photo_reference': 'AUGGfZkEEFjwjq5SWgWVJPM2tp6R3iAnC5s0k3JJF9S2h30Lh5WHj76B7bX8Wdlty7jocyvK6hGWLKIKeTBK2WNJReN7yqM5Zod1kZpUV_IgUbdWsuGTNzJR6qmvQ1OlJnmkxwzDm6zYfyp0341sKUM4jv4I1ytqbRs9hhzd-Zd3QR2dlh3H', 'width': 2576}]",ChIJuS554kbVeS4R9JLM-iaMZaI,4.2,ChIJuS554kbVeS4R9JLM-iaMZaI,"['tourist_attraction', 'point_of_interest', 'establishment']",1263,,https://www.google.com/maps/place/?q=place_id:ChIJuS554kbVeS4R9JLM-iaMZaI
OPERATIONAL,"QV8F+C26, Dukuhan Santren, Bendo, Kec. Kapas, Kabupaten Bojonegoro, Jawa Timur 62181, Indonesia","{'location': {'lat': -7.2339518, 'lng': 111.8725019}, 'viewport': {'northeast': {'lat': -7.232505820107277, 'lng': 111.8738798298927}, 'southwest': {'lat': -7.235205479892721, 'lng': 111.8711801701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TAMAN PASAR NDADAH,{'open_now': True},"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112659889700127788394"">Sabdo channel</a>'], 'photo_reference': 'AUGGfZlYe3jb27BQZ_LS4wyl3PzgEhBq52JbVW2HGVNUEJirSHLeCcIS_jGAsEmxjcVkFjBeWHJcRxa0nvYgHNKKIyoMXybcaaDti4AK13-httxPgcaOpTHYj42NKaJzy9Tyr5dmb23ip9Nryna4ClRx001OmCajsooAOChjXUpqoW6AbKVH', 'width': 1280}]",ChIJmVrOGvwreC4RmFGFMEdoafc,5.0,ChIJmVrOGvwreC4RmFGFMEdoafc,"['tourist_attraction', 'point_of_interest', 'establishment']",12,,https://www.google.com/maps/place/?q=place_id:ChIJmVrOGvwreC4RmFGFMEdoafc
OPERATIONAL,"QR39+79G, Unnamed Road, Grogolan, Ngunut, Kec. Dander, Kabupaten Bojonegoro, Jawa Timur 62171, Indonesia","{'location': {'lat': -7.2468232, 'lng': 111.8184681}, 'viewport': {'northeast': {'lat': -7.245473270107277, 'lng': 111.8198063798927}, 'southwest': {'lat': -7.248172929892722, 'lng': 111.8171067201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"GROWGOLAND ""Grogolan"" Waterfun",{'open_now': False},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109430270097098288270"">Abil Prunggahan</a>'], 'photo_reference': 'AUGGfZkzwFJGKbqAYzPEthu_guDELhz_wU3XeKf1DsshP9LQm_v4PivyMrw6twniG7OC7hkzMVETl5U4dhBSPOB6atuO0b9kkGtkmWZShptll3SIpXFrsmNjegBdmmw5aEbomYnZLf134UDaX2nulRyYM8LWpwf6B3n6xHAznAe2ND9G5BcU', 'width': 3120}]",ChIJTQVVOj7VeS4R7Bv3rE8iCvc,4.4,ChIJTQVVOj7VeS4R7Bv3rE8iCvc,"['tourist_attraction', 'point_of_interest', 'establishment']",903,,https://www.google.com/maps/place/?q=place_id:ChIJTQVVOj7VeS4R7Bv3rE8iCvc
OPERATIONAL,"PRXR+7HG, Alang-alang Kemangi, Dander, Kec. Dander, Kabupaten Bojonegoro, Jawa Timur, Indonesia","{'location': {'lat': -7.2518076, 'lng': 111.8414612}, 'viewport': {'northeast': {'lat': -7.250455020107278, 'lng': 111.8427704798927}, 'southwest': {'lat': -7.253154679892723, 'lng': 111.8400708201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,COCOBO DANDER FOREST,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103093029847157199267"">henry kasendha</a>'], 'photo_reference': 'AUGGfZkeMJAPts5mSHTYXO4pcB7vp5_S-fy-2CkK257L48icG3EHLvXB2VvM4zk2uhFsJvreAKO6xrjyaBLIoB_EQ0kGZsi4SJ0H4orpYejkfCZ06VklBd0DVEHF82yL7jIaT6OIstX3jCrFl2xiHY1Vc2FmyRtjVagnjbYilCQOeu7TcYiV', 'width': 3456}]",ChIJaRJYZtPVeS4R3Pv9RzAYfhY,5.0,ChIJaRJYZtPVeS4R3Pv9RzAYfhY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJaRJYZtPVeS4R3Pv9RzAYfhY
OPERATIONAL,"PVPC+JHP, Jl. Singayudha, Sumberarum Dua, Sumberarum, Kec. Dander, Kabupaten Bojonegoro, Jawa Timur 62171, Indonesia","{'location': {'lat': -7.263422499999999, 'lng': 111.8714625}, 'viewport': {'northeast': {'lat': -7.262049770107275, 'lng': 111.8727452798927}, 'southwest': {'lat': -7.264749429892719, 'lng': 111.8700456201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sendang Arum,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103065651806908599550"">Caktonnie Abizirholufat</a>'], 'photo_reference': 'AUGGfZmE02knUwbu5F3DVZZnEOkB0d-xiToktkh3w59lxSnCR214wUgvmVwBa_o6mEr_eie_7FpPOrbBJNSPZoD0y_HIfO6hAtQXIcR2Xbip3qDN8h3zayvp5U5baK7nMBsA2pzlz0MMNuXENzD_PcOPotvk8eXeALK74dR15ituzNyUa_tu', 'width': 4608}]",ChIJZ6wU_NoqeC4R8uxUDlq9eY8,4.2,ChIJZ6wU_NoqeC4R8uxUDlq9eY8,"['tourist_attraction', 'point_of_interest', 'establishment']",491,,https://www.google.com/maps/place/?q=place_id:ChIJZ6wU_NoqeC4R8uxUDlq9eY8
OPERATIONAL,"QR39+336, Unnamed Road, Alastuwa, Ngunut, Kec. Dander, Kabupaten Bojonegoro, Jawa Timur 62171, Indonesia","{'location': {'lat': -7.247330700000001, 'lng': 111.8176346}, 'viewport': {'northeast': {'lat': -7.245980870107277, 'lng': 111.8189844298927}, 'southwest': {'lat': -7.248680529892721, 'lng': 111.8162847701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Grogowland sumber air jernih,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100194110572192210556"">diah noviandini</a>'], 'photo_reference': 'AUGGfZlxmWKYZcKXCz3ARr74WgT3EqncQQdh0IX0rLOXpFaT1svp3nXQy37hbVDw_S6apA0xrSkXqMpjkx6dzq5i98z1wd32bZPDevqeR3F9p816e4CCD89V3Lqjz9LvbbR66CrniKyMNtbOdFkhd2tEb5zi2xBZLFJouuSf1BnlrcXyzaZp', 'width': 4000}]",ChIJj8sk6cvVeS4R_F2KEwm-D5U,4.6,ChIJj8sk6cvVeS4R_F2KEwm-D5U,"['tourist_attraction', 'point_of_interest', 'establishment']",48,,https://www.google.com/maps/place/?q=place_id:ChIJj8sk6cvVeS4R_F2KEwm-D5U
OPERATIONAL,"PVXF+XH4, Ngembet, Jatiblimbing, Kec. Dander, Kabupaten Bojonegoro, Jawa Timur 62171, Indonesia","{'location': {'lat': -7.2501053, 'lng': 111.873964}, 'viewport': {'northeast': {'lat': -7.248811870107279, 'lng': 111.8754563798927}, 'southwest': {'lat': -7.251511529892722, 'lng': 111.8727567201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KP. Mbah Panidi,{'open_now': False},"[{'height': 2184, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116404506191605510376"">R Nurjaman Bratanegara</a>'], 'photo_reference': 'AUGGfZkkGNFTBSz-y54JSwNnn5RqzC-WQL0h6zcoBug2wG-uNW3cUes9TnE--MZVcWi4goukTvEU34ufLUae7702HFOID0xVFGokWCvzyTKg1RpgYI-A4VLFlMgoqu0rmzIoEc3ixHDH2naV14lpeofp4EctTg_yyv8IseJkZ5qEA2cLRYs0', 'width': 4608}]",ChIJY6rRzVEreC4RyMcErc89mz8,4.9,ChIJY6rRzVEreC4RyMcErc89mz8,"['tourist_attraction', 'point_of_interest', 'establishment']",17,,https://www.google.com/maps/place/?q=place_id:ChIJY6rRzVEreC4RyMcErc89mz8
OPERATIONAL,"QQ3V+59P, Unnamed Road, Dander, Hutan, Ngunut, Kec. Dander, Kabupaten Bojonegoro, Jawa Timur 62154, Indonesia","{'location': {'lat': -7.247038400000001, 'lng': 111.7934636}, 'viewport': {'northeast': {'lat': -7.245675570107276, 'lng': 111.7948113298927}, 'southwest': {'lat': -7.24837522989272, 'lng': 111.7921116701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tourism Kayangan Api,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117319282371004784284"">Pareno Lasiman</a>'], 'photo_reference': 'AUGGfZmt7SpdYRqqr3V8zfNHy4A7NLFzTDrLnZYqcvcpKrkAsEM9VhzQ_jI_YxRE3OK2jasdMcbIbsU1afWjsU3i0tU11YE7_hMAymTDRcVnMpeTRwGtKFgDKbHThDKL5Frnit-hVCEnwz0Mo7EvAIN7pL59fvFUnSNFJaKgkJV4amq-e_es', 'width': 1080}]",ChIJp1GbpZHVeS4RAIjhPB017Jc,4.3,ChIJp1GbpZHVeS4RAIjhPB017Jc,"['tourist_attraction', 'point_of_interest', 'establishment']",197,,https://www.google.com/maps/place/?q=place_id:ChIJp1GbpZHVeS4RAIjhPB017Jc
OPERATIONAL,"PVPC+GMP, Sumberarum Dua, Sumberarum, Kec. Dander, Kabupaten Bojonegoro, Jawa Timur 62171, Indonesia","{'location': {'lat': -7.26366, 'lng': 111.8717136}, 'viewport': {'northeast': {'lat': -7.262142870107278, 'lng': 111.8731220798927}, 'southwest': {'lat': -7.264842529892722, 'lng': 111.8704224201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Tirta Arum Bojonegoro,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103065651806908599550"">Caktonnie Abizirholufat</a>'], 'photo_reference': 'AUGGfZkIdhy_pausSmu6MRwMiqKH2lP4dzeXLw_zbaZogffxJPJOD0XSxxhr9Xq0r5rYyu1FO9r_1WMIk6TTA_UiWE_SbYLTOlnihm5J1--r454v_uK0CYJuA956i678yRVx9isX5f2aETffqguaWVZ6VF1MGwcn2SU_mJ0jr_7AGTe-JNFc', 'width': 4608}]",ChIJs19pLToreC4RiQOHNgR5kjM,4.0,ChIJs19pLToreC4RiQOHNgR5kjM,"['tourist_attraction', 'point_of_interest', 'establishment']",7,,https://www.google.com/maps/place/?q=place_id:ChIJs19pLToreC4RiQOHNgR5kjM
OPERATIONAL,"RV68+W3M, Panggang, Ngumpak Dalem, Kec. Dander, Kabupaten Bojonegoro, Jawa Timur 62171, Indonesia","{'location': {'lat': -7.187671, 'lng': 111.8651639}, 'viewport': {'northeast': {'lat': -7.186307420107278, 'lng': 111.8664261798927}, 'southwest': {'lat': -7.189007079892722, 'lng': 111.8637265201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam ikan novel,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106976739810236277280"">Sebhastian Arumbinang</a>'], 'photo_reference': 'AUGGfZmubeWt3GH7f5AuNkY79qp-22JVqgdYxKmyYg4nxLiJUsIcBIeCZkjyBRynfKiyj2oJ7irqp02l8iJZ1mYDjORLWA1lY7OqUO2y20Z8vEpoP1V7ZcY4q6mEGS9PHUIpa-UsIJ5_YndQXXUcLOwNjXLD3FiTp0lXl6DLSE6mDufL-cxR', 'width': 2992}]",ChIJFbGh0hyBdy4R_URfSosm48M,0.0,ChIJFbGh0hyBdy4R_URfSosm48M,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJFbGh0hyBdy4R_URfSosm48M
