business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"XJ29+9CQ, Margoasri, Kedewan, Kec. Kedewan, Kabupaten Bojonegoro, Jawa Timur 58372, Indonesia","{'location': {'lat': -7.0490299, 'lng': 111.6186007}, 'viewport': {'northeast': {'lat': -7.047680070107278, 'lng': 111.6199505298927}, 'southwest': {'lat': -7.050379729892722, 'lng': 111.6172508701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kedung Klumpit,{'open_now': False},"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117069885974507660005"">tri wingga hasta kusuma</a>'], 'photo_reference': 'AUGGfZmYi9nQSx1ohGUaduxP2jYzDMMI_3U0P6TRqvDjmffAt6tqomBrfRse-flgzpDyXFQpUCBqAAVDFQ5D9MJWkFGaIHT4oquT_-ZTZmT3dvKKWDy2_m1_4DDJ5CnBlohFreVFBFWFWwM55S2iz_bXlsbOm5TwRbAyt9VxS4Mt18eYVLXd', 'width': 3840}]",ChIJt8WwK6hvdy4RJoCxDwHCBoI,4.2,ChIJt8WwK6hvdy4RJoCxDwHCBoI,"['tourist_attraction', 'point_of_interest', 'establishment']",29,,,https://www.google.com/maps/place/?q=place_id:ChIJt8WwK6hvdy4RJoCxDwHCBoI
OPERATIONAL,"XJF8+C9, Bulu, Beji, Kec. Kedewan, Kabupaten Bojonegoro, Jawa Timur 62164, Indonesia","{'location': {'lat': -7.0261033, 'lng': 111.6156917}, 'viewport': {'northeast': {'lat': -7.024790770107278, 'lng': 111.6170427798927}, 'southwest': {'lat': -7.027490429892722, 'lng': 111.6143431201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Nisak Panda,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112492721544873813007"">A Google User</a>'], 'photo_reference': 'AUGGfZlmIDSP1wcXcEku4gZpGxsc_8XjHtynRXnRdduZAywBVoC60oAl5yGl0HY5cyxoxg8qyF00erAXV_K8HisT38UquMI0S8tuQRbe3IfsaEUGD3yUGwFnRR6FeZMTvQT_LeMX3zUaGSDw6_vm94nxXpT0l8kU7mZhgaQ6KlPIz9hfvLi3', 'width': 2250}]",ChIJh0l_Iatvdy4R7o1Lr2IC61U,5.0,ChIJh0l_Iatvdy4R7o1Lr2IC61U,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJh0l_Iatvdy4R7o1Lr2IC61U
OPERATIONAL,"WJMP+PGR, Tambak, Hargomulyo, Kec. Kedewan, Kabupaten Bojonegoro, Jawa Timur 62164, Indonesia","{'location': {'lat': -7.0656384, 'lng': 111.6362619}, 'viewport': {'northeast': {'lat': -7.064877220107276, 'lng': 111.6382735798927}, 'southwest': {'lat': -7.06757687989272, 'lng': 111.6355739201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,RED ANGEL Kampung Tumo,{'open_now': True},"[{'height': 640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115232208311610338651"">Intan Movie</a>'], 'photo_reference': 'AUGGfZkOKiz96XWVryvvTcHgH-fO8z1BsQV2PP8xyMdq9BAXlNT4PuO1to0LT4R87eegtAwLrbCOD4O7-O-T8Fk1ktBQwMdSgt7DQQxo8_RAAsV4EHG6HHsvzTKsobwqfHxA5U0IykRQEcF_GQRSa8aolj2kXWRj1AALNQz9guH7z6vULxIg', 'width': 960}]",ChIJCSndnyBvdy4RtvnQww7Bgjk,2.3,ChIJCSndnyBvdy4RtvnQww7Bgjk,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,https://www.google.com/maps/place/?q=place_id:ChIJCSndnyBvdy4RtvnQww7Bgjk
OPERATIONAL,"WMFQ+RCR, Jalan, Kawengan, Kedewan, Bojonegoro Regency, East Java 62164, Indonesia","{'location': {'lat': -7.0753875, 'lng': 111.6885238}, 'viewport': {'northeast': {'lat': -7.074035920107278, 'lng': 111.6898669298927}, 'southwest': {'lat': -7.076735579892722, 'lng': 111.6871672701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gapura Selamat Datang KEDEWAN,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116059107775121029907"">A Google User</a>'], 'photo_reference': 'AUGGfZmXQwNQu76aTHM3tW5rx0eRdgX_8wuapXIVyD0MIqdRPE1VfINOkgfrteIbMCZxKes1S0oPoT9qbsjEDpJp8QgBH3qsSOrVwiUF1XQkSpsE0-AMqNxzi8DohYkRGjpWrRhY3_qDkTPe1mbbdsVCmKjcLMszX0lvw9aeHd2UZbxOFSoC', 'width': 1920}]",ChIJTUJEdtFxdy4RF-2_aNUGIjM,4.7,ChIJTUJEdtFxdy4RF-2_aNUGIjM,"['tourist_attraction', 'point_of_interest', 'establishment']",7,,,https://www.google.com/maps/place/?q=place_id:ChIJTUJEdtFxdy4RF-2_aNUGIjM
OPERATIONAL,"Wonocolo, Kedewan, Bojonegoro Regency, East Java 62164, Indonesia","{'location': {'lat': -7.0445777, 'lng': 111.6604749}, 'viewport': {'northeast': {'lat': -7.043227870107276, 'lng': 111.6618247298927}, 'southwest': {'lat': -7.04592752989272, 'lng': 111.6591250701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Minyak Bumi Wonocolo,{'open_now': False},"[{'height': 6000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103916803458010891047"">kgphsuryo</a>'], 'photo_reference': 'AUGGfZnjZODyTa4Q_vrfBp4ch8AdzzcfPPqwaVYW_Nmq_XyHg0F4VmjRWyyVKhWsMmra45Rf5fbss1zs5sKX148HA2pvXkz6MlsPK_YeBKUAFsKMGGkR9X0pZgwYNrJB9uJxb_YO9SROMnzZWVdFqdmNKJKumgYQcToAwxmrBrzpFQO37qOC', 'width': 8000}]",ChIJB7v_q9Zvdy4RtpuDHSh_g8w,4.3,ChIJB7v_q9Zvdy4RtpuDHSh_g8w,"['tourist_attraction', 'point_of_interest', 'establishment']",191,"{'compound_code': 'XM46+55 Wonocolo, Bojonegoro Regency, East Java, Indonesia', 'global_code': '6P4HXM46+55'}",,https://www.google.com/maps/place/?q=place_id:ChIJB7v_q9Zvdy4RtpuDHSh_g8w
OPERATIONAL,"XJ8W+58F, Unnamed Road, Margoasri, Margoasri, Kedewan, Kec. Kedewan, Kabupaten Bojonegoro, Jawa Timur 62164, Indonesia","{'location': {'lat': -7.0345621, 'lng': 111.6457872}, 'viewport': {'northeast': {'lat': -7.033149870107278, 'lng': 111.6470249298927}, 'southwest': {'lat': -7.035849529892721, 'lng': 111.6443252701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,dung rumpit,,,ChIJvXWDVOdvdy4R5MsfkFaHvns,0.0,ChIJvXWDVOdvdy4R5MsfkFaHvns,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJvXWDVOdvdy4R5MsfkFaHvns
OPERATIONAL,"WJMM+99, Tambak, Hargomulyo, Kec. Kedewan, Kabupaten Bojonegoro, Jawa Timur, Indonesia","{'location': {'lat': -7.0662977, 'lng': 111.6337202}, 'viewport': {'northeast': {'lat': -7.064952470107278, 'lng': 111.6351118798927}, 'southwest': {'lat': -7.067652129892722, 'lng': 111.6324122201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pos Satgas,,"[{'height': 1320, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104347542909365667285"">A Google User</a>'], 'photo_reference': 'AUGGfZl8WwmUE1UPVcfEchgaLo0zY9Rm_QxAhxZzGbhz8oIp5NHtmWVcJkut8Kxjnt21JKbnK6_XMe_Hb6nHzzfVJm2O6reozvNHTB5PoZ90wIyQgkxyb0yl9NETs1gQmOiaf5MpElKVrR8c5YZs0RhwbEAoXChnFfnLljVAM0Y7ZFl1xDOr', 'width': 946}]",ChIJu7CaQwBvdy4RL9rmh6-nIGA,5.0,ChIJu7CaQwBvdy4RL9rmh6-nIGA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJu7CaQwBvdy4RL9rmh6-nIGA
OPERATIONAL,"WJC9+C8X, Jl. Kedewan, Jintel, Kasiman, Kec. Kasiman, Kabupaten Bojonegoro, Jawa Timur 58371, Indonesia","{'location': {'lat': -7.078881699999999, 'lng': 111.6183552}, 'viewport': {'northeast': {'lat': -7.077500370107277, 'lng': 111.6197283298927}, 'southwest': {'lat': -7.080200029892721, 'lng': 111.6170286701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Banyu Asin,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110580999392049570556"">Abdul aziz</a>'], 'photo_reference': 'AUGGfZmJNZfvX1X_OtMMyz0Hs4mINoINMmNlchIxg_7GL5MrnwlTGP4zN2elo-BcbMeG8EH91bBEl0A3q-mMS0EYM06V0C2UvU9R4hxQ0_BpWgCqXtJaB8wO5f2fBtjnYhFo4bCWqRr7Le0_JlD6j275uTUpbxMkUbsnLjzk46Ppcequ5FSN', 'width': 4160}]",ChIJtT8kyWhvdy4RigSbe6r4swo,4.7,ChIJtT8kyWhvdy4RigSbe6r4swo,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJtT8kyWhvdy4RigSbe6r4swo
OPERATIONAL,"Gubuk Inggris KampungTumo Jln. Dangilo, Mayang, Hargomulyo, Kec. Kedewan, Kabupaten Bojonegoro, Jawa Timur 62163, Indonesia","{'location': {'lat': -7.0603462, 'lng': 111.6507185}, 'viewport': {'northeast': {'lat': -7.058601720107278, 'lng': 111.6516323298927}, 'southwest': {'lat': -7.061301379892722, 'lng': 111.6489326701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gubuk Inggris KampungTumo Official,{'open_now': False},"[{'height': 327, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114018457671848560797"">A Google User</a>'], 'photo_reference': 'AUGGfZmQbZ9GiJHdplk3P4DZqV15-JIV1YIAmLz0PJg1noroUImzWkiOx1USRUIhMDvpPSMLxVBl4M_3ysvo-qYebdx3BWdQjUkPsUznIqiCUlAITk55Qqs96_JOZlOhJf0LEQgy3j3Wvp0_PdpA-z9-yWd_knUJM4VresZz0bjCpcu7bgb3', 'width': 719}]",ChIJN6W7e_Fvdy4RKImmYwKVi1Y,0.0,ChIJN6W7e_Fvdy4RKImmYwKVi1Y,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"{'compound_code': 'WMQ2+V7 Hargomulyo, Bojonegoro Regency, East Java, Indonesia', 'global_code': '6P4HWMQ2+V7'}",,https://www.google.com/maps/place/?q=place_id:ChIJN6W7e_Fvdy4RKImmYwKVi1Y
OPERATIONAL,"WMGR+QQM, Sumberejo, Malo, Area Hutan, Tinawun, Bojonegoro, Kabupaten Bojonegoro, Jawa Timur 62153, Indonesia","{'location': {'lat': -7.0730314, 'lng': 111.6919192}, 'viewport': {'northeast': {'lat': -7.071681570107278, 'lng': 111.6932690298927}, 'southwest': {'lat': -7.074381229892722, 'lng': 111.6905693701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Air Terjun dan Goa Kikik,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109721284329788959963"">abidin zaenal</a>'], 'photo_reference': 'AUGGfZm16WPRiH05a5RCiO0R7BJjJxfzuhTrp0BxxEL0ZCHIRNW_cQmtIZMgWzBI0Pa2j8kxdiYCwzhYxbSSsbpa-j_t0qMssD6t4SpMJUU5Bb6d6re0pxIolfzmnE7rhIAjjqPdwVO56MpSEQc9_WHFYBljFZsOWP67TQpGXzYWxUC2E5EE', 'width': 3120}]",ChIJRZd3YnNwdy4RS4259v2Ij4s,4.1,ChIJRZd3YnNwdy4RS4259v2Ij4s,"['tourist_attraction', 'point_of_interest', 'establishment']",134,,,https://www.google.com/maps/place/?q=place_id:ChIJRZd3YnNwdy4RS4259v2Ij4s
