business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,url
OPERATIONAL,"Jl. Cendana No.3, Tj. Sawit, Kec. Tapung, Kabupaten Kampar, Riau 28464, Indonesia","{'location': {'lat': 0.6293542, 'lng': 101.0832456}, 'viewport': {'northeast': {'lat': 0.6306736298927221, 'lng': 101.0846036298927}, 'southwest': {'lat': 0.6279739701072777, 'lng': 101.0819039701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Wisma Cendana,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116985132925782803245"">A Google User</a>'], 'photo_reference': 'AUGGfZn74c4OFmio5jOc6U-9v7ZO6DEYj8UfiA8r_spPi5sK19JtgobmRx6C_0hZJ9ZwMSaxuQJJN_hbQDS_bVDn_tqswRAV9ApZYb-ribHt7WWXXm-QLAcTEOF54c6JjaGVWBU-eyU6d1LP5M2nIKTAfIepPTPba3vRm9ChN-qG9D1RGZvD', 'width': 1280}]",ChIJ4y-xSnXj1DERlTVk51LsxPw,"{'compound_code': 'J3HM+P7 Tanjung Sawit, Kampar Regency, Riau, Indonesia', 'global_code': '6PG3J3HM+P7'}",4.8,ChIJ4y-xSnXj1DERlTVk51LsxPw,"['lodging', 'point_of_interest', 'establishment']",19,,https://www.google.com/maps/place/?q=place_id:ChIJ4y-xSnXj1DERlTVk51LsxPw
OPERATIONAL,"Pondok Pesantren Umar bin Khata, Jl Rajawali No.9, Karya Indah, Tapung, Kampar Regency, Riau 28465, Indonesia","{'location': {'lat': 0.5425416, 'lng': 101.3178329}, 'viewport': {'northeast': {'lat': 0.5439111798927223, 'lng': 101.3191767798927}, 'southwest': {'lat': 0.5412115201072778, 'lng': 101.3164771201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 92247 Penginapan Thoybah Syariah,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115796163624642364784"">Ahmad Jamil</a>'], 'photo_reference': 'AUGGfZk4UgpYFEa4IYLMV7e8vzwyBjSCkYtaMd0Pll9qvgXydY3_oVvFCtIsldWiZ-2b5ImQLY6CoaUNPynrZ9iSgMvAmovqSJSt2k5gBjtSZ04k030G2kvRFcuj4rsw-uOxh_6ZPlfd_7XlwwawWyyjxilEf-eOWxquemy8c5au6a3M8QVe', 'width': 2252}]",ChIJXeDkV-0B1TERObdyhdR6Y7s,"{'compound_code': 'G8V9+24 Karya Indah, Kampar Regency, Riau, Indonesia', 'global_code': '6PG3G8V9+24'}",5.0,ChIJXeDkV-0B1TERObdyhdR6Y7s,"['lodging', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJXeDkV-0B1TERObdyhdR6Y7s
OPERATIONAL,"Jl. Kubang Raya No.80, Tuah Karya, Kec. Tambang, Kabupaten Kampar, Riau 28293, Indonesia","{'location': {'lat': 0.4448305, 'lng': 101.3700021}, 'viewport': {'northeast': {'lat': 0.4461724298927222, 'lng': 101.3712088298927}, 'southwest': {'lat': 0.4434727701072778, 'lng': 101.3685091701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Grand Madina Hotel,"[{'height': 1728, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103421541403646402660"">A Google User</a>'], 'photo_reference': 'AUGGfZnebq0Wz8o7cbxEwHNu9PhuXSqfEi2TbiD-ybsHWaGtcrUBBGFOaIpmLr_ZzMeYTBOQwJ4MzMdSm713b3skTePheCG4mQKxAo_3xlo4UARp-tsQsgWfrhUFYWH2dOM9JFGF-FMiW0wuaz4J2o1ADxse7p0g0hySg18gZ8OOsP2oE0ox', 'width': 3936}]",ChIJR4OTlnOo1TERYnumn46EK_k,"{'compound_code': 'C9VC+W2 Tuah Karya, Pekanbaru City, Riau, Indonesia', 'global_code': '6PG3C9VC+W2'}",4.2,ChIJR4OTlnOo1TERYnumn46EK_k,"['lodging', 'point_of_interest', 'establishment']",614,,https://www.google.com/maps/place/?q=place_id:ChIJR4OTlnOo1TERYnumn46EK_k
OPERATIONAL,"Jl. HR. Soebrantas Gg. Al - Mukhsinin No.02, Tuah Karya, Kec. Tampan, Kota Pekanbaru, Riau 28290, Indonesia","{'location': {'lat': 0.4634063, 'lng': 101.3835745}, 'viewport': {'northeast': {'lat': 0.4647545298927222, 'lng': 101.3849521798927}, 'southwest': {'lat': 0.4620548701072777, 'lng': 101.3822525201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Heya Costel Syariah,"[{'height': 6240, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106862793981389711465"">A Google User</a>'], 'photo_reference': 'AUGGfZlTcrQLvH2dSFxiKs-R5jZQ6dvrxPrTxhK3AWySMYUdkti5zQFRHAXo3j-Ayyd6JEYkaV8yHvBCHCNztGOhE56kkwHkiOsahzH8OFEVVXNBcdapromdDa4L3JA7q0_93DgPLGRBk9Eb6Ngyx1XdFuESakgla2XQDARYt5vLwiC9cKoc', 'width': 4160}]",ChIJ7dGKcgOp1TERicwBE7Pknds,"{'compound_code': 'F97M+9C Tuah Karya, Pekanbaru City, Riau, Indonesia', 'global_code': '6PG3F97M+9C'}",4.7,ChIJ7dGKcgOp1TERicwBE7Pknds,"['lodging', 'point_of_interest', 'establishment']",38,,https://www.google.com/maps/place/?q=place_id:ChIJ7dGKcgOp1TERicwBE7Pknds
OPERATIONAL,"Jl. HR. Soebrantas No.98, Delima, Panam, Kota Pekanbaru, Riau 28297, Indonesia","{'location': {'lat': 0.4646554, 'lng': 101.409796}, 'viewport': {'northeast': {'lat': 0.4660182298927222, 'lng': 101.4110857798927}, 'southwest': {'lat': 0.4633185701072778, 'lng': 101.4083861201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Ayola First Point Pekanbaru,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110535100768424727037"">A Google User</a>'], 'photo_reference': 'AUGGfZmi_vEcx47GGQOb5ZduDVT5xfBzCz1vUfOQvb5q_hTUJob0iBQm0gyWh11Zfce5MZ_N0xZrvY2y5lKW4giB6OwzB3pjr2nbK0WjlIC-jS10ykuQwp_wES9rwWVg2RwBzGXXza8VL0Sr9WIYQSXBiUn1Vl6JynNitpAOO4HBYLccVIG0', 'width': 4928}]",ChIJ9SSBIOqo1TERAoYfuCE0j9s,"{'compound_code': 'FC75+VW Delima, Pekanbaru City, Riau, Indonesia', 'global_code': '6PG3FC75+VW'}",4.3,ChIJ9SSBIOqo1TERAoYfuCE0j9s,"['lodging', 'point_of_interest', 'establishment']",2171,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ9SSBIOqo1TERAoYfuCE0j9s
OPERATIONAL,"Complex SKA Mall, Jl. Soekarno - Hatta, Delima, Kec. Tampan, Kota Pekanbaru, Riau 28294, Indonesia","{'location': {'lat': 0.4989154, 'lng': 101.4183888}, 'viewport': {'northeast': {'lat': 0.5003109298927223, 'lng': 101.4197323298927}, 'southwest': {'lat': 0.4976112701072778, 'lng': 101.4170326701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Swiss-Belinn SKA Pekanbaru,"[{'height': 3200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102585235225643605605"">A Google User</a>'], 'photo_reference': 'AUGGfZkb441nICRo58EnJByFqKjhampn4ZRb0JNkYivjIBugPLkSMA_qJz4bqupYnrI382oHw41jt8YLSAH80woBuxPOJ_3Df5rSY1LefO6VZiFL4sSWfYiOVNfc8eXiRViLZn112hAyHfd-k6dWaAnrFHLahxPq_PLttZkayWiSEPUFELQU', 'width': 4000}]",ChIJwwvlGEep1TERVDfmmPUKeiA,"{'compound_code': 'FCX9+H9 Delima, Pekanbaru City, Riau, Indonesia', 'global_code': '6PG3FCX9+H9'}",4.5,ChIJwwvlGEep1TERVDfmmPUKeiA,"['lodging', 'point_of_interest', 'establishment']",3641,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJwwvlGEep1TERVDfmmPUKeiA
OPERATIONAL,"Kompleks Transmart, Jl. Soekarno - Hatta, Labuh Baru Tim., Kec. Payung Sekaki, Kota Pekanbaru, Riau 28292, Indonesia","{'location': {'lat': 0.5033915, 'lng': 101.4212195}, 'viewport': {'northeast': {'lat': 0.5047462298927223, 'lng': 101.4226040298927}, 'southwest': {'lat': 0.5020465701072778, 'lng': 101.4199043701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,The Zuri Pekanbaru,"[{'height': 690, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101859932657984535633"">A Google User</a>'], 'photo_reference': 'AUGGfZkZec6kJMutxHW2TvKjcZR6YLgKtGGr70zqrl-6bqzLwq0HvVrojOY5D50rnbqs41a3JriWQwrUg6Q7QsNSK-5bUKHhpNE12lscon9osbEv3dYY7tVedigG3a3msPzpHTrniUZ8wV6PQct6-V4FFQblFzAhhsYjA7Mz_NMyk9ah7iHC', 'width': 1036}]",ChIJh1H6GSep1TER-v18xn_LX-I,"{'compound_code': 'GC3C+9F Labuh Baru Timur, Pekanbaru City, Riau, Indonesia', 'global_code': '6PG3GC3C+9F'}",4.9,ChIJh1H6GSep1TER-v18xn_LX-I,"['lodging', 'point_of_interest', 'establishment']",10936,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJh1H6GSep1TER-v18xn_LX-I
OPERATIONAL,"Jl. HR. Soebrantas Gg. Iman No.55, Simpang Baru, Kec. Tampan, Kota Pekanbaru, Riau 28293, Indonesia","{'location': {'lat': 0.4653796000000001, 'lng': 101.3708448}, 'viewport': {'northeast': {'lat': 0.4667292798927222, 'lng': 101.3722477298927}, 'southwest': {'lat': 0.4640296201072778, 'lng': 101.3695480701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Raysa Homestay Syariah,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106859821741926028129"">A Google User</a>'], 'photo_reference': 'AUGGfZmdZgubEbY3AhBEtsuInoyS8M-U2t8nZarOi9nFSq_A8evJ_OOFNmfgpCU0R-q0VGCzTJ48vXS35FYj8xgDhgxCLOqT0eb1V7naSbAFvhqa6QXu2Dmd0m7Waqg1GYDLxZUycYJhUs1YZe8-tCuiQl1-Vm00zOpjxcYT-qY80741F4TB', 'width': 4032}]",ChIJl8ngphyp1TERBH0UYUICZrM,"{'compound_code': 'F98C+58 Simpang Baru, Pekanbaru City, Riau, Indonesia', 'global_code': '6PG3F98C+58'}",4.8,ChIJl8ngphyp1TERBH0UYUICZrM,"['lodging', 'point_of_interest', 'establishment']",49,,https://www.google.com/maps/place/?q=place_id:ChIJl8ngphyp1TERBH0UYUICZrM
OPERATIONAL,"Jl. Tuanku Tambusai Jl. Nangka No.89, Labuh Baru Bar., Kec. Payung Sekaki, Kota Pekanbaru, Riau 28292, Indonesia","{'location': {'lat': 0.4997767, 'lng': 101.4078598}, 'viewport': {'northeast': {'lat': 0.5011481298927222, 'lng': 101.4092503798927}, 'southwest': {'lat': 0.4984484701072777, 'lng': 101.4065507201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,DNA FUN & MBC HOTEL Swimming Pool,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118373764835711925025"">A Google User</a>'], 'photo_reference': 'AUGGfZkKXxXxClc2gYUNjNVI3rpciCU3nJF2Dx3aqQ43m4GqJeMWVMox2diUBVyx-9hta_583UbKfXno57ypooFKcpChHlQlAcngr8UCkGX4Bbkgn497ugXdA9PHFCj62SQPcp3m-K8BZztD1zM6qXpz5hv2Bi0xNvnp9qPovapqzL3Vx7XX', 'width': 4032}]",ChIJVX3T1Dep1TERSRM94UjjDDQ,"{'compound_code': 'FCX5+W4 Labuh Baru Barat, Pekanbaru City, Riau, Indonesia', 'global_code': '6PG3FCX5+W4'}",4.3,ChIJVX3T1Dep1TERSRM94UjjDDQ,"['lodging', 'point_of_interest', 'establishment']",435,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJVX3T1Dep1TERSRM94UjjDDQ
OPERATIONAL,"Aulia Hospital, Jl. Guna Karya No.15, Tuah Karya, Kec. Tampan, Kota Pekanbaru, Riau 29282, Indonesia","{'location': {'lat': 0.4620454000000001, 'lng': 101.3860619}, 'viewport': {'northeast': {'lat': 0.4633916798927222, 'lng': 101.3873132798927}, 'southwest': {'lat': 0.4606920201072778, 'lng': 101.3846136201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 91642 Fhazel Residence Syariah,"[{'height': 662, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104246304311637647516"">A Google User</a>'], 'photo_reference': 'AUGGfZlGABw_M5LAH-BPJInDYr8m06z2Lb1bvKL1TcYUJqPo4JvDDqpNlomyypYkLplrvCkprt3BxW-2tzI1iD8WoSVLaZrvPk3QLwbrXR05HUVkrRwgl5rNgZeCuaykeCFUOfu9XZLGXIEN8DYnGgmAwnXxNYl7ni85z6Wkd9Igx4VP6IK5', 'width': 1201}]",ChIJQ1YwBl2p1TER--93fFRE4yw,"{'compound_code': 'F96P+RC Tuah Karya, Pekanbaru City, Riau, Indonesia', 'global_code': '6PG3F96P+RC'}",4.7,ChIJQ1YwBl2p1TER--93fFRE4yw,"['lodging', 'point_of_interest', 'establishment']",35,,https://www.google.com/maps/place/?q=place_id:ChIJQ1YwBl2p1TER--93fFRE4yw
