business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,url
OPERATIONAL,"47F2+PH3, Desa, kebun durian, Kec. Gn. Sahilan, Kabupaten Kampar, Riau 28461, Indonesia","{'location': {'lat': 0.124541, 'lng': 101.2512585}, 'viewport': {'northeast': {'lat': 0.1258934798927222, 'lng': 101.2526262298927}, 'southwest': {'lat': 0.1231938201072778, 'lng': 101.2499265701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rumah Abqari,ChIJhV_8_7t71TER-nNsf9pwZVY,4.0,ChIJhV_8_7t71TER-nNsf9pwZVY,"['lodging', 'point_of_interest', 'establishment']",4,,,,https://www.google.com/maps/place/?q=place_id:ChIJhV_8_7t71TER-nNsf9pwZVY
OPERATIONAL,"45W6+MM9, Simpang Baru, Kampar Kiri, Kampar Regency, Riau 16547, Indonesia","{'location': {'lat': 0.146671, 'lng': 101.161736}, 'viewport': {'northeast': {'lat': 0.15245635, 'lng': 101.16246955}, 'southwest': {'lat': 0.14474255, 'lng': 101.15953535}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Oyo 91514 Gedung Putih Inn Syariah,ChIJn6qqqqp61TERHtPTwGVq9Ic,0.0,ChIJn6qqqqp61TERHtPTwGVq9Ic,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJn6qqqqp61TERHtPTwGVq9Ic
OPERATIONAL,"26G4+P22, Jl. Pancasila, Lipat Kain, Kec. Kampar Kiri, Kabupaten Kampar, Riau 28471, Indonesia","{'location': {'lat': 0.0288712, 'lng': 101.2063841}, 'viewport': {'northeast': {'lat': 0.03003587989272222, 'lng': 101.2076625798927}, 'southwest': {'lat': 0.02733622010727779, 'lng': 101.2049629201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Lipatkain Home Stay,ChIJo0bObG191TERzasjo139ZpQ,4.6,ChIJo0bObG191TERzasjo139ZpQ,"['lodging', 'point_of_interest', 'establishment']",19,{'open_now': True},"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107331393077542279541"">A Google User</a>'], 'photo_reference': 'AUGGfZnTy0MNmKaEbec8EmQ9GDF41AM85udesMLoBujtyfVb5xnMHbNck8VtNKBl-S1lSKohNFSGN904KVaAX-0GMCao3tPpanpTvVqFDTEWsbIE2zyLo2GR5TnPrswF4NAorJxcL14KlKvKT8jNzIH7NvNuYMbbzDrjcg8_YseebQ9dL1kC', 'width': 2448}]",,https://www.google.com/maps/place/?q=place_id:ChIJo0bObG191TERzasjo139ZpQ
OPERATIONAL,"26H4+RHX, Lipat Kain Utara, Kampar Kiri, Kampar Regency, Riau 28471, Indonesia","{'location': {'lat': 0.0295761, 'lng': 101.2064808}, 'viewport': {'northeast': {'lat': 0.03092637989272222, 'lng': 101.2078298298927}, 'southwest': {'lat': 0.02822672010727779, 'lng': 101.2051301701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Pratama,ChIJ4zQNgQd91TERptRn7PuD8W8,3.8,ChIJ4zQNgQd91TERptRn7PuD8W8,"['lodging', 'point_of_interest', 'establishment']",24,{'open_now': True},"[{'height': 1944, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106928430788164694867"">Arif Gusnali</a>'], 'photo_reference': 'AUGGfZm0BLftetRhiVlTO94H-M04CvMful5d7m95WmnrBkHjdXQAHbih81LMqoKN4ucyS8rAs6L2l0n8MzlYIW5O1l_hvPO6BBpg3YIa-6jfMqVZ4jHKlcz9Hr5ew7c_Y_VUjybgsnqx9VGIchocofPRjTJRTudPUcKwBVApcwUT3jTvW03z', 'width': 2592}]",,https://www.google.com/maps/place/?q=place_id:ChIJ4zQNgQd91TERptRn7PuD8W8
OPERATIONAL,"26J4+HW6, Lipat Kain Utara, Kampar Kiri, Kampar Regency, Riau 28471, Indonesia","{'location': {'lat': 0.0314073, 'lng': 101.2072757}, 'viewport': {'northeast': {'lat': 0.03271837989272221, 'lng': 101.2086140798927}, 'southwest': {'lat': 0.03001872010727778, 'lng': 101.2059144201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,ERIA PENGINAPAN,ChIJgb7mfTN91TEReKdEVE50ltA,3.8,ChIJgb7mfTN91TEReKdEVE50ltA,"['lodging', 'point_of_interest', 'establishment']",52,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100030145403286865816"">Zuki Rama</a>'], 'photo_reference': 'AUGGfZl81KbAkZKPN3xAkLxLlgs_xQVdy4tG79-ufmLDdzjR9VeO-0keVwxYIOZZez-fjRjvHZnNAwlJWneMHyt4MhGQmGaquwjMVRMNTpcSO9MQPGCGmSG8uJlobnv6hzJerlgp_ug4VYUOBB8WtysiFqKWh9WKqAJrI5KLGJ6ASLhMQRGx', 'width': 3120}]",,https://www.google.com/maps/place/?q=place_id:ChIJgb7mfTN91TEReKdEVE50ltA
OPERATIONAL,"Lipat Kain, Kampar Kiri, Kampar Regency, Riau, Indonesia","{'location': {'lat': 0.0250058, 'lng': 101.2050312}, 'viewport': {'northeast': {'lat': 0.02630127989272222, 'lng': 101.2063667798927}, 'southwest': {'lat': 0.02360162010727778, 'lng': 101.2036671201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan & Kost Syari'ah ibu Kheirlina,ChIJ8XsFZgB91TERvi9ScJLVTWc,4.8,ChIJ8XsFZgB91TERvi9ScJLVTWc,"['lodging', 'point_of_interest', 'establishment']",22,,"[{'height': 2570, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106898996826371721773"">A Google User</a>'], 'photo_reference': 'AUGGfZl-u4YXSMDYeqhFHRr2FyhKia-5Ijn6UasVWCVq53oXp9oQdvxyhAapAPj2di6vIs6LqqpHa3JGhZkRAJPi1AL-bZ9uePwY5Fg0UOI5PJX28ZINJCyAlc3GS_SjRBoeZF7ZUZR--y1xcjzgSM7BLMHYr-9BoAQCQ6JTxOuGa0eZ6kj-', 'width': 1751}]","{'compound_code': '26G4+22 Lipat Kain, Kampar Regency, Riau, Indonesia', 'global_code': '6PG326G4+22'}",https://www.google.com/maps/place/?q=place_id:ChIJ8XsFZgB91TERvi9ScJLVTWc
OPERATIONAL,"Lipat Kain, Kampar Kiri, Kampar Regency, Riau, Indonesia","{'location': {'lat': 0.0194319, 'lng': 101.2038175}, 'viewport': {'northeast': {'lat': 0.02071927989272222, 'lng': 101.2053687298927}, 'southwest': {'lat': 0.01801962010727778, 'lng': 101.2026690701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Homestay Syari'ah,ChIJK3KxCOp91TERi58m6Sx3bdg,4.7,ChIJK3KxCOp91TERi58m6Sx3bdg,"['spa', 'lodging', 'point_of_interest', 'establishment']",7,,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113281972273269906712"">A Google User</a>'], 'photo_reference': 'AUGGfZn5kdakReAsIlrRk8Hayy6YNbHWz5FoG-6AnLhdYSaRnxshzMWHlF83FBzCaOO2rl73yX4tfx78_dmh-Gu-AhmGU9ht9LERhYuNsW60C2D5BNYnJ0Z-9ii9P0L298RlePsApgLJWjw2ip1TIT16AfqVrYkFvUF5agjbKQoH7pHQWQ_N', 'width': 1200}]","{'compound_code': '2693+QG Lipat Kain, Kampar Regency, Riau, Indonesia', 'global_code': '6PG32693+QG'}",https://www.google.com/maps/place/?q=place_id:ChIJK3KxCOp91TERi58m6Sx3bdg
OPERATIONAL,"66VP+8HR, Hidup Baru, Kampar Kiri Tengah, Kampar Regency, Riau 28462, Indonesia","{'location': {'lat': 0.2433628, 'lng': 101.2364015}, 'viewport': {'northeast': {'lat': 0.2447126298927223, 'lng': 101.2377513298927}, 'southwest': {'lat': 0.2420129701072778, 'lng': 101.2350516701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rumah Bangunsh,ChIJiXkxG89z1TERZa85H6eCKrA,4.0,ChIJiXkxG89z1TERZa85H6eCKrA,"['lodging', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJiXkxG89z1TERZa85H6eCKrA
OPERATIONAL,"67J9+79H, Bina Baru, Kampar Kiri Tengah, Kampar Regency, Riau 28461, Indonesia","{'location': {'lat': 0.2306726, 'lng': 101.2684847}, 'viewport': {'northeast': {'lat': 0.2319930798927222, 'lng': 101.2698701298927}, 'southwest': {'lat': 0.2292934201072777, 'lng': 101.2671704701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rumah Yusuf,ChIJ0UdtZ3d11TERiU8tS0HA9JY,0.0,ChIJ0UdtZ3d11TERiU8tS0HA9JY,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ0UdtZ3d11TERiU8tS0HA9JY
OPERATIONAL,"67RX+48P, Jl. Desa Utama Karya - Lubuk Sakai, Utama Karya, Kec. Kampar Kiri Tengah, Kabupaten Kampar, Riau 28461, Indonesia","{'location': {'lat': 0.2407084, 'lng': 101.2975579}, 'viewport': {'northeast': {'lat': 0.2421662298927222, 'lng': 101.2988586298927}, 'southwest': {'lat': 0.2394665701072777, 'lng': 101.2961589701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Homestay Rio,ChIJCUR32Zp11TER2VGN5y-R9EM,0.0,ChIJCUR32Zp11TER2VGN5y-R9EM,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJCUR32Zp11TER2VGN5y-R9EM
