business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"53HM+4JH, Kuaro, Paser Regency, East Kalimantan, Indonesia","{'location': {'lat': -1.8221901, 'lng': 116.0841009}, 'viewport': {'northeast': {'lat': -1.820839520107278, 'lng': 116.0854188798927}, 'southwest': {'lat': -1.823539179892722, 'lng': 116.0827192201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot Foto Klempang Sari,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116000549209209753691"">Azis Roemah IT</a>'], 'photo_reference': 'AUGGfZmePFVz13K4Q9YeNfuNOU5s62kdqCaUH3z8NedPjU9LiEDMIoh7ufFEpLv8EwK43URTLxu4goh80BGQLRqXVsOP2v5mhE_AiqnLN7iJTIIqnC4I2sLirs82axyWypomZMqZxTjvmicCR3wYhHOrTyHOigRPOfmPVwfQ4Z9s3AkRQNwQ', 'width': 4000}]",ChIJ48QPvslD8C0Rk_SHZoh6se8,5.0,ChIJ48QPvslD8C0Rk_SHZoh6se8,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ48QPvslD8C0Rk_SHZoh6se8
OPERATIONAL,"53MM+GWH, Kuaro, Paser Regency, East Kalimantan, Indonesia","{'location': {'lat': -1.8161826, 'lng': 116.0848699}, 'viewport': {'northeast': {'lat': -1.814918470107278, 'lng': 116.0862412298927}, 'southwest': {'lat': -1.817618129892723, 'lng': 116.0835415701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,ALIRAN LAUT KUARO,,,ChIJX3pezSFD8C0R6fD62agEwf4,0.0,ChIJX3pezSFD8C0R6fD62agEwf4,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJX3pezSFD8C0R6fD62agEwf4
OPERATIONAL,"58F5+87, Pondong Baru, Kuaro, Paser Regency, East Kalimantan, Indonesia","{'location': {'lat': -1.8266242, 'lng': 116.3081943}, 'viewport': {'northeast': {'lat': -1.825274370107278, 'lng': 116.3095441298927}, 'southwest': {'lat': -1.827974029892723, 'lng': 116.3068444701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot nila,,,ChIJMUnC0ZZP8C0RXrFzCyQzw04,2.0,ChIJMUnC0ZZP8C0RXrFzCyQzw04,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJMUnC0ZZP8C0RXrFzCyQzw04
OPERATIONAL,"55JV+WX, Pondong Baru, Kuaro, Paser Regency, East Kalimantan 76281, Indonesia","{'location': {'lat': -1.8177134, 'lng': 116.1949803}, 'viewport': {'northeast': {'lat': -1.816384970107278, 'lng': 116.1963092298927}, 'southwest': {'lat': -1.819084629892723, 'lng': 116.1936095701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tempat mancing,,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100861533815952727008"">Kopi Manis</a>'], 'photo_reference': 'AUGGfZkHc5uDPFU60WmH3xwzqz_1gxYKVsgJVaQGZWNYxbiK24k5Zv8bpeRQfqRK4d155JaNKxbkbpsyLZ9cUlUubsunp-WrsVeueNUfl-yriCXDqNZVLsxBhAa603U8USHeK0JBqrnMWb6EYmBVdNGuiVheTsQ3ajYMqbGwd0LX6mnDjAOe', 'width': 2160}]",ChIJi-uk97tF8C0RANUJT4TZufo,4.0,ChIJi-uk97tF8C0RANUJT4TZufo,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,,,https://www.google.com/maps/place/?q=place_id:ChIJi-uk97tF8C0RANUJT4TZufo
OPERATIONAL,"44G9+69, Lolo, Kuaro, Paser Regency, East Kalimantan, Indonesia","{'location': {'lat': -1.8743899, 'lng': 116.118426}, 'viewport': {'northeast': {'lat': -1.873175270107278, 'lng': 116.1197193298927}, 'southwest': {'lat': -1.875874929892722, 'lng': 116.1170196701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam blok a,,,ChIJIyggbABB8C0R7-Ha6irnOh4,0.0,ChIJIyggbABB8C0R7-Ha6irnOh4,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJIyggbABB8C0R7-Ha6irnOh4
OPERATIONAL,"43XX+5R, Kuaro, Paser Regency, East Kalimantan, Indonesia","{'location': {'lat': -1.8520224, 'lng': 116.0995808}, 'viewport': {'northeast': {'lat': -1.850713070107278, 'lng': 116.1011638298927}, 'southwest': {'lat': -1.853412729892723, 'lng': 116.0984641701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawit Mr.darwin,,,ChIJUZo9h5JD8C0Rlw4sQkfd2-A,0.0,ChIJUZo9h5JD8C0Rlw4sQkfd2-A,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJUZo9h5JD8C0Rlw4sQkfd2-A
OPERATIONAL,"57HV+WH, Pondong Baru, Kuaro, Paser Regency, East Kalimantan, Indonesia","{'location': {'lat': -1.8201831, 'lng': 116.2939391}, 'viewport': {'northeast': {'lat': -1.818833270107277, 'lng': 116.2952889298927}, 'southwest': {'lat': -1.821532929892722, 'lng': 116.2925892701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tambak HAC,,,ChIJz2LcNABP8C0RsfTMoaJeITw,0.0,ChIJz2LcNABP8C0RsfTMoaJeITw,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJz2LcNABP8C0RsfTMoaJeITw
OPERATIONAL,"66CC+RWX, Unnamed Road, Pasir Mayang, Kec. Kuaro, Kabupaten Paser, Kalimantan Timur 76281, Indonesia","{'location': {'lat': -1.7778881, 'lng': 116.2223749}, 'viewport': {'northeast': {'lat': -1.776551270107278, 'lng': 116.2235509298927}, 'southwest': {'lat': -1.779250929892722, 'lng': 116.2208512701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata industri Perahu,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105855402624730276804"">yoga bajoe</a>'], 'photo_reference': 'AUGGfZk9NCHpLxNhZbKj7ZxSoC3Ug2sV0BbE7CRwnc2c7Qqqd7tqjDlsLrnJFqpEDRbtA-2NCm6BMjWM1cuchNcX4tMM16HyoM1T--Hh3Uu9A2c3wCsrS0TkUU2hhnS5UTkkLNraph7oOodTE1Bkf8slO9f29k6MkZF2LzrNldt8rCLrVJOR', 'width': 4160}]",ChIJQdfmRV1b8C0RyQ5nGKemSZM,4.5,ChIJQdfmRV1b8C0RyQ5nGKemSZM,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,https://www.google.com/maps/place/?q=place_id:ChIJQdfmRV1b8C0RyQ5nGKemSZM
OPERATIONAL,"Pondong Baru, Kuaro, Paser Regency, East Kalimantan 76281, Indonesia","{'location': {'lat': -1.8049561, 'lng': 116.2526723}, 'viewport': {'northeast': {'lat': -1.803591370107278, 'lng': 116.2539937298928}, 'southwest': {'lat': -1.806291029892722, 'lng': 116.2512940701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kemilau Laut Pondong,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108115211391083987448"">Widy Trestanto</a>'], 'photo_reference': 'AUGGfZklHspBLKD3AdabGFg4lLDHANscnFb_q-UvAAShII3YkZB6X-fCzyRZaLg2ByszSiw_0_IdSCBJsIs8hTVveulzpcLVwz5UH9CyNGk11BJVVZ40OwaKy_FPJpYCotK-lEsksLUxKGn7H5xTrapNldOWN5zTMfzwv3JCa4muTwCeCZp_', 'width': 4160}]",ChIJVVSedJZP8C0R_5tt-JV7cr0,4.1,ChIJVVSedJZP8C0R_5tt-JV7cr0,"['tourist_attraction', 'point_of_interest', 'establishment']",270.0,"{'compound_code': '57W3+23 Pondong Baru, Paser Regency, East Kalimantan, Indonesia', 'global_code': '6PCR57W3+23'}",,https://www.google.com/maps/place/?q=place_id:ChIJVVSedJZP8C0R_5tt-JV7cr0
OPERATIONAL,"Jl.Kasuari No.RT. 7, Desa Klempang Sari, Kec. Kuaro, Kabupaten Paser, Kalimantan Timur 76281, Indonesia","{'location': {'lat': -1.8286107, 'lng': 116.0984536}, 'viewport': {'northeast': {'lat': -1.82695655, 'lng': 116.09914965}, 'southwest': {'lat': -1.833573149999999, 'lng': 116.09636545}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA ALAS INDAH SARI,,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104294362779143750416"">A Google User</a>'], 'photo_reference': 'AUGGfZmo446lzwBKkHqG2bomaDvJm02RrIZ-9AvXC594KvqeDsVs105KznHd8UQJWFkw1MPWhnazi4_dBGdoRtCh0v3vmjxxYywnSUl3SmyCaQdafU1nz-rF4EziuMqfXzsLGAOnym7yzbenQsLozXMx6WHPzIV2zkM7TW63x9EGd73TkCMI', 'width': 3456}]",ChIJC8BTAMZD8C0RTthPybPizwE,4.6,ChIJC8BTAMZD8C0RTthPybPizwE,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,"{'compound_code': '53CX+H9 Kuaro, Paser Regency, East Kalimantan, Indonesia', 'global_code': '6PCR53CX+H9'}",,https://www.google.com/maps/place/?q=place_id:ChIJC8BTAMZD8C0RTthPybPizwE
