business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"3X4J+FJ3, Luan/Dilibinti, Muara Samu, Paser Regency, East Kalimantan 76271, Indonesia","{'location': {'lat': -1.9438721, 'lng': 115.9815613}, 'viewport': {'northeast': {'lat': -1.942625420107278, 'lng': 115.9834038298928}, 'southwest': {'lat': -1.945325079892723, 'lng': 115.9807041701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Puncak Sampi, Muara Samu",{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108019917047400431193"">Murdi Murdi</a>'], 'photo_reference': 'AUGGfZmexAuvvmaRDvEEYLYL0jYCpKilaeynNdhiLWpG-4etaY6aGDbgSYAnXfXKHKkRC-pxBzCAMxaR47X9Cf3W0SSZwTVFxxMabDp5PORMJGzgROKw-2WJz6ivx4ENfBCvhaz1nhc6dUdPhfjrZTbChIwAHMPm3JfMyYnAomGflwVLd01r', 'width': 3264}]",ChIJm3gHfEsV8C0Rio0h2T-qbZg,5.0,ChIJm3gHfEsV8C0Rio0h2T-qbZg,"['tourist_attraction', 'point_of_interest', 'establishment']",35.0,,,https://www.google.com/maps/place/?q=place_id:ChIJm3gHfEsV8C0Rio0h2T-qbZg
OPERATIONAL,"Desa luan, Muara Samu, Paser Regency, East Kalimantan 76271, Indonesia","{'location': {'lat': -1.9485388, 'lng': 116.0022468}, 'viewport': {'northeast': {'lat': -1.947222770107278, 'lng': 116.0039659798927}, 'southwest': {'lat': -1.949922429892722, 'lng': 116.0012663201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gunung embun,{'open_now': True},"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111523170367014380964"">A Google User</a>'], 'photo_reference': 'AUGGfZmQEqlEAXfSIufsYnnWDDbFY-Dm_qDLmIRhPyTuXCPaO0lX2IY5nNK1B0Uogq_4ZIWA3COuywE6RRtBIXJvQfA6z8DqDKfdYSoW4NQD1FvokeAj4lkBl_NjhH0l50_Pnh672LOUVcFPkW0RTH1v_Jytk0KrJOoUgrngHXU2kc4ipkpm', 'width': 4096}]",ChIJcW2dSasV8C0R4zlUHSP1A_U,4.5,ChIJcW2dSasV8C0R4zlUHSP1A_U,"['tourist_attraction', 'point_of_interest', 'establishment']",1124.0,"{'compound_code': '3222+HV Luan/Dilibinti, Paser Regency, East Kalimantan, Indonesia', 'global_code': '6PCR3222+HV'}",,https://www.google.com/maps/place/?q=place_id:ChIJcW2dSasV8C0R4zlUHSP1A_U
OPERATIONAL,"XXJJ+H9, Suweto, Muara Samu, Paser Regency, East Kalimantan 76271, Indonesia","{'location': {'lat': -2.0185354, 'lng': 115.9808968}, 'viewport': {'northeast': {'lat': -2.017185570107277, 'lng': 115.9822466298927}, 'southwest': {'lat': -2.019885229892722, 'lng': 115.9795469701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Alas Taka,{'open_now': True},"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116849187371193018793"">Haerul Anam</a>'], 'photo_reference': 'AUGGfZkJZGts7U9rB5G3lSehX8mt4BHwQlqCIH-fcroRaUSbsTZaA84VrX19_w_GnvUAI3KQB1eFZ52naCHrgpzxARWID2slP-2hqiLV-B6bRG5XdVZ7BsqK_LhvWQKdV_uhkSsc-DapBt5i_wb85gaLGcNRK2ASZTKbZa8O7zVMH46ko2Lr', 'width': 3840}]",ChIJQ3Bo0rYX8C0Rt9L5Cge8OcM,4.0,ChIJQ3Bo0rYX8C0Rt9L5Cge8OcM,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,https://www.google.com/maps/place/?q=place_id:ChIJQ3Bo0rYX8C0Rt9L5Cge8OcM
OPERATIONAL,"XWMP+P39, Muser, Muara Samu, Paser Regency, East Kalimantan 76252, Indonesia","{'location': {'lat': -2.0157624, 'lng': 115.9352156}, 'viewport': {'northeast': {'lat': -2.014482970107278, 'lng': 115.9365492798927}, 'southwest': {'lat': -2.017182629892722, 'lng': 115.9338496201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,DANAU SENDAMAI,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109861192275652209871"">A Google User</a>'], 'photo_reference': 'AUGGfZmFp8HiYaXGIA21C-enIpPfHSpi-pjAblLwM9f-dqXSXoGhtmqER-GNAHDUstg1DxdehIka_1ae63n_Kwc2kJfwGFabfcH6ft7yOSxKgTaHS8Vw-v5mEmGKrZ0boe7ySzRxEK8-xu6Cmis-gJ5E2EsARkIWA2ab09szsapkbaiDntYZ', 'width': 4032}]",ChIJPwz8KUYR8C0RrOgm46Rh0sE,4.2,ChIJPwz8KUYR8C0RrOgm46Rh0sE,"['tourist_attraction', 'point_of_interest', 'establishment']",121.0,,,https://www.google.com/maps/place/?q=place_id:ChIJPwz8KUYR8C0RrOgm46Rh0sE
OPERATIONAL,"3XFV+J27, Luan/Dilibinti, Muara Samu, Paser Regency, East Kalimantan 76281, Indonesia","{'location': {'lat': -1.9259739, 'lng': 115.9925325}, 'viewport': {'northeast': {'lat': -1.924624070107278, 'lng': 115.9938823298927}, 'southwest': {'lat': -1.927323729892722, 'lng': 115.9911826701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Doyam Lomu,{'open_now': True},"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102963679318519174683"">[MF]_OFFICIAL SIAPA Kah</a>'], 'photo_reference': 'AUGGfZlaUvcP9x00hcEVw2Yx7GseWign2KpJR0CsG1PTzUt88rFdWdQh6B6HBRwqSl_IptdN0vrkohCZJty994Bl0vCM-dApzE1YDhji8QuboZWQqG5gy5jK1GvpeyfAgGQGsSjv6QUxBlwM1ke6vfHW9JzPm_IH4wwRQFYBgDm7zTvefm_M', 'width': 2448}]",ChIJoQb_ciBr8C0Ry8FJwQKccfg,4.4,ChIJoQb_ciBr8C0Ry8FJwQKccfg,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,,,https://www.google.com/maps/place/?q=place_id:ChIJoQb_ciBr8C0Ry8FJwQKccfg
OPERATIONAL,"WWH7+G7, Libur Dinding, Muara Samu, Paser Regency, East Kalimantan, Indonesia","{'location': {'lat': -2.071175, 'lng': 115.913158}, 'viewport': {'northeast': {'lat': -2.069825170107278, 'lng': 115.9145078298928}, 'southwest': {'lat': -2.072524829892722, 'lng': 115.9118081701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lokasi Lahan Pak Kursani,,,ChIJgTfUEwAb8C0RMgPRaMiBPIE,0.0,ChIJgTfUEwAb8C0RMgPRaMiBPIE,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJgTfUEwAb8C0RMgPRaMiBPIE
OPERATIONAL,"3233+66, Luan/Dilibinti, Muara Samu, Paser Regency, East Kalimantan, Indonesia","{'location': {'lat': -1.9469154, 'lng': 116.0030787}, 'viewport': {'northeast': {'lat': -1.945780770107278, 'lng': 116.0045963798927}, 'southwest': {'lat': -1.948480429892722, 'lng': 116.0018967201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Take Off Paralayang Gunung embun,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106681633500823518790"">Nining Purwanti</a>'], 'photo_reference': 'AUGGfZmwfnST8Z_VgutoRpeTeAITr51pUcKABPXx9rpqNErtov7ZysTUVLFDVj5oDYZ2ThiOW-vJXYg0fDxFAL_2YSqA6_qDYYkNv2UdW-2a4sW1apd8CyA_VDzeFqVh8nJ3g6zMifw02IW_jPl9WyUL1ioe65coEGXtHpRknBxnSGsvtXid', 'width': 3024}]",ChIJWyGRJgAV8C0RfwX7bRNUTDg,5.0,ChIJWyGRJgAV8C0RfwX7bRNUTDg,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJWyGRJgAV8C0RfwX7bRNUTDg
OPERATIONAL,"RVQG+Q84, Rantau Atas, Muara Samu, Paser Regency, East Kalimantan, Indonesia","{'location': {'lat': -2.1606223, 'lng': 115.8758354}, 'viewport': {'northeast': {'lat': -2.15922925, 'lng': 115.8771174798927}, 'southwest': {'lat': -2.16480145, 'lng': 115.8744178201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu kapal liari,,,ChIJ78UEdAAd8C0RPawoV3Ewalo,0.0,ChIJ78UEdAAd8C0RPawoV3Ewalo,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ78UEdAAd8C0RPawoV3Ewalo
OPERATIONAL,"XW2J+XQV, Muser, Muara Samu, Paser Regency, East Kalimantan 76252, Indonesia","{'location': {'lat': -2.0475131, 'lng': 115.9319314}, 'viewport': {'northeast': {'lat': -2.045793470107278, 'lng': 115.9327876798928}, 'southwest': {'lat': -2.048493129892722, 'lng': 115.9300880201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA GUNUNG BLAUNG,,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101306482574517317298"">A Google User</a>'], 'photo_reference': 'AUGGfZmn85Qw3EdIxFD4HbpM85dYUv3AVs6exqgkXzURoNUy645HEDWHGY983AX2rzL_Y9sjh5n13lNX6_NvWY0GmEAFrJnuoJNj22jxVjzJ52mMkOyfMiHSCDLKO0b0K0k_3KVzDEUSYRDLySFysUV2q5U-PttF89yWmc9u2f_j-HAEwvr-', 'width': 5184}]",ChIJwzJxuloR8C0RzwzJAiaZtOM,3.7,ChIJwzJxuloR8C0RzwzJAiaZtOM,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,,https://www.google.com/maps/place/?q=place_id:ChIJwzJxuloR8C0RzwzJAiaZtOM
OPERATIONAL,"XWPP+GJ, Muser, Muara Samu, Paser Regency, East Kalimantan 76252, Indonesia","{'location': {'lat': -2.0134095, 'lng': 115.9352778}, 'viewport': {'northeast': {'lat': -2.011731570107277, 'lng': 115.9363529798927}, 'southwest': {'lat': -2.014431229892722, 'lng': 115.9336533201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Aty,,,ChIJDzJByN8R8C0RU6-plF3c5Ts,1.0,ChIJDzJByN8R8C0RU6-plF3c5Ts,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJDzJByN8R8C0RU6-plF3c5Ts
