business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"XG77+7WH, Tri Budisukur, Kebun Tebu, West Lampung Regency, Lampung 34871, Indonesia","{'location': {'lat': -5.036954199999999, 'lng': 104.5147761}, 'viewport': {'northeast': {'lat': -5.035584220107278, 'lng': 104.5161381298927}, 'southwest': {'lat': -5.038283879892722, 'lng': 104.5134384701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Anugerah,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113135740331885303902"">A Google User</a>'], 'photo_reference': 'AUGGfZmaW7msNCSsJa4V1rUe6_d6Rp3yh7L3PxoPzaICTLkYOhPWTDa4uEpmIj3ZGavrrQ-gB2mux4Fwo4_OWf6vwDnfokTdejW9ePtDjAJihlXb7gej_ibOvqlNxhJG4wXhp45WZDO6FrvqAxfJQ0Gdv2uE5b7eIXPcb6LlfSfZ7eq9Y1lt', 'width': 1872}]",ChIJN5lGSptlRy4RUrwJ4VY8vic,4.0,ChIJN5lGSptlRy4RUrwJ4VY8vic,"['lodging', 'point_of_interest', 'establishment']",47,,https://www.google.com/maps/place/?q=place_id:ChIJN5lGSptlRy4RUrwJ4VY8vic
OPERATIONAL,"X863+J8G, Giham Sukamaju, Sekincau, West Lampung Regency, Lampung 34884, Indonesia","{'location': {'lat': -5.0384376, 'lng': 104.3033154}, 'viewport': {'northeast': {'lat': -5.037131020107277, 'lng': 104.3045865298927}, 'southwest': {'lat': -5.039830679892721, 'lng': 104.3018868701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Java Resort And Resto,{'open_now': True},"[{'height': 2136, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104436233442654044880"">A Google User</a>'], 'photo_reference': 'AUGGfZmiVqUq_YFG2j_sH-KFQu3ZdeEW-gpbCtCuO7-Cllw6iRFL7yoi9gUi1jkHwaEuWvy8sdxTkp4jesXxf0AngQff_cOBnuCkL4lfLkBpzmnz89QscVbrV3fDwo70tfR7n4t3g-yUjvWATwFdthckiB5vnJYFOF7wvZ5YCBnAVPy-0bOo', 'width': 4624}]",ChIJN1wN0m54Ry4RSiNBVR0WJso,4.3,ChIJN1wN0m54Ry4RSiNBVR0WJso,"['lodging', 'point_of_interest', 'establishment']",194,,https://www.google.com/maps/place/?q=place_id:ChIJN1wN0m54Ry4RSiNBVR0WJso
OPERATIONAL,"Jl. Lintas Liwa, RT.01/RW.03, Fajar Bulan, Kec. Way Tenong, Kabupaten Lampung Barat, Lampung 34884, Indonesia","{'location': {'lat': -5.0355859, 'lng': 104.410273}, 'viewport': {'northeast': {'lat': -5.034202170107278, 'lng': 104.4115305798927}, 'southwest': {'lat': -5.036901829892722, 'lng': 104.4088309201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Chandra,{'open_now': True},"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117768122566563581320"">A Google User</a>'], 'photo_reference': 'AUGGfZkNblN9CHptto0QrjkEHlrJOcz9j-Jhxv5afMR2uqmSvmP5o1xUGH3Th_1we95YsekI-3cjmychlQzJrS56yOy1pg_ugAYKJhimbBWCRey5efJCaQfUXZagH3xiIDqVWiWl8HOylQhuU6gHMz0OcMyBBR3ePGx2Ddf0gkxbrFajCRNF', 'width': 3096}]",ChIJK0-HSUR6Ry4RKX7jn-PfZ_0,4.3,ChIJK0-HSUR6Ry4RKX7jn-PfZ_0,"['lodging', 'point_of_interest', 'establishment']",90,"{'compound_code': 'XC76+Q4 Fajar Bulan, West Lampung Regency, Lampung, Indonesia', 'global_code': '6P66XC76+Q4'}",https://www.google.com/maps/place/?q=place_id:ChIJK0-HSUR6Ry4RKX7jn-PfZ_0
OPERATIONAL,"P9GG+PV, Roworejo, Suoh, West Lampung Regency, Lampung, Indonesia","{'location': {'lat': -5.2739997, 'lng': 104.3766641}, 'viewport': {'northeast': {'lat': -5.272685670107278, 'lng': 104.3779950298927}, 'southwest': {'lat': -5.275385329892722, 'lng': 104.3752953701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Tekor jaya,,,ChIJbWX3B04LRy4RlUZ-owZCKIs,0.0,ChIJbWX3B04LRy4RlUZ-owZCKIs,"['lodging', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJbWX3B04LRy4RlUZ-owZCKIs
OPERATIONAL,"XCQJ+P27, Suka Jaya, Sumber Jaya, West Lampung Regency, Lampung 34871, Indonesia","{'location': {'lat': -5.010720699999999, 'lng': 104.4300445}, 'viewport': {'northeast': {'lat': -5.009156220107278, 'lng': 104.4316027798927}, 'southwest': {'lat': -5.011855879892722, 'lng': 104.4289031201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,KOTA ZUKUH,,,ChIJj5sUdH17Ry4RzmR0Hlmoz0A,0.0,ChIJj5sUdH17Ry4RzmR0Hlmoz0A,"['lodging', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJj5sUdH17Ry4RzmR0Hlmoz0A
OPERATIONAL,"Jln Lintas Liwa, Giham Sukamaju, Sekincau, Liwa, Kabupaten Lampung Barat, Lampung, Indonesia","{'location': {'lat': -5.0310391, 'lng': 104.2943027}, 'viewport': {'northeast': {'lat': -5.029626220107278, 'lng': 104.2957079798927}, 'southwest': {'lat': -5.032325879892722, 'lng': 104.2930083201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan ASA Homestay,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100666258698227357738"">A Google User</a>'], 'photo_reference': 'AUGGfZktTNZS4V7P1FRPHCnTlwkJ8bhuWTPhYIwR9W-e1xM3mfpXtp56AkTUOz1RW3gj3zsqdjuiOJNwJUb0sywrERk4S8xAajMPvz511_DGI7loufhEUjS6Y_2B0wqv7h5orAhrulmVgfA5h7_RjiXY_XYwCVtBkMVtBttx35i6wMSIvvUD', 'width': 3120}]",ChIJNTx-JmZ5Ry4R8ltcq7HO2O8,5.0,ChIJNTx-JmZ5Ry4R8ltcq7HO2O8,"['lodging', 'point_of_interest', 'establishment']",29,"{'compound_code': 'X79V+HP Giham Sukamaju, West Lampung Regency, Lampung, Indonesia', 'global_code': '6P66X79V+HP'}",https://www.google.com/maps/place/?q=place_id:ChIJNTx-JmZ5Ry4R8ltcq7HO2O8
OPERATIONAL,"XC44+6H5, Pura Laksana, Way Tenong, West Lampung Regency, Lampung 34884, Indonesia","{'location': {'lat': -5.0444591, 'lng': 104.4064477}, 'viewport': {'northeast': {'lat': -5.043162170107278, 'lng': 104.4078853298927}, 'southwest': {'lat': -5.045861829892722, 'lng': 104.4051856701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Losmen Sederhana,,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107183754022777943840"">Rio Seal</a>'], 'photo_reference': 'AUGGfZn8WImSddUOlEk4T8q6cfKHJD7-pVAnqErHaxGUikmndjpN5kaSFW-qbqOn-EaoIdzNfcpVA-K5k6inT5eR6dz96CSTvtYbqQgJEae75uPn6a1Uf76v7CzX8-xru1ZaD5z2h8T4lwnNsgIeRM8RLoZqOmXOg6z1u8NYcJ58rTvh38mo', 'width': 4160}]",ChIJv8qqQmp6Ry4R6ZaUyl2cNec,4.1,ChIJv8qqQmp6Ry4R6ZaUyl2cNec,"['lodging', 'point_of_interest', 'establishment']",65,,https://www.google.com/maps/place/?q=place_id:ChIJv8qqQmp6Ry4R6ZaUyl2cNec
OPERATIONAL,"W8W5+XGF, Sekincau, West Lampung Regency, Lampung, Indonesia","{'location': {'lat': -5.052554799999999, 'lng': 104.3087962}, 'viewport': {'northeast': {'lat': -5.051205270107278, 'lng': 104.3101475798927}, 'southwest': {'lat': -5.053904929892722, 'lng': 104.3074479201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel marmin,,,ChIJB2dgMYh5Ry4Rt2M5MUXJGls,4.3,ChIJB2dgMYh5Ry4Rt2M5MUXJGls,"['lodging', 'point_of_interest', 'establishment']",3,,https://www.google.com/maps/place/?q=place_id:ChIJB2dgMYh5Ry4Rt2M5MUXJGls
OPERATIONAL,"VF89+Q33, Tri Mulyo, Gedung Surian, West Lampung Regency, Lampung 34871, Indonesia","{'location': {'lat': -5.1331378, 'lng': 104.4676925}, 'viewport': {'northeast': {'lat': -5.131838270107278, 'lng': 104.4689326798927}, 'southwest': {'lat': -5.134537929892722, 'lng': 104.4662330201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Alfi Nurfani,,,ChIJn2SPxNxxRy4RrDxvakCL4fQ,0.0,ChIJn2SPxNxxRy4RrDxvakCL4fQ,"['lodging', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJn2SPxNxxRy4RrDxvakCL4fQ
OPERATIONAL,"29XW+M93, Basungan, Pagar Dewa, West Lampung Regency, Lampung 34766, Indonesia","{'location': {'lat': -4.9510143, 'lng': 104.3961893}, 'viewport': {'northeast': {'lat': -4.949664470107278, 'lng': 104.3974506798927}, 'southwest': {'lat': -4.952364129892722, 'lng': 104.3947510201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel abah SAM,,,ChIJMchp4k19Ry4Ry9WQfpItQ9g,0.0,ChIJMchp4k19Ry4Ry9WQfpItQ9g,"['lodging', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJMchp4k19Ry4Ry9WQfpItQ9g
