business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,url
OPERATIONAL,"4PVX+XHH, Sarmi, Sarmi Regency, Papua 99373, Indonesia","{'location': {'lat': -1.8551188, 'lng': 138.7490324}, 'viewport': {'northeast': {'lat': -1.853829420107277, 'lng': 138.7504600298927}, 'southwest': {'lat': -1.856529079892722, 'lng': 138.7477603701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Rivior Sarmi,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103044227629816603569"">A Google User</a>'], 'photo_reference': 'AUGGfZl7wdt4yJzvHVGRaIQvk3L4J1Okct4fBK10Bmqzi8oTu5yO_CL0JEG-SgAWJNJsfQR6CLBHBj8UJcaSH8mK9QPR1y4QqD2WZOzDQE78FXZk-JHUJM4zbf_3JDijnq66rNJTLnrjpV0UwXGGrxxBF9yoqNGv36iOi6TU25tRfvybFhEe', 'width': 4624}]",ChIJ0Zoun3AAEmgReA-plq4icmg,3.6,ChIJ0Zoun3AAEmgReA-plq4icmg,"['lodging', 'point_of_interest', 'establishment']",183,,,https://www.google.com/maps/place/?q=place_id:ChIJ0Zoun3AAEmgReA-plq4icmg
OPERATIONAL,"4Q63+R8X, Sawar, Sarmi, Sarmi Regency, Papua 99373, Indonesia","{'location': {'lat': -1.8878121, 'lng': 138.7533459}, 'viewport': {'northeast': {'lat': -1.886554970107278, 'lng': 138.7546133798927}, 'southwest': {'lat': -1.889254629892722, 'lng': 138.7519137201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Damar Inn,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103044227629816603569"">A Google User</a>'], 'photo_reference': 'AUGGfZmh45CfTN0FfIJyz_LJxwxOubqyV67Bekdi5JXaIjZcKrKwnSNKLyORabvQBjyp9hoOX8DjZ6h4rzS8HRjdv96M7M4XeUAJAhlSa41z7Jjq2Z28tUcV3pXGQADh3kUpdl0mh4qU8h7EptMYTtYeeVwT33jT-OjwgClRCIJ1AtIr4pXg', 'width': 4624}]",ChIJA_Tw86UBEmgRISBh0BLHhuA,4.4,ChIJA_Tw86UBEmgRISBh0BLHhuA,"['lodging', 'point_of_interest', 'establishment']",41,,,https://www.google.com/maps/place/?q=place_id:ChIJA_Tw86UBEmgRISBh0BLHhuA
OPERATIONAL,"Jl. Raya Klp. Satu, Sawar, Kec. Sarmi, Kabupaten Sarmi, Papua 99373, Indonesia","{'location': {'lat': -1.890778, 'lng': 138.7526548}, 'viewport': {'northeast': {'lat': -1.889337420107278, 'lng': 138.7539166798927}, 'southwest': {'lat': -1.892037079892722, 'lng': 138.7512170201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,TWELVE HOTEL,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115185323325496330813"">sâm jef</a>'], 'photo_reference': 'AUGGfZnLo55ScNGO-IOSeGIYFxcdcn4CDA2CKy2vqKpHWagUDbnzs8FdWxQuFuu0ieWyZ1MlL1sNLA1qFwId6eIqphyVsq3eEFXBqkBSYNjeL-E74aGVs03uVtJBxG1Sjojs-81jTbHlbezBgHizONiJ-qJli8ksT-CJ6hmMwmHXlH0l1ztS', 'width': 4000}]",ChIJlaIWXgEBEmgRMPczdteZGbw,4.5,ChIJlaIWXgEBEmgRMPczdteZGbw,"['lodging', 'point_of_interest', 'establishment']",26,"{'compound_code': '4Q53+M3 Sawar, Sarmi Regency, Papua, Indonesia', 'global_code': '6QCW4Q53+M3'}",,https://www.google.com/maps/place/?q=place_id:ChIJlaIWXgEBEmgRMPczdteZGbw
OPERATIONAL,"4QF3+FCP, Jalan INPRES, Mararena, Kec. Sarmi, Kabupaten Sarmi, Papua 99373, Indonesia","{'location': {'lat': -1.8762798, 'lng': 138.7535728}, 'viewport': {'northeast': {'lat': -1.874958370107278, 'lng': 138.7548631798927}, 'southwest': {'lat': -1.877658029892723, 'lng': 138.7521635201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan El-Roy,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106754016668003978831"">Louis Karel</a>'], 'photo_reference': 'AUGGfZl81HBrbrc8bV7z2KdTekfNIbxjQ70ifX1YBbg9uNWKKanHozM0wgmXkx6RZ5OJpiYfob8mXRQMXO5H-_ev7tPcfl5Sykpf-D5HP-7eG1rnLPJccXDqXEipISyhWUZwOuc4v3IOlXIhCiWNJIWX38rvJ44xldMv6axPYsQIJMVBHblV', 'width': 4128}]",ChIJqcPUT1EAEmgR5qmmby05cjw,3.6,ChIJqcPUT1EAEmgR5qmmby05cjw,"['lodging', 'point_of_interest', 'establishment']",55,,,https://www.google.com/maps/place/?q=place_id:ChIJqcPUT1EAEmgR5qmmby05cjw
OPERATIONAL,"4QV2+W2G, Sarmi, Sarmi Regency, Papua 99373, Indonesia","{'location': {'lat': -1.8552302, 'lng': 138.7500367}, 'viewport': {'northeast': {'lat': -1.853881770107278, 'lng': 138.7513861798927}, 'southwest': {'lat': -1.856581429892722, 'lng': 138.7486865201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Narwastu,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116234762889344290487"">dedi suryana</a>'], 'photo_reference': 'AUGGfZnvqmiF3N-DSkVSjUqDPqOALP0tnvUUjYvC2aRofOEVU0KnFLQ-ft1lLp85ILiWwwo6MWvbypE5pSd5JCyv0XVRqU0klEYJ4VMw3zNuIQ52mZUUS0vKTQKzwi5p1-KHhPn4mSdYRSMUCzBb8v-FcC66pCqIBECiYQflbUJ3ozFTsiZZ', 'width': 4624}]",ChIJqwUwbHoAEmgRM-b0R2XbHZU,3.6,ChIJqwUwbHoAEmgRM-b0R2XbHZU,"['lodging', 'point_of_interest', 'establishment']",76,,,https://www.google.com/maps/place/?q=place_id:ChIJqwUwbHoAEmgRM-b0R2XbHZU
OPERATIONAL,"4Q56+CXR, Unnamed Road, Sawar, Kec. Sarmi, Kabupaten Sarmi, Papua 99373, Indonesia","{'location': {'lat': -1.891385, 'lng': 138.7623873}, 'viewport': {'northeast': {'lat': -1.890077220107278, 'lng': 138.7636841298927}, 'southwest': {'lat': -1.892776879892723, 'lng': 138.7609844701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Arkana Gibran,,ChIJdVeprikBEmgRtr_qbZZepRo,5.0,ChIJdVeprikBEmgRtr_qbZZepRo,"['lodging', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJdVeprikBEmgRtr_qbZZepRo
OPERATIONAL,"Sawar, Sarmi, Sarmi Regency, Papua, Indonesia","{'location': {'lat': -1.9062588, 'lng': 138.7551065}, 'viewport': {'northeast': {'lat': -1.904797920107278, 'lng': 138.7562003298927}, 'southwest': {'lat': -1.907497579892722, 'lng': 138.7535006701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,PENGINAPAN SUMBER REJEKI,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109887437745710340431"">A Google User</a>'], 'photo_reference': 'AUGGfZkf2u7UXyENtdwru47JcUNSD3RrY6DRdHyiQKZmQ2hHzsV9CcEfZMILcJtUQN9Ruki6C2_TrDEfrqvNzXyWfMQ6lQX3hi2rNuA5s5K9-NV018dK_xYaG-leJiC0-x_4g5_x_RvrPNmgqKODTKyGHAwQmOODl8ngdUnyilOe7BwGR8_6', 'width': 3264}]",ChIJ7-hjNmMBEmgRIclgdKndTiM,4.6,ChIJ7-hjNmMBEmgRIclgdKndTiM,"['lodging', 'point_of_interest', 'establishment']",8,"{'compound_code': '3QV4+G3 Sawar, Sarmi Regency, Papua, Indonesia', 'global_code': '6QCW3QV4+G3'}",,https://www.google.com/maps/place/?q=place_id:ChIJ7-hjNmMBEmgRIclgdKndTiM
OPERATIONAL,"3QW3+3Q8, Unnamed Road, Sawar, Kec. Sarmi, Kabupaten Sarmi, Papua 99373, Indonesia","{'location': {'lat': -1.9048275, 'lng': 138.7544726}, 'viewport': {'northeast': {'lat': -1.903555320107278, 'lng': 138.7557000798927}, 'southwest': {'lat': -1.906254979892722, 'lng': 138.7530004201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Zona Kuning,"[{'height': 1952, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111353958741788683939"">Jenri Baan</a>'], 'photo_reference': 'AUGGfZk6hIcfAyoCRHKZ3DU9rYHg0pV1pMRKNNIj8XCWDSX-9UD0ThtTW8rXhbAEpqgo-9GbxvoY4BuQ25UpsImAWq-OI3yV0hJv5I4rm2ZqXR1S2VO3oWvH9jq92U6Rs-omIbWGZ_YreQzD7rfxJbEP_2dopPTc_mvmli10Kkwnw1lDu5L-', 'width': 4160}]",ChIJAbnI3BEBEmgRHx07M6ynSqg,5.0,ChIJAbnI3BEBEmgRHx07M6ynSqg,"['lodging', 'point_of_interest', 'establishment']",4,,,https://www.google.com/maps/place/?q=place_id:ChIJAbnI3BEBEmgRHx07M6ynSqg
OPERATIONAL,"MFFP+QWV, Taronta, Bonggo, Sarmi Regency, Papua 99355, Indonesia","{'location': {'lat': -2.3255231, 'lng': 139.4872858}, 'viewport': {'northeast': {'lat': -2.324173270107277, 'lng': 139.4886356298927}, 'southwest': {'lat': -2.326872929892722, 'lng': 139.4859359701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,GBI Bukit Moria Mawesday Bonggo Timur,"[{'height': 712, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104500557764237029123"">A Google User</a>'], 'photo_reference': 'AUGGfZkvQkp-ZFNtiA5B4UC4YzATuyZjYK08aDbc3aZEIKiyaJABn3-Ag8NXk2wEtgBr1bbxPOZ3QpaNlzKa0vkgQUnpvS8lZDEVfAnfiaxShM5VmCpviA1xnXORbIN6JODh4WyR0mgEjI8Vy6ec45a0j7-d0V-p0iCQtDl2tywARe4cs2qO', 'width': 712}]",ChIJN_fsy4T9EmgROPml-zbNw7Q,0.0,ChIJN_fsy4T9EmgROPml-zbNw7Q,"['lodging', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJN_fsy4T9EmgROPml-zbNw7Q
OPERATIONAL,"4QH2+5FF, Mararena, Sarmi, Sarmi Regency, Papua 99373, Indonesia","{'location': {'lat': -1.8719906, 'lng': 138.751229}, 'viewport': {'northeast': {'lat': -1.870519570107277, 'lng': 138.7527006798927}, 'southwest': {'lat': -1.873219229892722, 'lng': 138.7500010201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Official Noken Gank,,ChIJLz0Xe9oBEmgReh9UGyeaR10,3.8,ChIJLz0Xe9oBEmgReh9UGyeaR10,"['lodging', 'point_of_interest', 'establishment']",4,,,https://www.google.com/maps/place/?q=place_id:ChIJLz0Xe9oBEmgReh9UGyeaR10
