business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"X2HR+CJ, Karang Payau, Kelumpang Hulu, Kotabaru Regency, South Kalimantan, Indonesia","{'location': {'lat': -3.0212707, 'lng': 116.0415673}, 'viewport': {'northeast': {'lat': -3.019920870107277, 'lng': 116.0429171298927}, 'southwest': {'lat': -3.022620529892722, 'lng': 116.0402174701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ambulaung,ChIJk2OjFQAV7y0RsV1rsPmdWsU,0.0,ChIJk2OjFQAV7y0RsV1rsPmdWsU,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJk2OjFQAV7y0RsV1rsPmdWsU
OPERATIONAL,"2462+VR, Bangkalan Melayu, Kelumpang Hulu, Kotabaru Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.9878247, 'lng': 116.1020964}, 'viewport': {'northeast': {'lat': -2.986474870107278, 'lng': 116.1034462298927}, 'southwest': {'lat': -2.989174529892722, 'lng': 116.1007465701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PulauLakiBini,ChIJAckKYgAT7y0R788l-mSLdCE,0.0,ChIJAckKYgAT7y0R788l-mSLdCE,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJAckKYgAT7y0R788l-mSLdCE
OPERATIONAL,"32JX+XG, Bangkalan Melayu, Kelumpang Hulu, Kotabaru Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.9175072, 'lng': 116.0488442}, 'viewport': {'northeast': {'lat': -2.91619505, 'lng': 116.04992805}, 'southwest': {'lat': -2.92144365, 'lng': 116.04559265}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tongkrongan kampung,ChIJb8Jp6H4N7y0RREcJVv8E6z8,4.3,ChIJb8Jp6H4N7y0RREcJVv8E6z8,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,{'open_now': True},"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105281371483365411234"">Getriks Get</a>'], 'photo_reference': 'AUGGfZk4wIECzUvQWzstka7942lAoIdBEj92cEbSjvQXZN8VtgT1RBqt0ra-Tdnq5rr0_XBIfDbSVRW6ydgbYdrjyTOq4gkPk-7vOBfvPYWxKISmJxJ-SQRYKS7rNaRipurA1cFH92FyEvaP_E6_2AZ6W6d-q1Lg__S5_tOQnpMGvl62I4pF', 'width': 2160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJb8Jp6H4N7y0RREcJVv8E6z8
OPERATIONAL,"XXGQ+577, Sungai Kupang, Kelumpang Hulu, Kotabaru Regency, South Kalimantan, Indonesia","{'location': {'lat': -3.0245897, 'lng': 115.9881867}, 'viewport': {'northeast': {'lat': -3.022958370107278, 'lng': 115.99443405}, 'southwest': {'lat': -3.025658029892722, 'lng': 115.98610425}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam pemancingan Royyan,ChIJJaFpZABr7y0Rm6018hFKEBw,0.0,ChIJJaFpZABr7y0Rm6018hFKEBw,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJJaFpZABr7y0Rm6018hFKEBw
OPERATIONAL,"5374+G4, Batang Kulur, Kelumpang Barat, Kotabaru Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.8362188, 'lng': 116.0553569}, 'viewport': {'northeast': {'lat': -2.834774320107277, 'lng': 116.0567521298927}, 'southwest': {'lat': -2.837473979892722, 'lng': 116.0540524701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,sungai ma agam,ChIJg-hNOwAL7y0RApUFwIaBk8Q,0.0,ChIJg-hNOwAL7y0RApUFwIaBk8Q,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJg-hNOwAL7y0RApUFwIaBk8Q
OPERATIONAL,"24PC+WC, Bangkalan Melayu, Kelumpang Hulu, Kotabaru Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.9627434, 'lng': 116.1210878}, 'viewport': {'northeast': {'lat': -2.961393570107278, 'lng': 116.1224376298928}, 'southwest': {'lat': -2.964093229892722, 'lng': 116.1197379701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TANJUNG KERAMAT,ChIJ_cYEtfcT7y0RhamF2EDjjyU,5.0,ChIJ_cYEtfcT7y0RhamF2EDjjyU,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,"[{'height': 612, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101527799338162306375"">Rizky Maulan</a>'], 'photo_reference': 'AUGGfZk9gXLQDn_f92Fsqa0p21KE9JoZOeMY3U1wDlDPXahIYVFE1q60FWQiHHKHQwkCLsT-N33w8HHQVdNJiloxIPTcbKABFVy3TvTLbgs5XbUpMHIcFpVBqPBRS1t0rbZyCi7qjRpdRY8uynHCMBjuaREF7p29WRpXlmWgSIZOlVdnGs4-', 'width': 828}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ_cYEtfcT7y0RhamF2EDjjyU
OPERATIONAL,"XWWW+RP3, Banua Lawas, Kelumpang Hulu, Kotabaru Regency, South Kalimantan 72162, Indonesia","{'location': {'lat': -3.0029841, 'lng': 115.9467997}, 'viewport': {'northeast': {'lat': -3.001634270107278, 'lng': 115.9481495298927}, 'southwest': {'lat': -3.004333929892722, 'lng': 115.9454498701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pesona Pariwisata Kotabaru,ChIJXXvi091v7y0Ri84E4pNzFQw,3.5,ChIJXXvi091v7y0Ri84E4pNzFQw,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,{'open_now': True},"[{'height': 710, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107472123164712162949"">A Google User</a>'], 'photo_reference': 'AUGGfZlhKZVhxuMeyt9clYYYkHthLaAQHvGMmxgs9OCI-Y1lcQOtcIT1eD_eIjT8eYA2MSol8ZzNKy9VHgZTTjuiURgzA4dhH0eYK8VcyNqWEGhJb0WpTa2gBjQLXkSh968YuvLKAblhsl8bqDsXQU033i_F2i8fXA_vp2Za14-nS7PPqlIb', 'width': 719}]",,,https://www.google.com/maps/place/?q=place_id:ChIJXXvi091v7y0Ri84E4pNzFQw
OPERATIONAL,"Jl. Jenderal Sudirman, Karang Liwar, Kec. Kelumpang Hulu, Kab. Kotabaru, Kalimantan Selatan 72164, Indonesia","{'location': {'lat': -2.8343787, 'lng': 116.04565}, 'viewport': {'northeast': {'lat': -2.833028870107277, 'lng': 116.0469998298927}, 'southwest': {'lat': -2.835728529892722, 'lng': 116.0443001701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Liang Udut,ChIJrWklFWcL7y0R0CKGpLvH8ao,4.8,ChIJrWklFWcL7y0R0CKGpLvH8ao,"['tourist_attraction', 'point_of_interest', 'establishment']",30.0,{'open_now': True},"[{'height': 3865, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101517654429842285257"">Nolianto Ananda</a>'], 'photo_reference': 'AUGGfZnHl81TSEq0GcRgXNqZkleLj10Z7msMt9Gaq_iDtXWwpZdSdI_utImfOOoUmt6xQKX_9bJMAPcDaE4Cm5s8f9_CftkaUDMByy4KE1s-trDxWWbOj7P0zVLD4ND3VwwGBtrxWTKLsyZ4ghF4553rhU2MoA0f9EfeuaQ9zX2LowBmdFGZ', 'width': 5164}]","{'compound_code': '528W+67 Karang Liwar, Kotabaru Regency, South Kalimantan, Indonesia', 'global_code': '6P9R528W+67'}",,https://www.google.com/maps/place/?q=place_id:ChIJrWklFWcL7y0R0CKGpLvH8ao
OPERATIONAL,"53VC+MJ, Bungkukan, Kelumpang Barat, Kotabaru Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.8058408, 'lng': 116.0716071}, 'viewport': {'northeast': {'lat': -2.804499570107278, 'lng': 116.0729551298927}, 'southwest': {'lat': -2.807199229892722, 'lng': 116.0702554701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,MATANG BELIMBING,ChIJ9wpLUgAL7y0RbsUJJuo37nA,3.7,ChIJ9wpLUgAL7y0RbsUJJuo37nA,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114703710683416781714"">A Google User</a>'], 'photo_reference': 'AUGGfZlUa17lzd5z3644Vsk44ISKkhd9jAPQF0SDTOGAThhMDSYdw3WDZDYtQ8WIujY4zVxb4m6vzODbn_F7_PYX0wYKV6Dkzl1b3ZDNgG-swjoXvg3IbwFuSA5-yf7XsuXsKTzAUP9rUgqLfsgR2CeWrPiIwxx_km7JXqSV_UzFgHbMN791', 'width': 3120}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ9wpLUgAL7y0RbsUJJuo37nA
OPERATIONAL,"X3MW+9W, Sungai Kupang Jaya, Kelumpang Selatan, Kotabaru Regency, South Kalimantan, Indonesia","{'location': {'lat': -3.0165968, 'lng': 116.0972741}, 'viewport': {'northeast': {'lat': -3.014614920107278, 'lng': 116.0988836298927}, 'southwest': {'lat': -3.017314579892723, 'lng': 116.0961839701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tambak sungai jalil,ChIJja2MeP0V7y0RCfyG5Whwrbw,3.0,ChIJja2MeP0V7y0RCfyG5Whwrbw,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111712907520982012223"">A Google User</a>'], 'photo_reference': 'AUGGfZm8V9yHXtpJXAPM882UiuOXP3mfvTgiJbm3utPFOcOFsQPFYitYddolcv2-2NV31gMjLbFt7kG6RaZkDKHeylaTH7_mPX1AZVBR_8aqvo5b62TlSBSMlrriH52r0PSYyoFxYbQDIIR7ZvZlovKdJRHb1yW56cPnnLD2N5BX8KXIxJm2', 'width': 4128}]",,,https://www.google.com/maps/place/?q=place_id:ChIJja2MeP0V7y0RCfyG5Whwrbw
