business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,url
OPERATIONAL,"49F7+4J, Pudi Seberang, Kotabaru Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.8771684, 'lng': 116.3640577}, 'viewport': {'northeast': {'lat': -2.875818570107278, 'lng': 116.3654075298927}, 'southwest': {'lat': -2.878518229892723, 'lng': 116.3627078701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau simbangan,ChIJodoCHgAD7y0RbOZlTGd3s4k,0.0,ChIJodoCHgAD7y0RbOZlTGd3s4k,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJodoCHgAD7y0RbOZlTGd3s4k
OPERATIONAL,"Pantai, Gedambaan, Pulau Laut Utara, Kotabaru Regency, South Kalimantan 72114, Indonesia","{'location': {'lat': -3.2933966, 'lng': 116.2671616}, 'viewport': {'northeast': {'lat': -3.292093570107277, 'lng': 116.2679466798928}, 'southwest': {'lat': -3.294793229892722, 'lng': 116.2652470201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saijaan Jalur ATV,ChIJJeC59_0t7y0R4v42n_yHpkA,5.0,ChIJJeC59_0t7y0R4v42n_yHpkA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': False},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105778421392192990055"">A Google User</a>'], 'photo_reference': 'AUGGfZmTc8Xe4mbK4qlNEz2JG_IrQcRYhgDUaFzrRC8MbtI_3Casr2DIVJ-5kqIEtfVkjUVJ1qjHPnnRVuuPrYjWrLlGJlDosC2_qK1BSTZ9D_Z6OlbFgJwOWB8BzVsA4YUTNBQTSq_WMZqZ27gSEoNlpYMrijpiW-1J2j45DJo2vdSLRSmV', 'width': 3000}]","{'compound_code': 'P748+JV Gedambaan, Kotabaru Regency, South Kalimantan, Indonesia', 'global_code': '6P8RP748+JV'}",https://www.google.com/maps/place/?q=place_id:ChIJJeC59_0t7y0R4v42n_yHpkA
OPERATIONAL,"999M+JXG, Unnamed Road, Sekapung, Kec. Pulausebuku, Kab. Kotabaru, Kalimantan Selatan 72155, Indonesia","{'location': {'lat': -3.6309333, 'lng': 116.3849576}, 'viewport': {'northeast': {'lat': -3.629572720107277, 'lng': 116.3862764298927}, 'southwest': {'lat': -3.632272379892721, 'lng': 116.3835767701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai sekapung,ChIJAeZT4aLf6C0Rtp4KUDOhLuY,4.5,ChIJAeZT4aLf6C0Rtp4KUDOhLuY,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,"[{'height': 3584, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105927278366419600720"">Irwan Ramelan</a>'], 'photo_reference': 'AUGGfZlq-fZOAZMor0XrsgU-hUWeoe978Ak4lHGa063XrRKDHCtVqzmQhBG4RRd-7vOzXjytZZa1c_pbHT0hdqkwV4d7iTw7ASm4Zh49JJpN_fzFFn6zx_QU-2DSFvJMwVSnGJPUgkiK5NBHZbFR8E8Yq6OJtXfTO4AvYZFSwSrSWixPxrF-', 'width': 7024}]",,https://www.google.com/maps/place/?q=place_id:ChIJAeZT4aLf6C0Rtp4KUDOhLuY
OPERATIONAL,"3768+M5, Teluk Sirih, Kotabaru Regency, South Kalimantan, Indonesia","{'location': {'lat': -3.9383067, 'lng': 116.2654101}, 'viewport': {'northeast': {'lat': -3.936956870107278, 'lng': 116.2667599298927}, 'southwest': {'lat': -3.939656529892722, 'lng': 116.2640602701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau Kacang,ChIJZfcOtif56C0RQVN0YUj1DNQ,0.0,ChIJZfcOtif56C0RQVN0YUj1DNQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJZfcOtif56C0RQVN0YUj1DNQ
OPERATIONAL,"2462+VR, Bangkalan Melayu, Kelumpang Hulu, Kotabaru Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.9878247, 'lng': 116.1020964}, 'viewport': {'northeast': {'lat': -2.986474870107278, 'lng': 116.1034462298927}, 'southwest': {'lat': -2.989174529892722, 'lng': 116.1007465701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PulauLakiBini,ChIJAckKYgAT7y0R788l-mSLdCE,0.0,ChIJAckKYgAT7y0R788l-mSLdCE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJAckKYgAT7y0R788l-mSLdCE
OPERATIONAL,"27CQ+23, Senakin, Kotabaru Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.9799788, 'lng': 116.2877063}, 'viewport': {'northeast': {'lat': -2.978115070107278, 'lng': 116.2884472}, 'southwest': {'lat': -2.980814729892722, 'lng': 116.2854836}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,pelabuhan ujung,ChIJnTQ8mksb7y0RjFILE_Dz5x8,5.0,ChIJnTQ8mksb7y0RjFILE_Dz5x8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJnTQ8mksb7y0RjFILE_Dz5x8
OPERATIONAL,"Pembelancanan, Kelumpang Selatan, Kotabaru Regency, South Kalimantan, Indonesia","{'location': {'lat': -3.1413755, 'lng': 116.1943356}, 'viewport': {'northeast': {'lat': -3.140070570107278, 'lng': 116.1956440298927}, 'southwest': {'lat': -3.142770229892722, 'lng': 116.1929443701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pelabuhan Desa Pembelacanan,ChIJdZ_VhRw97y0R4mLKr7ayG94,5.0,ChIJdZ_VhRw97y0R4mLKr7ayG94,"['tourist_attraction', 'point_of_interest', 'establishment']",3,{'open_now': True},"[{'height': 6936, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109747437851482461929"">A Google User</a>'], 'photo_reference': 'AUGGfZm79xOO6dqiyNLcfI9ujgVrR6EWhPI1vWSMOGfgLIvHRBUdQTD0Bfz0kqF_Af970umHJBaEXK8ceTUd-q4EnVPVZZr5Vbn5uAdz5NlUpwzOmCmXDQPzQfvgVjGA1UtpIPXvyCqssuDT4pPJ__MCKGBvmh-3e69uruW5Edx3cQG39GYp', 'width': 9248}]","{'compound_code': 'V55V+CP Pembelancanan, Kotabaru Regency, South Kalimantan, Indonesia', 'global_code': '6P8RV55V+CP'}",https://www.google.com/maps/place/?q=place_id:ChIJdZ_VhRw97y0R4mLKr7ayG94
OPERATIONAL,"5872+2HF, Tanjung Serudung, Pulaulaut Selatan, Kotabaru Regency, South Kalimantan, Indonesia","{'location': {'lat': -3.8374409, 'lng': 116.3014228}, 'viewport': {'northeast': {'lat': -3.836558870107279, 'lng': 116.3032064298927}, 'southwest': {'lat': -3.839258529892723, 'lng': 116.3005067701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung halaman SJ.Leha,ChIJAbu-JgD76C0R4-vmzph1LeM,0.0,ChIJAbu-JgD76C0R4-vmzph1LeM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJAbu-JgD76C0R4-vmzph1LeM
OPERATIONAL,"J9JC+76, Rampa, Kotabaru Regency, South Kalimantan, Indonesia","{'location': {'lat': -3.3693139, 'lng': 116.3706224}, 'viewport': {'northeast': {'lat': -3.367964070107277, 'lng': 116.3719722298927}, 'southwest': {'lat': -3.370663729892722, 'lng': 116.3692725701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau Manti,ChIJYX-larLV6C0REnGbQJxeMnM,5.0,ChIJYX-larLV6C0REnGbQJxeMnM,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117715128319219798324"">Minggu Basuki</a>'], 'photo_reference': 'AUGGfZmHhvUvJzCoLbBjONDbDVmizV2CFC2lUhzy9PvY8LBmWd4Ow1IQZVPpcidPuHnvOQdE3sKGWgic0qZOOc_i2YvOihggCPcJ0K3l12DwbqBMPzM8PUsLfSr-_CEqNJexKsN6lhab1hsQ8a6_uAciQNal-CuPf7sJtiGcYCICiog3T2c', 'width': 1920}]",,https://www.google.com/maps/place/?q=place_id:ChIJYX-larLV6C0REnGbQJxeMnM
OPERATIONAL,"Sarang Tiung, Sigam, Pulau Laut, Kotabaru Regency, South Kalimantan 72112, Indonesia","{'location': {'lat': -3.243248, 'lng': 116.2604306}, 'viewport': {'northeast': {'lat': -3.241893620107277, 'lng': 116.2615787298927}, 'southwest': {'lat': -3.244593279892722, 'lng': 116.2588790701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Mamake Sarang Tiung,ChIJnfjRaXgv7y0RGm3CAde9Bp0,4.6,ChIJnfjRaXgv7y0RGm3CAde9Bp0,"['tourist_attraction', 'point_of_interest', 'establishment']",261,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111277468432036628350"">Zainal Hakim</a>'], 'photo_reference': 'AUGGfZlXuSg34dnjnbTLLPXhoCaTuu7bAWl6a_eHpO3rYlJJp6kyImhn_uHWPBy1teTsldLjnFg61hxxn0PKU96QplHmFfDh37LRY18bZoTTCOfPQtYtzeDEVo9TWe2iYEO_RGi9EmMFdvbRhZ_oNBnSM6DUzRUYH4CxXrhJeWwtqkACzg7D', 'width': 1920}]","{'compound_code': 'Q746+P5 Sigam, Kotabaru Regency, South Kalimantan, Indonesia', 'global_code': '6P8RQ746+P5'}",https://www.google.com/maps/place/?q=place_id:ChIJnfjRaXgv7y0RGm3CAde9Bp0
