business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,url
OPERATIONAL,"Q57G+QP, Langadai, Kelumpang Hilir, Kotabaru Regency, South Kalimantan, Indonesia","{'location': {'lat': -3.2344249, 'lng': 116.176575}, 'viewport': {'northeast': {'lat': -3.233075070107278, 'lng': 116.1779248298928}, 'southwest': {'lat': -3.235774729892723, 'lng': 116.1752251701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tambak,ChIJd2OVaQAx7y0RLEZ1RSW7U7U,0.0,ChIJd2OVaQAx7y0RLEZ1RSW7U7U,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJd2OVaQAx7y0RLEZ1RSW7U7U
OPERATIONAL,"Q48Q+MJ, Langadai, Kelumpang Hilir, Kotabaru Regency, South Kalimantan, Indonesia","{'location': {'lat': -3.2333357, 'lng': 116.1391163}, 'viewport': {'northeast': {'lat': -3.232089520107278, 'lng': 116.1404705298927}, 'southwest': {'lat': -3.234789179892722, 'lng': 116.1377708701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Basir,ChIJXUAvewAx7y0R9wJqBIMaY0o,0.0,ChIJXUAvewAx7y0R9wJqBIMaY0o,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJXUAvewAx7y0R9wJqBIMaY0o
OPERATIONAL,"P492+J42, Tarjun, Kelumpang Hilir, Kotabaru Regency, South Kalimantan 72211, Indonesia","{'location': {'lat': -3.2808591, 'lng': 116.1005328}, 'viewport': {'northeast': {'lat': -3.279556420107278, 'lng': 116.1016531798927}, 'southwest': {'lat': -3.282256079892723, 'lng': 116.0989535201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah bacoo,ChIJsTKhubs37y0RYPGbLBzll-A,0.0,ChIJsTKhubs37y0RYPGbLBzll-A,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJsTKhubs37y0RYPGbLBzll-A
OPERATIONAL,"Q4CJ+HMG, Langadai, Kelumpang Hilir, Kotabaru Regency, South Kalimantan 72161, Indonesia","{'location': {'lat': -3.2273813, 'lng': 116.1316292}, 'viewport': {'northeast': {'lat': -3.226001320107278, 'lng': 116.1330362298927}, 'southwest': {'lat': -3.228700979892722, 'lng': 116.1303365701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jarni,ChIJU3m3HdY37y0RgkqudzG2alM,0.0,ChIJU3m3HdY37y0RgkqudzG2alM,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJU3m3HdY37y0RgkqudzG2alM
OPERATIONAL,"V2CX+4W, Pulau Panci, Kelumpang Hilir, Kotabaru Regency, South Kalimantan, Indonesia","{'location': {'lat': -3.1297086, 'lng': 116.0497752}, 'viewport': {'northeast': {'lat': -3.128358770107277, 'lng': 116.0511250298927}, 'southwest': {'lat': -3.131058429892722, 'lng': 116.0484253701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bontar,ChIJY3nLcM4_7y0RivBiWN0Gru8,0.0,ChIJY3nLcM4_7y0RivBiWN0Gru8,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJY3nLcM4_7y0RivBiWN0Gru8
OPERATIONAL,"P492+45, Tarjun, Kelumpang Hilir, Kotabaru Regency, South Kalimantan 72211, Indonesia","{'location': {'lat': -3.2821935, 'lng': 116.1003982}, 'viewport': {'northeast': {'lat': -3.280853070107278, 'lng': 116.1017169298927}, 'southwest': {'lat': -3.283552729892723, 'lng': 116.0990172701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Indie bridge tarjun,ChIJpcUBDjI37y0R1yAj8iXDeHQ,5.0,ChIJpcUBDjI37y0R1yAj8iXDeHQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115099659693254323910"">Ahmad Ghazali anshar</a>'], 'photo_reference': 'AUGGfZl-vJcN5J4W5u1U3bpiIgEv3fJTdpVvub8ZrsKunO1z6JDfwlIsrzBRjJ1doSwkDJVXcrybY4rvJUfKXtqJzXlyXxs5MzgUdbJp5E0YWIPdBxyvtu1ltcsuuNwzEcGlZxfNxJ15p_edETKsr-TEWOD0QTWOnoKVb_6aMRcso5lfWyl5', 'width': 3264}]",,,https://www.google.com/maps/place/?q=place_id:ChIJpcUBDjI37y0R1yAj8iXDeHQ
OPERATIONAL,"Q49J+GVR, Langadai, Kelumpang Hilir, Kotabaru Regency, South Kalimantan 72161, Indonesia","{'location': {'lat': -3.2317621, 'lng': 116.1286949}, 'viewport': {'northeast': {'lat': -3.230484570107278, 'lng': 116.1301550298927}, 'southwest': {'lat': -3.233184229892722, 'lng': 116.1274553701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Hutan Mangrove Langadai Kotabaru Kalsel,ChIJoy2bdEk37y0R0d_pt4-psh0,4.3,ChIJoy2bdEk37y0R0d_pt4-psh0,"['tourist_attraction', 'point_of_interest', 'establishment']",55.0,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115821388020950321615"">A Google User</a>'], 'photo_reference': 'AUGGfZm6UaWSUuEL6sf1Jx9h34THVd0O2tczgKfu635kKb_Zrjh3EuwmgRBK6HOM-fhHn_8yB_55nxmlDwfnHSZqalqtiN2Do0GNOD7ZzsQMoohAp_xHexnqzPKHtpcn8yLKFHplME94xB0Da7c8LQO-ESpNmIZWK_l0bMxStKEbO-pA_Dsw', 'width': 4128}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJoy2bdEk37y0R0d_pt4-psh0
OPERATIONAL,"QWFR+85W, Sahapi, Kelumpang Hilir, Kotabaru Regency, South Kalimantan 72211, Indonesia","{'location': {'lat': -3.2266311, 'lng': 115.9404504}, 'viewport': {'northeast': {'lat': -3.225215570107277, 'lng': 115.9411991298927}, 'southwest': {'lat': -3.227915229892722, 'lng': 115.9384994701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Sahapi,ChIJqYH4HBtP7y0R1lHmDWglE8E,3.7,ChIJqYH4HBtP7y0R1lHmDWglE8E,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108191885781312868952"">A Google User</a>'], 'photo_reference': 'AUGGfZkknkpVnJLzTkY1nzkFNs8jUK3vlTnA9_nyhOKzhRjq3SJAabMLj0HlVhx5236B6m7cneDbM-_Qzu79k8xpE96M_E1mMHQKn0WfVYgUhbr4wzNvu7h2sg4WIsEcZchI8Ls50pbv7rwhxHhAYyJzAGhD1Xo0atyge_AmPzjswzLnfzw5', 'width': 2448}]",,,https://www.google.com/maps/place/?q=place_id:ChIJqYH4HBtP7y0R1lHmDWglE8E
OPERATIONAL,"Q67G+XV, Kotabaru Hilir, Kotabaru Regency, South Kalimantan, Indonesia","{'location': {'lat': -3.2350308, 'lng': 116.2272245}, 'viewport': {'northeast': {'lat': -3.234212520107278, 'lng': 116.2289968798927}, 'southwest': {'lat': -3.236912179892722, 'lng': 116.2262972201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Siring Laut Kotabaru, Tugu Ikan Todak Kembar",ChIJd8_TYKUx7y0REO2CjX0enCA,4.7,ChIJd8_TYKUx7y0REO2CjX0enCA,"['tourist_attraction', 'point_of_interest', 'establishment']",126.0,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106721287499932942057"">Paijo Dicaprio</a>'], 'photo_reference': 'AUGGfZl_-W7I7IysyeNFsmV77r_Hw2WOwjv-JNAv3yyaDnxqqMj1u3bFvKiab5OwLncLsRuwevwrCRtumG2VeMZjKNT4FXQSJcYYn0fUux5fk09Kd-1ZW_sQ_SulFSOxAtzb81mqkxGUT7HFQzf9CsrcSMNqU3TUU36lzQeA1wsfbWgeW9B_', 'width': 1280}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJd8_TYKUx7y0REO2CjX0enCA
OPERATIONAL,"R29X+J59, Mandala, Kelumpang Hilir, Kotabaru Regency, South Kalimantan 72161, Indonesia","{'location': {'lat': -3.1809582, 'lng': 116.0479826}, 'viewport': {'northeast': {'lat': -3.179563720107278, 'lng': 116.0494170298927}, 'southwest': {'lat': -3.182263379892722, 'lng': 116.0467173701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mandala Outbond Arena,ChIJh8c7tnM57y0RAmw4OLJbJvo,4.5,ChIJh8c7tnM57y0RAmw4OLJbJvo,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100675635226288615927"">A Google User</a>'], 'photo_reference': 'AUGGfZlH5x43zOVB9P4NNmVee7fnmypF8VwLn2agomsoVK2FG3pGbyFaYGiPhgQe7bEAMt9-LZRsUy5gkC713l23SEsmOBkspQVJ5cLnZs4hLDKz0z1gZ6epb0Px5fO2IKOycnPDR2WNl9W8yGYqkOL0Vw6rVpuYEhdBorcg-UkGgvIsjEL1', 'width': 1280}]",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJh8c7tnM57y0RAmw4OLJbJvo
