business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"8GQG+6JX, Jl. Jati Wangi, Demangan, Kec. Taman, Kota Madiun, Jawa Timur 63136, Indonesia","{'location': {'lat': -7.661878100000001, 'lng': 111.5266116}, 'viewport': {'northeast': {'lat': -7.660514870107277, 'lng': 111.5279034298927}, 'southwest': {'lat': -7.663214529892721, 'lng': 111.5252037701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman pohon pisang,ChIJ--J9gNe9eS4Rw8eaG54g2ug,0.0,ChIJ--J9gNe9eS4Rw8eaG54g2ug,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ--J9gNe9eS4Rw8eaG54g2ug
OPERATIONAL,"9G6F+32J, Taman, Madiun City, East Java 63131, Indonesia","{'location': {'lat': -7.639813500000001, 'lng': 111.5225094}, 'viewport': {'northeast': {'lat': -7.638586170107277, 'lng': 111.5238349798927}, 'southwest': {'lat': -7.641285829892721, 'lng': 111.5211353201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cemetery_grave-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cemetery_pinlet,Makam Kuno Taman Kota Madiun,ChIJn56f-GG-eS4REne52F3CtqU,4.9,ChIJn56f-GG-eS4REne52F3CtqU,"['cemetery', 'tourist_attraction', 'point_of_interest', 'establishment']",12,{'open_now': True},"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101363934592792550151"">Ma&#39;ruf Khudori</a>'], 'photo_reference': 'AUGGfZmtE_QSr4nhtKacjn4iIHWCDSxc6eP-Ptzr1WVdbV8B5_SPJQuIEcwCa-UpTuWuhJc7Lf2VQ7zABFtqnz53joDelOdsiKGgSz846dlbSxuhmTA6X0rNtTyYvmmrT2PXWYzOnFNf5J1zACOKsCh_Jj4i_yLbkWtU7O2f9Xp9jK3K6G80', 'width': 3840}]",,,https://www.google.com/maps/place/?q=place_id:ChIJn56f-GG-eS4REne52F3CtqU
OPERATIONAL,"9GG3+PVV, Manguharjo, Madiun City, East Java 63128, Indonesia","{'location': {'lat': -7.6231255, 'lng': 111.5046621}, 'viewport': {'northeast': {'lat': -7.622091370107277, 'lng': 111.5060594298927}, 'southwest': {'lat': -7.624791029892721, 'lng': 111.5033597701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Kampung KB Gedongan,ChIJl8TlccG_eS4Rn0ZCM9eBSbs,4.8,ChIJl8TlccG_eS4Rn0ZCM9eBSbs,"['tourist_attraction', 'point_of_interest', 'establishment']",50,,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111296255815961239100"">111296255815961239100</a>'], 'photo_reference': 'AUGGfZmNJteE7OHZKwDAG8OVCFM9s_ePkoQd1BhOvdMfu_0dJLoYdEpcaMa6RJUDEbWrA3Qy2AcyN30Es74V3bPzkZvaDj8NOta2WbpXmqZvfV_iqGzTQjEcrjsMM-lc5YDKwc3HyXqRmHJoWt8J3LPE9Yq6JHsecUmvbCK23964s0KjTBuM', 'width': 4608}]",,,https://www.google.com/maps/place/?q=place_id:ChIJl8TlccG_eS4Rn0ZCM9eBSbs
OPERATIONAL,"Jl. Asahan No.46, Taman, Kec. Taman, Kota Madiun, Jawa Timur 63131, Indonesia","{'location': {'lat': -7.639807299999998, 'lng': 111.523504}, 'viewport': {'northeast': {'lat': -7.638410220107276, 'lng': 111.5248897298927}, 'southwest': {'lat': -7.64110987989272, 'lng': 111.5221900701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/worship_islam-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/worship_islam_pinlet,Masjid Besar Kuno Taman Kota Madiun,ChIJHVTGAoq-eS4RB0A-5dHMbxo,4.7,ChIJHVTGAoq-eS4RB0A-5dHMbxo,"['mosque', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",1293,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102537509801033820693"">Herwindo Sanjaya</a>'], 'photo_reference': 'AUGGfZlSvarGp4P-zmv-5ksUX1185TW7cU482e0hBNRGXNxSLcSbm_NucUF7hjBHrLsgwdYT3289QQZqUULURN3mi1Zh_m5dHSrJHh8zXSZJbGSIObkfKyX3fGjTSs5_a5vDg5yjo2XFFlKGpG1mzzpty-jf2Tm81A7YSxRgv_XaFiLicNNt', 'width': 4160}]","{'compound_code': '9G6F+3C Taman, Madiun City, East Java, Indonesia', 'global_code': '6P4H9G6F+3C'}",,https://www.google.com/maps/place/?q=place_id:ChIJHVTGAoq-eS4RB0A-5dHMbxo
OPERATIONAL,"9GFC+G7V, Gg. Sumber Umis, Kartoharjo, Kec. Kartoharjo, Kota Madiun, Jawa Timur 63117, Indonesia","{'location': {'lat': -7.626132699999999, 'lng': 111.5206814}, 'viewport': {'northeast': {'lat': -7.624774520107276, 'lng': 111.5220007298927}, 'southwest': {'lat': -7.62747417989272, 'lng': 111.5193010701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman wisata sumber umis madiun,ChIJnZ5qOgC_eS4RshHNMNgXLuI,5.0,ChIJnZ5qOgC_eS4RshHNMNgXLuI,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,"[{'height': 1040, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111947234651947722516"">Yusuf Agustin</a>'], 'photo_reference': 'AUGGfZkiq_pprlgCmsXKVdn4bKx7efIdCu43cmA5U6YWN7QptXzW755a6dpm8R_LWpfJ_UAZen8CBFV2bKpq1I_hEXXHorBEbHPus_flLYCHNvYOpau_fHA4X-HxkB3ufttMj2ra2oPd5Jtz207SPHurLZbLrV7X5601gED4WYtrZhQp-iZ6', 'width': 780}]",,,https://www.google.com/maps/place/?q=place_id:ChIJnZ5qOgC_eS4RshHNMNgXLuI
OPERATIONAL,"Jl. A. Yani No.69, Pangongangan, Kec. Manguharjo, Kota Madiun, Jawa Timur 63121, Indonesia","{'location': {'lat': -7.629081900000001, 'lng': 111.5132056}, 'viewport': {'northeast': {'lat': -7.627732070107277, 'lng': 111.5145124298927}, 'southwest': {'lat': -7.630431729892721, 'lng': 111.5118127701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Bantaran Kota Madiun,ChIJxZYhc1u-eS4Rec4IQZrXMFE,4.4,ChIJxZYhc1u-eS4Rec4IQZrXMFE,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",3905,{'open_now': False},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116802635412174406964"">bee boo</a>'], 'photo_reference': 'AUGGfZkHbm0veKR1wG_lhai-uIbq2vnJV-PYAholo_FicSqtastYBk0IXox0VUALgSd0NWtzqa3BpFdjrSncLBpdU1pU8jogzZMqKub4O0NnAKw3S6OQ1PoRSKAo2wj0SscTGgfrC2MawJFLj-_HXPp_yfJe1_VrdyJZfEYI0wBETxH9n5HX', 'width': 3264}]","{'compound_code': '9GC7+97 Pangongangan, Madiun City, East Java, Indonesia', 'global_code': '6P4H9GC7+97'}",,https://www.google.com/maps/place/?q=place_id:ChIJxZYhc1u-eS4Rec4IQZrXMFE
OPERATIONAL,"Jl. Perintis Kemerdekaan No.45, Kartoharjo, Kec. Kartoharjo, Kota Madiun, Jawa Timur 63117, Indonesia","{'location': {'lat': -7.625261599999999, 'lng': 111.5210427}, 'viewport': {'northeast': {'lat': -7.623810670107278, 'lng': 111.5224011298927}, 'southwest': {'lat': -7.626510329892722, 'lng': 111.5197014701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Galeri 6 Negara Kota Madiun,ChIJtcA2UB6_eS4R0i0n1ddB9rU,4.6,ChIJtcA2UB6_eS4R0i0n1ddB9rU,"['tourist_attraction', 'point_of_interest', 'establishment']",40,{'open_now': False},"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114437306970729773691"">syahrul munir</a>'], 'photo_reference': 'AUGGfZmnAS2cfjC4bDnROKbsJWzFnU7JLjMu7gn5jUASmsiBJPR3I07LwvdaM2Q-AJ1HyKsih5Ph-KwoxK2EKvvzW4MH0zmlTdOvK-WyIxL7zniEskuCKBF564kBbkwdjQrxCqrLOpFt9sVSdKiZCjkPE_oK8hH2hv4AvrdJ57D0pOLZzQJT', 'width': 1836}]","{'compound_code': '9GFC+WC Kartoharjo, Madiun City, East Java, Indonesia', 'global_code': '6P4H9GFC+WC'}",,https://www.google.com/maps/place/?q=place_id:ChIJtcA2UB6_eS4R0i0n1ddB9rU
OPERATIONAL,"Jl. Pesanggrahan IV No.1, Taman, Kec. Taman, Kota Madiun, Jawa Timur 63131, Indonesia","{'location': {'lat': -7.6398704, 'lng': 111.5268537}, 'viewport': {'northeast': {'lat': -7.638503570107277, 'lng': 111.5281906298927}, 'southwest': {'lat': -7.641203229892721, 'lng': 111.5254909701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lokasi Setempat,ChIJC-VHhAG_eS4Rj-pd--_BRXU,0.0,ChIJC-VHhAG_eS4Rj-pd--_BRXU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,"{'compound_code': '9G6G+3P Taman, Madiun City, East Java, Indonesia', 'global_code': '6P4H9G6G+3P'}",,https://www.google.com/maps/place/?q=place_id:ChIJC-VHhAG_eS4Rj-pd--_BRXU
OPERATIONAL,"9GFG+7X8, Jl. Rimbakaya, Kartoharjo, Kec. Kartoharjo, Kota Madiun, Jawa Timur 63117, Indonesia","{'location': {'lat': -7.626842399999998, 'lng': 111.5274575}, 'viewport': {'northeast': {'lat': -7.625714070107278, 'lng': 111.5287745298927}, 'southwest': {'lat': -7.628413729892721, 'lng': 111.5260748701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Trembesi Kota Madiun,ChIJe5Hi3_a-eS4RKn6RdvJfbJY,4.3,ChIJe5Hi3_a-eS4RKn6RdvJfbJY,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",2096,{'open_now': False},"[{'height': 3496, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112382736180342619681"">Arief Rahman Hasyim</a>'], 'photo_reference': 'AUGGfZl8aJpHYfGu30HUEi-aeGkSUPU8cr8Rczao9qJ7LqD3ncElsq3PZ9sfyV2eI3EzG41Ce_J4DaFCzUjP-XnNrFcOSeUsgnAPnURyd5QoxyklD8EnmwYj8rll5eWV6qEa7NVNQUqdHtE6EVG3v6VYCGw5cTjjhJMC4fnVCdQfriJ9S1_q', 'width': 4656}]",,,https://www.google.com/maps/place/?q=place_id:ChIJe5Hi3_a-eS4RKn6RdvJfbJY
OPERATIONAL,"8GV6+47C, Jl. Pasopati, Ngebrak, Josenan, Kec. Taman, Kota Madiun, Jawa Timur, Indonesia","{'location': {'lat': -7.657186599999999, 'lng': 111.5106414}, 'viewport': {'northeast': {'lat': -7.655730020107279, 'lng': 111.5119649798927}, 'southwest': {'lat': -7.658429679892722, 'lng': 111.5092653201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Tematik Pelataran M'biting,ChIJSQSHtRu9eS4RYu15And1EIY,4.8,ChIJSQSHtRu9eS4RYu15And1EIY,"['tourist_attraction', 'point_of_interest', 'establishment']",4,{'open_now': True},"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102944187232062722562"">Ayuck Asari</a>'], 'photo_reference': 'AUGGfZnTwuC22YXTX1Qlb-XwnMfZo-li9B4aGdoeZbSfGJLWivcAdUYTtdwuCYNGAwvusqRBNO2ZhYBHRCgceYyqSn-OcxI5MJ71ocTVo_IbVl8pKQ2UOLGDCZLRauaBNnWTNoDtkTScl8MHX3J-FZLT6o1da-BqApgkzRd86T0hCXbzAHRx', 'width': 2296}]",,,https://www.google.com/maps/place/?q=place_id:ChIJSQSHtRu9eS4RYu15And1EIY
