business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"Jl. Soekarno Hatta No.47, Ngentan II, Sawitan, Kec. Mungkid, Kabupaten Magelang, Jawa Tengah 56511, Indonesia","{'location': {'lat': -7.5933283, 'lng': 110.2199717}, 'viewport': {'northeast': {'lat': -7.592002370107277, 'lng': 110.2213283798927}, 'southwest': {'lat': -7.594702029892721, 'lng': 110.2186287201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Rusa Mungkid,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102527910250008434524"">Adi Narko</a>'], 'photo_reference': 'AUGGfZmnMW8KP8cmWzk71v7cXO0M0wuFyonsmu4QJsd33Wklm_i48lfTccZoGRMygP1bd746QNeC2dFM_dU24ytj9aH0s4mX2_VmrOkpRyZj4NRmv05cCOWtkqRb-1uVIDk-wfcvkQfkboKLSemxon3R95ey2FWjcBsadmaiJB5JitPSLUDO', 'width': 1920}]",ChIJj4wXkFGNei4RvtRmM8IfgsA,"{'compound_code': 'C649+MX Sawitan, Magelang Regency, Central Java, Indonesia', 'global_code': '6P4GC649+MX'}",4.3,ChIJj4wXkFGNei4RvtRmM8IfgsA,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,,https://www.google.com/maps/place/?q=place_id:ChIJj4wXkFGNei4RvtRmM8IfgsA
OPERATIONAL,"Jl. Blabak Mungkid Rt01/02 no 43, Jl. Tapen, Gatak, Pagersari, Kec. Mungkid, Kabupaten Magelang, Jawa Tengah 56512, Indonesia","{'location': {'lat': -7.5477792, 'lng': 110.2661812}, 'viewport': {'northeast': {'lat': -7.54646622010728, 'lng': 110.2675339298927}, 'southwest': {'lat': -7.549165879892723, 'lng': 110.2648342701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mul Lele,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102027049168634780690"">A Google User</a>'], 'photo_reference': 'AUGGfZmsjGRFraCDTHAqm6tBYbL5_Xkf9VVaG_r7mWBdWHK2E_uBr1TujusENehrSXd25kwMJQF_DIChUcsVv3It2PFxIBtJSdwa_ayGl18qZpLMuIjKrvCs4lNjR7CLDeICzrUcADlTJKf9xxAQf9-Uqv3uFtSWV7YRO37qBiF_jPgbWWVr', 'width': 4160}]",ChIJyekqCFiJei4R5-1Chmcqclo,"{'compound_code': 'F728+VF Pagersari, Magelang Regency, Central Java, Indonesia', 'global_code': '6P4GF728+VF'}",5.0,ChIJyekqCFiJei4R5-1Chmcqclo,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,https://www.google.com/maps/place/?q=place_id:ChIJyekqCFiJei4R5-1Chmcqclo
OPERATIONAL,"C7J5+WFC, Jl. Mayor Kusen, Kepreman, Bojong, Kec. Mungkid, Kabupaten Magelang, Jawa Tengah 56512, Indonesia","{'location': {'lat': -7.567346000000001, 'lng': 110.258454}, 'viewport': {'northeast': {'lat': -7.565844620107279, 'lng': 110.2598689298927}, 'southwest': {'lat': -7.568544279892722, 'lng': 110.2571692701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gerbang Singa Palbapang,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106628849758732658870"">saeful anas</a>'], 'photo_reference': 'AUGGfZkNnc6RzhSQzLunY6WYBxOiaQpBKJdhY5ktdz78p4zLjFY5QTT9YxPV3XF_zCgxr3sDbLI17RQExm-5hovU0TbhKswvGpB_aWAF2f6OtlqZIG1F5kOcz4MfIeOj9b5zP-lKl95DOFKDeMuJv-5jI77FWctT8cg60ocCzRwhBe7y3HT1', 'width': 4160}]",ChIJW5vnD-2Lei4RHTEpYjN7h6Q,,4.5,ChIJW5vnD-2Lei4RHTEpYjN7h6Q,"['tourist_attraction', 'point_of_interest', 'establishment']",21.0,,https://www.google.com/maps/place/?q=place_id:ChIJW5vnD-2Lei4RHTEpYjN7h6Q
OPERATIONAL,"C66R+FQJ, Ngaseman, Ngrajek, Mungkid, Magelang Regency, Central Java 56512, Indonesia","{'location': {'lat': -7.5888025, 'lng': 110.2419098}, 'viewport': {'northeast': {'lat': -7.587525920107278, 'lng': 110.2432076798927}, 'southwest': {'lat': -7.590225579892722, 'lng': 110.2405080201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tuk Ngudal Ngrajek,{'open_now': True},"[{'height': 3224, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114319319060215659488"">Jenar Aribowo</a>'], 'photo_reference': 'AUGGfZnQKf5d_CveIz8QNIJGtxnBgbh2Ha7M8DCBIueJJKQO8ETecFBQqZvsYEuE23Cj5PPYN3JQ6BM6sVrd6yA3STk0Vsupo4Tk7tCUUWhYbnKvCEItwdgEI-RIczmRlDkZEFbrvRGey6KW-4X2ZSnezw5xgkXqlig1XnnI5JTH0gwm2oGC', 'width': 2358}]",ChIJ_ylrU6WLei4RiIeQKOEPhBI,,4.5,ChIJ_ylrU6WLei4RiIeQKOEPhBI,"['tourist_attraction', 'point_of_interest', 'establishment']",23.0,,https://www.google.com/maps/place/?q=place_id:ChIJ_ylrU6WLei4RiIeQKOEPhBI
OPERATIONAL,"jl. mayor sutari, Janbian, Rambeanak, Kec. Mungkid, Kabupaten Magelang, Jawa Tengah 56512, Indonesia","{'location': {'lat': -7.592146, 'lng': 110.2243529}, 'viewport': {'northeast': {'lat': -7.590795770107277, 'lng': 110.2257381298927}, 'southwest': {'lat': -7.59349542989272, 'lng': 110.2230384701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jamkid Eduvillage,,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115920829281705838507"">A Google User</a>'], 'photo_reference': 'AUGGfZmQsijF-fTpMgQ-VIMcoMHZ88phf2KcStP5YZ2VMS_XoOHDmVlkRMm9axwpuZTLDIVmjFD7ykaalVyFGEUsiU9K5FZI6l_VXYolsJrFNhMtekWOAHPWc4l1nVbZcFaJdoUEnEh0-ayweoY9pRAzeiSFEz7Qhf_Hf4XuXGDz2p_fzHVm', 'width': 3840}]",ChIJ81rGTnuMei4RQeQXrfyfgJ0,"{'compound_code': 'C65F+4P Rambeanak, Magelang Regency, Central Java, Indonesia', 'global_code': '6P4GC65F+4P'}",4.3,ChIJ81rGTnuMei4RQeQXrfyfgJ0,"['tourist_attraction', 'point_of_interest', 'establishment']",149.0,,https://www.google.com/maps/place/?q=place_id:ChIJ81rGTnuMei4RQeQXrfyfgJ0
OPERATIONAL,"Magelang Blondo, Pare, Mungkid, Kabupaten Magelang, Jawa Tengah 56512, Indonesia","{'location': {'lat': -7.545129299999999, 'lng': 110.2413914}, 'viewport': {'northeast': {'lat': -7.543716320107277, 'lng': 110.2426710798927}, 'southwest': {'lat': -7.54641597989272, 'lng': 110.2399714201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Magelang Rafting,{'open_now': False},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114894173543250573564"">A Google User</a>'], 'photo_reference': 'AUGGfZmMnJt7d6hrR9iRCzzq4rklCcgGJxjFY660F3v3DSLneGsYFVGMWS6QpJgviURwggeH5iinZsLKYJUlkyRu2A0QdnK1O92_uI8SaSVAaZNbYc86TtscdYGnlL1Gytg2ME-ucbzLmfKUl8PnlPIfAfJzdWbP_ZVFz5y4vr1TVbzshgrI', 'width': 3120}]",ChIJxSQCDciPei4RrauQbAQIjVc,"{'compound_code': 'F63R+WH Mungkid, Magelang Regency, Central Java, Indonesia', 'global_code': '6P4GF63R+WH'}",4.8,ChIJxSQCDciPei4RrauQbAQIjVc,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,,https://www.google.com/maps/place/?q=place_id:ChIJxSQCDciPei4RrauQbAQIjVc
OPERATIONAL,"C67V+24M, Ngaseman, Ngrajek, Mungkid, Magelang Regency, Central Java 56512, Indonesia","{'location': {'lat': -7.587270699999999, 'lng': 110.2426699}, 'viewport': {'northeast': {'lat': -7.585933570107277, 'lng': 110.2440046798927}, 'southwest': {'lat': -7.588633229892721, 'lng': 110.2413050201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah PK hari magelang,,,ChIJv-1ICwCLei4R4PPY200OVac,,0.0,ChIJv-1ICwCLei4R4PPY200OVac,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJv-1ICwCLei4R4PPY200OVac
OPERATIONAL,"Jl. Parengisor, Gedongan, Blondo, Kec. Mungkid, Kabupaten Magelang, Jawa Tengah 56512, Indonesia","{'location': {'lat': -7.544748999999999, 'lng': 110.2414422}, 'viewport': {'northeast': {'lat': -7.543398520107279, 'lng': 110.2427913298927}, 'southwest': {'lat': -7.546098179892723, 'lng': 110.2400916701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SHARK RAFTING,{'open_now': False},"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111762398062358809286"">A Google User</a>'], 'photo_reference': 'AUGGfZmOe4ZajNx8K7suX_JCpCGfUXqToz0w2iRq3yLL0Jefc8HZ7weB6WeOpbQEyuSQ-ndrKdOmFTEm7g-DZYZLg8tcJjrz7TARGXjTvr63PnUKILbuS2uyR_Q7sMKaih22K_0TQ1PKKYWmXSdmViABOo8ZgmHNId2E_01cBp3gw_HK_Y2_', 'width': 3456}]",ChIJH9t1sC-Jei4Rzs0vq4j96ks,"{'compound_code': 'F64R+4H Blondo, Magelang Regency, Central Java, Indonesia', 'global_code': '6P4GF64R+4H'}",5.0,ChIJH9t1sC-Jei4Rzs0vq4j96ks,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,,https://www.google.com/maps/place/?q=place_id:ChIJH9t1sC-Jei4Rzs0vq4j96ks
OPERATIONAL,"Pare, Blondo, Mungkid, Magelang Regency, Central Java 56512, Indonesia","{'location': {'lat': -7.544858899999999, 'lng': 110.2415899}, 'viewport': {'northeast': {'lat': -7.543458070107278, 'lng': 110.2428830798927}, 'southwest': {'lat': -7.546157729892721, 'lng': 110.2401834201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam Magelang,{'open_now': False},"[{'height': 480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104629401251304381634"">A Google User</a>'], 'photo_reference': 'AUGGfZmIZaQa7fFKKktc9IZa0UvcdESuKzaacjhj5zXU-4vGjbvuH8aoXK_vmWGBBouApevsOBfMkfutKqXWNDCgADV4_R-dlKQOa2CfhqHD6vTzg7mV1tw7DgaY8oX7sUJ-hGBogFjoGAFQDfmTUfhYDVdQo1AGKRNbHbHJ21jKqZrlBVVo', 'width': 720}]",ChIJOVY9E8CJei4RlPDNyBqgtBs,"{'compound_code': 'F64R+3J Blondo, Magelang Regency, Central Java, Indonesia', 'global_code': '6P4GF64R+3J'}",0.0,ChIJOVY9E8CJei4RlPDNyBqgtBs,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJOVY9E8CJei4RlPDNyBqgtBs
OPERATIONAL,"Jl. Mayor Kusen selak, Slak, Pabelan, Kec. Mungkid, Kabupaten Magelang, Jawa Tengah 56551, Indonesia","{'location': {'lat': -7.585691799999999, 'lng': 110.2435978}, 'viewport': {'northeast': {'lat': -7.584284070107278, 'lng': 110.2448806298927}, 'southwest': {'lat': -7.586983729892722, 'lng': 110.2421809701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Magelang Rafting dan Outbound,{'open_now': False},"[{'height': 543, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112873562128590568485"">A Google User</a>'], 'photo_reference': 'AUGGfZkSRNtrGazQ9CrYL-VPKW1OSup6xCZyzQuW1znr4ZtRNP5sljlMqOZxCqMrwNoT77mrDwcj9TvVwkCayntAPQJvMb7rvIu30AqXwtQrMsY01x8PDm4tpYt_GsrJyyZuaQfCbodf1fS_xzwn2RSan--DDvccN7i93bRGVJ9AH9lLFoRa', 'width': 706}]",ChIJP4xJgSWLei4Rn047DndFJ-c,"{'compound_code': 'C67V+PC Pabelan, Magelang Regency, Central Java, Indonesia', 'global_code': '6P4GC67V+PC'}",4.8,ChIJP4xJgSWLei4Rn047DndFJ-c,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,,https://www.google.com/maps/place/?q=place_id:ChIJP4xJgSWLei4Rn047DndFJ-c
