business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"Munung, Surodadi, Candimulyo, Magelang Regency, Central Java, Indonesia","{'location': {'lat': -7.4685029, 'lng': 110.3151027}, 'viewport': {'northeast': {'lat': -7.467134070107276, 'lng': 110.3164598798927}, 'southwest': {'lat': -7.46983372989272, 'lng': 110.3137602201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SENTRA KEBUN DURIAN CANDIMULYO,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117711810197880788807"">Masagung Munip</a>'], 'photo_reference': 'AUGGfZl7CQE4DlqKtkT2gurAcdcLci6cKS4mrYRzbLYKRRjtyuusZoXy7-QLWZjOsP2nqn6YzpOJdWlmo7K5qG3vt470sYkbVDPcnGLB0rqP9Qt63bYPxc3GSVENOySSpKXn8mgY0aVCCKiwW0gxtUHXqSot7ECU3FN59yi8VFER8U5lAjQM', 'width': 4160}]",ChIJIXQGcuKHei4RFiU7_oRwXA4,"{'compound_code': 'G8J8+J2 Surodadi, Magelang Regency, Central Java, Indonesia', 'global_code': '6P4GG8J8+J2'}",3.9,ChIJIXQGcuKHei4RFiU7_oRwXA4,"['tourist_attraction', 'point_of_interest', 'establishment']",301,,https://www.google.com/maps/place/?q=place_id:ChIJIXQGcuKHei4RFiU7_oRwXA4
OPERATIONAL,"F7C6+M3W, Mertoyudan-Candimuly, Karang Ampel, Tampirwetan, Kec. Candimulyo, Kabupaten Magelang, Jawa Tengah 56191, Indonesia","{'location': {'lat': -7.528124, 'lng': 110.2601661}, 'viewport': {'northeast': {'lat': -7.526819170107278, 'lng': 110.2615271298927}, 'southwest': {'lat': -7.529518829892722, 'lng': 110.2588274701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Skyboat,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103931889570052667770"">stephanus siswiharno</a>'], 'photo_reference': 'AUGGfZl7CejGpF9cPoz48VPNxtd2hvgXLzWnExoI7N43KTJaX3CWcUxj7v18P-sdDUpsATcuhjH2Uj-Hgdm-dxfCzvp-jqGnbTMks3GRug5gmwM5t2SK_UqeT3qnc1BrWFijMB6WAd9bnsHJP9WKJRHSRdNWQg2fhdnJC88Vx6sFwvTUS6I6', 'width': 4000}]",ChIJ73owET-Jei4R98qJKQ7o39E,,3.0,ChIJ73owET-Jei4R98qJKQ7o39E,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJ73owET-Jei4R98qJKQ7o39E
OPERATIONAL,"G75V+28, Yanti, Giyanti, Kec. Candimulyo, Kabupaten Magelang, Jawa Tengah 56191, Indonesia","{'location': {'lat': -7.492384100000001, 'lng': 110.2932645}, 'viewport': {'northeast': {'lat': -7.490549820107276, 'lng': 110.2942117798927}, 'southwest': {'lat': -7.49324947989272, 'lng': 110.2915121201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali Sumbo,,,ChIJ33FiGQuJei4Rw70XEt64kQc,,0.0,ChIJ33FiGQuJei4Rw70XEt64kQc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJ33FiGQuJei4Rw70XEt64kQc
OPERATIONAL,"F7XV+84V, Semen, Trenten, Kec. Candimulyo, Kabupaten Magelang, Jawa Tengah 56191, Indonesia","{'location': {'lat': -7.502308999999999, 'lng': 110.292284}, 'viewport': {'northeast': {'lat': -7.500691520107277, 'lng': 110.29483535}, 'southwest': {'lat': -7.503391179892721, 'lng': 110.29143355}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lumpang Kali Kulon,,,ChIJFQw4YgCJei4RNhYZshP7WDU,,0.0,ChIJFQw4YgCJei4RNhYZshP7WDU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJFQw4YgCJei4RNhYZshP7WDU
OPERATIONAL,"G897+WH7, Karang Kulon, Sonorejo, Kec. Candimulyo, Kabupaten Magelang, Jawa Tengah 56191, Indonesia","{'location': {'lat': -7.480205699999999, 'lng': 110.313923}, 'viewport': {'northeast': {'lat': -7.478887220107278, 'lng': 110.3152697298927}, 'southwest': {'lat': -7.481586879892722, 'lng': 110.3125700701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ghofar medani,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113308245350770038864"">A Google User</a>'], 'photo_reference': 'AUGGfZnUxruBhRBm2Q22oHltKmDJpljG6RSK66WVTJ_qQYD9p7dLpsIyQgPTrSw8k-7O0r6ZI0vCaWd49_aGh4T9gVkW5DBIkvclqfOnKTXEF8wAM9dx_sgMH3-4o_z_t2GTzvavMxUmqxZLCmhnBvud8p6peqsIx0LHV0kltQKpqX9TjXwY', 'width': 1080}]",ChIJEXCoFduJei4RCvyc13BxqZ0,,5.0,ChIJEXCoFduJei4RCvyc13BxqZ0,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,https://www.google.com/maps/place/?q=place_id:ChIJEXCoFduJei4RCvyc13BxqZ0
OPERATIONAL,"F7XV+84V, Semen, Trenten, Kec. Candimulyo, Kabupaten Magelang, Jawa Tengah 56191, Indonesia","{'location': {'lat': -7.5016344, 'lng': 110.2927887}, 'viewport': {'northeast': {'lat': -7.500368220107279, 'lng': 110.2947366298927}, 'southwest': {'lat': -7.503067879892723, 'lng': 110.2920369701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali Tengah Wetan,,,ChIJCdMct-OJei4RPzmuLCw0pUw,,0.0,ChIJCdMct-OJei4RPzmuLCw0pUw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJCdMct-OJei4RPzmuLCw0pUw
OPERATIONAL,"Karang Ampel, Tampirwetan, Candimulyo, Magelang Regency, Central Java 56191, Indonesia","{'location': {'lat': -7.5227643, 'lng': 110.2804964}, 'viewport': {'northeast': {'lat': -7.521421270107277, 'lng': 110.2818422298927}, 'southwest': {'lat': -7.524120929892721, 'lng': 110.2791425701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tuk Gong Adventure Karangampel,{'open_now': False},"[{'height': 4208, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114708901395609039471"">Muhammad Luqman Chakim</a>'], 'photo_reference': 'AUGGfZmf79cUBT_m0VfO7C3MEwei17OdtDJfnCbzjc6FD8K9H-uvPhNniSR0Dla9LToOxnt6zZaA3BPA97sqrERiz1OuOPawI7ltKUHEgbp8Xp-VRLp_Dma8I_h7uROimfsrR7ldO-3uk6_7cM-Jz25aSoYoXVSPBVqEoou6IBgZ2n1wit2e', 'width': 3120}]",ChIJ8V1ffwiJei4RrmH_levdgCA,"{'compound_code': 'F7GJ+V5 Tampirwetan, Magelang Regency, Central Java, Indonesia', 'global_code': '6P4GF7GJ+V5'}",4.5,ChIJ8V1ffwiJei4RrmH_levdgCA,"['tourist_attraction', 'travel_agency', 'point_of_interest', 'establishment']",334,,https://www.google.com/maps/place/?q=place_id:ChIJ8V1ffwiJei4RrmH_levdgCA
OPERATIONAL,"G882+XR, Kamongan, Tembelang, Kec. Candimulyo, Kabupaten Magelang, Jawa Tengah, Indonesia","{'location': {'lat': -7.482552099999999, 'lng': 110.302099}, 'viewport': {'northeast': {'lat': -7.481787949999997, 'lng': 110.3038807298927}, 'southwest': {'lat': -7.484844550000003, 'lng': 110.3011810701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bendungan njantie,{'open_now': True},,ChIJDx708n6Jei4Rjy-UofSidOo,,0.0,ChIJDx708n6Jei4Rjy-UofSidOo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJDx708n6Jei4Rjy-UofSidOo
OPERATIONAL,"F7VQ+5V6, Randualas, Nglancar, Kebonrejo, Kec. Candimulyo, Kabupaten Magelang, Jawa Tengah 56191, Indonesia","{'location': {'lat': -7.507093999999999, 'lng': 110.28965}, 'viewport': {'northeast': {'lat': -7.505708120107278, 'lng': 110.2909870798927}, 'southwest': {'lat': -7.508407779892722, 'lng': 110.2882874201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KELAPA GENJAH ENTHOG,{'open_now': True},"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104691133689721101821"">ebekel mgl</a>'], 'photo_reference': 'AUGGfZkU2LGgcW-CPQYg-ShIVvkWxkb4SOSkewXxbyDDHFh40029fwAb8Ff4GnBqYbtJvIvz0EBF3q-R2AucDBQ3sHHN7HYQXXx7fWDJrIElnHIHbwGgBEqX7GKRQiVjYnQ8hH8pfxwRcbIXnLprCsnPXIQFF_oWtgmB-ZdFVXtSP2rWD43e', 'width': 1200}]",ChIJF82J4maJei4RrSa-4MHb2sU,,5.0,ChIJF82J4maJei4RrSa-4MHb2sU,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJF82J4maJei4RrSa-4MHb2sU
OPERATIONAL,"Giyanti, Bojong, Kec. Candimulyo, Kabupaten Magelang, Jawa Tengah 56191, Indonesia","{'location': {'lat': -7.495692000000001, 'lng': 110.27864}, 'viewport': {'northeast': {'lat': -7.494233420107278, 'lng': 110.2799504298927}, 'southwest': {'lat': -7.496933079892722, 'lng': 110.2772507701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Hanya Untukmu,{'open_now': False},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112849998904341853048"">bojong taman</a>'], 'photo_reference': 'AUGGfZnOW6Dq7hGLkhH7HyxiFegLimIc37y-RlmW7Fwiu2dS1zCjCbtTyJpyqnqNZvkyaAvM-w6XhkRDkdhF246m7oP2-fZ-Wm2V_Dxri0eBPGxj9BhbrFBHMgOTx7KHYn2u-JsHdEeiuRdENhQp0jzHSIadYMalf-_-fDAk71JjJTjMrjzz', 'width': 5184}]",ChIJ_TVo8_OIei4R_9gWdv8UCTM,"{'compound_code': 'G73H+PF Bojong, Magelang Regency, Central Java, Indonesia', 'global_code': '6P4GG73H+PF'}",3.8,ChIJ_TVo8_OIei4R_9gWdv8UCTM,"['amusement_park', 'tourist_attraction', 'park', 'point_of_interest', 'establishment']",69,,https://www.google.com/maps/place/?q=place_id:ChIJ_TVo8_OIei4R_9gWdv8UCTM
