business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"C9FV+CM8, Sumberejo, Kaliurang, Kec. Srumbung, Kabupaten Magelang, Jawa Tengah 56483, Indonesia","{'location': {'lat': -7.576456599999999, 'lng': 110.3942111}, 'viewport': {'northeast': {'lat': -7.575339420107277, 'lng': 110.3958278798927}, 'southwest': {'lat': -7.57803907989272, 'lng': 110.3931282201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ranu Srumbung,"[{'height': 2752, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107674854478974721841"">Cahyo Gumilang</a>'], 'photo_reference': 'AUGGfZlG91zYz5wg-1ZL1bMrrnBB03337H-x-HOcjI4n-Z9VYcaJDQeEKb4xcWO9VFBHYPqdYqWwRr_gCyekUkiEYrmUNwDyWV99LdDo0J781y6DmSJ4pFGpC6EyOjOD_HqQ9RbfIigMf_Z4BU_zpjZLA0hSHR-Xata7rld_yLcIJnkVKJRH', 'width': 5664}]",ChIJr2WjJaVhei4RXxfW0E6V0ew,4.6,ChIJr2WjJaVhei4RXxfW0E6V0ew,"['tourist_attraction', 'point_of_interest', 'establishment']",14,,,,https://www.google.com/maps/place/?q=place_id:ChIJr2WjJaVhei4RXxfW0E6V0ew
OPERATIONAL,"CCR9+77, Area Sawah/Kebun, Kemiren, Kec. Srumbung, Kabupaten Magelang, Jawa Tengah, Indonesia","{'location': {'lat': -7.559304, 'lng': 110.41822}, 'viewport': {'northeast': {'lat': -7.557954170107278, 'lng': 110.4195698298927}, 'southwest': {'lat': -7.560653829892722, 'lng': 110.4168701701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hulu krasak atas,"[{'height': 4248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107674854478974721841"">Cahyo Gumilang</a>'], 'photo_reference': 'AUGGfZnpcJjVw-y_GJkcG3-EzIcX1AGq2rPxeXpqorATrtXykX_-eg492sKpXkD0R4knWFmtNiTrLjzPJ48v4qaBkWNJhjw5twQVLpH6zSHg7ve9WFlfWF4NUYqBl5ycEWg512hF2UUG58Gb1W0hd2lqh5w7pbD1tQltTpkjgy3hHe4KXbEy', 'width': 5664}]",ChIJmW2IsQlhei4RrjEqyT3iWbw,4.0,ChIJmW2IsQlhei4RrjEqyT3iWbw,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJmW2IsQlhei4RrjEqyT3iWbw
OPERATIONAL,"Ngargosoko Wetan, Ngargosoko, Srumbung, Magelang Regency, Central Java, Indonesia","{'location': {'lat': -7.576840599999999, 'lng': 110.3545106}, 'viewport': {'northeast': {'lat': -7.575491320107278, 'lng': 110.3558606298927}, 'southwest': {'lat': -7.578190979892722, 'lng': 110.3531609701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jeep Jurang Jero,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108814061131523974061"">Hendro Saputro</a>'], 'photo_reference': 'AUGGfZn6imQat-b_D9LID9Y9wLXkkyHC0cRtOz7Pvf_t9XUCDA__2N5n-z8kiyXQlv-rkxc-y7MU-n-TxdceOjIKep6rJQ-VWgXPa8sj71Lvo9VX2ovMXv3XAOnp-vKYbJZ707Oj5HPxBGpzxL7ylEwddkG6uiKCgkdjHh7RsUS2kO_n4ojC', 'width': 4000}]",ChIJm1ytzHRhei4RxqalGN7pAng,4.9,ChIJm1ytzHRhei4RxqalGN7pAng,"['tourist_attraction', 'point_of_interest', 'establishment']",49,{'open_now': False},"{'compound_code': 'C9F3+7R Ngargosoko, Magelang Regency, Central Java, Indonesia', 'global_code': '6P4GC9F3+7R'}",,https://www.google.com/maps/place/?q=place_id:ChIJm1ytzHRhei4RxqalGN7pAng
OPERATIONAL,"C85M+RJH, Jl. Rejosari Raya, Area Sawah/Kebun, Mranggen, Kec. Srumbung, Kabupaten Magelang, Jawa Tengah 56483, Indonesia","{'location': {'lat': -7.5904415, 'lng': 110.3341028}, 'viewport': {'northeast': {'lat': -7.589260420107277, 'lng': 110.3351150798927}, 'southwest': {'lat': -7.591960079892721, 'lng': 110.3324154201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dewi Suba,"[{'height': 3078, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104464262570950575871"">Muhamad Santoso</a>'], 'photo_reference': 'AUGGfZmpgdN7vfAIGmoBv5D83DXJljpyjG05TNHHHYUOjGPzUKDvg0fiDXOANVSqzeu68nM0z8XuXJtDpn3dAasCEyG7539-m7IwGOMA89hTL4ZHJGfl0Wze4LrH1jGCaes4kVsFQx9Zq7v0ko7zXmXAW9n0_M2EjHjPavL-hcfRS5BN_Qh2', 'width': 5472}]",ChIJyxEib4Nhei4R7wfaI6Z-O3I,4.3,ChIJyxEib4Nhei4R7wfaI6Z-O3I,"['tourist_attraction', 'point_of_interest', 'establishment']",146,,,,https://www.google.com/maps/place/?q=place_id:ChIJyxEib4Nhei4R7wfaI6Z-O3I
OPERATIONAL,"C82J+W7X Kantor Balai, Srumbung, Kec. Srumbung, Kabupaten Magelang, Jawa Tengah, Indonesia","{'location': {'lat': -7.597641499999999, 'lng': 110.330749}, 'viewport': {'northeast': {'lat': -7.596305920107277, 'lng': 110.3321053298927}, 'southwest': {'lat': -7.599005579892721, 'lng': 110.3294056701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Jalur Seribu Lubang,,ChIJkfQ6MTGLei4RFPeF_mg1nAM,2.0,ChIJkfQ6MTGLei4RFPeF_mg1nAM,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,,https://www.google.com/maps/place/?q=place_id:ChIJkfQ6MTGLei4RFPeF_mg1nAM
OPERATIONAL,"Jombong RT.03/RW.01, Dusun 3, Sudimoro, Kec. Srumbung, Kabupaten Magelang, Jawa Tengah 56483, Indonesia","{'location': {'lat': -7.613254899999999, 'lng': 110.3519173}, 'viewport': {'northeast': {'lat': -7.611795970107277, 'lng': 110.3531887298927}, 'southwest': {'lat': -7.614495629892721, 'lng': 110.3504890701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Water Park Tirto Redjo Desa Sudimoro,"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117962179213087224107"">A Google User</a>'], 'photo_reference': 'AUGGfZlN_Y9Z8Igl_0M9EEo6BxDSIUjGwn1qHZIYv9vNO_pGahzTlh3ZX290Mo7DsJdlqG1Kn9_c6UMqotmjmGK_4F6efLlSrtCndxaL6075GMoAZKucC1IsOS0d2Uijhwqpp4VeaTsA9oq4SqfDaWYb2iDx-B_FxCPdCy5RhTLt4NAz_iYM', 'width': 1024}]",ChIJvQvXtPFhei4Rgxy-UrgA0tQ,4.1,ChIJvQvXtPFhei4Rgxy-UrgA0tQ,"['tourist_attraction', 'point_of_interest', 'establishment']",63,{'open_now': False},"{'compound_code': '99P2+MQ Sudimoro, Magelang Regency, Central Java, Indonesia', 'global_code': '6P4G99P2+MQ'}",,https://www.google.com/maps/place/?q=place_id:ChIJvQvXtPFhei4Rgxy-UrgA0tQ
OPERATIONAL,"988J+GWM, Jl. Bulu, Area Sawah/Kebun, Sudimoro, Kec. Srumbung, Kabupaten Magelang, Jawa Tengah 56483, Indonesia","{'location': {'lat': -7.6336564, 'lng': 110.3323054}, 'viewport': {'northeast': {'lat': -7.632330320107279, 'lng': 110.3336769798927}, 'southwest': {'lat': -7.635029979892723, 'lng': 110.3309773201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Jeglongan Sewu,"[{'height': 5328, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101728572264396083897"">cty.aisha</a>'], 'photo_reference': 'AUGGfZlu2rTtJvQggxF2aihVPQg7NPDs_yTdf6T3bqqZw-why5A_n6AI4G1LcvzMVw7k3qeFJZRcksvMSZ3uPgr3vrjxr4Jow71DAP03JsNFKiUfcqKecwAHPyxGn6m8jDjnSKFpxo_v0-RW-v-siWZV_IZrnVX8cKc8pQi87enh1RaUB50z', 'width': 3003}]",ChIJ05MDIwJfei4RbBoGDZ39I_s,5.0,ChIJ05MDIwJfei4RbBoGDZ39I_s,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ05MDIwJfei4RbBoGDZ39I_s
OPERATIONAL,"98QC+RXH, RT.02/RW.10, Karanggondang, Kradenan, Kec. Srumbung, Kabupaten Magelang, Jawa Tengah 56483, Indonesia","{'location': {'lat': -7.6104293, 'lng': 110.3224717}, 'viewport': {'northeast': {'lat': -7.609086220107278, 'lng': 110.3238313298927}, 'southwest': {'lat': -7.611785879892722, 'lng': 110.3211316701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ruang Tumbuh,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105538494200199089505"">ahmad awan</a>'], 'photo_reference': 'AUGGfZlhikI41QuxOB_6cu1VQzHGvnQ1i759-xS54tE8XwWlFFAdF1mByuVj4StnSBiy-zTYkEEVEwc6dRx5o01EI5aKzsy234xfxNB6bjv3kSjfENyAi8cnh4vEFvMYi4LRpWUJET9MwzxZwRvKHfoABe5AX4tDr-LogDSx6dwzjGOVdebr', 'width': 3000}]",ChIJW5fWcvuLei4RFTkM_0HAHP0,5.0,ChIJW5fWcvuLei4RFTkM_0HAHP0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJW5fWcvuLei4RFTkM_0HAHP0
OPERATIONAL,"99R6+44, Area Sawah/Kebun, Nglumut, Kec. Srumbung, Kabupaten Magelang, Jawa Tengah, Indonesia","{'location': {'lat': -7.609690899999999, 'lng': 110.3603677}, 'viewport': {'northeast': {'lat': -7.608152420107277, 'lng': 110.3613990798927}, 'southwest': {'lat': -7.610852079892721, 'lng': 110.3586994201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bendungan nglumut,,ChIJV-mzAFRhei4RxAftDWPAQxk,0.0,ChIJV-mzAFRhei4RxAftDWPAQxk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJV-mzAFRhei4RxAftDWPAQxk
OPERATIONAL,"C9J8+Q2P, Unnamed Road, Pule, Tegalrandu, Kec. Srumbung, Kabupaten Magelang, Jawa Tengah 56483, Indonesia","{'location': {'lat': -7.568031800000001, 'lng': 110.3650719}, 'viewport': {'northeast': {'lat': -7.566688420107277, 'lng': 110.3664208798927}, 'southwest': {'lat': -7.569388079892721, 'lng': 110.3637212201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"TPR Randu Ijo, Jurangjero Taman Nasional Gunung Merapi","[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100412779774432380198"">A Google User</a>'], 'photo_reference': 'AUGGfZlLZzw4HklxR-EI3iI2Q8OZnPF-x1sQDTI1dHTFFZVUOQCwWQCPvSDm1-uH3EtEJC3gMA72YgsxA-7brsS366T_pVzOkPkuaaoGrscYdjHwz5k7ADRQbhnZaiI6x3gl8JnQYUAOqNv47wh4ut1yvXXS3otRKf73L4h1zhUIsu-riBk7', 'width': 2448}]",ChIJPYAqH45hei4RPzbVxwJDsVo,5.0,ChIJPYAqH45hei4RPzbVxwJDsVo,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJPYAqH45hei4RPzbVxwJDsVo
