business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"H4Q9+C7Q, Dusun Kuadaan, Desa Girimulyo, Kecamatan Windusari, Dampit, Kec. Windusari, Kabupaten Magelang, Jawa Tengah 56152, Indonesia","{'location': {'lat': -7.4114043, 'lng': 110.1182366}, 'viewport': {'northeast': {'lat': -7.409514420107278, 'lng': 110.1192944298927}, 'southwest': {'lat': -7.412214079892722, 'lng': 110.1165947701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Delimas Girimulyo,{'open_now': True},"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115490528628924266514"">A Google User</a>'], 'photo_reference': 'AUGGfZnrNi9Ex4I_1fKcXy0IP9jeBPYIBlOw4NQGfexEhGQpe-_yOE6x10HChKTeGixNForjdYv2vHlhqNIu47y-TRuUdPGtZ6MaI2MGjQhkO7UOFMFLqFAzFiRzeew72nZZxgxCT2l8Qbe1Fp4_Bfc_qQ3Ycl8VZk-Mnzb4L1vU5tVCaN7q', 'width': 4160}]",ChIJfQGnQEKbei4R0SXuluPIEAE,4.1,ChIJfQGnQEKbei4R0SXuluPIEAE,"['tourist_attraction', 'point_of_interest', 'establishment']",229,,,https://www.google.com/maps/place/?q=place_id:ChIJfQGnQEKbei4R0SXuluPIEAE
OPERATIONAL,"H4Q9+VM9, Jl. Gn. Sumbing, Kuadran I, Girimulyo, Kec. Windusari, Kabupaten Magelang, Jawa Tengah 56152, Indonesia","{'location': {'lat': -7.4103473, 'lng': 110.1192266}, 'viewport': {'northeast': {'lat': -7.408976370107276, 'lng': 110.1206000298927}, 'southwest': {'lat': -7.41167602989272, 'lng': 110.1179003701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Delimas,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102864055641840628661"">Vash de Stanpich</a>'], 'photo_reference': 'AUGGfZl6XxpERBRkoFp-bVMC_UYD4TOrhnudKgv_TJ92NKFIkO4xYKefXD2AtW8o-clpJ9E4tCjLpFHDTFBUf8c97FX_6uKSOjerFWfeY09ODPyYF6u-G-o79TWJLEb9vLiBwkQpUZvgs-QrZevdmHf_1R3G-A4imixyHq-0FiVQ2j96G9zB', 'width': 1920}]",ChIJwd43EGybei4R5ph3xYW3qAM,5.0,ChIJwd43EGybei4R5ph3xYW3qAM,"['tourist_attraction', 'point_of_interest', 'establishment']",36,,,https://www.google.com/maps/place/?q=place_id:ChIJwd43EGybei4R5ph3xYW3qAM
OPERATIONAL,"J52M+J99, Unnamed Road, Windusari Kidul, Windusari, Kec. Windusari, Kabupaten Magelang, Jawa Tengah 56152, Indonesia","{'location': {'lat': -7.398451199999999, 'lng': 110.1834894}, 'viewport': {'northeast': {'lat': -7.397012620107279, 'lng': 110.1846084798927}, 'southwest': {'lat': -7.399712279892723, 'lng': 110.1819088201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Lawang Kori,,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113080724363358041613"">A Google User</a>'], 'photo_reference': 'AUGGfZkQOtreRnrSbbNZy9EdxVUPzCUeU0JqaPrwpUznx7LG9WZh5kommBGvtGIIUPyYUbo83-7ie8_DyC6QEGyeGNN9ZBeTEHhljT41SvW1BAqccpb9WQhA6MOmRxVZ3QuePKixKp5RlL48Sk2sep0gM1zCOXkzqDkYBtYok9ssoyck77F_', 'width': 5184}]",ChIJ_8kTToiFei4Rrd8UobLz60I,4.6,ChIJ_8kTToiFei4Rrd8UobLz60I,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,https://www.google.com/maps/place/?q=place_id:ChIJ_8kTToiFei4Rrd8UobLz60I
OPERATIONAL,"Dusun Gopaan, Area Sawah/Kebun, Genito, Kec. Windusari, Kabupaten Magelang, Jawa Tengah 56152, Indonesia","{'location': {'lat': -7.399062600000001, 'lng': 110.1527674}, 'viewport': {'northeast': {'lat': -7.397641670107278, 'lng': 110.1541879298927}, 'southwest': {'lat': -7.400341329892722, 'lng': 110.1514882701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sendang Piwakan,{'open_now': False},"[{'height': 1728, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109838076417361953013"">A Google User</a>'], 'photo_reference': 'AUGGfZluRJZWGsNWq1HNwv4kuR7Qlio6uTWgmsDPPPpWrkTrdZVDCYtUufzV3GAHTApXw2uN3McZxhJ4B1mja9oBrTiudpmKVh4a58efM7_W_HvdEsVVn9accEoXeCKqJ9KAbGXUJAxyddaqtH7AAsAdyJm9BDsJ9rcgwGGn87pFDYRM_D8t', 'width': 2592}]",ChIJNf6Ebu6Fei4RgbKZXj9PsDA,4.6,ChIJNf6Ebu6Fei4RgbKZXj9PsDA,"['tourist_attraction', 'point_of_interest', 'establishment']",12,"{'compound_code': 'J523+94 Genito, Magelang Regency, Central Java, Indonesia', 'global_code': '6P4GJ523+94'}",,https://www.google.com/maps/place/?q=place_id:ChIJNf6Ebu6Fei4RgbKZXj9PsDA
OPERATIONAL,"J55R+928, Ngaropoh, Ngropoh, Umbulsari, Kec. Windusari, Kabupaten Magelang, Jawa Tengah 56152, Indonesia","{'location': {'lat': -7.391580299999999, 'lng': 110.1900826}, 'viewport': {'northeast': {'lat': -7.390002820107278, 'lng': 110.1915031298927}, 'southwest': {'lat': -7.392702479892722, 'lng': 110.1888034701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mata Air Tuk Umbul,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114708901395609039471"">Muhammad Luqman Chakim</a>'], 'photo_reference': 'AUGGfZnpJ2rITSl7PXV6LYdd_LPH_-MuWbxEocC6j45SfpaBdyLO5rlSWTKFthNuGSH2_RidoBCWa8GEIuxfypABJRNTtFJcDIV0pZ5ksqYpijY_qen5UXcs_sxX95pgUbhFRASDvkLSnGGOPXGzUIZsC5WKowtW7IA5H37Eyw8ZlOuPfES8', 'width': 4160}]",ChIJZ-99TYCDei4Rvc8wYGYvhFE,4.6,ChIJZ-99TYCDei4Rvc8wYGYvhFE,"['tourist_attraction', 'point_of_interest', 'establishment']",392,,,https://www.google.com/maps/place/?q=place_id:ChIJZ-99TYCDei4Rvc8wYGYvhFE
OPERATIONAL,"H5G9+43R, Hutan, Windusari, Kec. Windusari, Kabupaten Magelang, Jawa Tengah 56152, Indonesia","{'location': {'lat': -7.4246363, 'lng': 110.1676563}, 'viewport': {'northeast': {'lat': -7.423293020107277, 'lng': 110.1691738298927}, 'southwest': {'lat': -7.425992679892721, 'lng': 110.1664741701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/worship_hindu-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/worship_hindu_pinlet,Candi Selogriyo,{'open_now': False},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105416924965983564790"">How-Wy 155</a>'], 'photo_reference': 'AUGGfZmxDQimLjF7Ff_yNmuSMpIu_VOVTxeeJc5l-BsDZuVpBDk0OAP7hAsn8FJHM-tL2-yu2aDdEDWma_-fZgsnYDs8r6wHP_h1kcDgJbzFuPgzBUcFj0jnmOngbE6BboL7f6Bmjg29ClGdJfFEBXOHpOHTqexZjzLJJTl_wKRbVhnhUNBY', 'width': 4032}]",ChIJ_____4-Eei4R-XSdsait0Bg,4.4,ChIJ_____4-Eei4R-XSdsait0Bg,"['hindu_temple', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",447,,,https://www.google.com/maps/place/?q=place_id:ChIJ_____4-Eei4R-XSdsait0Bg
OPERATIONAL,"H47W+MFF, Brigasang, Pasangsari, Windusari, Area Sawah/Kebun, Pasangsari, Kec. Windusari, Kabupaten Magelang, Jawa Tengah 56152, Indonesia","{'location': {'lat': -7.4358089, 'lng': 110.1461722}, 'viewport': {'northeast': {'lat': -7.434050670107278, 'lng': 110.1480616798927}, 'southwest': {'lat': -7.436750329892722, 'lng': 110.1453620201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug gleyor,{'open_now': False},"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109050150300334826041"">laras laxmana</a>'], 'photo_reference': 'AUGGfZmIkVkGMz-CeQE621JGCF21jLcxYM5KKoHV9NYWiC_47E424Jm-5n4ZbpSPZ7d_GxeQTbqWtZY0orokEcee6yDCdCvoCuqYXkK5PBD2vdVybmOdD1KMG-ZI5sgopf_N3T3tfFYERdbnFsUBvwczOTzbcY--uc6Vi2cIhFMrWtq-d-o', 'width': 1080}]",ChIJdyUj4NWEei4RW4wD1wGFxgc,4.5,ChIJdyUj4NWEei4RW4wD1wGFxgc,"['tourist_attraction', 'point_of_interest', 'establishment']",67,,,https://www.google.com/maps/place/?q=place_id:ChIJdyUj4NWEei4RW4wD1wGFxgc
OPERATIONAL,"Petung, Ngemplak, Windusari, Magelang Regency, Central Java 56152, Indonesia","{'location': {'lat': -7.4001201, 'lng': 110.114634}, 'viewport': {'northeast': {'lat': -7.398866520107278, 'lng': 110.1159753298927}, 'southwest': {'lat': -7.401566179892722, 'lng': 110.1132756701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/civic_building-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/civic-bldg_pinlet,Kantor kepala desa Ngemplak,{'open_now': False},"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109050150300334826041"">laras laxmana</a>'], 'photo_reference': 'AUGGfZlu4TVQU0XCpmlW1GppLUHwefRqgDBNxLwl_BoCPDE38Z7YvxUIUMBi7nX3fIXVxP6D6beh0Uy1DOuHzGwA8TKHSAYG7NQ0Px9NaQRMYynJ6eXGmO5sQwfapbAcdzm054oA8vLWsZORt813DHw9HkPNpVFCXQDyfelnvt3D0f2vm-A', 'width': 2048}]",ChIJPXjSxmCbei4RQi2BlBeVHaM,4.4,ChIJPXjSxmCbei4RQi2BlBeVHaM,"['tourist_attraction', 'point_of_interest', 'establishment']",112,"{'compound_code': 'H4X7+WR Ngemplak, Magelang Regency, Central Java, Indonesia', 'global_code': '6P4GH4X7+WR'}",,https://www.google.com/maps/place/?q=place_id:ChIJPXjSxmCbei4RQi2BlBeVHaM
OPERATIONAL,"Nglanggeng, Bandarsedayu, Windusari, Magelang Regency, Central Java 56152, Indonesia","{'location': {'lat': -7.391126499999999, 'lng': 110.1864388}, 'viewport': {'northeast': {'lat': -7.389792570107278, 'lng': 110.1877243298927}, 'southwest': {'lat': -7.392492229892722, 'lng': 110.1850246701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PANCURAN NYAI SEKARSARI,{'open_now': True},"[{'height': 3136, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108166378200364554613"">A Google User</a>'], 'photo_reference': 'AUGGfZmR8eEXNuNgVuqzUQ9MMViAVilRhZHafGA01PTQHj0W-3snPNXy-M-yRsFOpHiE_3RvAnc9NJi2zX4WFCQ-STFlv4rcJOKZ_JwV8_z0WY8EKssFGSmiEEWtgsEHyA_P5eyaiRFUc6lKMt7Qfcw0Cn99nCjS7-9z27ret-0vEM_GdIBe', 'width': 4224}]",ChIJ8e7x4AyDei4R34yX3jKkN4o,4.8,ChIJ8e7x4AyDei4R34yX3jKkN4o,"['tourist_attraction', 'point_of_interest', 'establishment']",26,"{'compound_code': 'J55P+GH Bandarsedayu, Magelang Regency, Central Java, Indonesia', 'global_code': '6P4GJ55P+GH'}",,https://www.google.com/maps/place/?q=place_id:ChIJ8e7x4AyDei4R34yX3jKkN4o
OPERATIONAL,"H4X7+HRW, Petung, Ngemplak, Windusari, Magelang Regency, Central Java 56152, Indonesia","{'location': {'lat': -7.4010208, 'lng': 110.1145771}, 'viewport': {'northeast': {'lat': -7.399676820107276, 'lng': 110.1160249298927}, 'southwest': {'lat': -7.40237647989272, 'lng': 110.1133252701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak petung,,,ChIJw51NFcmbei4RLH2EQKt-zSA,0.0,ChIJw51NFcmbei4RLH2EQKt-zSA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJw51NFcmbei4RLH2EQKt-zSA
