business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,url
OPERATIONAL,"Tambak Rejo, Gading Rejo, Pringsewu Regency, Lampung 35372, Indonesia","{'location': {'lat': -5.382586, 'lng': 105.0196974}, 'viewport': {'northeast': {'lat': -5.381356070107278, 'lng': 105.0210960798927}, 'southwest': {'lat': -5.384055729892722, 'lng': 105.0183964201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Regency Hotel Pringsewu,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114423153401757325545"">A Google User</a>'], 'photo_reference': 'AUGGfZn4IozFGks6MUQg42lYTzObAWF-4Ww-ipYj6J9z_r99GbXEDF6f5KJz66VdVNmO4OJ6gb1JGZy4lNBWps-rtPevZu4JXwWfiNJEjlmeAZV3IYPeqshJOgCgg0NJcNIImNVb8YI9ucIfT4TvC2nj5X_ft7FuDEMadMNLktZ-3nKl1Rwx', 'width': 640}]",ChIJoeITsVotRy4R2AlO6F6fOcI,"{'compound_code': 'J289+XV Tambak Rejo, Pringsewu Regency, Lampung, Indonesia', 'global_code': '6P67J289+XV'}",4.2,ChIJoeITsVotRy4R2AlO6F6fOcI,"['lodging', 'point_of_interest', 'establishment']",873,,https://www.google.com/maps/place/?q=place_id:ChIJoeITsVotRy4R2AlO6F6fOcI
OPERATIONAL,"Jl. Ahmad Yani No.999, Pringsewu Utara, Kec. Pringsewu, Kabupaten Pringsewu, Lampung 35373, Indonesia","{'location': {'lat': -5.356786, 'lng': 104.9836289}, 'viewport': {'northeast': {'lat': -5.355498670107278, 'lng': 104.9849649798927}, 'southwest': {'lat': -5.358198329892722, 'lng': 104.9822653201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Urban Style Hotel by Azana,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110820882971527916688"">A Google User</a>'], 'photo_reference': 'AUGGfZkdAHlFEM3xgwhoH-Px13YS5nWhm3M6Yy9DeU8f2CmVD-30PlqGlN70cUjP1RL6G-ZtynpNR1RLojvuFKobDLybCZgo60W2M8sBJ5203CIJJ_uzlNUjlYaL21nqHx4o1Au-FHacDQgxe_vioW4ZtnEuBCND_psJ78cKA187T2lp_0vz', 'width': 981}]",ChIJMc9AumEyRy4RAFTVtcwr5Fo,"{'compound_code': 'JXVM+7F North Pringsewu, Pringsewu Regency, Lampung, Indonesia', 'global_code': '6P66JXVM+7F'}",4.4,ChIJMc9AumEyRy4RAFTVtcwr5Fo,"['lodging', 'point_of_interest', 'establishment']",1945,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJMc9AumEyRy4RAFTVtcwr5Fo
OPERATIONAL,"Jl. Melati 2 No.208, Pringsewu Tim., Kec. Pringsewu, Kabupaten Pringsewu, Lampung 35373, Indonesia","{'location': {'lat': -5.3583646, 'lng': 104.9840614}, 'viewport': {'northeast': {'lat': -5.357119220107277, 'lng': 104.9853895298927}, 'southwest': {'lat': -5.359818879892721, 'lng': 104.9826898701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Royal Marisa Hotel,"[{'height': 3056, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105517375818156561978"">Finka Chriesty</a>'], 'photo_reference': 'AUGGfZmnT-fcMcTpSwtzDFocR45Jq4N14rCapAB88_RVeEOymxy2E0p_WUcfV8QYPk7mylrzTIt6Sgo7Ifk4e22GMenlFODfyY8LUaJP2Q1-7OIyipLfYFmXCSjiCw1JyhAokfTKaXizocysKl8lUVSVc-s55u3cM1itTNnYgYJXQKV-6Att', 'width': 4624}]",ChIJtS3mimEyRy4RwDcFZ-6DoJs,"{'compound_code': 'JXRM+MJ East Pringsewu, Pringsewu Regency, Lampung, Indonesia', 'global_code': '6P66JXRM+MJ'}",3.8,ChIJtS3mimEyRy4RwDcFZ-6DoJs,"['lodging', 'point_of_interest', 'establishment']",214,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJtS3mimEyRy4RwDcFZ-6DoJs
OPERATIONAL,"Jalan Jendral Ahmad Yani No.999A, Sidoharjo, Kecamatan Pringsewu, Jl. Ahmad Yani, Sidoharjo, Kec. Pringsewu, Kabupaten Pringsewu, Lampung 35373, Indonesia","{'location': {'lat': -5.358674499999999, 'lng': 104.9868774}, 'viewport': {'northeast': {'lat': -5.356822570107277, 'lng': 104.9883521798927}, 'southwest': {'lat': -5.359522229892721, 'lng': 104.9856525201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,"Balong Kuring Hotel, Restaurant & Resort","[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112669188455937240699"">A Google User</a>'], 'photo_reference': 'AUGGfZmIAo0bO-8bL7PsUAT1f4-rOPyxQqhrW92ClZAx6WJyzzdTQlzLJSw6k5H5PoksSJUQkghK8sRU2z7XZ0Oy_skuJCJoNi_HqlGG-9WGzCadTVfItkvNlHHwy3K6YGIQveJhPBxrJmZa7WBBDernv4966CHOxXzka1Ggh3Mo08LKhUDh', 'width': 3000}]",ChIJ2ysV5moyRy4RcmPZsqefw2M,"{'compound_code': 'JXRP+GQ Sidoharjo, Pringsewu Regency, Lampung, Indonesia', 'global_code': '6P66JXRP+GQ'}",3.9,ChIJ2ysV5moyRy4RcmPZsqefw2M,"['lodging', 'point_of_interest', 'establishment']",532,,https://www.google.com/maps/place/?q=place_id:ChIJ2ysV5moyRy4RcmPZsqefw2M
OPERATIONAL,"Jl. KH. Gholib Raya, Pringsewu Utara, Kec. Pringsewu, Kabupaten Pringsewu, Lampung 35373, Indonesia","{'location': {'lat': -5.3539747, 'lng': 104.9770195}, 'viewport': {'northeast': {'lat': -5.352643770107278, 'lng': 104.9784189298927}, 'southwest': {'lat': -5.355343429892722, 'lng': 104.9757192701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Urbanview Hotel SLIP Pringsewu,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117237997033532489267"">A Google User</a>'], 'photo_reference': 'AUGGfZmQOUexvNzxJ9aDwBmJG_Ib91t_h6mnKM-6o10huUGLAnrhYWFiYkv6ryd8jYK8VURS74ZA_OjuuIwnbq7KZeVgybT5_RffDZlOoW_v0u24bBW2vTTaluamjQeYr1QhvX9yujmDj3rZWhJvHABUE4os-7wH21-y7jxOAjHPGyWr04cy', 'width': 900}]",ChIJpRxUAr4zRy4RN_YQANpPgI8,"{'compound_code': 'JXWG+CR North Pringsewu, Pringsewu Regency, Lampung, Indonesia', 'global_code': '6P66JXWG+CR'}",4.9,ChIJpRxUAr4zRy4RN_YQANpPgI8,"['lodging', 'point_of_interest', 'establishment']",8,,https://www.google.com/maps/place/?q=place_id:ChIJpRxUAr4zRy4RN_YQANpPgI8
OPERATIONAL,"MXFG+VW3, Jalan Raya Sukoharjo I, Sukoharjo I, Sukoharjo, Sukoharjo II, Kec. Sukoharjo, Kabupaten Pringsewu, Lampung 35373, Indonesia","{'location': {'lat': -5.325355800000001, 'lng': 104.9772959}, 'viewport': {'northeast': {'lat': -5.324127220107277, 'lng': 104.9787273298927}, 'southwest': {'lat': -5.326826879892721, 'lng': 104.9760276701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Bukit Sarinongko,"[{'height': 1952, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117115573760381805983"">A Google User</a>'], 'photo_reference': 'AUGGfZkQIUWQOfGezUZRMe2gFiyG9ZwqhL-be028EzxRfGm3n5zJ1Y_L_jOFJlTYflLwDtZ-2yhJIphAVTbMl8kjg5CpguTMkZkDgKUMufrYd5Um_X4gk_w5ma07dkBSVwX_IeVzSkDR5Hror-8FZbsvlfxOW-S5fhCpYAMFS8usGEK4IqkK', 'width': 2592}]",ChIJq6qqqr4zRy4R89Rs-jMr5Jc,,3.9,ChIJq6qqqr4zRy4R89Rs-jMr5Jc,"['lodging', 'point_of_interest', 'establishment']",74,,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqr4zRy4R89Rs-jMr5Jc
OPERATIONAL,"Jl. Mawar III No.1, Pringsewu Tim., Kec. Pringsewu, Kabupaten Pringsewu, Lampung 35373, Indonesia","{'location': {'lat': -5.3595596, 'lng': 104.9818304}, 'viewport': {'northeast': {'lat': -5.358204770107278, 'lng': 104.9830951298927}, 'southwest': {'lat': -5.360904429892722, 'lng': 104.9803954701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Cendrawasih Syariah Homestay,"[{'height': 1149, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113731886657190055344"">A Google User</a>'], 'photo_reference': 'AUGGfZkZLCkTHrUBAx4eIvcKEenSBhI-b10JKcn0uMjobXBVo-dXwn2ef65p_TmVnMJLszYmeKw1xfIjh-C5xrC-5uNjU2k3InSXD7bQzPAmjyolfNLt5rj48TSehSQQC_K0sVCvobdUGmgWfqDseQWPU3FCHeEOYlrN4A3JzuHS4dwIGr11', 'width': 942}]",ChIJK0APx2MyRy4R0tUx5FyW18s,"{'compound_code': 'JXRJ+5P East Pringsewu, Pringsewu Regency, Lampung, Indonesia', 'global_code': '6P66JXRJ+5P'}",4.2,ChIJK0APx2MyRy4R0tUx5FyW18s,"['lodging', 'point_of_interest', 'establishment']",178,,https://www.google.com/maps/place/?q=place_id:ChIJK0APx2MyRy4R0tUx5FyW18s
OPERATIONAL,"Jl. Mawar III, Pringsewu Tim., Kec. Pringsewu, Kabupaten Pringsewu, Lampung 35373, Indonesia","{'location': {'lat': -5.359885999999999, 'lng': 104.9818255}, 'viewport': {'northeast': {'lat': -5.358533370107279, 'lng': 104.9831102298927}, 'southwest': {'lat': -5.361233029892722, 'lng': 104.9804105701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Urban Point Penginapan & Kost Exclusive,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114350884689201578205"">A Google User</a>'], 'photo_reference': 'AUGGfZk2QMIhUxL8WJq9p2StdpDlU299lHVwSBWgYtH77Ljax6T7qnybiJRbGUxhsAJ4VvN1C3LrKKOPl_vhOxfNh9orbZzR2z_X43OYXhARSBCq_YcTEQfwNTesbKGF0votZ8G8ZPIpAeJzkmuiHzBkmtv05tJ_dNnj_jwN3bTndQiNkuvj', 'width': 4032}]",ChIJp7Lyx2MyRy4RwYH9j9mb370,"{'compound_code': 'JXRJ+2P East Pringsewu, Pringsewu Regency, Lampung, Indonesia', 'global_code': '6P66JXRJ+2P'}",4.2,ChIJp7Lyx2MyRy4RwYH9j9mb370,"['lodging', 'point_of_interest', 'establishment']",180,,https://www.google.com/maps/place/?q=place_id:ChIJp7Lyx2MyRy4RwYH9j9mb370
OPERATIONAL,"Jl. Melati 1, Pringsewu Tim., Kec. Pringsewu, Kabupaten Pringsewu, Lampung 35373, Indonesia","{'location': {'lat': -5.357652499999999, 'lng': 104.9823414}, 'viewport': {'northeast': {'lat': -5.356245870107277, 'lng': 104.9836989298927}, 'southwest': {'lat': -5.358945529892721, 'lng': 104.9809992701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,D'Grand Melati,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105267850813639562522"">A Google User</a>'], 'photo_reference': 'AUGGfZk4porMGCVKH2VpqIzyTOCb0Ae2zF3nMpLb6qaYxx-lpmS8OMst5eoSU43uB_d3uPcznJSGLPkl_Hw-Rw9YohTAZeOTOpuw7Alo_YQ-EaBYGOL2ZN0ZoNWMGVIgdaE7CX3jzSawH5Shyb3uALzuUdmxxfWSIhnTUrOt6x8h2yw-GJ0E', 'width': 4128}]",ChIJ5Vfhc2EyRy4Re3UL-Jwzk_8,"{'compound_code': 'JXRJ+WW East Pringsewu, Pringsewu Regency, Lampung, Indonesia', 'global_code': '6P66JXRJ+WW'}",4.4,ChIJ5Vfhc2EyRy4Re3UL-Jwzk_8,"['lodging', 'point_of_interest', 'establishment']",125,,https://www.google.com/maps/place/?q=place_id:ChIJ5Vfhc2EyRy4Re3UL-Jwzk_8
OPERATIONAL,"South Pringsewu, Pringsewu, Lampung, 35373, Indonesia","{'location': {'lat': -5.3605113, 'lng': 104.966694}, 'viewport': {'northeast': {'lat': -5.359144520107278, 'lng': 104.9680384798927}, 'southwest': {'lat': -5.361844179892722, 'lng': 104.9653388201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Urbanview Hotel Pondok Indah Pringsewu,"[{'height': 9216, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114135280890661694233"">A Google User</a>'], 'photo_reference': 'AUGGfZni0gUXR2k7hiMRuGP8ooen7DcgONka78THInfz7NlLEKFIZ81SvRME7Ood-dS_Bat-_B9cmdE5-BhYGzyBJcTU4gtt1KHVmyrQFZUWSGGL43CklD1MXVpcVJAJ3wBAPaOdySaoxYWBWlmDb_a3-DqOYMxiN4BdR5DDduzDp_UvAVpw', 'width': 6912}]",ChIJH4tvfvkzRy4RMRa98v91CRM,"{'compound_code': 'JXQ8+QM South Pringsewu, Pringsewu Regency, Lampung, Indonesia', 'global_code': '6P66JXQ8+QM'}",4.1,ChIJH4tvfvkzRy4RMRa98v91CRM,"['lodging', 'point_of_interest', 'establishment']",42,,https://www.google.com/maps/place/?q=place_id:ChIJH4tvfvkzRy4RMRa98v91CRM
