business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,url
OPERATIONAL,"Jl. Ahmad Yani No.999, Pringsewu Utara, Kec. Pringsewu, Kabupaten Pringsewu, Lampung 35373, Indonesia","{'location': {'lat': -5.356786, 'lng': 104.9836289}, 'viewport': {'northeast': {'lat': -5.355498670107278, 'lng': 104.9849649798927}, 'southwest': {'lat': -5.358198329892722, 'lng': 104.9822653201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Urban Style Hotel by Azana,{'open_now': True},"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110820882971527916688"">A Google User</a>'], 'photo_reference': 'AUGGfZlcBSnHPPpK6AIadYPwdUJDYetu_17NlmJffH00LxExn10xHFcvpZMGk1n4uX8-i7UuBmi6HwIRYYyc-nV13wv5q3FJOzPeje-Io1KTxCl-wLWj-6X2J76x2S9B_Shy1zGKigOkB1VeQpw7V_GiUI8EUxPWJFq7ZAyjM3SgJv4dQNbj', 'width': 981}]",ChIJMc9AumEyRy4RAFTVtcwr5Fo,"{'compound_code': 'JXVM+7F North Pringsewu, Pringsewu Regency, Lampung, Indonesia', 'global_code': '6P66JXVM+7F'}",4.4,ChIJMc9AumEyRy4RAFTVtcwr5Fo,"['lodging', 'point_of_interest', 'establishment']",1945,https://www.google.com/maps/place/?q=place_id:ChIJMc9AumEyRy4RAFTVtcwr5Fo
OPERATIONAL,"Tambak Rejo, Gading Rejo, Pringsewu Regency, Lampung 35372, Indonesia","{'location': {'lat': -5.382586, 'lng': 105.0196974}, 'viewport': {'northeast': {'lat': -5.381356070107278, 'lng': 105.0210960798927}, 'southwest': {'lat': -5.384055729892722, 'lng': 105.0183964201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Regency Hotel Pringsewu,,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114423153401757325545"">A Google User</a>'], 'photo_reference': 'AUGGfZnQWcqBnpNTtLPjzr0hAJlcUDSBZxtiBFCS6NfwZfE2CmdxaRVQIUMu0RVpDFpaxDBEeESlr7gi218sCjMIOAI3VLiJESx4Zj77T4DiYn9JH4009iX_2GhJegTTyDqC9PG3Ct-ol5DrvHLSdM-cOIl90WFL8zVaMInLv6QTEDGmxw7o', 'width': 640}]",ChIJoeITsVotRy4R2AlO6F6fOcI,"{'compound_code': 'J289+XV Tambak Rejo, Pringsewu Regency, Lampung, Indonesia', 'global_code': '6P67J289+XV'}",4.2,ChIJoeITsVotRy4R2AlO6F6fOcI,"['lodging', 'point_of_interest', 'establishment']",873,https://www.google.com/maps/place/?q=place_id:ChIJoeITsVotRy4R2AlO6F6fOcI
OPERATIONAL,"Jl. Melati 2 No.208, Pringsewu Tim., Kec. Pringsewu, Kabupaten Pringsewu, Lampung 35373, Indonesia","{'location': {'lat': -5.3583646, 'lng': 104.9840614}, 'viewport': {'northeast': {'lat': -5.357119220107277, 'lng': 104.9853895298927}, 'southwest': {'lat': -5.359818879892721, 'lng': 104.9826898701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Royal Marisa Hotel,{'open_now': True},"[{'height': 3056, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105517375818156561978"">Finka Chriesty</a>'], 'photo_reference': 'AUGGfZk6-EhME2uyfBUHr8KUHFJM0WblYmSv2X0w8uwNEjzZwWt5hunabuqaH9_KNGZ04c0qbpBFHMqCQy5LGTE412uiIV23rs6cV9m_ToQLVSP7xQscsJlOAY1FGp3TaRDgcNj4OzA2Twpd7G16A1qPp0iWArHp5UM_RWt6tuun38X-tU8m', 'width': 4624}]",ChIJtS3mimEyRy4RwDcFZ-6DoJs,"{'compound_code': 'JXRM+MJ East Pringsewu, Pringsewu Regency, Lampung, Indonesia', 'global_code': '6P66JXRM+MJ'}",3.8,ChIJtS3mimEyRy4RwDcFZ-6DoJs,"['lodging', 'point_of_interest', 'establishment']",214,https://www.google.com/maps/place/?q=place_id:ChIJtS3mimEyRy4RwDcFZ-6DoJs
OPERATIONAL,"Jalan Jendral Ahmad Yani No.999A, Sidoharjo, Kecamatan Pringsewu, Jl. Ahmad Yani, Sidoharjo, Kec. Pringsewu, Kabupaten Pringsewu, Lampung 35373, Indonesia","{'location': {'lat': -5.358674499999999, 'lng': 104.9868774}, 'viewport': {'northeast': {'lat': -5.356822570107277, 'lng': 104.9883521798927}, 'southwest': {'lat': -5.359522229892721, 'lng': 104.9856525201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,"Balong Kuring Hotel, Restaurant & Resort",,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112669188455937240699"">A Google User</a>'], 'photo_reference': 'AUGGfZlqomcM1tpuH52H0wjNKddlFcWvSgPpHfzKMQMxeRBHGWGrZ2AfHtzFriCH6afEGA7VSQTF7BxGUXUncfFwCbU6gIPurJzYzZkWM6F75zOECN4cf5nVi3kwFeGGgwFYUEQSoSuVv7NBwfmdRg_0PCIx9Gt1-yhdOgqOnQ6k3MvvfxmC', 'width': 3000}]",ChIJ2ysV5moyRy4RcmPZsqefw2M,"{'compound_code': 'JXRP+GQ Sidoharjo, Pringsewu Regency, Lampung, Indonesia', 'global_code': '6P66JXRP+GQ'}",3.9,ChIJ2ysV5moyRy4RcmPZsqefw2M,"['lodging', 'point_of_interest', 'establishment']",532,https://www.google.com/maps/place/?q=place_id:ChIJ2ysV5moyRy4RcmPZsqefw2M
OPERATIONAL,"Jl. KH. Gholib Raya, Pringsewu Utara, Kec. Pringsewu, Kabupaten Pringsewu, Lampung 35373, Indonesia","{'location': {'lat': -5.3539747, 'lng': 104.9770195}, 'viewport': {'northeast': {'lat': -5.352643770107278, 'lng': 104.9784189298927}, 'southwest': {'lat': -5.355343429892722, 'lng': 104.9757192701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Urbanview Hotel SLIP Pringsewu,,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117237997033532489267"">A Google User</a>'], 'photo_reference': 'AUGGfZmAkSxJ4nX2ypBxIGorKbJy8AH437QJkWQ5bO8gSJj-YmCwlk-a0VUHCUIaUwJnacVkXGUdsS_cseN_2Yi2O2jEtBeTuSKYJ9ddWZ4iYFElso4NESZseBxi3cVL53vcgKBdm9WAFNXFM2kCWlRq7YiVbHoFH3jfNOw1N4cfeL10UC16', 'width': 900}]",ChIJpRxUAr4zRy4RN_YQANpPgI8,"{'compound_code': 'JXWG+CR North Pringsewu, Pringsewu Regency, Lampung, Indonesia', 'global_code': '6P66JXWG+CR'}",4.9,ChIJpRxUAr4zRy4RN_YQANpPgI8,"['lodging', 'point_of_interest', 'establishment']",8,https://www.google.com/maps/place/?q=place_id:ChIJpRxUAr4zRy4RN_YQANpPgI8
OPERATIONAL,"South Pringsewu, Pringsewu, Lampung, 35373, Indonesia","{'location': {'lat': -5.3605113, 'lng': 104.966694}, 'viewport': {'northeast': {'lat': -5.359144520107278, 'lng': 104.9680384798927}, 'southwest': {'lat': -5.361844179892722, 'lng': 104.9653388201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Urbanview Hotel Pondok Indah Pringsewu,,"[{'height': 9216, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114135280890661694233"">A Google User</a>'], 'photo_reference': 'AUGGfZl9PR_ITyhC9M2Ds8eNCIITchjCZXSJeVKA7jlXrluZDSSJOEN6mlS9EJpXlRGKa9y5xG4-A7w4c7gnIb7quCktDTqQok2xF0uY4Z9cVjTBinxxoGKbJtpeLGfukbZ-WDGPwniZsRiF4X_qLlalQ13vWGPDSu-SaXsNp21R-2-VmopP', 'width': 6912}]",ChIJH4tvfvkzRy4RMRa98v91CRM,"{'compound_code': 'JXQ8+QM South Pringsewu, Pringsewu Regency, Lampung, Indonesia', 'global_code': '6P66JXQ8+QM'}",4.1,ChIJH4tvfvkzRy4RMRa98v91CRM,"['lodging', 'point_of_interest', 'establishment']",42,https://www.google.com/maps/place/?q=place_id:ChIJH4tvfvkzRy4RMRa98v91CRM
OPERATIONAL,"Jl. Mawar III No.1, Pringsewu Tim., Kec. Pringsewu, Kabupaten Pringsewu, Lampung 35373, Indonesia","{'location': {'lat': -5.3595596, 'lng': 104.9818304}, 'viewport': {'northeast': {'lat': -5.358204770107278, 'lng': 104.9830951298927}, 'southwest': {'lat': -5.360904429892722, 'lng': 104.9803954701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Cendrawasih Syariah Homestay,,"[{'height': 1149, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113731886657190055344"">A Google User</a>'], 'photo_reference': 'AUGGfZmsSfA_kPrd6qAw6zGLUdQPcs6_vITRb6qo2BFGEyqSS0bLAoshNW89-ZqVSdLY0vcgjEtmuhd3AB-IS2QUnFrHAqgpTPBQAgs-eoWPP-cKTLc7cB1EApmJ0pbRsoGUEEFe2ctACWGN8d6dfgugcDaLHupfGTG01yIAbvi9LJxMxjDM', 'width': 942}]",ChIJK0APx2MyRy4R0tUx5FyW18s,"{'compound_code': 'JXRJ+5P East Pringsewu, Pringsewu Regency, Lampung, Indonesia', 'global_code': '6P66JXRJ+5P'}",4.2,ChIJK0APx2MyRy4R0tUx5FyW18s,"['lodging', 'point_of_interest', 'establishment']",178,https://www.google.com/maps/place/?q=place_id:ChIJK0APx2MyRy4R0tUx5FyW18s
OPERATIONAL,"Jl. Makam KH. Ghalib No.750, RT.1/RW.5, Pringsewu Utara, Kec. Pringsewu, Kabupaten Pringsewu, Lampung 35373, Indonesia","{'location': {'lat': -5.3473811, 'lng': 104.9741349}, 'viewport': {'northeast': {'lat': -5.346126920107278, 'lng': 104.9754995298927}, 'southwest': {'lat': -5.348826579892722, 'lng': 104.9727998701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz near Universitas Muhammadiyah Pringsewu,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101165212762606441459"">A Google User</a>'], 'photo_reference': 'AUGGfZlmlDI4Fq48K0Qx2R5-eTqftJkVMHezU9dwnkCxwwtU217NhDI6Qemve430Ml3iaaf1ZL0xvrDPiXAAHVm2GGXZPzvdsiWXD2nqdBiYwonJaSx0IcKGgIQk2diJ0bNRR3S2T1StnikbRPX9CQo6AKjlVn7i1TJml35Rtlb_o01U_tEU', 'width': 4000}]",ChIJvRw0abEzRy4RzGdzdoL4heA,"{'compound_code': 'MX3F+2M North Pringsewu, Pringsewu Regency, Lampung, Indonesia', 'global_code': '6P66MX3F+2M'}",3.7,ChIJvRw0abEzRy4RzGdzdoL4heA,"['lodging', 'point_of_interest', 'establishment']",36,https://www.google.com/maps/place/?q=place_id:ChIJvRw0abEzRy4RzGdzdoL4heA
OPERATIONAL,"Jl. Mawar III, Pringsewu Tim., Kec. Pringsewu, Kabupaten Pringsewu, Lampung 35373, Indonesia","{'location': {'lat': -5.359885999999999, 'lng': 104.9818255}, 'viewport': {'northeast': {'lat': -5.358533370107279, 'lng': 104.9831102298927}, 'southwest': {'lat': -5.361233029892722, 'lng': 104.9804105701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Urban Point Penginapan & Kost Exclusive,,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114350884689201578205"">A Google User</a>'], 'photo_reference': 'AUGGfZltazJLrY_ysKVjEID15waqGpaSHizrj_Xg_xPzB0u0uRCfsG4rIP0EqwZ2SM-tgiEWhC0JUcsRYwEoTm_2CJ4gxX9MwpjG0fRLPwwGIulcYEuYSEtKOy62e5zDmv8nsyRn99I4Zj8vXm-SVKNP7Q-jjY5AS6RDdrZ1QUPrDW_BYboL', 'width': 4032}]",ChIJp7Lyx2MyRy4RwYH9j9mb370,"{'compound_code': 'JXRJ+2P East Pringsewu, Pringsewu Regency, Lampung, Indonesia', 'global_code': '6P66JXRJ+2P'}",4.2,ChIJp7Lyx2MyRy4RwYH9j9mb370,"['lodging', 'point_of_interest', 'establishment']",180,https://www.google.com/maps/place/?q=place_id:ChIJp7Lyx2MyRy4RwYH9j9mb370
OPERATIONAL,"W Trans Sumatera Hwy No.1, Aek Tolang, Pandan, Central Tapanuli Regency, North Sumatra 22615, Indonesia","{'location': {'lat': -5.3645436, 'lng': 104.9042802}, 'viewport': {'northeast': {'lat': -5.363228570107277, 'lng': 104.9056295798927}, 'southwest': {'lat': -5.365928229892721, 'lng': 104.9029299201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,SPOT ON 2926 Penginapan Sariah Basamo,{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117504715404370283111"">Kayla Sakhi</a>'], 'photo_reference': 'AUGGfZnDcYZgSNp-6OueE_YDk7t7lDylOgvT9AkaBUzzacHIRHVY_iOAfHRMvOqmJmMyLUZ-ZJlqgMY8Q4H4bfb78zdEmah66KdT99YLuz8myJ4lttBYCurafcmBfc7xisoijg9ObLy8AxPSUsqVRfRzwxmCiW1f7_83r9Q2Ec6vmRQCpSyD', 'width': 3264}]",ChIJccgtXMUxRy4RzeRGGhYldFo,"{'compound_code': 'JWP3+6P Gumuk Mas, Pringsewu Regency, Lampung, Indonesia', 'global_code': '6P66JWP3+6P'}",4.1,ChIJccgtXMUxRy4RzeRGGhYldFo,"['lodging', 'point_of_interest', 'establishment']",13,https://www.google.com/maps/place/?q=place_id:ChIJccgtXMUxRy4RzeRGGhYldFo
