business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"5FXF+M3, Kampobalano, Sawerigadi, Muna Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.800758900000001, 'lng': 122.4726831}, 'viewport': {'northeast': {'lat': -4.799387170107278, 'lng': 122.4740152798927}, 'southwest': {'lat': -4.802086829892722, 'lng': 122.4713156201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Ros Laworo,ChIJE9CjSABToi0RLYf1yatKHDE,5.0,ChIJE9CjSABToi0RLYf1yatKHDE,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJE9CjSABToi0RLYf1yatKHDE
OPERATIONAL,"6F62+HC, Laworo, Tiworo Kepulauan, Muna Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.788575, 'lng': 122.451022}, 'viewport': {'northeast': {'lat': -4.787225170107278, 'lng': 122.4523718298927}, 'southwest': {'lat': -4.789924829892722, 'lng': 122.4496721701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Kalia - Lia,ChIJ-0UMEQBToi0RLFgR8NhhKIQ,5.0,ChIJ-0UMEQBToi0RLFgR8NhhKIQ,"['tourist_attraction', 'point_of_interest', 'establishment']",6,{'open_now': True},"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111409814243535010427"">Muslimin Zulkifli</a>'], 'photo_reference': 'AUGGfZn3iqfXX0q5GuMOOWQCtrllwTV5RtDmDX7cKmV4GWPi05MowbzoXG2C6tqXxsoOdnspMaNUgsSbhI2u3a9eE_1zzocVm0jAOOFMsph0EiUnfFDS1N5gJe-wf5v6SN9aLCwWGrQ0vTuPl3RSQbWg2xMLjnnUpHybdZ9PszeQALRnfbuo', 'width': 2448}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ-0UMEQBToi0RLFgR8NhhKIQ
OPERATIONAL,"Desa Lasama, Wapae Jaya, Tiworo Tengah, Laworo, Sulawesi Tenggara 93125, Indonesia","{'location': {'lat': -4.810134199999999, 'lng': 122.4064608}, 'viewport': {'northeast': {'lat': -4.808414620107277, 'lng': 122.4076363798927}, 'southwest': {'lat': -4.811114279892721, 'lng': 122.4049367201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Visit Laworo,ChIJlxzvyyxVoi0RxpysLaoHsFE,0.0,ChIJlxzvyyxVoi0RxpysLaoHsFE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111080393114430355563"">A Google User</a>'], 'photo_reference': 'AUGGfZmOylUK5F7GTxoy0wI7DfTXKbObiCxILepgS8Ex-AHaN18zgjKZ8Hq-98vZmTfjagewG7YjiaeFSseEcQnu46uho59T9mA-5DeFBM0ZZn0aV1cl5JH-ZMwmTTjrCB9qT6mavA9oaMVZ2Dd4eXksJuvXu91o83HxVwikddb5yUTBtG8g', 'width': 4000}]","{'compound_code': '5CQ4+WH Wapae Jaya, Muna Regency, South East Sulawesi, Indonesia', 'global_code': '6Q745CQ4+WH'}",,https://www.google.com/maps/place/?q=place_id:ChIJlxzvyyxVoi0RxpysLaoHsFE
OPERATIONAL,"4GQQ+9R, Latugho, Lawa, Muna Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.8615369, 'lng': 122.5395667}, 'viewport': {'northeast': {'lat': -4.859349150000002, 'lng': 122.5410700798927}, 'southwest': {'lat': -4.862266149999998, 'lng': 122.5383704201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Permandian Warumbei,ChIJCWqWWwCzoy0R_lSg6Hy0u8Y,0.0,ChIJCWqWWwCzoy0R_lSg6Hy0u8Y,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJCWqWWwCzoy0R_lSg6Hy0u8Y
OPERATIONAL,"6C3J+4Q3, Waumere Tiworo kepulauan, Waumere, Barat, Kabupaten Muna, Sulawesi Tenggara 93653, Indonesia","{'location': {'lat': -4.797225099999999, 'lng': 122.431931}, 'viewport': {'northeast': {'lat': -4.795871420107278, 'lng': 122.4328232298927}, 'southwest': {'lat': -4.798571079892722, 'lng': 122.4301235701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Benteng TIWORO,ChIJ4RXymWVUoi0Rv2HVy8loB2g,3.9,ChIJ4RXymWVUoi0Rv2HVy8loB2g,"['tourist_attraction', 'point_of_interest', 'establishment']",42,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105867041544060386724"">Ode Lutsfi</a>'], 'photo_reference': 'AUGGfZkAuMlZPHr8dstP3ctTVWgDTv_DfxMwNn0Kk9g5wdu6pbika9BQNtM5uNblVJhz3U_daxm-3lkWa4vtzTvGwfcyboDyU_yn1fvlMeBEi9VQYqN9wNhTQMdBSAxfofclxO-ewJoVBXaClsAEP9g7qOzuEHEG2e1-5PEVvoVA6ydEGn6g', 'width': 4608}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ4RXymWVUoi0Rv2HVy8loB2g
OPERATIONAL,"7F5Q+6X, Lemoambo, Kusambi, Muna Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.741921, 'lng': 122.489918}, 'viewport': {'northeast': {'lat': -4.740571170107277, 'lng': 122.4912678298927}, 'southwest': {'lat': -4.743270829892721, 'lng': 122.4885681701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,LEMOAMBO,ChIJdUA_DQBRoi0RXiEZtl6KAY0,0.0,ChIJdUA_DQBRoi0RXiEZtl6KAY0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJdUA_DQBRoi0RXiEZtl6KAY0
OPERATIONAL,"5C7Q+CH5, Sido Makmur, Tiworo Kepulauan, Muna Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.836485199999999, 'lng': 122.4389765}, 'viewport': {'northeast': {'lat': -4.835433470107278, 'lng': 122.4400848798928}, 'southwest': {'lat': -4.838133129892721, 'lng': 122.4373852201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA ALAM RC,ChIJ-zuURQBVoi0R2VhaNaZ2Qm0,0.0,ChIJ-zuURQBVoi0R2VhaNaZ2Qm0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116989333932287676649"">ekho saputra</a>'], 'photo_reference': 'AUGGfZkWt-DAGnrpgVLUsFWuIfeboSf0bnCyeqT1dNfs3Ae44EnD-cHMZrNbjvuR0gT1p8-YEdGaU-wIgKhNHqjwWfZEsetcc6hyonblZQ2wbQQm-WEOUt3PdTPZ2TfCwd-Km8cTahv4SGhrFJTJ41azR9Niuzz0H4MS6M_9qYFPV7Zy15ET', 'width': 1080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ-zuURQBVoi0R2VhaNaZ2Qm0
OPERATIONAL,"4HV3+94, Latugho, Lawa, Muna Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.8565643, 'lng': 122.5528745}, 'viewport': {'northeast': {'lat': -4.855356570107278, 'lng': 122.5543237298928}, 'southwest': {'lat': -4.858056229892722, 'lng': 122.5516240701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Permandian Makokao,ChIJCf86fwCzoy0RidvCJnVECO0,2.0,ChIJCf86fwCzoy0RidvCJnVECO0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 1952, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118410722334869340563"">A Google User</a>'], 'photo_reference': 'AUGGfZmQlLw0HuWqyZXt-tQXmH_S8NvWJ4BboaiMwQqs8S8zsm_UY-4DxC425av-376AYaSbxy1htt-1Bh6wTiycTVahcknkYWhOIhdyd7Y4LmBz6qFxx6Mig3mp9Df2656L19M6G0APvw7_ysTORxKvfrXhQT7_Tt0pEKgiABqrheFt9QGd', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJCf86fwCzoy0RidvCJnVECO0
OPERATIONAL,"4HG5+6HH, Lapadaku, Lawa, Muna Regency, South East Sulawesi 93652, Indonesia","{'location': {'lat': -4.8744329, 'lng': 122.5589929}, 'viewport': {'northeast': {'lat': -4.873066570107278, 'lng': 122.5603709798927}, 'southwest': {'lat': -4.875766229892721, 'lng': 122.5576713201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata kasiono oe,ChIJ37k1hryzoy0RgAnjH10a76M,4.2,ChIJ37k1hryzoy0RgAnjH10a76M,"['tourist_attraction', 'point_of_interest', 'establishment']",11,{'open_now': True},"[{'height': 6000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118231690805767218052"">aban Muhamad</a>'], 'photo_reference': 'AUGGfZlMTpexlg-biAZtEzj1EPPKvhPM6kkK5z0rB6_xn87u5wH0MUT6wlT9qVNZEHiKuiC1y3mWiXeu6MSejHw8X-pmdUjGxe5wGG4qtZaeJf_fKKthQ0X1wAX6Rv8dvtJrRYV_9Y5h8DWE5ZpKgd2tzo5ro87BfSOlarxkZi4bLZny1EuN', 'width': 8000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ37k1hryzoy0RgAnjH10a76M
OPERATIONAL,"8C4P+2M, Tiga, Muna Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.6949089, 'lng': 122.4366282}, 'viewport': {'northeast': {'lat': -4.693559070107278, 'lng': 122.4379780298927}, 'southwest': {'lat': -4.696258729892722, 'lng': 122.4352783701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pasi laroki,ChIJkzhnpOFZoi0R4FtJc-5YvmE,0.0,ChIJkzhnpOFZoi0R4FtJc-5YvmE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJkzhnpOFZoi0R4FtJc-5YvmE
