business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,url
OPERATIONAL,"XMFJ+58, Lakologou, Tongkuno, Muna Regency, South East Sulawesi, Indonesia","{'location': {'lat': -5.027075099999999, 'lng': 122.6808655}, 'viewport': {'northeast': {'lat': -5.025725270107278, 'lng': 122.6822153298928}, 'southwest': {'lat': -5.028424929892722, 'lng': 122.6795156701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Makoaka,ChIJNzCkFji5oy0RrPyeMr2DraQ,0.0,ChIJNzCkFji5oy0RrPyeMr2DraQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJNzCkFji5oy0RrPyeMr2DraQ
OPERATIONAL,"RH2R+V39, Jl. Tanjung, Oempu, Kec. Tongkuno, Kabupaten Muna, Sulawesi Tenggara 93662, Indonesia","{'location': {'lat': -5.1978488, 'lng': 122.5902306}, 'viewport': {'northeast': {'lat': -5.196498120107277, 'lng': 122.5915815298927}, 'southwest': {'lat': -5.199197779892721, 'lng': 122.5888818701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Walengkabola,ChIJl5oObi-Roy0RcSOWQDnbmYU,4.2,ChIJl5oObi-Roy0RcSOWQDnbmYU,"['tourist_attraction', 'point_of_interest', 'establishment']",91,{'open_now': True},"[{'height': 2240, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108850938900304295006"">Muhamad Taslim Dalma</a>'], 'photo_reference': 'AUGGfZmGKr02uuhyFIHQR8gqWCvXZez3uXzuPPz1UNr2w3nfpnhkVxDLRE7iXnY1TvoYae3oOL4kptH14kBgB5z8BbNqrNQ1hCWDu4Ke-Qk4Gc-fOMtdLOgU5P0aniHDJO4aBAHr-yJT2K8oPU_MBjz2dVEn81Snlemdj1bSX_yciGzBbBuC', 'width': 4608}]",,https://www.google.com/maps/place/?q=place_id:ChIJl5oObi-Roy0RcSOWQDnbmYU
OPERATIONAL,"3QW3+63G, Lohia, Muna Regency, South East Sulawesi 93658, Indonesia","{'location': {'lat': -4.9044379, 'lng': 122.752715}, 'viewport': {'northeast': {'lat': -4.903097720107278, 'lng': 122.7540056298927}, 'southwest': {'lat': -4.905797379892721, 'lng': 122.7513059701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Napabale Nature Tourism,ChIJQ_v0WxXJoy0RD5Jl1uxBSpE,4.7,ChIJQ_v0WxXJoy0RD5Jl1uxBSpE,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,"[{'height': 2006, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103527189397928462352"">Jamsir R</a>'], 'photo_reference': 'AUGGfZmxsz2l_8LQC_EEvZKqwCW-_nGraYkxEfG_LLz-epyPtvzWYiv6Gen3wHrHWP6X01g9hTwiNKliYvz-4AN42ix4GSOgsbLO0mPhWhMZ1EYyG8lhA9gmhlscMlXKem9VmFoS1U-oi5gcIaQt2-2fpOW7_tZ302JsgV66ZCVv40MrD36p', 'width': 4128}]",,https://www.google.com/maps/place/?q=place_id:ChIJQ_v0WxXJoy0RD5Jl1uxBSpE
OPERATIONAL,"4PC4+P5, Kondongia, Lohia, Muna Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.8781497, 'lng': 122.7054898}, 'viewport': {'northeast': {'lat': -4.876824220107278, 'lng': 122.7068167798927}, 'southwest': {'lat': -4.879523879892722, 'lng': 122.7041171201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Wakila,ChIJO8AI4lK1oy0RxjZFSyUje0g,4.3,ChIJO8AI4lK1oy0RxjZFSyUje0g,"['tourist_attraction', 'point_of_interest', 'establishment']",75,,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101290874519859328274"">Ipink Oppo</a>'], 'photo_reference': 'AUGGfZmUPKOcqc_mYinZIZsLzYSW5aMiAIoPHCh2aoAKjhX5SFEIa-M3dZ-LlakVLu-ciBgPocTtXmU2RrosZS-bwFCB6TlS8t7R7CGVnHhKf2YQWg5E5qMo337SCUlUVLb8m9EwgQqb-Qt5C_hEiuG0riv0SKBnsNwSU6iO7DeKoHwJ3i94', 'width': 3264}]",,https://www.google.com/maps/place/?q=place_id:ChIJO8AI4lK1oy0RxjZFSyUje0g
OPERATIONAL,"Lohia, Muna Regency, South East Sulawesi 93658, Indonesia","{'location': {'lat': -4.9047766, 'lng': 122.7532569}, 'viewport': {'northeast': {'lat': -4.903277970107278, 'lng': 122.7542785798927}, 'southwest': {'lat': -4.905977629892722, 'lng': 122.7515789201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Napabale,ChIJqeLUv5rJoy0R3BIvboK7gpE,4.6,ChIJqeLUv5rJoy0R3BIvboK7gpE,"['tourist_attraction', 'point_of_interest', 'establishment']",206,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116869683970134952120"">gugus suryaman</a>'], 'photo_reference': 'AUGGfZnjnxwCq5kJBMgCTojl_TFsFDLn76_jpl7QCC13UbDZ2cUZDMLp3hFuKFd3otJkY-aY61SMuSu-rRQ-dtnOHg__mkzfpR9IHwgl133UCfmduRWEpgZkCd6WmH4WDDzaxUdUI169U0FH9d_Amm1ZRjzU5lfxd8kvwrAMrZNV5UPKqVQ7', 'width': 4032}]","{'compound_code': '3QW3+38 Lohia, Muna Regency, South East Sulawesi, Indonesia', 'global_code': '6Q743QW3+38'}",https://www.google.com/maps/place/?q=place_id:ChIJqeLUv5rJoy0R3BIvboK7gpE
OPERATIONAL,"RH6J+X3R, Oempu, Tongkuno, Muna Regency, South East Sulawesi 93662, Indonesia","{'location': {'lat': -5.187508600000001, 'lng': 122.5801442}, 'viewport': {'northeast': {'lat': -5.185970720107277, 'lng': 122.5815039298927}, 'southwest': {'lat': -5.188670379892721, 'lng': 122.5788042701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gua Mata Air Kamonu,ChIJdz-1VyqXoy0Rrizit-EXQXc,2.5,ChIJdz-1VyqXoy0Rrizit-EXQXc,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': True},"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104421598819878373642"">Gusriandi G</a>'], 'photo_reference': 'AUGGfZlMa7fzNNWEOiytGQ6x5tsT0Pl5BO30ojG6izKhEdcnk9u5GFtyik9weum-iHRamPs55NLtMvAzgZJdfRW34pVRWbotO3XvkBxBwaVDV15Jo4u9vBmzlWx9-yRtgz2fAsw9MIePaUdWlQeIJnkgBDzI1D1ycMmVp-TOHdErKuuSZRPH', 'width': 4128}]",,https://www.google.com/maps/place/?q=place_id:ChIJdz-1VyqXoy0Rrizit-EXQXc
OPERATIONAL,"7VP4+7H, Pohorua, Maligano, Muna Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.714316999999999, 'lng': 122.856394}, 'viewport': {'northeast': {'lat': -4.71307895, 'lng': 122.8573073}, 'southwest': {'lat': -4.718031150000001, 'lng': 122.8536541}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun wa indo,ChIJUY6IhtAxoi0Rqp4CuDOcZ-Q,0.0,ChIJUY6IhtAxoi0Rqp4CuDOcZ-Q,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102786030973637399974"">reka reza</a>'], 'photo_reference': 'AUGGfZlzFnWhrtEfKarOPNaO0ui6x54rpdmjxJ6fjLsNxpZNg8eVW0e7eEdBcqvEfr8GnTVCc5J2qXEeCUZ4UPscQG9zlGhqmwck23dL_c15KamJeRDflre9T-z3MDkjkYbcvcroqQfdtMPp7pyN48kjfbowqATN13ylQTRbzu4wfhYSGGti', 'width': 1920}]",,https://www.google.com/maps/place/?q=place_id:ChIJUY6IhtAxoi0Rqp4CuDOcZ-Q
OPERATIONAL,"RHFG+5PX, Oempu, Tongkuno, Muna Regency, South East Sulawesi 93662, Indonesia","{'location': {'lat': -5.1770222, 'lng': 122.5768651}, 'viewport': {'northeast': {'lat': -5.175714220107278, 'lng': 122.5786812298927}, 'southwest': {'lat': -5.178413879892722, 'lng': 122.5759815701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gua Kamonu,ChIJK5iFVxWXoy0RB06I8HuWnSQ,0.0,ChIJK5iFVxWXoy0RB06I8HuWnSQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJK5iFVxWXoy0RB06I8HuWnSQ
OPERATIONAL,"FQC6+MG, Lakarama, Kabupaten Muna, Sulawesi Tenggara, Indonesia","{'location': {'lat': -4.528311899999999, 'lng': 122.7612831}, 'viewport': {'northeast': {'lat': -4.526962070107278, 'lng': 122.7626329298927}, 'southwest': {'lat': -4.529661729892722, 'lng': 122.7599332701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sarangak,ChIJ-8VLGQAVoi0Rj61JHwT4bHY,0.0,ChIJ-8VLGQAVoi0Rj61JHwT4bHY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ-8VLGQAVoi0Rj61JHwT4bHY
OPERATIONAL,"Kondongia, Lohia, Muna Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.8754124, 'lng': 122.7030259}, 'viewport': {'northeast': {'lat': -4.874700020107277, 'lng': 122.7040248298927}, 'southwest': {'lat': -4.877399679892721, 'lng': 122.7013251701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak lakampufu,ChIJl5VF5Qi1oy0R0XWYL4928DM,4.4,ChIJl5VF5Qi1oy0R0XWYL4928DM,"['tourist_attraction', 'point_of_interest', 'establishment']",16,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112651300582400944693"">A Google User</a>'], 'photo_reference': 'AUGGfZnVN3WtMU7yEdUwdoU2OBiXBnGIc0Qcu9zmaLP4-v1ZOYBHIGvKNpzY_3peYhxFqBVlx7hc2kTq5KZMlnjBf6ahBLETTqU0jFZ750WFmbXNVIh34DpQzvOozMa051LVWvQXNGpF9jOECgwOXQDF-UMEkbz1Vy8zy-A8KJrYoRsTqlLi', 'width': 3120}]","{'compound_code': '4PF3+R6 Kondongia, Muna Regency, South East Sulawesi, Indonesia', 'global_code': '6Q744PF3+R6'}",https://www.google.com/maps/place/?q=place_id:ChIJl5VF5Qi1oy0R0XWYL4928DM
