business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"7WCW+8FP, South Gosong Telaga, Singkil Utara, Aceh Singkil Regency, Aceh 24472, Indonesia","{'location': {'lat': 2.2708346, 'lng': 97.9461911}, 'viewport': {'northeast': {'lat': 2.272315829892722, 'lng': 97.94753667989272}, 'southwest': {'lat': 2.269616170107277, 'lng': 97.94483702010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Cemara Indah,{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113056551713693873693"">A Google User</a>'], 'photo_reference': 'AUGGfZlBgRSOynvLV1jwKUpxgjHBlPUPExYHbSZDygpq2RMGADyjuVDlbjr0q-p0GTTyHdbk4NrKHUrzb1PT-nv-VgdtdlpYT60qC7u3z4W4558OcAUFQoc5N238_L7_v_LWnkLA3nTiTgugJtjuKskZsau2HBhz2VS1KGcoQCH2c7nGul6D', 'width': 3264}]",ChIJ2y8rZaPxLzARy6Fh0Z4YUSc,4.3,ChIJ2y8rZaPxLzARy6Fh0Z4YUSc,"['tourist_attraction', 'point_of_interest', 'establishment']",26,,https://www.google.com/maps/place/?q=place_id:ChIJ2y8rZaPxLzARy6Fh0Z4YUSc
OPERATIONAL,"7R98+FFP, Pulo Sarok, Singkil, Aceh Singkil Regency, Aceh 24472, Indonesia","{'location': {'lat': 2.2687006, 'lng': 97.8161988}, 'viewport': {'northeast': {'lat': 2.270259179892722, 'lng': 97.81715412989273}, 'southwest': {'lat': 2.267559520107278, 'lng': 97.81445447010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Pulo Sarok,{'open_now': False},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108069915323839200953"">Imam Al Mahruf</a>'], 'photo_reference': 'AUGGfZlWinSjIGP0Zz2bdwzNSdJNaZGKzJJ4Yj2_VdeDCdAaRuKzQjiak6t0ftFvLh9pasWxtsfqSv1aoFdZmGmBQMfHsnk50xojms4HswYu7oo6IKZmYAsCCtNcWwEW4X42G9ekMmFTcKVNpY2uQf_7zjIJKjAbhtHX29U3IztFph0qI_qY', 'width': 4608}]",ChIJB4JR9JD3LzARF47OwBc7uqs,4.1,ChIJB4JR9JD3LzARF47OwBc7uqs,"['tourist_attraction', 'point_of_interest', 'establishment']",58,,https://www.google.com/maps/place/?q=place_id:ChIJB4JR9JD3LzARF47OwBc7uqs
OPERATIONAL,"9R3V+65, Pea Bumbung, Singkil, Aceh Singkil Regency, Aceh, Indonesia","{'location': {'lat': 2.3530977, 'lng': 97.8429827}, 'viewport': {'northeast': {'lat': 2.354447529892722, 'lng': 97.84433252989271}, 'southwest': {'lat': 2.351747870107277, 'lng': 97.84163287010726}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Masrijal,,,ChIJnT2cYE75LzARZ29glgDzFPM,0.0,ChIJnT2cYE75LzARZ29glgDzFPM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJnT2cYE75LzARZ29glgDzFPM
OPERATIONAL,"7Q99+73V, Kilangan, Singkil, Aceh Singkil Regency, Aceh, Indonesia","{'location': {'lat': 2.268229, 'lng': 97.7676654}, 'viewport': {'northeast': {'lat': 2.269578829892722, 'lng': 97.76901522989272}, 'southwest': {'lat': 2.266879170107277, 'lng': 97.76631557010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Banda Hargas,{'open_now': True},"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116210159609470114137"">op po</a>'], 'photo_reference': 'AUGGfZmWC6Pkp6HaTBFMc02CTBSHP222umTMp3D9dVbnzFHvaX3pGxZaJQ6rR2QO5n88_smp81k0iw5iUNffePeR11lm7qtgntbwd-3uXiESzGg_CaH5tpIfVCkaM5YazcaDBXNSwWR4W0tQX62uBZU4B75K53QgULduGop46QgueIw2H2zH', 'width': 3840}]",ChIJA9OToWpZJTARPcB_4ZXvIZE,3.0,ChIJA9OToWpZJTARPcB_4ZXvIZE,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJA9OToWpZJTARPcB_4ZXvIZE
OPERATIONAL,"Jl. Utama No.75, Pulo Sarok, Kec. Singkil, Kabupaten Aceh Singkil, Aceh 24472, Indonesia","{'location': {'lat': 2.2769786, 'lng': 97.79848109999999}, 'viewport': {'northeast': {'lat': 2.28246185, 'lng': 97.8013026}, 'southwest': {'lat': 2.27515085, 'lng': 97.79754059999999}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tunggul Duo,,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116210159609470114137"">op po</a>'], 'photo_reference': 'AUGGfZkIFB2sX_lZ0TOQVGCHpN8nXATPfYgzuc-QWW6GtMR2RXt7tL5K1jx8m0BM1Y0WKLtWZsq638D3OzDy8OIFWO3zVdTTp1FF2nmpgQxmYOl9qE4zmdWR6dK15nNZVmjVUz31x0zuchlnLcjtQI6n9hhCNkZIR-UKnQ5UPMwzjTSq3Adg', 'width': 3840}]",ChIJJ1jsdWH3LzARke9cD2rwL8o,0.0,ChIJJ1jsdWH3LzARke9cD2rwL8o,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"{'compound_code': '7QGX+Q9 Pulo Sarok, Aceh Singkil Regency, Aceh, Indonesia', 'global_code': '6MJV7QGX+Q9'}",https://www.google.com/maps/place/?q=place_id:ChIJJ1jsdWH3LzARke9cD2rwL8o
OPERATIONAL,"7Q2V+G48, Unnamed Road, Pulo Sarok, Kec. Singkil, Kabupaten Aceh Singkil, Aceh 24472, Indonesia","{'location': {'lat': 2.2512952, 'lng': 97.79283199999999}, 'viewport': {'northeast': {'lat': 2.252645029892722, 'lng': 97.79418182989271}, 'southwest': {'lat': 2.249945370107278, 'lng': 97.79148217010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Manis,,,ChIJG8SXoDf3LzARiZdogIU1_0A,0.0,ChIJG8SXoDf3LzARiZdogIU1_0A,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJG8SXoDf3LzARiZdogIU1_0A
OPERATIONAL,"7QV4+FWV, Kilangan, Singkil, Aceh Singkil Regency, Aceh, Indonesia","{'location': {'lat': 2.2937411, 'lng': 97.75730569999999}, 'viewport': {'northeast': {'lat': 2.295786150000001, 'lng': 97.75820825000001}, 'southwest': {'lat': 2.287605950000001, 'lng': 97.75459804999998}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gantuyung,{'open_now': True},,ChIJuZ1IblZXJTARZ-QAiFb9Mrk,0.0,ChIJuZ1IblZXJTARZ-QAiFb9Mrk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJuZ1IblZXJTARZ-QAiFb9Mrk
OPERATIONAL,"7V3R+C4G, South Gosong Telaga, Singkil Utara, Aceh Singkil Regency, Aceh, Indonesia","{'location': {'lat': 2.2535549, 'lng': 97.8903247}, 'viewport': {'northeast': {'lat': 2.254904729892722, 'lng': 97.89167452989273}, 'southwest': {'lat': 2.252205070107277, 'lng': 97.88897487010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Anak Laut,{'open_now': True},"[{'height': 6144, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110918476073680883543"">ARIEF POEDJIANTO</a>'], 'photo_reference': 'AUGGfZl356Wtr20cDr9cv3QGar5FKlLZ_7fBDNYATR0mABQbYNke_mUVo0qUiQNtfUJd0FM1ZsfGsAUxkFEW3_OeQPkmbr5TVXqNmEGOiZ5SCz8Ug9B0v3MSguHd26RrzAGZjVFyCPpdVSFnnmfdVkLz1H1uCYj-X5PuCideDTSxt9gQq3vr', 'width': 8000}]",ChIJLQz_0GHxLzARG8hgTs6E0Ag,4.6,ChIJLQz_0GHxLzARG8hgTs6E0Ag,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,https://www.google.com/maps/place/?q=place_id:ChIJLQz_0GHxLzARG8hgTs6E0Ag
OPERATIONAL,"6QMP+X7, Pasar Singkil, Singkil, Aceh Singkil Regency, Aceh, Indonesia","{'location': {'lat': 2.2349108, 'lng': 97.7856501}, 'viewport': {'northeast': {'lat': 2.236260629892722, 'lng': 97.78699992989272}, 'southwest': {'lat': 2.233560970107278, 'lng': 97.78430027010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulo Pisang,{'open_now': True},"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116210159609470114137"">op po</a>'], 'photo_reference': 'AUGGfZn7K316-G1kGwTvJWM0ov82zHAfvUgE_AJbBqr6gX7W-lgY5GZwWdeKEsNHTe3_Wk-ieEiKyGVk2wE5kCzugXM-glltTnVBs-yk33_4zzFmyN57BNiylkK9CmIdeniIwNQ6TPVI1hPr7yOajPqZN5GOMTO4657l11OeZ-NtYA2AYejU', 'width': 3840}]",ChIJSQjP0kL3LzAR6FFPeBvtXa8,3.0,ChIJSQjP0kL3LzAR6FFPeBvtXa8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJSQjP0kL3LzAR6FFPeBvtXa8
OPERATIONAL,"7RC5+97G, Pulo Sarok, Singkil, Aceh Singkil Regency, Aceh 24472, Indonesia","{'location': {'lat': 2.270286, 'lng': 97.809332}, 'viewport': {'northeast': {'lat': 2.271627979892722, 'lng': 97.81101167989272}, 'southwest': {'lat': 2.268928320107277, 'lng': 97.80831202010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ujung Batu,{'open_now': True},,ChIJiQRTCa73LzAR55_h57eNqio,0.0,ChIJiQRTCa73LzAR55_h57eNqio,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJiQRTCa73LzAR55_h57eNqio
