business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,url
OPERATIONAL,"Bunga Mekar, Nusa Penida, Klungkung Regency, Bali 80771, Indonesia","{'location': {'lat': -8.7503865, 'lng': 115.4726218}, 'viewport': {'northeast': {'lat': -8.74892292010728, 'lng': 115.4746099298928}, 'southwest': {'lat': -8.751622579892723, 'lng': 115.4719102701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kelingking Beach,{'open_now': True},"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115601928118594651005"">Pat Chu</a>'], 'photo_reference': 'AUGGfZlR0IBITFSKhBtELQuveECnj9TMmYgt7rvlmugaoMy15-tKcpn6Nt0i_jQ48gH1F9Y_IiS5miurtp-C8LSURzmlVAT5977bvGmqpeArPwIVLlmxvFNPMWRWxm91lFXXRuEOcCna-k-dmQQ1ugjI41T8tH-YlKwPHjj7CT8NR6B0XsVn', 'width': 4624}]",ChIJxyzNFhZv0i0RGf_7Ct-3hO4,"{'compound_code': '6FXF+R2 Bunga Mekar, Klungkung Regency, Bali, Indonesia', 'global_code': '6P3Q6FXF+R2'}",4.8,ChIJxyzNFhZv0i0RGf_7Ct-3hO4,"['tourist_attraction', 'point_of_interest', 'establishment']",12706,https://www.google.com/maps/place/?q=place_id:ChIJxyzNFhZv0i0RGf_7Ct-3hO4
OPERATIONAL,"7F82+R4, Sakti, Nusa Penida, Klungkung Regency, Bali 80771, Indonesia","{'location': {'lat': -8.7327938, 'lng': 115.4508319}, 'viewport': {'northeast': {'lat': -8.731194370107279, 'lng': 115.4522853298927}, 'southwest': {'lat': -8.733894029892722, 'lng': 115.4495856701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Broken Beach,,"[{'height': 9000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104696179118736416440"">Blauer Helfer</a>'], 'photo_reference': 'AUGGfZk6LVpdwkh0zhWKExcfYSByjIwubsag82KFX_DfPg1XTXLbZc_YmwSVi7JZcEbmYDCwBGd83NMlbh52GcxMBbic9DjAqztM0cUqzzvoJgcoWezaps-D3NdlYpiEALEpFTA3ec9fyjoAXgSwzIrbKlUzjFUXOynjbf5Z4QvBrgET6qgY', 'width': 12000}]",ChIJyy2nId9v0i0RpUc5EjA_2y8,,4.6,ChIJyy2nId9v0i0RpUc5EjA_2y8,"['tourist_attraction', 'point_of_interest', 'establishment']",4850,https://www.google.com/maps/place/?q=place_id:ChIJyy2nId9v0i0RpUc5EjA_2y8
OPERATIONAL,"7C8X+HHX, Sakti, Nusa Penida, Klungkung Regency, Bali, Indonesia","{'location': {'lat': -8.7335003, 'lng': 115.4489788}, 'viewport': {'northeast': {'lat': -8.73195352010728, 'lng': 115.4502598798927}, 'southwest': {'lat': -8.734653179892724, 'lng': 115.4475602201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Angel's Billabong,,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112626221907789556254"">112626221907789556254</a>'], 'photo_reference': 'AUGGfZkC_alkSibl3xGQQF48VAzYqKSlNq9UJ2Y_ZV-M5vnoG0u1OgxxVFpF_mg-8LFnlrBxM3e-zIS6o1Q_B-Px9lmkM60XXJWQiUIFzkUA2ayDBPmF7DxaWd1zkgmlDB8XmEj2blDjA6MoMzvFN22OBMQ_pZbZtX4W_PSrOMXqsCsyNCyE', 'width': 3472}]",ChIJC7KcfoFv0i0ReRXz2tOmixY,,4.6,ChIJC7KcfoFv0i0ReRXz2tOmixY,"['tourist_attraction', 'point_of_interest', 'establishment']",3820,https://www.google.com/maps/place/?q=place_id:ChIJC7KcfoFv0i0ReRXz2tOmixY
OPERATIONAL,"6JC8+FQM, Pejukutan, Nusa Penida, Klungkung Regency, Bali 80771, Indonesia","{'location': {'lat': -8.7787791, 'lng': 115.6169247}, 'viewport': {'northeast': {'lat': -8.776919170107277, 'lng': 115.6179448298927}, 'southwest': {'lat': -8.779618829892721, 'lng': 115.6152451701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Thousand Islands Viewpoint,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116581741037437456211"">A Google User</a>'], 'photo_reference': 'AUGGfZklXWYHyWLWuBFcCbKP9YRH-WzoEMFwqj-SsItcQJCQvqVWu-uYIkvuNr6SCbKRGOIBNSGqY9CFCDUnseY9cpZN_g-a_v0GMP1zkH8DXwtk45a4ZT1W0ZOFmKOic7M-YYri0BuaqIYNWWheHN00BYjmv-q3O2tuqZ9pRxOG1I4dKw18', 'width': 4160}]",ChIJ419QjYF30i0R_Bn1jT5cVlo,,4.6,ChIJ419QjYF30i0R_Bn1jT5cVlo,"['tourist_attraction', 'point_of_interest', 'establishment']",2120,https://www.google.com/maps/place/?q=place_id:ChIJ419QjYF30i0R_Bn1jT5cVlo
OPERATIONAL,"6FHW+PQG, Batumadeg, Nusa Penida, Klungkung Regency, Bali 80771, Indonesia","{'location': {'lat': -8.7706991, 'lng': 115.4969556}, 'viewport': {'northeast': {'lat': -8.768320849999999, 'lng': 115.4984899298927}, 'southwest': {'lat': -8.77149185, 'lng': 115.4957902701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tembeling Beach and Forest,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105526009226489931767"">michal</a>'], 'photo_reference': 'AUGGfZluTzuAUU6GRbIVC4vsCZ_-7glygNHZWxoWFeSu7X8_PzJgso9GpzfpExLs_1y2IOdmENO4P2x0Ri1fwPQSswTenaZ-5HhW6m0dXfh94jN6XTENJyccLa6B0PAuCQHFXd4WBXfrsv_K_YaPzCScAfl8JB5Oi7b78NaobeRxlEDu-gA6', 'width': 4032}]",ChIJR1f4xHh60i0Rl0PrKWj6JFo,,4.5,ChIJR1f4xHh60i0Rl0PrKWj6JFo,"['tourist_attraction', 'point_of_interest', 'establishment']",1519,https://www.google.com/maps/place/?q=place_id:ChIJR1f4xHh60i0Rl0PrKWj6JFo
OPERATIONAL,"Unnamed Road, Sakti, Kec. Nusa Penida, Kabupaten Klungkung, Bali 80771, Indonesia","{'location': {'lat': -8.715614799999999, 'lng': 115.4592001}, 'viewport': {'northeast': {'lat': -8.714260070107278, 'lng': 115.4608062298927}, 'southwest': {'lat': -8.716959729892721, 'lng': 115.4581065701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Crystal Bay Beach,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116060601700552583604"">Miquel B</a>'], 'photo_reference': 'AUGGfZmg8f-BuEVqGJp0YAakE4fAFopNCNWd5hvyn64S1S84qCzgdOcfTGd7QNxgVP_NydEGw4zaBMF1opuotiyBJ-vBHW3WwpL36t-Ejlcr_SaLeq36_VaE8NFugkS36jYNXpUOKyuqch1QJDHs-xCGkP0QvmnF7NC2_GGnxZq566sYDnOQ', 'width': 4032}]",ChIJ32EYUAhu0i0RNeHYNdKWWcw,"{'compound_code': '7FM5+QM Sakti, Klungkung Regency, Bali, Indonesia', 'global_code': '6P3Q7FM5+QM'}",4.4,ChIJ32EYUAhu0i0RNeHYNdKWWcw,"['tourist_attraction', 'point_of_interest', 'establishment']",3991,https://www.google.com/maps/place/?q=place_id:ChIJ32EYUAhu0i0RNeHYNdKWWcw
OPERATIONAL,"7FX9+HM5, Sea, Kec. Nusa Penida, Kabupaten Klungkung, Bali 80771, Indonesia","{'location': {'lat': -8.701117199999999, 'lng': 115.4692487}, 'viewport': {'northeast': {'lat': -8.700282999999999, 'lng': 115.4700776}, 'southwest': {'lat': -8.703619800000002, 'lng': 115.466762}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gamat Bay,{'open_now': True},"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115958428230349387821"">Dadox Risky</a>'], 'photo_reference': 'AUGGfZlIKmPvcxMIM5IjMWVDCUIngVPeAxeRq10lajr9V4x32JIvkKkAgWBOUkB49u5mcVuf-RvNqwAqPDz128hmwewm4XLWthdkZ-ZM0S9rlg4bcNOj-lxlxZZa_sav00m_a6t9D1ybG0BF00CJiIbKo38cIku1tH6UTvRq39K6pCVbM1SD', 'width': 3840}]",ChIJjyjroGMX0i0RVcmFU8xvl90,,4.6,ChIJjyjroGMX0i0RVcmFU8xvl90,"['tourist_attraction', 'point_of_interest', 'establishment']",1141,https://www.google.com/maps/place/?q=place_id:ChIJjyjroGMX0i0RVcmFU8xvl90
OPERATIONAL,"6FMP+5QC, Unnamed Road, Batumadeg, Nusa Penida, Klungkung Regency, Bali 80771, Indonesia","{'location': {'lat': -8.7670731, 'lng': 115.4869036}, 'viewport': {'northeast': {'lat': -8.765786620107276, 'lng': 115.4883520798927}, 'southwest': {'lat': -8.76848627989272, 'lng': 115.4856524201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Banah Cliff Point,{'open_now': True},"[{'height': 2997, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104575298403305428511"">Kuni Mavpič</a>'], 'photo_reference': 'AUGGfZmC-zQ2D8qMz3jtIzCvRJR6cGoECeMOMWF6HDrzZ0Opoe2Cz9B0AEbjFG3Ngv1jU3zIyy5G5nv339qLI7xXj1NtyZK4EyzxHeqaBMpIYmIcjltnMVp9iEXmFH9uEjvK6FyS9QS1Q_9xpgiLGCMD1ypu2DasNGY-YKk98CaMka9AZi3J', 'width': 3999}]",ChIJi2aSnjxw0i0RKCBNk92j_es,,4.5,ChIJi2aSnjxw0i0RKCBNk92j_es,"['tourist_attraction', 'point_of_interest', 'establishment']",357,https://www.google.com/maps/place/?q=place_id:ChIJi2aSnjxw0i0RKCBNk92j_es
OPERATIONAL,"Pejukutan, Nusa Penida, Klungkung Regency, Bali 80771, Indonesia","{'location': {'lat': -8.7751348, 'lng': 115.6202282}, 'viewport': {'northeast': {'lat': -8.773707720107277, 'lng': 115.6212919298927}, 'southwest': {'lat': -8.77640737989272, 'lng': 115.6185922701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Diamond Beach,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107894855204564572826"">Sern Christopher</a>'], 'photo_reference': 'AUGGfZmyLMsASRjRHPV86Pv_Q_4t18sy84t1McJp2RJjesefZXIRmqbGQuvnHQBFtIdHGB8kBzeG8qQ6fU8jn8wF8EOoYcTlX9VXHW99JeoQV-jstpgXpqQSvPEoierFDvRc1BfWFFWxFqwXAsGOXqVCAXOM9ozeWFugkexXz35lzYvQ_pkG', 'width': 4032}]",ChIJMa53HxZ30i0RjT02sEeHrQ0,"{'compound_code': '6JFC+W3 Pejukutan, Klungkung Regency, Bali, Indonesia', 'global_code': '6P3Q6JFC+W3'}",4.7,ChIJMa53HxZ30i0RjT02sEeHrQ0,"['tourist_attraction', 'point_of_interest', 'establishment']",5661,https://www.google.com/maps/place/?q=place_id:ChIJMa53HxZ30i0RjT02sEeHrQ0
OPERATIONAL,"Suana, Nusa Penida, Klungkung Regency, Bali 80771, Indonesia","{'location': {'lat': -8.7158958, 'lng': 115.5896906}, 'viewport': {'northeast': {'lat': -8.71389312010728, 'lng': 115.5916565298927}, 'southwest': {'lat': -8.716592779892723, 'lng': 115.5889568701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Nusa Penida Swing,{'open_now': False},"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116065124036991067623"">A Google User</a>'], 'photo_reference': 'AUGGfZkySw0oSS3J7ntxJE8kaQvptcDljz-VU3Gkx7_naDG6v4iGHS954JX0zkwJlzwC75k4yjHCO0yC7kRe6THuYrOaQVepA_MolHq2C30dcpZObrs8NMboyJEIUfGJ_gSzByDEveZMgQv-v59UEFzo_uTPp6RgKAjaZ0gg4dfW5utkFAX4', 'width': 1080}]",ChIJqxRIZXN30i0RlIiWgMTTFj8,"{'compound_code': '7HMQ+JV Suana, Klungkung Regency, Bali, Indonesia', 'global_code': '6P3Q7HMQ+JV'}",3.7,ChIJqxRIZXN30i0RlIiWgMTTFj8,"['tourist_attraction', 'point_of_interest', 'establishment']",3,https://www.google.com/maps/place/?q=place_id:ChIJqxRIZXN30i0RlIiWgMTTFj8
