business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"Batu Tunggal, Hantakan, Central Hulu Sungai Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.6412441, 'lng': 115.4493423}, 'viewport': {'northeast': {'lat': -2.639841920107278, 'lng': 115.4506642298928}, 'southwest': {'lat': -2.642541579892722, 'lng': 115.4479645701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Manggasang,{'open_now': False},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116068116745948038118"">Khairi Mahfuz</a>'], 'photo_reference': 'AUGGfZlvfNUoFKhvMgYD5E6yCiVxV6WDT2Lwa5RazAhZY7w7_QvK8enR_JVacVNopMAgQ9nQ4Q7iMcy7C8mwCLgXMaEENh8a2nW8xpex6mYWNNuv3-e2yv3M8_onZwZyxBvylGBQ2kKnFh6ATo6TjzYqt5hZJBFfxkwyqv9EzIm92B6HgiO-', 'width': 3264}]",ChIJ_YRS0Olv5S0RqoUGYQDm73M,"{'compound_code': '9C5X+GP Batu Tunggal, Central Hulu Sungai Regency, South Kalimantan, Indonesia', 'global_code': '6P9Q9C5X+GP'}",4.1,ChIJ_YRS0Olv5S0RqoUGYQDm73M,"['tourist_attraction', 'point_of_interest', 'establishment']",931,,https://www.google.com/maps/place/?q=place_id:ChIJ_YRS0Olv5S0RqoUGYQDm73M
OPERATIONAL,"Datar Ajab, Hantakan, Central Hulu Sungai Regency, South Kalimantan 71382, Indonesia","{'location': {'lat': -2.6553125, 'lng': 115.5648125}, 'viewport': {'northeast': {'lat': -2.653962670107278, 'lng': 115.5661623298927}, 'southwest': {'lat': -2.656662329892722, 'lng': 115.5634626701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Tumaung,{'open_now': True},"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110896699364439871457"">Muhsin HN</a>'], 'photo_reference': 'AUGGfZmwqpmbTyLjJDu47k3IyXK0tQSdor4FGGhwgxy6gfZBd_Qt9FmVVOeMWjrPnokWxacbQj6oqCE-1Z_7o21WKb6vKpOp2yisFNOvjO8Oy7Oyhsqy41oNwlpFV9bc8-GJ7r0cA9zazNKvW6qkEorMmwUXjgP8MjVjtpKNKqMuFneGpECy', 'width': 2600}]",ChIJ5ZSJhVZ75S0Rop--VwaD_Yc,"{'compound_code': '8HV7+VW Datar Ajab, Central Hulu Sungai Regency, South Kalimantan, Indonesia', 'global_code': '6P9Q8HV7+VW'}",4.5,ChIJ5ZSJhVZ75S0Rop--VwaD_Yc,"['tourist_attraction', 'point_of_interest', 'establishment']",59,,https://www.google.com/maps/place/?q=place_id:ChIJ5ZSJhVZ75S0Rop--VwaD_Yc
OPERATIONAL,"9F4M+5Q, Murung B, Hantakan, Central Hulu Sungai Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.644614, 'lng': 115.484428}, 'viewport': {'northeast': {'lat': -2.643143370107278, 'lng': 115.4857680298927}, 'southwest': {'lat': -2.645843029892722, 'lng': 115.4830683701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tagur Hantu,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109280290341794611971"">Syaiful Rahman</a>'], 'photo_reference': 'AUGGfZnxjEh4jLshkVWy2LDREmcXnv1xrbpE0RBJtwhWVKkZEdYHYStqAen5TW2B2hZDAXjdJb-ZfW3gjfn10I1_qnx0IjP8xiPuOTjVy0oRGuo6iUt_KSB7N0ue-9w6CZSvzeZW6lF0mK6fE_9at4XOC5EdIWJTNYQNaCccTuQ6INjKoaKW', 'width': 3000}]",ChIJUUfwYRdl5S0RpqNaH44-cRI,,4.2,ChIJUUfwYRdl5S0RpqNaH44-cRI,"['tourist_attraction', 'point_of_interest', 'establishment']",13,,https://www.google.com/maps/place/?q=place_id:ChIJUUfwYRdl5S0RpqNaH44-cRI
OPERATIONAL,"9F43+R4M Rumah, Bulayak, Kec. Hantakan, Kabupaten Hulu Sungai Tengah, Kalimantan Selatan, Indonesia","{'location': {'lat': -2.6429385, 'lng': 115.4527843}, 'viewport': {'northeast': {'lat': -2.641616670107278, 'lng': 115.4541316298927}, 'southwest': {'lat': -2.644316329892723, 'lng': 115.4514319701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bulayak,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104480195495138064247"">A Google User</a>'], 'photo_reference': 'AUGGfZmsoP0kqCE4YORzPtYalqGIEqv2q3zWrorkU755WzeCksP82TtyfbJS_XD_QfHyC-mWsHueMmOAC_XXicBSk_1-Ar7IIhBlAfLXCPdBkLDxJsCzOw4hpoK-iBaxuLYypmcwomFRUmtwwMCmDxi3lWmpUQg6cJUNwx2PmwSSps3rETJQ', 'width': 3120}]",ChIJpRjYZQBv5S0RoXWntEY9ang,,0.0,ChIJpRjYZQBv5S0RoXWntEY9ang,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJpRjYZQBv5S0RoXWntEY9ang
OPERATIONAL,"9FFV+VX4, Alat, Hantakan, Central Hulu Sungai Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.6253534, 'lng': 115.4949408}, 'viewport': {'northeast': {'lat': -2.623871020107277, 'lng': 115.4964028798928}, 'southwest': {'lat': -2.626570679892722, 'lng': 115.4937032201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Arangani Alat,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103572293217755204293"">Muhammad Khaidir</a>'], 'photo_reference': 'AUGGfZnqBvPh-s5-ZyRn7SE3jWMW8MkPOCK_7fn-vay6vZ8GYdeeVfEss8t3bjNURw1BZavUg9vVQcO7_8uzqadVJcRpYgGFyTn-ICuyjnN7Q5jdbZ1W5L_AXw7uFz0uuq2xKyg9Ez-RSiOmp4KrDOoVQtPl7mUk46l5rT8EzzQ1qd3KsgpH', 'width': 3000}]",ChIJ8VPXA61l5S0RobrC4uweNdI,,4.6,ChIJ8VPXA61l5S0RobrC4uweNdI,"['tourist_attraction', 'point_of_interest', 'establishment']",10,,https://www.google.com/maps/place/?q=place_id:ChIJ8VPXA61l5S0RobrC4uweNdI
OPERATIONAL,"Unnamed Road, Patikalain, Kec. Hantakan, Kabupaten Hulu Sungai Tengah, Kalimantan Selatan 71372, Indonesia","{'location': {'lat': -2.6740179, 'lng': 115.5156643}, 'viewport': {'northeast': {'lat': -2.672672020107278, 'lng': 115.5170463298928}, 'southwest': {'lat': -2.675371679892722, 'lng': 115.5143466701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PUNCAK TITIAN MUSANG,{'open_now': True},"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108770043397608493955"">A Google User</a>'], 'photo_reference': 'AUGGfZmfL4MjFlQ3Rqgs5bDN1T0AYpJD-qP3TBqYL9aCBDy-0rVV_8MSr_EwSyFe92s6NpvePXa2H-TCJL7XslPlnJiTO-u44hth9a3fw0G7DRC14ZvgW9y5SyX70OL6wzmupAegQ01DRTAS-MtbFU_HqD0VnjRke1r67JBYbEp-Ti5j8rC4', 'width': 3840}]",ChIJMbF2r_t75S0RAqn5y8IRF8Q,"{'compound_code': '8GG8+97 Patikalain, Central Hulu Sungai Regency, South Kalimantan, Indonesia', 'global_code': '6P9Q8GG8+97'}",4.5,ChIJMbF2r_t75S0RAqn5y8IRF8Q,"['tourist_attraction', 'point_of_interest', 'establishment']",33,,https://www.google.com/maps/place/?q=place_id:ChIJMbF2r_t75S0RAqn5y8IRF8Q
CLOSED_TEMPORARILY,"8FX9+322, Murung B, Hantakan, Central Hulu Sungai Regency, South Kalimantan 71372, Indonesia","{'location': {'lat': -2.6523648, 'lng': 115.4675159}, 'viewport': {'northeast': {'lat': -2.651014970107278, 'lng': 115.4688657298927}, 'southwest': {'lat': -2.653714629892722, 'lng': 115.4661660701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Obyek Wisata Air Panas Hantakan,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115587979972682627547"">dyna nurul</a>'], 'photo_reference': 'AUGGfZl5TOA6jhJ3c_TWomIlJlpp1vUXX3OL2Q98H4rAxkn3xr0ssYlCKaVgD1sYhakuwx3xKmOtUbj5RE9NbS_GAIm08WBlvDgeYY71mxEruwGy9wlE1yqlU_EDOTT1sC6kHs5Qw_WnmwFaPZgk_wClRfjupCEyJ8f96rSYGO0SObfC6gJ5', 'width': 3120}]",ChIJXdPv7K9v5S0RmcmAQINQUD8,,3.6,ChIJXdPv7K9v5S0RmcmAQINQUD8,"['tourist_attraction', 'point_of_interest', 'establishment']",75,True,https://www.google.com/maps/place/?q=place_id:ChIJXdPv7K9v5S0RmcmAQINQUD8
OPERATIONAL,"8CWX+57, Pasting, Hantakan, Central Hulu Sungai Regency, South Kalimantan 71372, Indonesia","{'location': {'lat': -2.6545738, 'lng': 115.4481286}, 'viewport': {'northeast': {'lat': -2.653127420107278, 'lng': 115.4492547798927}, 'southwest': {'lat': -2.655827079892723, 'lng': 115.4465551201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Objek Wisata Batu Bagapit,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116088827095786097356"">aulia rahmi</a>'], 'photo_reference': 'AUGGfZmqnKcYbISwTxqF6IqC-RDQL71c6V-mrZFnYB8difU_wQdlUosk6ZsxMQoQcZuwUuJYvX2ExLRi98ojicVxxcK_957UARLPgVsPHpM-6kLeU7mCia_IlSLOmqMct714Sw0jW4RSI57otQOWjRYpEeQNFNBB7oxiHIdP7udEhkyipE6L', 'width': 4160}]",ChIJx_ypIytx5S0RN6yj9C2shsM,,4.1,ChIJx_ypIytx5S0RN6yj9C2shsM,"['tourist_attraction', 'point_of_interest', 'establishment']",38,,https://www.google.com/maps/place/?q=place_id:ChIJx_ypIytx5S0RN6yj9C2shsM
OPERATIONAL,"8FX9+PQH, Murung B, Hantakan, Central Hulu Sungai Regency, South Kalimantan 71372, Indonesia","{'location': {'lat': -2.6506771, 'lng': 115.4694816}, 'viewport': {'northeast': {'lat': -2.649327270107278, 'lng': 115.4708314298927}, 'southwest': {'lat': -2.652026929892722, 'lng': 115.4681317701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Waterboom Meratus,{'open_now': False},"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114169905588752643604"">A Google User</a>'], 'photo_reference': 'AUGGfZmlihGt6khvdT6wxhCkU52YWbN7WHo1pTDHv-lXlT1x5Kllap3pzftH4lLTEMReQck0QmIfKtfh1EDTimDoqdOQzck1Vhs8eWXKthVP2sMJGUIX0bwsvJw1P8fTiQ_-Pt4MJpN7dZF6N_3gL9e-Ymn0QnAB5PFLmrndAt-ep5qJr8Yc', 'width': 4160}]",ChIJ--3vY95v5S0R1aG4A0fXruo,,5.0,ChIJ--3vY95v5S0R1aG4A0fXruo,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJ--3vY95v5S0R1aG4A0fXruo
OPERATIONAL,"8GVV+WGG, Datar Ajab, Hantakan, Central Hulu Sungai Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.6551864, 'lng': 115.5438429}, 'viewport': {'northeast': {'lat': -2.653836570107277, 'lng': 115.5451927298927}, 'southwest': {'lat': -2.656536229892722, 'lng': 115.5424930701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai mangkiling,,,ChIJ92y1Kuh75S0RgNXGod2YSGQ,,0.0,ChIJ92y1Kuh75S0RgNXGod2YSGQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJ92y1Kuh75S0RgNXGod2YSGQ
