business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"FF3M+6R5, Wawai Gardu, Batang Alai Selatan, Central Hulu Sungai Regency, South Kalimantan 71381, Indonesia","{'location': {'lat': -2.5469971, 'lng': 115.4846237}, 'viewport': {'northeast': {'lat': -2.54616865, 'lng': 115.48877225}, 'southwest': {'lat': -2.54948245, 'lng': 115.48324085}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau tengah sungai,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104756748383776581714"">Najemi Hendriawan</a>'], 'photo_reference': 'AUGGfZn3sxDiH-7vebA3W-gOgCbhD9d5jJsA2td4WfDxW02f1L9P0NkO6YtZI0f2nfCPj5SdT2NsCY2Es3iEJQe3pvOR_EaieJ2c289S408Qa--nnJxieZgY55RJEUEkbfajIp34PLKhPA9t0FZq1OvJf5nf8lVEJRbXlWKk1ihOymJTYZJ4', 'width': 3264}]",ChIJgw1rZTxn5S0RQKj6PK2GLJI,4.5,ChIJgw1rZTxn5S0RQKj6PK2GLJI,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJgw1rZTxn5S0RQKj6PK2GLJI
OPERATIONAL,"FF2C+M3, Anduhum, Batang Alai Selatan, Central Hulu Sungai Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.548333, 'lng': 115.470208}, 'viewport': {'northeast': {'lat': -2.544675700000001, 'lng': 115.47228085}, 'southwest': {'lat': -2.5495521, 'lng': 115.46951705}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Sawit,,ChIJCRDgQQBp5S0RwwHuiPnRJIM,0.0,ChIJCRDgQQBp5S0RwwHuiPnRJIM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJCRDgQQBp5S0RwwHuiPnRJIM
OPERATIONAL,"FC3X+JG8, Birayang, Batang Alai Selatan, Central Hulu Sungai Regency, South Kalimantan 71381, Indonesia","{'location': {'lat': -2.546172, 'lng': 115.448839}, 'viewport': {'northeast': {'lat': -2.544863370107278, 'lng': 115.4502415298927}, 'southwest': {'lat': -2.547563029892722, 'lng': 115.4475418701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pohon Raksasa Ratusan Tahu,,ChIJqXrgEQBp5S0RBi41lAFXabU,0.0,ChIJqXrgEQBp5S0RBi41lAFXabU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJqXrgEQBp5S0RBi41lAFXabU
OPERATIONAL,"FG32+QM, Labuhan, Batang Alai Selatan, Central Hulu Sungai Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.5455625, 'lng': 115.5016875}, 'viewport': {'northeast': {'lat': -2.544570270107278, 'lng': 115.5030458798927}, 'southwest': {'lat': -2.547269929892723, 'lng': 115.5003462201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Tauan, Labuhan","[{'height': 2992, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106380695981140740997"">FERRY SUKARTO</a>'], 'photo_reference': 'AUGGfZmchLFhcIbXQVG7h1I64mw0EgvgiTJsN62ClskEQLqSIyATo47SrKzjqL6En1Pd_q283RVNL2MFSqPSipb5CiaI0Tjrgd6tmd_ItdYcIcW2NtBj8Vr2tIDLJErDmvXV9rT9jqA7fZ2TPHc_xFIX6kp0GkTdJkp3wJnLXkjvPdSe5rjO', 'width': 2992}]",ChIJX7Oudg9n5S0R8QSasLzUP1I,5.0,ChIJX7Oudg9n5S0R8QSasLzUP1I,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJX7Oudg9n5S0R8QSasLzUP1I
OPERATIONAL,"FCFC+843, Jl. Ilung Ps. Lama, Ilung, Kec. Batang Alai Utara, Kabupaten Hulu Sungai Tengah, Kalimantan Selatan 71391, Indonesia","{'location': {'lat': -2.5267499, 'lng': 115.4202946}, 'viewport': {'northeast': {'lat': -2.525444320107278, 'lng': 115.4216132298927}, 'southwest': {'lat': -2.528143979892722, 'lng': 115.4189135701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Siring Hapingin,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111421811402057343701"">-Mahmudi Sii Moonyonk-</a>'], 'photo_reference': 'AUGGfZnSU3qb4lSk07Yl95m6aEE6EAIZNPWLT0RJ7Jx11MJGBqLUtQV13ab_-TutJMteUZcbQo6tXE2M3ovJya9nZ3RK-oavdR_Q72aSjV-nKJv6TLKcl8ZR41Tk_A14nfE-yzZ2JBW1_tfcjwpPkGBFcYSOlyTZybC9iHdTZT5y2-i3N7Tq', 'width': 3024}]",ChIJGQ7ZAgBp5S0RWTx5IdK0DgE,0.0,ChIJGQ7ZAgBp5S0RWTx5IdK0DgE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJGQ7ZAgBp5S0RWTx5IdK0DgE
OPERATIONAL,"CFM9+7HV, Wawai, Batang Alai Selatan, Central Hulu Sungai Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.5667644, 'lng': 115.4689254}, 'viewport': {'northeast': {'lat': -2.565312320107278, 'lng': 115.4700302798927}, 'southwest': {'lat': -2.568011979892723, 'lng': 115.4673306201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Tabat Mandam,PeningGalan Belanda","[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108633191932108246633"">A Google User</a>'], 'photo_reference': 'AUGGfZkTvgnMmUW5PhKDaVJDfdF0lErN5aCkXsGwlrhy0UdvKtGTh61Yhc5tTb1ad5Cce5d4LW1KB9uDLVhPx1lszjvdHSntxwGw-MVBTxLOLIo8JLAzltHFUf3uO1Ia2IlpZLYadSvYy6DuPtHLBQIeDcJsgBjygQFXOrfUQYNrMAbEOgPa', 'width': 1920}]",ChIJM4NdGvNp5S0R1MKn-mm7rik,4.5,ChIJM4NdGvNp5S0R1MKn-mm7rik,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJM4NdGvNp5S0R1MKn-mm7rik
OPERATIONAL,"FF3M+8Q, Anduhum, Batang Alai Selatan, Central Hulu Sungai Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.5459752, 'lng': 115.4839719}, 'viewport': {'northeast': {'lat': -2.54284575, 'lng': 115.4846664298927}, 'southwest': {'lat': -2.54701835, 'lng': 115.4819667701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata pulau lampam,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103884571958271383346"">A Google User</a>'], 'photo_reference': 'AUGGfZn-sO5VGrcUM6FrZ4S4MaWSuYSrQktB69BfQtiwaWbe5Qle_1fzE4Uj2FLlmsDRl8xsL-752370qnjjagsXPTKTljA0e745SxrUz_TUTfC8AqaweVWsDwl0ZFh8HL4hDhJ9ztLpMTFkBe3o4QH3GA5cRZn9U9ivBobQ9ReRNlVkLiIh', 'width': 720}]",ChIJ34_E0Gpn5S0RXyn2KJLZepQ,3.8,ChIJ34_E0Gpn5S0RXyn2KJLZepQ,"['tourist_attraction', 'point_of_interest', 'establishment']",5,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJ34_E0Gpn5S0RXyn2KJLZepQ
OPERATIONAL,"FG44+9M7, Labuhan, Batang Alai Selatan, Central Hulu Sungai Regency, South Kalimantan 71381, Indonesia","{'location': {'lat': -2.5440978, 'lng': 115.5066614}, 'viewport': {'northeast': {'lat': -2.542729920107277, 'lng': 115.5080809298927}, 'southwest': {'lat': -2.545429579892722, 'lng': 115.5053812701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bendungan Labuhan,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105670250708680804913"">A Google User</a>'], 'photo_reference': 'AUGGfZmPfaVYZs3PzoCDC2vEAEfkPU5b4PLEgnQQntqrHPy-RFO8fLH2D7HIez0CZi35tpg63_btNfkx5J6zmQ6oePJOI9f1pq7mh6jLwvQzsJBVRJ0e5MiozZSj5x51nIY__R0mxVufIsymDXtE4GrrpDPwwV4OCKnp8gvwWEJjdEffBoI', 'width': 1280}]",ChIJES39L01m5S0RiJ5AdQc0cAs,4.3,ChIJES39L01m5S0RiJ5AdQc0cAs,"['tourist_attraction', 'point_of_interest', 'establishment']",125,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJES39L01m5S0RiJ5AdQc0cAs
OPERATIONAL,"FCPC+5R4, Maringgit, Batang Alai Utara, Central Hulu Sungai Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.5146209, 'lng': 115.422085}, 'viewport': {'northeast': {'lat': -2.513271070107277, 'lng': 115.4234348298928}, 'southwest': {'lat': -2.515970729892722, 'lng': 115.4207351701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gampang,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109198445391238869355"">A Google User</a>'], 'photo_reference': 'AUGGfZkwini9g4uHRcJUSLtxH9jufJPLLoF--iVZ3A7iPFeZe7r4ENPf81ZbaMpXUpRbJ_QHVEYE-s-nmeW81KVUtnGNjwgLhbm7fGS6YW_lbQIkME2WpGkVpI0bvp7egwlH-FW9D_dhQmUfLgM6w3FG8WNMyqckO7SZ4fLCB_Bs7i7w002T', 'width': 3120}]",ChIJ4-7cVgBp5S0RFC0nfFCxZBc,5.0,ChIJ4-7cVgBp5S0RFC0nfFCxZBc,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJ4-7cVgBp5S0RFC0nfFCxZBc
OPERATIONAL,"CFRJ+3V9, Dekat, Wawai Gardu, Kec. Batang Alai Sel., Kabupaten Hulu Sungai Tengah, Kalimantan Selatan, Indonesia","{'location': {'lat': -2.5598406, 'lng': 115.4822398}, 'viewport': {'northeast': {'lat': -2.55498255, 'lng': 115.4835591}, 'southwest': {'lat': -2.56145995, 'lng': 115.4782819}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata anduhum,,ChIJg0zCUExn5S0RzhmaPESja8k,5.0,ChIJg0zCUExn5S0RzhmaPESja8k,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,,https://www.google.com/maps/place/?q=place_id:ChIJg0zCUExn5S0RzhmaPESja8k
