business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"FHH4+F6, Nateh, Batang Alai Timur, Central Hulu Sungai Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.5213347, 'lng': 115.5555722}, 'viewport': {'northeast': {'lat': -2.519986670107278, 'lng': 115.5569211298927}, 'southwest': {'lat': -2.522686329892723, 'lng': 115.5542214701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Arung Jeram Riam Alai Rafting Nateh,{'open_now': True},"[{'height': 2368, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111758857151789868685"">A Google User</a>'], 'photo_reference': 'AUGGfZkCmEoxPl68j1QGbBrfQsAWUw20-FMXlIedGI61Qii0KyddRRt2KYQDm1B3IW1jeCw6se66W2GRBucmlrNQUHEasogj4abkdJaW8L7IwMbe8zWSt4q-x367n14dOLHzK3zrnoOJfaxZsF4OpGvjKO2ZeLEKuq5xO-508QJvHazwf4jq', 'width': 4208}]",ChIJT2rUiyBn5S0RynZdafysvos,4.8,ChIJT2rUiyBn5S0RynZdafysvos,"['tourist_attraction', 'point_of_interest', 'establishment']",19.0,,https://www.google.com/maps/place/?q=place_id:ChIJT2rUiyBn5S0RynZdafysvos
OPERATIONAL,"Jl. Kesatria No.045, Tandilang, Kec. Batang Alai Tim., Kabupaten Hulu Sungai Tengah, Kalimantan Selatan 71363, Indonesia","{'location': {'lat': -2.5727216, 'lng': 115.5353685}, 'viewport': {'northeast': {'lat': -2.571332220107278, 'lng': 115.5367411298927}, 'southwest': {'lat': -2.574031879892722, 'lng': 115.5340414701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampoeng Bamboe,{'open_now': True},"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106366731185085061493"">A Google User</a>'], 'photo_reference': 'AUGGfZkEcXKKDotesZ__IdCqyr_EHXPvfhSmttPm__cUxEWMzii301TJmgj7fJ_FT_KcJMe5r9TrO1uogyKeLeAnLdJjnOf5UwwGzRJpUPEQFPPCs48oYAobknATPBdX00esVNTCpwTuAxRWrEaCuUT7lOcE4Z6zSkdg7vtNmITsUbcP7s7Z', 'width': 5120}]",ChIJa8gDlMZn5S0RwlBxDsXtuec,4.5,ChIJa8gDlMZn5S0RwlBxDsXtuec,"['tourist_attraction', 'point_of_interest', 'establishment']",213.0,"{'compound_code': 'CGGP+W4 Tandilang, Central Hulu Sungai Regency, South Kalimantan, Indonesia', 'global_code': '6P9QCGGP+W4'}",https://www.google.com/maps/place/?q=place_id:ChIJa8gDlMZn5S0RwlBxDsXtuec
OPERATIONAL,"FF3M+6R5, Wawai Gardu, Batang Alai Selatan, Central Hulu Sungai Regency, South Kalimantan 71381, Indonesia","{'location': {'lat': -2.5469971, 'lng': 115.4846237}, 'viewport': {'northeast': {'lat': -2.54616865, 'lng': 115.48877225}, 'southwest': {'lat': -2.54948245, 'lng': 115.48324085}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau tengah sungai,,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104756748383776581714"">Najemi Hendriawan</a>'], 'photo_reference': 'AUGGfZnt1foH1iwQKctqeTl90kN9UGHvLwvL-i_IHIvdEKsgz9Ii9HR9qjhGLowY42kaMb8AGqTRJFa274cBTJjwAXk_geG8tA8Y0rgoSK4G7d-9FGYbkKPgviLMWoNusdMtZQJaEif72VLOT2rkZj86wttFTwdsuO-Lp86JjQSXLLi3iMNF', 'width': 3264}]",ChIJgw1rZTxn5S0RQKj6PK2GLJI,4.5,ChIJgw1rZTxn5S0RQKj6PK2GLJI,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,https://www.google.com/maps/place/?q=place_id:ChIJgw1rZTxn5S0RQKj6PK2GLJI
OPERATIONAL,"FG44+9M7, Labuhan, Batang Alai Selatan, Central Hulu Sungai Regency, South Kalimantan 71381, Indonesia","{'location': {'lat': -2.5440978, 'lng': 115.5066614}, 'viewport': {'northeast': {'lat': -2.542729920107277, 'lng': 115.5080809298927}, 'southwest': {'lat': -2.545429579892722, 'lng': 115.5053812701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bendungan Labuhan,{'open_now': True},"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105670250708680804913"">A Google User</a>'], 'photo_reference': 'AUGGfZmO12qnwkGKjNIXSUGXvG1pbsjOlhWhYyRefrX7GTyVwvdv_wti9c45UqYKxrrBt83_2dIVt-OzrFhIhM8QV6ScatAvTxC3WSAxDw0vq7JfszOelLMW1r34US1hQ1WI6r6hin4KWGtqxCZIYi-1vfKb87TQGX1GMf9rXFjFguVgT84', 'width': 1280}]",ChIJES39L01m5S0RiJ5AdQc0cAs,4.3,ChIJES39L01m5S0RiJ5AdQc0cAs,"['tourist_attraction', 'point_of_interest', 'establishment']",125.0,,https://www.google.com/maps/place/?q=place_id:ChIJES39L01m5S0RiJ5AdQc0cAs
OPERATIONAL,"FG32+QM, Labuhan, Batang Alai Selatan, Central Hulu Sungai Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.5455625, 'lng': 115.5016875}, 'viewport': {'northeast': {'lat': -2.544570270107278, 'lng': 115.5030458798927}, 'southwest': {'lat': -2.547269929892723, 'lng': 115.5003462201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Tauan, Labuhan",{'open_now': True},"[{'height': 2992, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106380695981140740997"">FERRY SUKARTO</a>'], 'photo_reference': 'AUGGfZmgPNEiosiLw9idym8yVo6ADsFMDdMLS9Ig_vU4Kr6zrURUDMFeD7BCqn8oQKZTlrEGoA3Bt_BCprWz1KOu5jcaT_3ZMfIvlciyAZzWgZ-ZxuLn48-sQ_UVl9m-sRnhrn8D-yo4P2UUkx7mHV9OSqX8gMT2VIO8eiAA85dqyyNy3hUk', 'width': 2992}]",ChIJX7Oudg9n5S0R8QSasLzUP1I,5.0,ChIJX7Oudg9n5S0R8QSasLzUP1I,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,https://www.google.com/maps/place/?q=place_id:ChIJX7Oudg9n5S0R8QSasLzUP1I
OPERATIONAL,"FHJ3+385, Nateh, Batang Alai Timur, Central Hulu Sungai Regency, South Kalimantan 71664, Indonesia","{'location': {'lat': -2.5198708, 'lng': 115.5533642}, 'viewport': {'northeast': {'lat': -2.518541520107278, 'lng': 115.5546985798927}, 'southwest': {'lat': -2.521241179892722, 'lng': 115.5519989201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Objek Wisata Desa Nateh,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114844030632461354808"">Netty Aditama</a>'], 'photo_reference': 'AUGGfZkC4Fj_1RhdCNS7arFwVKyuwZAr-pY2IRqDxyJrfdZCm8jLt996crwYn3ch_gnhabblip8LCoHHCI_3nJB7whzyeBFl4ecsQvcj-XDdpKMzD68SwT3z0aZn8heBjBP87J5mqgYwePozcZLE_61Atyg9rArLSg2OOJoten9dDI3Lf-Db', 'width': 4032}]",ChIJJ6_vOf5n5S0R29QivAxTgug,4.4,ChIJJ6_vOf5n5S0R29QivAxTgug,"['tourist_attraction', 'point_of_interest', 'establishment']",436.0,,https://www.google.com/maps/place/?q=place_id:ChIJJ6_vOf5n5S0R29QivAxTgug
OPERATIONAL,"FG9W+VFC Tim, Nateh, Kec. Batang Alai Tim., Kabupaten Hulu Sungai Tengah, Kalimantan Selatan 71382, Indonesia","{'location': {'lat': -2.5303179, 'lng': 115.5461301}, 'viewport': {'northeast': {'lat': -2.528817270107277, 'lng': 115.5472437798928}, 'southwest': {'lat': -2.531516929892722, 'lng': 115.5445441201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jembatan Gantung Nateh,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102801513917226636878"">Didi Rusydi</a>'], 'photo_reference': 'AUGGfZl5FFaYXiSBq64RhOncPaKQ_9Y79knETsH64bER-jp_xlYTdqR0UoBBcQV05C7xCQBz5-3HVjXxTKNWmxjmb9TNdf9Sn0g1B8ENGQ7-35kVmJmYmQifBRTNuvBYGCfiJ18wOk_BCoYHJh3W6vyOaFr1JFUE8aWILWcDcyArsdIYh-rO', 'width': 4032}]",ChIJExSOwD1n5S0RHGIWru6smN4,4.5,ChIJExSOwD1n5S0RHGIWru6smN4,"['tourist_attraction', 'point_of_interest', 'establishment']",93.0,,https://www.google.com/maps/place/?q=place_id:ChIJExSOwD1n5S0RHGIWru6smN4
OPERATIONAL,"FHG6+FMF, Nateh, Batang Alai Timur, Central Hulu Sungai Regency, South Kalimantan 71664, Indonesia","{'location': {'lat': -2.5238078, 'lng': 115.5616595}, 'viewport': {'northeast': {'lat': -2.522088720107277, 'lng': 115.5629847298927}, 'southwest': {'lat': -2.524788379892722, 'lng': 115.5602850701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam dan Perkemahan Batu Balah,,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102709645631924309145"">syahrani evanue</a>'], 'photo_reference': 'AUGGfZmZwez18xEuyZ_JsMYPenTr7pbA59Y1MJZnLODWU73TaCx5d1VwVo8kxT7758-D4auz9NrgLMdOy6J3LsbRvRhSF1vT3LorFDMX9y0FovWM0Hp2B5MbGuN46499AOhCYsY6pw0aDv-JLLYZv5rZX24mIRCgE8ePLXwGHPTHWztiR80U', 'width': 3072}]",ChIJHw3pfZxn5S0RUbgBTTQermo,4.2,ChIJHw3pfZxn5S0RUbgBTTQermo,"['tourist_attraction', 'point_of_interest', 'establishment']",20.0,,https://www.google.com/maps/place/?q=place_id:ChIJHw3pfZxn5S0RUbgBTTQermo
OPERATIONAL,"FGGX+QQ, Nateh, Batang Alai Timur, Central Hulu Sungai Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.5230714, 'lng': 115.5494705}, 'viewport': {'northeast': {'lat': -2.521626120107277, 'lng': 115.5506149798927}, 'southwest': {'lat': -2.524325779892722, 'lng': 115.5479153201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Pantai Jembatan Pelangi Nateh,{'open_now': True},"[{'height': 864, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106585885471881665432"">A Google User</a>'], 'photo_reference': 'AUGGfZmzL0AW6PAOMEnR70YqnLdWIS_6hj7hmvgCjguJodxxufunoUobolgZSxGRQfKCWVKp846rl4L_6JwNAdYR8cDV-eTON529OhrD239RajwPrcFinWqcPz9J0m5RfWpWUBiASnhT3rS0e2MsjlZp0gq-0RB1vRZQahpkAVHb1dmkit2d', 'width': 1152}]",ChIJKbLQiUVn5S0RNzllW-wTsbE,5.0,ChIJKbLQiUVn5S0RNzllW-wTsbE,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,https://www.google.com/maps/place/?q=place_id:ChIJKbLQiUVn5S0RNzllW-wTsbE
OPERATIONAL,"CFRJ+3V9, Dekat, Wawai Gardu, Kec. Batang Alai Sel., Kabupaten Hulu Sungai Tengah, Kalimantan Selatan, Indonesia","{'location': {'lat': -2.5598406, 'lng': 115.4822398}, 'viewport': {'northeast': {'lat': -2.55498255, 'lng': 115.4835591}, 'southwest': {'lat': -2.56145995, 'lng': 115.4782819}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata anduhum,,,ChIJg0zCUExn5S0RzhmaPESja8k,5.0,ChIJg0zCUExn5S0RzhmaPESja8k,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,https://www.google.com/maps/place/?q=place_id:ChIJg0zCUExn5S0RzhmaPESja8k
