business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"99MQ+3V6, Awang Besar, Barabai, Central Hulu Sungai Regency, South Kalimantan 71361, Indonesia","{'location': {'lat': -2.617413, 'lng': 115.3895139}, 'viewport': {'northeast': {'lat': -2.616062420107278, 'lng': 115.3908566798927}, 'southwest': {'lat': -2.618762079892722, 'lng': 115.3881570201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Simpang 3 Ipil,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105008867157288530907"">A Google User</a>'], 'photo_reference': 'AUGGfZn8ppQdpVE4jG0b1i7F_G1rC45ssU1GHAlbySr7x3KNfJbIXIBm6Au_M52VpQtMUug-N6twzn3-ywxt03CIRpRtOzdse1vATY8Mjj2ziRSuaM7LznE7Kan3jvYT2VTVi23P-Hdh-ASkGHuVzJj1G4mNFDU1z3w6w2HhL3KHreh1Rq6i', 'width': 3120}]",ChIJFxiSqdlv5S0RZqc_g554gB4,4.8,ChIJFxiSqdlv5S0RZqc_g554gB4,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,https://www.google.com/maps/place/?q=place_id:ChIJFxiSqdlv5S0RZqc_g554gB4
OPERATIONAL,"99QR+H3M, Kayu Bawang, Barabai, Central Hulu Sungai Regency, South Kalimantan 71361, Indonesia","{'location': {'lat': -2.6112192, 'lng': 115.3902442}, 'viewport': {'northeast': {'lat': -2.609898620107278, 'lng': 115.3915844798928}, 'southwest': {'lat': -2.612598279892723, 'lng': 115.3888848201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Simpang 3 Kayu Bawang,,,ChIJ36-eeRlv5S0RlBJRshUuivc,0.0,ChIJ36-eeRlv5S0RlBJRshUuivc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJ36-eeRlv5S0RlBJRshUuivc
OPERATIONAL,"98GG+XC6, Sungai Rangas, Labuan Amas Selatan, Central Hulu Sungai Regency, South Kalimantan 71352, Indonesia","{'location': {'lat': -2.6225765, 'lng': 115.326023}, 'viewport': {'northeast': {'lat': -2.621226670107278, 'lng': 115.3273728298928}, 'southwest': {'lat': -2.623926329892722, 'lng': 115.3246731701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Awang ganal,{'open_now': False},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116972094821794534884"">Ahmad Riduan</a>'], 'photo_reference': 'AUGGfZnzpnNcDYa0kH5I8CPePB9AHcIt2ADBul2POpzleJZowuC7zXCayRXIAFi7l1pbpQv6zKJEnbVn6DHxOyKnQgpShn3RDIvdfgslBjhHfilTZ4DQALAN0s5zParQXS1OZKePSCrg1ym0cjp6A1B7ysXJP4cu69Jn7IHl6p0twn1sYfYc', 'width': 3120}]",ChIJyUMmWvJt5S0Ry6iYDNwMJy0,5.0,ChIJyUMmWvJt5S0Ry6iYDNwMJy0,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,https://www.google.com/maps/place/?q=place_id:ChIJyUMmWvJt5S0Ry6iYDNwMJy0
OPERATIONAL,"Batu Tunggal, Hantakan, Central Hulu Sungai Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.6412441, 'lng': 115.4493423}, 'viewport': {'northeast': {'lat': -2.639841920107278, 'lng': 115.4506642298928}, 'southwest': {'lat': -2.642541579892722, 'lng': 115.4479645701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Manggasang,{'open_now': False},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116068116745948038118"">Khairi Mahfuz</a>'], 'photo_reference': 'AUGGfZmagCjm7p_zIt9w95qt5KIAl_vi9RijT_Nm95deoJt8uf7QGd62GTMQlFh3VJXrJG2R-M5iF8Tu2_-6YGarC09DM6Uq-Eywo-j_NVcPjrvLA9z4zkn76tOzrB1BQJPh3y__c45IDL-v2f1NXVQcpOGd8buOqt3T4nA9UL8L9_yJr4zP', 'width': 3264}]",ChIJ_YRS0Olv5S0RqoUGYQDm73M,4.1,ChIJ_YRS0Olv5S0RqoUGYQDm73M,"['tourist_attraction', 'point_of_interest', 'establishment']",931,"{'compound_code': '9C5X+GP Batu Tunggal, Central Hulu Sungai Regency, South Kalimantan, Indonesia', 'global_code': '6P9Q9C5X+GP'}",https://www.google.com/maps/place/?q=place_id:ChIJ_YRS0Olv5S0RqoUGYQDm73M
OPERATIONAL,"FCFC+843, Jl. Ilung Ps. Lama, Ilung, Kec. Batang Alai Utara, Kabupaten Hulu Sungai Tengah, Kalimantan Selatan 71391, Indonesia","{'location': {'lat': -2.5267499, 'lng': 115.4202946}, 'viewport': {'northeast': {'lat': -2.525444320107278, 'lng': 115.4216132298927}, 'southwest': {'lat': -2.528143979892722, 'lng': 115.4189135701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Siring Hapingin,,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111421811402057343701"">-Mahmudi Sii Moonyonk-</a>'], 'photo_reference': 'AUGGfZnIKp2-lFtt0B6VfgzSgM_YKxv6w2KnhwDNgWwk8w16YM83K9_aAw-arcR2ktMwNKlQzVEWIWE0PDs8l-iFHmquLYzomfdBEe5IZKGqGRfAgH54aCgQpH2ngL9cSBDjo_UX6cqsAH1yBCrThCh9Vy_r8Ji3NZf_lNVXCov06av856hZ', 'width': 3024}]",ChIJGQ7ZAgBp5S0RWTx5IdK0DgE,0.0,ChIJGQ7ZAgBp5S0RWTx5IdK0DgE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJGQ7ZAgBp5S0RWTx5IdK0DgE
OPERATIONAL,"C9PV+XW, Mandingin, Barabai, Central Hulu Sungai Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.5625763, 'lng': 115.3947509}, 'viewport': {'northeast': {'lat': -2.560580470107278, 'lng': 115.3958632298927}, 'southwest': {'lat': -2.563280129892723, 'lng': 115.3931635701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,spot nila dan puyu,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110356492667616000638"">azmi sos</a>'], 'photo_reference': 'AUGGfZlFFkRuN_EPekBEmdRwQ_MTFnWLjCVVkIMUHYMhLebHr0za1fdbSFG7sB2cO7bhZH6mzTZD5IVMIdjwxlvE2HCENXJxBmdmcty7dTK_eLFL3eO3sBTPLvpbtja2q6T_K0vRTAkS_R03MJ3KqAXP8ZiCdBifUB644CI34hwJ4VzxhyIA', 'width': 4000}]",ChIJ-7QGu1Fp5S0RtbAj_OewAMk,0.0,ChIJ-7QGu1Fp5S0RtbAj_OewAMk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJ-7QGu1Fp5S0RtbAj_OewAMk
OPERATIONAL,"9F4M+5Q, Murung B, Hantakan, Central Hulu Sungai Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.644614, 'lng': 115.484428}, 'viewport': {'northeast': {'lat': -2.643143370107278, 'lng': 115.4857680298927}, 'southwest': {'lat': -2.645843029892722, 'lng': 115.4830683701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tagur Hantu,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109280290341794611971"">Syaiful Rahman</a>'], 'photo_reference': 'AUGGfZnzKo_ABq52e4GODnEHzPnXD6CgaRYPf7JyefuNvQf_dJcPy5YzSAvyFgFRNQanDqRScq7dj5lTSaYzngNv3v8FLZHcYyf3cc5Fsafm1brJZdX0eohQ91NG_OOtyb0HxdOE94fy2q8qeVuoJeBWQHI7j4h6Gxn2J5dHiG6OHCG48ja6', 'width': 3000}]",ChIJUUfwYRdl5S0RpqNaH44-cRI,4.2,ChIJUUfwYRdl5S0RpqNaH44-cRI,"['tourist_attraction', 'point_of_interest', 'establishment']",13,,https://www.google.com/maps/place/?q=place_id:ChIJUUfwYRdl5S0RpqNaH44-cRI
OPERATIONAL,"GC33+43J, Muara Rintis, Batang Alai Utara, Central Hulu Sungai Regency, South Kalimantan 71391, Indonesia","{'location': {'lat': -2.4976651, 'lng': 115.4015205}, 'viewport': {'northeast': {'lat': -2.496311120107278, 'lng': 115.4028685298927}, 'southwest': {'lat': -2.499010779892723, 'lng': 115.4001688701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jambuagung,{'open_now': True},"[{'height': 536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118071596945249637000"">A Google User</a>'], 'photo_reference': 'AUGGfZm-JlX-onulDgnfnNF1HwpOxflHQINV2fZjqP6igrwt2MIr6eOIT_G2Mjzr7DnffLCWv3ZSn031KBDeHXIbIlNeTzoNRzUgmxf-wx-fXa3W_kFVtR832OzwaUr5vHGry8TW1pD8kCHh1z12Xh4Aif8Yeqa1PLS5xlPWThZo2w-lYOE', 'width': 715}]",ChIJa46ZCgBD5S0R_JJmT_YXH-o,0.0,ChIJa46ZCgBD5S0R_JJmT_YXH-o,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJa46ZCgBD5S0R_JJmT_YXH-o
OPERATIONAL,"C98M+7X9, Jl. Perwira, Barabai Sel., Kec. Barabai, Kabupaten Hulu Sungai Tengah, Kalimantan Selatan 71315, Indonesia","{'location': {'lat': -2.584577, 'lng': 115.385196}, 'viewport': {'northeast': {'lat': -2.583205770107278, 'lng': 115.3865254798928}, 'southwest': {'lat': -2.585905429892723, 'lng': 115.3838258201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Visit HST,,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105814991822755867082"">A Google User</a>'], 'photo_reference': 'AUGGfZkvKTBl7xISzphTer5EdsvsBcssJXLSJGMGyGpQUJwRmtRUGaDScy48J4UyCKd4B1WFY9i7xR6ji2k7A1Siq1Kh4cZ9oJffYoRpwpha4DfcpX18b1x9ZdSfZAJ7r2dkll0h5nj4SC7Do9_dNIVo-31kFnnSNKHdZvn97p69gO-ICTG-', 'width': 3072}]",ChIJS7LCBABv5S0RP6qEssuramE,0.0,ChIJS7LCBABv5S0RP6qEssuramE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJS7LCBABv5S0RP6qEssuramE
OPERATIONAL,"8CWX+57, Pasting, Hantakan, Central Hulu Sungai Regency, South Kalimantan 71372, Indonesia","{'location': {'lat': -2.6545738, 'lng': 115.4481286}, 'viewport': {'northeast': {'lat': -2.653127420107278, 'lng': 115.4492547798927}, 'southwest': {'lat': -2.655827079892723, 'lng': 115.4465551201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Objek Wisata Batu Bagapit,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116088827095786097356"">aulia rahmi</a>'], 'photo_reference': 'AUGGfZm8f6NLXFDM2m23IcsSoIXJ-2jdGMx4Ax_3e3twB5QQV2b6XzDHafPIZ_v2Xdy7P1KQh7dl1bli8OpJyfvT4wiQ4saMkyAfqYd3nm8cpC83QeyrK4Yyz0if2dVq8FhnaoK_PzQXByIMsbCSjv0wRy3lK7g3fkwbZyOUvRbYcPT3q98o', 'width': 4160}]",ChIJx_ypIytx5S0RN6yj9C2shsM,4.1,ChIJx_ypIytx5S0RN6yj9C2shsM,"['tourist_attraction', 'point_of_interest', 'establishment']",38,,https://www.google.com/maps/place/?q=place_id:ChIJx_ypIytx5S0RN6yj9C2shsM
