business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"MF92+RGC, Jl. Jend. Sudirman No.108, Tlk. Binjai, Kec. Dumai Tim., Kota Dumai, Riau 28826, Indonesia","{'location': {'lat': 1.6702793, 'lng': 101.4492684}, 'viewport': {'northeast': {'lat': 1.671691379892722, 'lng': 101.4505840798927}, 'southwest': {'lat': 1.668991720107278, 'lng': 101.4478844201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,The Zuri Dumai,{'open_now': True},"[{'height': 3070, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104562686825849127027"">A Google User</a>'], 'photo_reference': 'AUGGfZlpjqoqZfzYmpxNOu52gH0qJcEShrz2j84tBROaE05mJKp8UaSlKPPf2XEWC7Q5AR9NQbphevnlKfMK67ZyfvQTioh7k7ENEm5k_nlQRGmBbLU14wdDXgpD1v-aTO1QG4e63etGJCdjBG3LB62xb418ABvJhRmdRsiM3Qdaz_lE7AJ7', 'width': 5464}]",ChIJhU8JVGav0zERDeFdQndEy2A,4.9,ChIJhU8JVGav0zERDeFdQndEy2A,"['lodging', 'point_of_interest', 'establishment']",6997,,https://www.google.com/maps/place/?q=place_id:ChIJhU8JVGav0zERDeFdQndEy2A
OPERATIONAL,"Jl. Jend. Sudirman No.88, Bintan, Kec. Dumai Kota, Kota Dumai, Riau 28812, Indonesia","{'location': {'lat': 1.6757185, 'lng': 101.4487568}, 'viewport': {'northeast': {'lat': 1.677128729892722, 'lng': 101.4501093298927}, 'southwest': {'lat': 1.674429070107278, 'lng': 101.4474096701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Grand Zuri Dumai,,"[{'height': 2765, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112579820782305675314"">Hotel Grand Zuri</a>'], 'photo_reference': 'AUGGfZm_f5VRyDQCBMtzxs_Do9KwDpjfTA1l5y9M_ELZoBLXUoqojyJ5CnwP8NVQbUDfPqynsaOQyfHq0JrdiWeG_ENW__2Px372T-fcDaDU06yV-cFzJdnNI__Al6YYbVVfV_YLz6Re853Cn-fwgsTPVYgxL3yq5UbfYWCOsYjj5y28ur_t', 'width': 2765}]",ChIJsaAO1Tqv0zER4Ut8_zcPffc,4.9,ChIJsaAO1Tqv0zER4Ut8_zcPffc,"['lodging', 'point_of_interest', 'establishment']",12651,"{'compound_code': 'MCGX+7G Bintan, Dumai City, Riau, Indonesia', 'global_code': '6PH3MCGX+7G'}",https://www.google.com/maps/place/?q=place_id:ChIJsaAO1Tqv0zER4Ut8_zcPffc
OPERATIONAL,"Jl. Sultan Syarif Kasim, Buluh Kasap, Kec. Dumai Tim., Kota Dumai, Riau 28814, Indonesia","{'location': {'lat': 1.6783992, 'lng': 101.4628775}, 'viewport': {'northeast': {'lat': 1.679664479892722, 'lng': 101.4642259798927}, 'southwest': {'lat': 1.676964820107278, 'lng': 101.4615263201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Patra Dumai Hotel,{'open_now': True},"[{'height': 574, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106879120297553043299"">A Google User</a>'], 'photo_reference': 'AUGGfZl84aS4rsI04Qkv5td-7kZdlmWQmEwDQopL3h9mNuYJtp094L7rNBc4sGdBAJMjdWzjEbFFruWjpwi8acIzrqmqLpZAK_vIOSMi0ATEATMUkQt2Pemu4UgCBwMJT9inmQYwgqft4ucKk6YVSAdVWTsc3qlUYHHcaPhv-901T4KQSWn_', 'width': 564}]",ChIJ2VYziuav0zERFAT4hIqG6CE,4.7,ChIJ2VYziuav0zERFAT4hIqG6CE,"['lodging', 'point_of_interest', 'establishment']",541,"{'compound_code': 'MFH7+95 Buluh Kasap, Dumai City, Riau, Indonesia', 'global_code': '6PH3MFH7+95'}",https://www.google.com/maps/place/?q=place_id:ChIJ2VYziuav0zERFAT4hIqG6CE
OPERATIONAL,"Pattimura St No.40, Dumai Kota, Dumai City, Riau 28811, Indonesia","{'location': {'lat': 1.6812603, 'lng': 101.4413652}, 'viewport': {'northeast': {'lat': 1.682612979892722, 'lng': 101.4426799298927}, 'southwest': {'lat': 1.679913320107278, 'lng': 101.4399802701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Sonaview Hotel Dumai,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109355901233446516127"">A Google User</a>'], 'photo_reference': 'AUGGfZl0106f24KGAfwEsPupU5t1d7-WqT_bK6Oaz__weqoxwX57A8nkEzStnqhIlLSXRELpMevP8NUn9TJfO26cd_OJFq6j6iD7tz-mp1Cu_xAhcB65HCGA0vjpPifVGKb0T8Fa4uYK2c_sJGgWZF_2twZLS9Ub7s4KXLWhHExIvvn0-oYc', 'width': 6000}]",ChIJ1_z1bRGv0zER5k0yegZFI-4,4.4,ChIJ1_z1bRGv0zER5k0yegZFI-4,"['lodging', 'point_of_interest', 'establishment']",560,"{'compound_code': 'MCJR+GG Dumai Kota, Dumai City, Riau, Indonesia', 'global_code': '6PH3MCJR+GG'}",https://www.google.com/maps/place/?q=place_id:ChIJ1_z1bRGv0zER5k0yegZFI-4
OPERATIONAL,"kuning, Gg. Janur No.23, Jaya Mukti, Kec. Dumai Tim., Kota Dumai, Riau 28815, Indonesia","{'location': {'lat': 1.6590493, 'lng': 101.4500495}, 'viewport': {'northeast': {'lat': 1.660424529892722, 'lng': 101.4513626798927}, 'southwest': {'lat': 1.657724870107278, 'lng': 101.4486630201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Wisma Cemara Dumai,,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108821650231960409484"">A Google User</a>'], 'photo_reference': 'AUGGfZk2GhaGWWul_tfLMkrC2WQdmh4b5kVQ5WbjB4p7g0auewuVwNLMfuK-vQF1dNpgys3rqDNsgpOe2tnBJktKst-f9O9kh6LC6wwvvcqrku-q_GhdX-5bcLdW1lY9Rn0PBzlckNOl3gIdLbuPvMW-FlAM97ohkzlDjX78Rwid1bvfTpa7', 'width': 1280}]",ChIJS4YueIev0zERf9XHsLDp5fU,4.4,ChIJS4YueIev0zERf9XHsLDp5fU,"['lodging', 'point_of_interest', 'establishment']",67,"{'compound_code': 'MF52+J2 Jaya Mukti, Dumai City, Riau, Indonesia', 'global_code': '6PH3MF52+J2'}",https://www.google.com/maps/place/?q=place_id:ChIJS4YueIev0zERf9XHsLDp5fU
OPERATIONAL,"Jl. Jend. Sudirman No.445, Dumai Kota, Kec. Dumai Kota, Kota Dumai, Riau 28826, Indonesia","{'location': {'lat': 1.6809581, 'lng': 101.4481323}, 'viewport': {'northeast': {'lat': 1.682316479892722, 'lng': 101.4495391298927}, 'southwest': {'lat': 1.679616820107278, 'lng': 101.4468394701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,City Hotel,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115927001259128964471"">A Google User</a>'], 'photo_reference': 'AUGGfZm8s8OKsXHTFpvBBKCSNQ2F0ljDlswJpKhBqYFoUE-oIx_9sxDjMAfpl2blADNyLe8PusWkpsQTa3fm8wse-48VNlIFAQcj6uUMvHZEmCdICwzC3c7MbbO_BsJBi619M944rAzG_nReao9gc6-vhclSWkPheEWmBFxaqQnI5Cm9JDc-', 'width': 4160}]",ChIJta-FKjuv0zERFPHd5xNrVK8,4.2,ChIJta-FKjuv0zERFPHd5xNrVK8,"['lodging', 'point_of_interest', 'establishment']",1997,"{'compound_code': 'MCJX+97 Dumai Kota, Dumai City, Riau, Indonesia', 'global_code': '6PH3MCJX+97'}",https://www.google.com/maps/place/?q=place_id:ChIJta-FKjuv0zERFPHd5xNrVK8
OPERATIONAL,"Jl. Jend. Sudirman No.58, Dumai Kota, Kec. Dumai Kota, Kota Dumai, Riau 28826, Indonesia","{'location': {'lat': 1.6820331, 'lng': 101.4478874}, 'viewport': {'northeast': {'lat': 1.683392729892722, 'lng': 101.4492838798927}, 'southwest': {'lat': 1.680693070107278, 'lng': 101.4465842201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Comforta Hotel Dumai,{'open_now': True},"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114102199050667287417"">A Google User</a>'], 'photo_reference': 'AUGGfZlcPy7Udc90jfBepOtYCE_uNDpfg6nZbEo0lT7Daq0_SBN2Rnwix0BTvDtyTSD8T2xbatJaax_DordAqNihHSom3nv5AnkiPHxKm7LjTh50kRW27qw2k4JNrsSltGeyAgBJKj_Bedsyzl39qLf4XN-o5X_kYnMHms3lij3LGU8UfaMW', 'width': 1920}]",ChIJ31sqJjuv0zERlndPTdd3A0A,4.1,ChIJ31sqJjuv0zERlndPTdd3A0A,"['lodging', 'spa', 'point_of_interest', 'establishment']",1718,"{'compound_code': 'MCJX+R4 Dumai Kota, Dumai City, Riau, Indonesia', 'global_code': '6PH3MCJX+R4'}",https://www.google.com/maps/place/?q=place_id:ChIJ31sqJjuv0zERlndPTdd3A0A
OPERATIONAL,"Jl. Sultan Syarif Kasim No.65, Buluh Kasap, Kec. Dumai Tim., Kota Dumai, Riau 28826, Indonesia","{'location': {'lat': 1.6782724, 'lng': 101.4516605}, 'viewport': {'northeast': {'lat': 1.679541729892722, 'lng': 101.4530093298927}, 'southwest': {'lat': 1.676842070107278, 'lng': 101.4503096701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Komala Dumai Riau,,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108689101101071710201"">eko sutrisno</a>'], 'photo_reference': 'AUGGfZne4kow7U8dFIBP1BbP23fPCF3GEvg4qr35FCT6W5kBTfKcZZ5UIKLDG_zjv-1FjClGQA67sX9MJzfJdwpQmZgzCGmZ9Jceg55vqx-7S80h9mp_kW_-TAFDC4KKFONHQ2eTxpxNjoaGtg8w2Ky-Tgaw13MZTr0JdskviJEunvQkVunO', 'width': 3264}]",ChIJ3ZYk2yev0zERIN0YWO7oLPY,4.0,ChIJ3ZYk2yev0zERIN0YWO7oLPY,"['lodging', 'point_of_interest', 'establishment']",375,"{'compound_code': 'MFH2+8M Buluh Kasap, Dumai City, Riau, Indonesia', 'global_code': '6PH3MFH2+8M'}",https://www.google.com/maps/place/?q=place_id:ChIJ3ZYk2yev0zERIN0YWO7oLPY
OPERATIONAL,"Jl. Jend. Sudirman No.429, Dumai Kota, Kec. Dumai Tim., Kota Dumai, Riau 28826, Indonesia","{'location': {'lat': 1.6804929, 'lng': 101.4481229}, 'viewport': {'northeast': {'lat': 1.681859529892722, 'lng': 101.4495614298927}, 'southwest': {'lat': 1.679159870107278, 'lng': 101.4468617701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,cititel,,"[{'height': 2992, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101220925902066324545"">Arian Fajar</a>'], 'photo_reference': 'AUGGfZnwN2JZgtJj83LyT3L_cO8gM6bgFSvkl7HtZp7srQ61jNI1Q4yodFW3QoH5HU3geJfKhRYiWjGT1wQoyIFmC2yK-bx8yqvXUYGgDvZau2nMovYFxciWPUOmkoEZ38mp5OOZnxiAZPFyy4gT1HW3xwDIffHejm68Lw-HxMeGSdz2SfeQ', 'width': 2992}]",ChIJm-kKgiev0zERrS1dXzcgnjU,3.8,ChIJm-kKgiev0zERrS1dXzcgnjU,"['point_of_interest', 'establishment']",8,"{'compound_code': 'MCJX+56 Dumai Kota, Dumai City, Riau, Indonesia', 'global_code': '6PH3MCJX+56'}",https://www.google.com/maps/place/?q=place_id:ChIJm-kKgiev0zERrS1dXzcgnjU
OPERATIONAL,"Jl. Sultan Hasanuddin No.21, Ratu Sima, Kec. Dumai Bar., Kota Dumai, Riau 28826, Indonesia","{'location': {'lat': 1.669793, 'lng': 101.431413}, 'viewport': {'northeast': {'lat': 1.671059929892722, 'lng': 101.4327787798927}, 'southwest': {'lat': 1.668360270107278, 'lng': 101.4300791201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Superstar Hotel Dumai,,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101197231259461298471"">A Google User</a>'], 'photo_reference': 'AUGGfZmkleko8fuPkcuxoUmr_bxY1ECRRpUKfUglvfUD6ant7-u_srUZShwJB0AJ9MLiMAV9qvXth3fWPMv3pq4jC8gdXcegSCHnT4QKe7S2WR_y9WBA58ZeIcty2OYQ4BCFPxVBupnnVQLD44oUJoKxquErt2xV62lakxD6cBx_XmZaRi4t', 'width': 3264}]",ChIJq9RRVnqp0zERCHXxxomSWG0,4.3,ChIJq9RRVnqp0zERCHXxxomSWG0,"['lodging', 'point_of_interest', 'establishment']",44,"{'compound_code': 'MC9J+WH Ratu Sima, Dumai City, Riau, Indonesia', 'global_code': '6PH3MC9J+WH'}",https://www.google.com/maps/place/?q=place_id:ChIJq9RRVnqp0zERCHXxxomSWG0
