business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,url
OPERATIONAL,"Jl. Jend. Sudirman No.88, Bintan, Kec. Dumai Kota, Kota Dumai, Riau 28812, Indonesia","{'location': {'lat': 1.6757185, 'lng': 101.4487568}, 'viewport': {'northeast': {'lat': 1.677128729892722, 'lng': 101.4501093298927}, 'southwest': {'lat': 1.674429070107278, 'lng': 101.4474096701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Grand Zuri Dumai,"[{'height': 2765, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112579820782305675314"">Hotel Grand Zuri</a>'], 'photo_reference': 'AUGGfZnQSRo-EKvFENitwpZe1UjS8dxEzDIvrnHX-KuZSaLiXj6U_2kHRn-KQwEnW_l3DvaMQSZS0Wx-hGngx4mzCrB-9fUgtlI-HXBWDGASt1sy6bWYyfa9LF3HzoFeXYjF3BMVMso0jEDh-Qu6-d_p6dIdFi1dvKHxwsxAPCXM92GPyV8X', 'width': 2765}]",ChIJsaAO1Tqv0zER4Ut8_zcPffc,"{'compound_code': 'MCGX+7G Bintan, Dumai City, Riau, Indonesia', 'global_code': '6PH3MCGX+7G'}",4.9,ChIJsaAO1Tqv0zER4Ut8_zcPffc,"['lodging', 'point_of_interest', 'establishment']",12651,,https://www.google.com/maps/place/?q=place_id:ChIJsaAO1Tqv0zER4Ut8_zcPffc
OPERATIONAL,"MF92+RGC, Jl. Jend. Sudirman No.108, Tlk. Binjai, Kec. Dumai Tim., Kota Dumai, Riau 28826, Indonesia","{'location': {'lat': 1.6702793, 'lng': 101.4492684}, 'viewport': {'northeast': {'lat': 1.671691379892722, 'lng': 101.4505840798927}, 'southwest': {'lat': 1.668991720107278, 'lng': 101.4478844201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,The Zuri Dumai,"[{'height': 3070, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104562686825849127027"">A Google User</a>'], 'photo_reference': 'AUGGfZliuryz8KZ9zigtqWQiwCCqwgo8ATpZYQ1FCSyC86HuSbWRQSX3EMU-gnUxvIYMDkHKsDmZHguOEc-ir9Z60KJbW-FgtnEEZ52r8GzU0jbq9ir1hCKXr7rJ6eN_F_bM1_wR8uxziIjzxzKuFIIW6mm2LB-z3vm5V5uC0K7zPwPSQvhO', 'width': 5464}]",ChIJhU8JVGav0zERDeFdQndEy2A,,4.9,ChIJhU8JVGav0zERDeFdQndEy2A,"['lodging', 'point_of_interest', 'establishment']",6997,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJhU8JVGav0zERDeFdQndEy2A
OPERATIONAL,"Pattimura St No.40, Dumai Kota, Dumai City, Riau 28811, Indonesia","{'location': {'lat': 1.6812603, 'lng': 101.4413652}, 'viewport': {'northeast': {'lat': 1.682612979892722, 'lng': 101.4426799298927}, 'southwest': {'lat': 1.679913320107278, 'lng': 101.4399802701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Sonaview Hotel Dumai,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109355901233446516127"">A Google User</a>'], 'photo_reference': 'AUGGfZlr4lWicWcFzv2Zge-bn6scIVNlevY7NRslJxcXHW6LmY1KarBz8fCCF6FppN2E2-AlwrkuIBHbwl2Qgx1dzxpOB5pbgfFJllz3ZF9LMXjfmh5hGnhkKoYMfNBN6T7J8A5Gz1W2y4z3B96AO8buYLfwvOPGym5nahryjf2_84WiAy6A', 'width': 6000}]",ChIJ1_z1bRGv0zER5k0yegZFI-4,"{'compound_code': 'MCJR+GG Dumai Kota, Dumai City, Riau, Indonesia', 'global_code': '6PH3MCJR+GG'}",4.4,ChIJ1_z1bRGv0zER5k0yegZFI-4,"['lodging', 'point_of_interest', 'establishment']",560,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ1_z1bRGv0zER5k0yegZFI-4
OPERATIONAL,"Jl. Sultan Syarif Kasim, Buluh Kasap, Kec. Dumai Tim., Kota Dumai, Riau 28814, Indonesia","{'location': {'lat': 1.6783992, 'lng': 101.4628775}, 'viewport': {'northeast': {'lat': 1.679664479892722, 'lng': 101.4642259798927}, 'southwest': {'lat': 1.676964820107278, 'lng': 101.4615263201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Patra Dumai Hotel,"[{'height': 574, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106879120297553043299"">A Google User</a>'], 'photo_reference': 'AUGGfZkPPV-aIkeswcr8gtGdqILuY6Ttb5ZNww08CC8Qrt4P0aUe3eq7tueO7N4cphCUVEG1n2nGZR_ixl9vUy57vLg5hUSme2I_IQAgPTDBsOOOF5O3rIysId1LXwGgZpjeijIXidTTWypQ0fI-yPWFJBQ_1KeXt-tX6JgrAyJRe7hdkPa_', 'width': 564}]",ChIJ2VYziuav0zERFAT4hIqG6CE,"{'compound_code': 'MFH7+95 Buluh Kasap, Dumai City, Riau, Indonesia', 'global_code': '6PH3MFH7+95'}",4.7,ChIJ2VYziuav0zERFAT4hIqG6CE,"['lodging', 'point_of_interest', 'establishment']",541,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ2VYziuav0zERFAT4hIqG6CE
OPERATIONAL,"Jl. Jend. Sudirman No.445, Dumai Kota, Kec. Dumai Kota, Kota Dumai, Riau 28826, Indonesia","{'location': {'lat': 1.6809581, 'lng': 101.4481323}, 'viewport': {'northeast': {'lat': 1.682316479892722, 'lng': 101.4495391298927}, 'southwest': {'lat': 1.679616820107278, 'lng': 101.4468394701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,City Hotel,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115927001259128964471"">A Google User</a>'], 'photo_reference': 'AUGGfZnbDMlXnbyq9FdiRsgBd8HHh3XP6jwzscKObolK7m-NN_HMIl0_oP8MtbJhtRV8LytiAu1mPPE7H44pLC6_3C4wYww0qneSNfTx9N_zNtgIjHU547QayhUBWi9TPSCJ3NXDZ-0cpaA7CakprN9DfJGTIGPWgfjVEmxPWt72WaZUIZ8m', 'width': 4160}]",ChIJta-FKjuv0zERFPHd5xNrVK8,"{'compound_code': 'MCJX+97 Dumai Kota, Dumai City, Riau, Indonesia', 'global_code': '6PH3MCJX+97'}",4.2,ChIJta-FKjuv0zERFPHd5xNrVK8,"['lodging', 'point_of_interest', 'establishment']",1997,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJta-FKjuv0zERFPHd5xNrVK8
OPERATIONAL,"Jl. Jend. Sudirman No.58, Dumai Kota, Kec. Dumai Kota, Kota Dumai, Riau 28826, Indonesia","{'location': {'lat': 1.6820331, 'lng': 101.4478874}, 'viewport': {'northeast': {'lat': 1.683392729892722, 'lng': 101.4492838798927}, 'southwest': {'lat': 1.680693070107278, 'lng': 101.4465842201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Comforta Hotel Dumai,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114102199050667287417"">A Google User</a>'], 'photo_reference': 'AUGGfZliS1dwybPrpY19vNOOUD-K9cp7EBnXpJUjNi7FqRP6GjF2_jHPW1rsgY-7Fo-x8UOJVcp_3e5nxiHGoB0loDhlY3ywdByFynaf2T0KRHE01BU5iA-Bld-H6PZL18iwGpjBaLP5r4EbdpHNuGCkzDBVtPG2PDqqV8qBL8EXA-zFxPC9', 'width': 1920}]",ChIJ31sqJjuv0zERlndPTdd3A0A,"{'compound_code': 'MCJX+R4 Dumai Kota, Dumai City, Riau, Indonesia', 'global_code': '6PH3MCJX+R4'}",4.1,ChIJ31sqJjuv0zERlndPTdd3A0A,"['spa', 'lodging', 'point_of_interest', 'establishment']",1718,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ31sqJjuv0zERlndPTdd3A0A
OPERATIONAL,"kuning, Gg. Janur No.23, Jaya Mukti, Kec. Dumai Tim., Kota Dumai, Riau 28815, Indonesia","{'location': {'lat': 1.6590493, 'lng': 101.4500495}, 'viewport': {'northeast': {'lat': 1.660424529892722, 'lng': 101.4513626798927}, 'southwest': {'lat': 1.657724870107278, 'lng': 101.4486630201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Wisma Cemara Dumai,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108821650231960409484"">A Google User</a>'], 'photo_reference': 'AUGGfZnWOSRTHpCxka4hxu0N50RVRnO5_iObip7EfyQ-fSmESlbsyj29pQa7_lc5ywwxf9EN7OD1rz-7m8JbclrImvIT6tF3Qc-JXO8Y09Jwj8Fv6jb_XTXbobTrYa6LNMqcI_BR_ugDd1X2shNCGnNVkH942aZAbHISDo8VPxAzLTrp9Xmr', 'width': 1280}]",ChIJS4YueIev0zERf9XHsLDp5fU,"{'compound_code': 'MF52+J2 Jaya Mukti, Dumai City, Riau, Indonesia', 'global_code': '6PH3MF52+J2'}",4.4,ChIJS4YueIev0zERf9XHsLDp5fU,"['lodging', 'point_of_interest', 'establishment']",67,,https://www.google.com/maps/place/?q=place_id:ChIJS4YueIev0zERf9XHsLDp5fU
OPERATIONAL,"Jl. Sultan Hasanuddin No.21, Ratu Sima, Kec. Dumai Bar., Kota Dumai, Riau 28826, Indonesia","{'location': {'lat': 1.669793, 'lng': 101.431413}, 'viewport': {'northeast': {'lat': 1.671059929892722, 'lng': 101.4327787798927}, 'southwest': {'lat': 1.668360270107278, 'lng': 101.4300791201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Superstar Hotel Dumai,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101197231259461298471"">A Google User</a>'], 'photo_reference': 'AUGGfZnQgIHcqCMWGSiXoUF6I9ASu6tdnNMlA8wIScYhqz7ogJ0pNjXy-B-dE1FCkyk-_hjbG8fqW3TWV7q2S4wIplrFUzRFqwgeaMjglEuHofNwg44gWrwPu4J2KFy8ubSC-0CjV2fqfpXmaen2HKv8xxYEfZBLv8uivN7MWgnFsNX25WI3', 'width': 3264}]",ChIJq9RRVnqp0zERCHXxxomSWG0,"{'compound_code': 'MC9J+WH Ratu Sima, Dumai City, Riau, Indonesia', 'global_code': '6PH3MC9J+WH'}",4.3,ChIJq9RRVnqp0zERCHXxxomSWG0,"['lodging', 'point_of_interest', 'establishment']",44,,https://www.google.com/maps/place/?q=place_id:ChIJq9RRVnqp0zERCHXxxomSWG0
OPERATIONAL,"Jl. Cempedak No.15, Rimba Sekampung, Kec. Dumai Kota, Kota Dumai, Riau 28826, Indonesia","{'location': {'lat': 1.671447, 'lng': 101.4348619}, 'viewport': {'northeast': {'lat': 1.672811729892722, 'lng': 101.4361515798927}, 'southwest': {'lat': 1.670112070107278, 'lng': 101.4334519201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel K77,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117029658635861768291"">subur</a>'], 'photo_reference': 'AUGGfZl8Gtr725lJheP38YBievAB49bmdSB_WjgRheUBkgXfNbJYHK5b-HLVyW2MSkXr0IxBZa6LpPP87BTzhfI28CEtkyem41jjSxROhx2uCA-K_7cge_8vYqjj0vvrQ2To7I29hfAvDszpEPIEHEkBdgVPSPmc0tTdFoFkteIvytdB5N0V', 'width': 4000}]",ChIJ6XmhTliv0zER2jTQq4lH1ig,"{'compound_code': 'MCCM+HW Rimba Sekampung, Dumai City, Riau, Indonesia', 'global_code': '6PH3MCCM+HW'}",4.0,ChIJ6XmhTliv0zER2jTQq4lH1ig,"['lodging', 'point_of_interest', 'establishment']",390,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ6XmhTliv0zER2jTQq4lH1ig
OPERATIONAL,"Jl. Sultan Syarif Kasim No.65, Buluh Kasap, Kec. Dumai Tim., Kota Dumai, Riau 28826, Indonesia","{'location': {'lat': 1.6782724, 'lng': 101.4516605}, 'viewport': {'northeast': {'lat': 1.679541729892722, 'lng': 101.4530093298927}, 'southwest': {'lat': 1.676842070107278, 'lng': 101.4503096701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Komala Dumai Riau,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108689101101071710201"">eko sutrisno</a>'], 'photo_reference': 'AUGGfZmGnzKR_wQQtBbkJk_QVWzTNGoK_Ri-_PxIBOJVDaOsvCHBYvw8WexxCPMSO89K1MxPFyjtjIuYMiLoD8S2yYbydmrqeMgu3QMzvcGk72pToT13WD5sTPszIimzAejOaLgVVzx4h0T2cjHf1lpMcE6FwyqVZWkNx7vPJhLGp2Q0_koi', 'width': 3264}]",ChIJ3ZYk2yev0zERIN0YWO7oLPY,"{'compound_code': 'MFH2+8M Buluh Kasap, Dumai City, Riau, Indonesia', 'global_code': '6PH3MFH2+8M'}",4.0,ChIJ3ZYk2yev0zERIN0YWO7oLPY,"['lodging', 'point_of_interest', 'establishment']",375,,https://www.google.com/maps/place/?q=place_id:ChIJ3ZYk2yev0zERIN0YWO7oLPY
