business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,url
OPERATIONAL,"Jl. Profesor. M. Yamin, SH, Muaro, Sijunjung, Sijunjung Regency, West Sumatra 27511, Indonesia","{'location': {'lat': -0.6636622, 'lng': 100.9442503}, 'viewport': {'northeast': {'lat': -0.6625963201072776, 'lng': 100.9456831298927}, 'southwest': {'lat': -0.665295979892722, 'lng': 100.9429834701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Bukik Gadang,{'open_now': True},"[{'height': 426, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117670555713168694075"">Hotel Bukik Gadang</a>'], 'photo_reference': 'AUGGfZnv69nS7VnQwvIiPZGcxLzGyJJLM8STv8ja7LV_uV-YALNho-DZyF9_K3cKnRQD6youYGDTWg5UCO3AVg2b0NOnMqY0JvRjnxsqbBHq5FFJ6y0sw9rBSq02Cl_tcaWAKbXGylos2XZhgJRTsHdw0pMQLbML7b8unYpIu4PUOo9rQVcw', 'width': 639}]",ChIJ-6rrMNMYKy4RMCyeh5Q1J64,"{'compound_code': '8WPV+GP Muaro, Sijunjung Regency, West Sumatra, Indonesia', 'global_code': '6PF28WPV+GP'}",3.8,ChIJ-6rrMNMYKy4RMCyeh5Q1J64,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",214,https://www.google.com/maps/place/?q=place_id:ChIJ-6rrMNMYKy4RMCyeh5Q1J64
OPERATIONAL,"Jl. A. Yani, Pasar, Kec. Lembah Segar, Kota Sawahlunto, Sumatera Barat 27422, Indonesia","{'location': {'lat': -0.6812822, 'lng': 100.7774614}, 'viewport': {'northeast': {'lat': -0.6798227701072778, 'lng': 100.7786850298927}, 'southwest': {'lat': -0.6825224298927223, 'lng': 100.7759853701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,KHAS Ombilin Hotel,{'open_now': True},"[{'height': 2798, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114603014275831404978"">A Google User</a>'], 'photo_reference': 'AUGGfZlGsiagu3QGHtNTlrDzGUMcDGKQieoqpkAxFkoI6502WfflwJQswXYFSWl16REj2pXY08fHwJJSAQ7rQwoFnuH8b86CG3E9rjz9QaWDQ1KB2GExOTKmcanwjWw3rqX5MCRLKwh3BX7alDmKjJx6P2Te3nxXorkmYToAtX8iOHQCXoUe', 'width': 4192}]",ChIJEeSVgkAvKy4Rs4TBttPbU-o,"{'compound_code': '8Q9G+FX Pasar, Sawahlunto, West Sumatra, Indonesia', 'global_code': '6PF28Q9G+FX'}",4.2,ChIJEeSVgkAvKy4Rs4TBttPbU-o,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",539,https://www.google.com/maps/place/?q=place_id:ChIJEeSVgkAvKy4Rs4TBttPbU-o
OPERATIONAL,"Jalan Baginda Aziskan Jl. Bagindo Aziz Chan No.kel, Aur Mulio, Kec. Lembah Segar, Kota Sawahlunto, Sumatera Barat 27418, Indonesia","{'location': {'lat': -0.6844161, 'lng': 100.7791254}, 'viewport': {'northeast': {'lat': -0.6829730701072777, 'lng': 100.7804906298927}, 'southwest': {'lat': -0.6856727298927222, 'lng': 100.7777909701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Parai City Garden Hotel,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110404883518315367482"">Parai City Garden Hotel</a>'], 'photo_reference': 'AUGGfZnoCT3jjPbyGHVTFX8QDBViZlXSppD9Fsdkb3cnvOEH64f52wOqMx33_3nhRU2Q8JlT8cB50S8ZweEmzXRa2p2V_40rap5XKs81B2nbk6mNL98FAiyr4nFpMqWUpbQo5-boI66-F-UTRTaEbsBWVgZYc1iQlSUBGHjfEJfjMOqen3vJ', 'width': 4032}]",ChIJwyyKY7MoKy4RnZ03IMc3alg,"{'compound_code': '8Q8H+6M Aur Mulio, Sawahlunto, West Sumatra, Indonesia', 'global_code': '6PF28Q8H+6M'}",3.9,ChIJwyyKY7MoKy4RnZ03IMc3alg,"['lodging', 'point_of_interest', 'establishment']",310,https://www.google.com/maps/place/?q=place_id:ChIJwyyKY7MoKy4RnZ03IMc3alg
OPERATIONAL,"Lansek River, Kamang Baru, Sijunjung Regency, West Sumatra 27572, Indonesia","{'location': {'lat': -0.8899682999999999, 'lng': 101.3601446}, 'viewport': {'northeast': {'lat': -0.8885294201072778, 'lng': 101.3615352298927}, 'southwest': {'lat': -0.8912290798927222, 'lng': 101.3588355701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel N+Calista,,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114732095035826286778"">A Google User</a>'], 'photo_reference': 'AUGGfZkGgeX5Jcl6oGf1KNN-f2ReIwujqz2BQBr6PE2ZYNjIT-IMB_wnSOxl6jk46tI6ipf9y1m4EJbQCwyp7aEWv2IBLpHNCOekDQTsIKZ8A5lU5Xb7mZMab1jSejlsYCNfmRpFaramV_rOh7wKiSFen7kTUajNZ0P4qT7ZFNzstphgFtOS', 'width': 1080}]",ChIJ_TiH1vWfKy4RNP_nAkGpzyY,"{'compound_code': '4966+23 Lansek River, Sijunjung Regency, West Sumatra, Indonesia', 'global_code': '6PF34966+23'}",2.7,ChIJ_TiH1vWfKy4RNP_nAkGpzyY,"['lodging', 'point_of_interest', 'establishment']",26,https://www.google.com/maps/place/?q=place_id:ChIJ_TiH1vWfKy4RNP_nAkGpzyY
OPERATIONAL,"nagari, kunpar, Parit Rantang, Kec. Kamang Baru, Kabupaten Sijunjung, Sumatera Barat 27572, Indonesia","{'location': {'lat': -0.8519173, 'lng': 101.3927022}, 'viewport': {'northeast': {'lat': -0.8505052201072777, 'lng': 101.3939756798927}, 'southwest': {'lat': -0.8532048798927222, 'lng': 101.3912760201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Nabila,,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113371939513673756922"">Putra Handika</a>'], 'photo_reference': 'AUGGfZnuX88csEBACeXZqrfXEbDW5PeNLeI33qfhAWPGgLWxXRWqzwo7BPkPpaeOb82-U5oL6L76l3p9h-fiP6smWHvgrzskIMMAkOvJRi0sYSTz4baktDsh93vNKVGlI7fEgPRgnWhN4-0i9nQIcC1KA9qeW0oYXLe972Xf_7ADk_BCpe5w', 'width': 4608}]",ChIJW41GQKqhKy4Rbda-zFKIgBk,"{'compound_code': '49XV+63 Muaro Takung, Sijunjung Regency, West Sumatra, Indonesia', 'global_code': '6PF349XV+63'}",3.3,ChIJW41GQKqhKy4Rbda-zFKIgBk,"['lodging', 'point_of_interest', 'establishment']",73,https://www.google.com/maps/place/?q=place_id:ChIJW41GQKqhKy4Rbda-zFKIgBk
OPERATIONAL,"Jl. Silokek, Muaro, Kecamaten Sijunjung, Kabupaten Sijunjung, Sumatera Barat 27554, Indonesia","{'location': {'lat': -0.600846, 'lng': 101.025904}, 'viewport': {'northeast': {'lat': -0.5994913701072777, 'lng': 101.0272184798927}, 'southwest': {'lat': -0.6021910298927222, 'lng': 101.0245188201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Homestay Desa Wisata Silokek,,"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114810310984480391086"">A Google User</a>'], 'photo_reference': 'AUGGfZn54nJw76sNwSKez2CSsJvi29bSza5D-VYVUOEOW3ksAEMnJr_sJn3fgIvYKccrvSal6u0rb3oFxa5hxdaW-s68aGs0GA0SthAUa6Ra7gA9mwCgBLuwf-dAstDJ7fz3mV4AfpV4oKoCsLWDq4Yepqq-v7C4wZiWfXky48VUgx69WDZL', 'width': 1040}]",ChIJKWU-5ZIfKy4RgZIrs9rhNSw,"{'compound_code': '92XG+M9 Muaro, Sijunjung Regency, West Sumatra, Indonesia', 'global_code': '6PF392XG+M9'}",5.0,ChIJKWU-5ZIfKy4RgZIrs9rhNSw,"['lodging', 'point_of_interest', 'establishment']",3,https://www.google.com/maps/place/?q=place_id:ChIJKWU-5ZIfKy4RgZIrs9rhNSw
OPERATIONAL,"Aia Dingin, Lembah Segar, Sawahlunto, West Sumatra 27422, Indonesia","{'location': {'lat': -0.6762275, 'lng': 100.7820939}, 'viewport': {'northeast': {'lat': -0.6749846701072776, 'lng': 100.7834796298927}, 'southwest': {'lat': -0.6776843298927221, 'lng': 100.7807799701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Homestay Oma,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117925795529775145310"">Fadhli Muhammad</a>'], 'photo_reference': 'AUGGfZkPMMCEnGFBNmG847TZupLMgTbbidr2aQ1oSTKAKK8x1MjWUE2SLfIgbDuwlSbhjJPqFM472z9sG1oq0NLtD9FX--vTp0BNgik1GYiXpiC32KcCi5GqptfXoe_XpBqRboQnlL6XTo4BAdQokFfZE5MpXxRBBQzRqJxB3m7H0w5WZ-74', 'width': 4032}]",ChIJI3PtbkYvKy4Rch4_Cz3YEJs,"{'compound_code': '8QFJ+GR Aia Dingin, Sawahlunto, West Sumatra, Indonesia', 'global_code': '6PF28QFJ+GR'}",4.6,ChIJI3PtbkYvKy4Rch4_Cz3YEJs,"['lodging', 'point_of_interest', 'establishment']",109,https://www.google.com/maps/place/?q=place_id:ChIJI3PtbkYvKy4Rch4_Cz3YEJs
OPERATIONAL,"Lubang Tembok, Saringan, Barangin, Sawahlunto, West Sumatra, Indonesia","{'location': {'lat': -0.6781033, 'lng': 100.7771396}, 'viewport': {'northeast': {'lat': -0.6766337201072776, 'lng': 100.7785416798927}, 'southwest': {'lat': -0.6793333798927221, 'lng': 100.7758420201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Homestay AILA,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111200362536874646851"">A Google User</a>'], 'photo_reference': 'AUGGfZmvYG5AJXWr4n7nP-lNjpxxTukenSnVx-o4H9scutl8S7lezx638PTn6Zps3tEaC20iOp0PdfPFMy4mYG-w1_a962xlAUH-A9mlFHuI5ZplsaDv0kydV5Fx2sOh0UeIKJQ9ogMTTBHSQWu-qqrUuItZZ7_Hl-UPYxYgpo7K1k_gbz9Y', 'width': 4032}]",ChIJ6d8ftd0vKy4RSOoI5eAipQw,"{'compound_code': '8QCG+QV Saringan, Sawahlunto, West Sumatra, Indonesia', 'global_code': '6PF28QCG+QV'}",4.5,ChIJ6d8ftd0vKy4RSOoI5eAipQw,"['lodging', 'point_of_interest', 'establishment']",14,https://www.google.com/maps/place/?q=place_id:ChIJ6d8ftd0vKy4RSOoI5eAipQw
OPERATIONAL,"Jln. Saringan No. 26, RT.3/RW.5, Saringan, Kec. Barangin, Kota Sawahlunto, Sumatera Barat 27422, Indonesia","{'location': {'lat': -0.6785460999999999, 'lng': 100.778122}, 'viewport': {'northeast': {'lat': -0.6771715201072778, 'lng': 100.7794490798927}, 'southwest': {'lat': -0.6798711798927223, 'lng': 100.7767494201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Harisha Homestay,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113874511391734879289"">rendra pahlezi</a>'], 'photo_reference': 'AUGGfZmlp_dgkf_422ZzbGZnWtDjnv_zkkvRYlTM4IDIGD2XjeZsdcT-NSw9KPDXXSCw66msrHMj0G6pbsdsaw8lh_g2D7paMQYqG5dZiyEtMrJRAZSoKekIlKamNnJ1T8jbjUMlOJN0mP8u_Lz6kXw1zWQE3UAf2nItlwd6MD9r_5BlvDAR', 'width': 3000}]",ChIJfU_BWuQvKy4Rg2KaOkYuDLQ,"{'compound_code': '8QCH+H6 Saringan, Sawahlunto, West Sumatra, Indonesia', 'global_code': '6PF28QCH+H6'}",5.0,ChIJfU_BWuQvKy4Rg2KaOkYuDLQ,"['lodging', 'point_of_interest', 'establishment']",34,https://www.google.com/maps/place/?q=place_id:ChIJfU_BWuQvKy4Rg2KaOkYuDLQ
OPERATIONAL,"8WPJ+83Q, Muaro, Sijunjung, Sijunjung Regency, West Sumatra 27562, Indonesia","{'location': {'lat': -0.6641718, 'lng': 100.930225}, 'viewport': {'northeast': {'lat': -0.6627957201072778, 'lng': 100.9315970798927}, 'southwest': {'lat': -0.6654953798927222, 'lng': 100.9288974201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Wisma Keluarga,{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108689101101071710201"">eko sutrisno</a>'], 'photo_reference': 'AUGGfZkVqB3mgqDJGdwJ1SeiQ5oZD7PYpmczFzxqqIIm3WMNAkRUBn8sKPigqiNaKGXEHr_JSkSi5womIUBy2_MFVWdcFQBs8mbfly2S6rD2YVC1j65WomVYGAT0lJ18nlBlOiSl6wLg6Fb1Pf5vuiG1j2O5uoHcdXjB_FmMCiHzeFFhHF_M', 'width': 3264}]",ChIJV11dC34hKy4RwQpW-RFNoiI,,4.1,ChIJV11dC34hKy4RwQpW-RFNoiI,"['lodging', 'point_of_interest', 'establishment']",286,https://www.google.com/maps/place/?q=place_id:ChIJV11dC34hKy4RwQpW-RFNoiI
OPERATIONAL,"8QCH+XR7, Saringan, Barangin, Sawahlunto, West Sumatra 27422, Indonesia","{'location': {'lat': -0.6776487, 'lng': 100.7795401}, 'viewport': {'northeast': {'lat': -0.6762954201072778, 'lng': 100.7807550798927}, 'southwest': {'lat': -0.6789950798927222, 'lng': 100.7780554201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,ANDRIKA HOMESTAY,{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102032999558429499076"">Adiyar Abas</a>'], 'photo_reference': 'AUGGfZm5xZk2V6Mgw5otVl9JkZY5CXzj7vmqOvIG8_oSwwRVYo2mI__9wI32ml3p1-GLTrlvWd5ZTwynzj8iAB9orLPs5epds8hm0l0QCcUDnUzKAmTGG6V3_18irIeMbFSfdNohuWEtHQL_DsJjwuZ-iVj8juiPUnBjutJ_yHYHuRq7643H', 'width': 3264}]",ChIJz9z2D0cvKy4R44eNDi04T2o,,4.8,ChIJz9z2D0cvKy4R44eNDi04T2o,"['lodging', 'point_of_interest', 'establishment']",8,https://www.google.com/maps/place/?q=place_id:ChIJz9z2D0cvKy4R44eNDi04T2o
