business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,url
OPERATIONAL,"7XXH+9Q9, Lalan, Lubuk Tarok, Sijunjung Regency, West Sumatra 27562, Indonesia","{'location': {'lat': -0.7015802999999999, 'lng': 100.9794889}, 'viewport': {'northeast': {'lat': -0.7002434701072777, 'lng': 100.9808450298927}, 'southwest': {'lat': -0.7029431298927222, 'lng': 100.9781453701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hi,ChIJuQiNIOQjKy4RJY_g5SgGPZs,0.0,ChIJuQiNIOQjKy4RJY_g5SgGPZs,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJuQiNIOQjKy4RJY_g5SgGPZs
OPERATIONAL,"CV3W+V9R, Padang Laweh, Koto VII, Sijunjung Regency, West Sumatra 27563, Indonesia","{'location': {'lat': -0.5952926, 'lng': 100.8957773}, 'viewport': {'northeast': {'lat': -0.5942445701072778, 'lng': 100.89687865}, 'southwest': {'lat': -0.5969442298927223, 'lng': 100.89288325}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Posko KKN UBH18,ChIJffcdZnohKy4RnWuhKT-kf20,0.0,ChIJffcdZnohKy4RnWuhKT-kf20,"['lodging', 'point_of_interest', 'establishment']",0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJffcdZnohKy4RnWuhKT-kf20
OPERATIONAL,"7XJ4+G84, Lalan, Lubuk Tarok, Sijunjung Regency, West Sumatra 27561, Indonesia","{'location': {'lat': -0.7185005, 'lng': 100.9549952}, 'viewport': {'northeast': {'lat': -0.7172209201072778, 'lng': 100.9563500298927}, 'southwest': {'lat': -0.7199205798927223, 'lng': 100.9536503701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Yayat,ChIJuTnTUQAjKy4R7No8lph9jAc,0.0,ChIJuTnTUQAjKy4R7No8lph9jAc,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJuTnTUQAjKy4R7No8lph9jAc
OPERATIONAL,"Jl. Profesor. M. Yamin, SH, Muaro, Sijunjung, Sijunjung Regency, West Sumatra 27511, Indonesia","{'location': {'lat': -0.6636622, 'lng': 100.9442503}, 'viewport': {'northeast': {'lat': -0.6625963201072776, 'lng': 100.9456831298927}, 'southwest': {'lat': -0.665295979892722, 'lng': 100.9429834701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Bukik Gadang,ChIJ-6rrMNMYKy4RMCyeh5Q1J64,3.8,ChIJ-6rrMNMYKy4RMCyeh5Q1J64,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",214,{'open_now': True},"[{'height': 426, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117670555713168694075"">Hotel Bukik Gadang</a>'], 'photo_reference': 'AUGGfZnuzj9eW-W9xuzw8SPZEDv1usD2uAxsp4-CFZ9PCdmmuKbKFBK6zG0FHMCj0FyE3htv34M-a1rkjHuUGKp7sg_Aya69_TUZ0XjFKsZzu38ceju772Tqj4vL4XRc4wNvVIvoRq6Fe_mIGs1dWkPuE_RBeNa5ekBQTUbJc8CNBgpcIb-s', 'width': 639}]","{'compound_code': '8WPV+GP Muaro, Sijunjung Regency, West Sumatra, Indonesia', 'global_code': '6PF28WPV+GP'}",https://www.google.com/maps/place/?q=place_id:ChIJ-6rrMNMYKy4RMCyeh5Q1J64
OPERATIONAL,"7R2J+548, Desa Kampung Baru, Kupitan, Sijunjung Regency, West Sumatra 27431, Indonesia","{'location': {'lat': -0.7495769, 'lng': 100.8303315}, 'viewport': {'northeast': {'lat': -0.7483884701072777, 'lng': 100.8315833798927}, 'southwest': {'lat': -0.7510881298927222, 'lng': 100.8288837201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rumah ku,ChIJl1-8-QU7Ky4R2GEcxC7B_2U,5.0,ChIJl1-8-QU7Ky4R2GEcxC7B_2U,"['lodging', 'point_of_interest', 'establishment']",1,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102275547632252785465"">Ade Victor</a>'], 'photo_reference': 'AUGGfZlnQCgl0fDFh2w1gz3v2YTYdxgpo1U3hMFlDxt9m4VGSWPa7SJiCAy6lI2_hOymSM54ImzfkcQKATaVHMjWG-4G4JTeuRD-m-rpWxt2Pe4tN_i79aSuVpuOtVAFhe1bvSQ0cLGkkjbGmp-Kbg8r2aeHBO50t5UtnxyshbHBZ7njIuTJ', 'width': 4160}]",,https://www.google.com/maps/place/?q=place_id:ChIJl1-8-QU7Ky4R2GEcxC7B_2U
OPERATIONAL,"52CF+QMJ, Kampung Dalam, Lubuk Tarok, Sijunjung Regency, West Sumatra 27553, Indonesia","{'location': {'lat': -0.8280415, 'lng': 101.0241506}, 'viewport': {'northeast': {'lat': -0.8266712701072777, 'lng': 101.0255021298927}, 'southwest': {'lat': -0.8293709298927222, 'lng': 101.0228024701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Caniago Homestay,ChIJ207YE-kVKy4Rb8AU_vSi5lk,5.0,ChIJ207YE-kVKy4Rb8AU_vSi5lk,"['lodging', 'point_of_interest', 'establishment']",1,,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113533136276170608503"">Gitio T. S</a>'], 'photo_reference': 'AUGGfZlgbcFOIknWPfAZqDHIIip5kr_6wvNuGQf_spPPLWCzSecR_IVhoXE-BZ-P-pmWeitk-q6jMsQ1VR1VUimBDxgd3tl7q3g_eoN5XFDXDpCPt6uPszXp0YUZE1gxdWrdacxrnvlu4jlGyYlil_adxujmYOBdQRg6S7_XqFtD7xzj8NZD', 'width': 4128}]",,https://www.google.com/maps/place/?q=place_id:ChIJ207YE-kVKy4Rb8AU_vSi5lk
OPERATIONAL,"489R+MRX, Jl. Raya Lintas Utama Sumatera, Kunangan Parit Rantang, Kec. Kamang Baru, Kabupaten Sijunjung, Sumatera Barat 27572, Indonesia","{'location': {'lat': -0.8807746, 'lng': 101.3421163}, 'viewport': {'northeast': {'lat': -0.8794258201072778, 'lng': 101.3434719298927}, 'southwest': {'lat': -0.8821254798927222, 'lng': 101.3407722701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Pink,ChIJ2eW1yqkKKy4RZpFooyswoLI,3.8,ChIJ2eW1yqkKKy4RZpFooyswoLI,"['lodging', 'point_of_interest', 'establishment']",73,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114275526121037209193"">Lim Lee</a>'], 'photo_reference': 'AUGGfZno1z1lpH4IVGyEgt1lj32PUB3utfiWWFxno8BrBMbOvdYfqtbZG4t0Gct2RSpnzP2JS98Rjp1Eb6aJoh6rTFll4OPH0-JN1YaxS9L5m0dPo3IJOy6f52y3mcVO-lWv4XnGhOZS6tdO8X09D2mZ1rwMnK5cURSCDLS1iJL2cQ5ovawT', 'width': 4000}]",,https://www.google.com/maps/place/?q=place_id:ChIJ2eW1yqkKKy4RZpFooyswoLI
OPERATIONAL,"8Q8H+6JM, Jl. Bagindo Aziz Chan, Saringan, Kec. Lembah Segar, Kota Sawahlunto, Sumatera Barat 27411, Indonesia","{'location': {'lat': -0.6844140999999999, 'lng': 100.7790974}, 'viewport': {'northeast': {'lat': -0.6831142701072778, 'lng': 100.7806131298927}, 'southwest': {'lat': -0.6858139298927222, 'lng': 100.7779134701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Jalan Bagindo Aziz Chan,ChIJD5MGmWovKy4RbsvuhZRhZ24,0.0,ChIJD5MGmWovKy4RbsvuhZRhZ24,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJD5MGmWovKy4RbsvuhZRhZ24
OPERATIONAL,"Lansek River, Kamang Baru, Sijunjung Regency, West Sumatra 27572, Indonesia","{'location': {'lat': -0.8899682999999999, 'lng': 101.3601446}, 'viewport': {'northeast': {'lat': -0.8885294201072778, 'lng': 101.3615352298927}, 'southwest': {'lat': -0.8912290798927222, 'lng': 101.3588355701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel N+Calista,ChIJ_TiH1vWfKy4RNP_nAkGpzyY,2.7,ChIJ_TiH1vWfKy4RNP_nAkGpzyY,"['lodging', 'point_of_interest', 'establishment']",26,,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114732095035826286778"">A Google User</a>'], 'photo_reference': 'AUGGfZlfcTzJVnRLfWqVMtQNLSMbFOTp_4hStbSqi3RcqbOeO07Ns7Z8aCgbcGw03k1DpacK15bl-4ztwRHu2kGJqjfDa_xScVTw6InfrgX1_rEmFaK3fx4W3rgHgUMWyllb199fd72K00Dm1tGfRSTibPrk61BFwS6nAq3JDnu-U6biv1n9', 'width': 1080}]","{'compound_code': '4966+23 Lansek River, Sijunjung Regency, West Sumatra, Indonesia', 'global_code': '6PF34966+23'}",https://www.google.com/maps/place/?q=place_id:ChIJ_TiH1vWfKy4RNP_nAkGpzyY
OPERATIONAL,"GX23+MR, Jorong, Taruko, Nagari Manganti, Kabupaten Sijunjung, Sumatera Barat, Indonesia","{'location': {'lat': -0.4985101, 'lng': 100.9543951}, 'viewport': {'northeast': {'lat': -0.4975848701072777, 'lng': 100.9553491798927}, 'southwest': {'lat': -0.5002845298927222, 'lng': 100.9526495201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,EDOTEL MANGANTI,ChIJH5ztYiDdKi4RvT5g_l42_Ek,5.0,ChIJH5ztYiDdKi4RvT5g_l42_Ek,"['lodging', 'point_of_interest', 'establishment']",4,,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111034804835966743967"">A Google User</a>'], 'photo_reference': 'AUGGfZnceI7zviyL_FBDN25sKIIQOkNSLA_KpFG5wTtC8RJgdNzcVlsadumTNRbrWrrftxmHVnEmAW6YoBBWVkvuVEelKe74XXrNeC57a4mzkKTxbvcxsrmw3plfER1xuwSIJ7GslYw_ttaJS32hMtyov3xZS4-bogxhetQw5byecZezZOFE', 'width': 3024}]",,https://www.google.com/maps/place/?q=place_id:ChIJH5ztYiDdKi4RvT5g_l42_Ek
