business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"FPJ8+C6P, Tamba Dolok, Sitio-Tio, Samosir Regency, North Sumatra 22391, Indonesia","{'location': {'lat': 2.4810926, 'lng': 98.71557080000001}, 'viewport': {'northeast': {'lat': 2.483040779892722, 'lng': 98.72116670000001}, 'southwest': {'lat': 2.480341120107278, 'lng': 98.7137055}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Maroppa,{'open_now': True},"[{'height': 3888, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115088376854132788510"">Johnny Siahaan</a>'], 'photo_reference': 'AUGGfZkDEqfVs9sX-ngHm3NBD9sbYMXkEv2LzY7q4EvhjqEPg3kpVaeEgoEzgUhqF4GYOHQPCOxu1DIluFjlhMMJn3VlkpX1ghXS7xc1R9m1gRe_qa3qujKV7G9nusjmZ0vAVL7Nf_yywRb53ZOefIGvQdFYzyBFcpZhi2ine-VCuQI90GM8', 'width': 5184}]",ChIJtf6JhybZMTARO-A8z-c-_ck,4.6,ChIJtf6JhybZMTARO-A8z-c-_ck,"['tourist_attraction', 'point_of_interest', 'establishment']",32.0,,https://www.google.com/maps/place/?q=place_id:ChIJtf6JhybZMTARO-A8z-c-_ck
OPERATIONAL,"Tamba Dolok, Sitio-Tio, Samosir Regency, North Sumatra 22391, Indonesia","{'location': {'lat': 2.4723324, 'lng': 98.7087391}, 'viewport': {'northeast': {'lat': 2.473682229892722, 'lng': 98.71008892989272}, 'southwest': {'lat': 2.470982570107278, 'lng': 98.70738927010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TAO SIHAPORAS,,"[{'height': 421, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105988508131029813441"">zoelham ray</a>'], 'photo_reference': 'AUGGfZl-ksOLIVf1Ca_oL1XRqy6wNjbPJ12uGcalQiPBFNPcq4W7fgIMFW3xT4U9JtTFU1CwpglPPFN7flYDcPMqLFPNawGkf41aTiNS-fJcse66Ge18IDb0gf8edlozxUCHC-VosuXm42G-8W0OE_nA9NlUbPuBa4BJU17cqlIrKmIxKGoa', 'width': 747}]",ChIJERt9xK7ZMTARoZjHcKiG5DU,0.0,ChIJERt9xK7ZMTARoZjHcKiG5DU,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"{'compound_code': 'FPC5+WF Tamba Dolok, Samosir Regency, North Sumatra, Indonesia', 'global_code': '6MJWFPC5+WF'}",https://www.google.com/maps/place/?q=place_id:ChIJERt9xK7ZMTARoZjHcKiG5DU
OPERATIONAL,"CQGV+X8C, Sabulan, Sitio-Tio, Samosir Regency, North Sumatra, Indonesia","{'location': {'lat': 2.4274324, 'lng': 98.7932558}, 'viewport': {'northeast': {'lat': 2.4294971, 'lng': 98.79447477989272}, 'southwest': {'lat': 2.4212383, 'lng': 98.79177512010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Sipatungan,{'open_now': True},"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105720185058201148031"">A Google User</a>'], 'photo_reference': 'AUGGfZnhcDCXQrVMYHJ4ZuHLgtDtqFwnTKZuELnfox9CJidRjrSLxlE1SIQQ4WADTb6tRpBKkI2jwowE6jby_vvZbQfHYPak3elhvpaO26FF1nyPqCh0llCqyEx4sGkWTmiLaC6fB7Tu4a_PNlBVWoDEpuhB-tk_kEPzKTTyknv88gnH16bU', 'width': 3264}]",ChIJj2NEHyAhLjARQOY0xQotw-A,4.7,ChIJj2NEHyAhLjARQOY0xQotw-A,"['tourist_attraction', 'point_of_interest', 'establishment']",17.0,,https://www.google.com/maps/place/?q=place_id:ChIJj2NEHyAhLjARQOY0xQotw-A
OPERATIONAL,"CQCJ+VR2, Sabulan, Sitio-Tio, Samosir Regency, North Sumatra, Indonesia","{'location': {'lat': 2.4221455, 'lng': 98.7820059}, 'viewport': {'northeast': {'lat': 2.423494429892722, 'lng': 98.78394457989273}, 'southwest': {'lat': 2.420794770107277, 'lng': 98.78124492010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Parpadanan Sitapi_Tapi,,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115510008394631145928"">herisno sinaga</a>'], 'photo_reference': 'AUGGfZkt1mp9HR-4hNJPV5zG0FA8knlecumYFFQX3hyDSeO4nb2KUIseuLmDNS1HqYGpRLKwwflYdYHUOTcsrpj4ka2SN9I34CMS5lMgpQbxf92Gj57XqP6P0L5_uP87h180erDhUNPHlQ-rUNVqBlXUsnxoJoJwXIbzviUg7FmCvMuLoEKj', 'width': 3264}]",ChIJs_MsPFYhLjARnODSDujwzg0,0.0,ChIJs_MsPFYhLjARnODSDujwzg0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJs_MsPFYhLjARnODSDujwzg0
OPERATIONAL,"GP4Q+5G4, Cinta Maju, Sitio-Tio, Samosir Regency, North Sumatra, Indonesia","{'location': {'lat': 2.5053802, 'lng': 98.73882809999999}, 'viewport': {'northeast': {'lat': 2.50759765, 'lng': 98.74013137989272}, 'southwest': {'lat': 2.504641049999999, 'lng': 98.73743172010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Margolang aiombun,,,ChIJl5Z9--PZMTARi7gmWMuXGFc,0.0,ChIJl5Z9--PZMTARi7gmWMuXGFc,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJl5Z9--PZMTARi7gmWMuXGFc
OPERATIONAL,"FP6J+V8P, Tamba Dolok, Sitio-Tio, Samosir Regency, North Sumatra 22391, Indonesia","{'location': {'lat': 2.4622245, 'lng': 98.7308274}, 'viewport': {'northeast': {'lat': 2.463574329892722, 'lng': 98.73217722989273}, 'southwest': {'lat': 2.460874670107278, 'lng': 98.72947757010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,AIR TERJUN SIHALISUNG,,,ChIJ70FiZZzZMTARUoYMJe6bh08,0.0,ChIJ70FiZZzZMTARUoYMJe6bh08,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJ70FiZZzZMTARUoYMJe6bh08
OPERATIONAL,"GPFR+4P2, Sigaol Simbolon, Palipi, Samosir Regency, North Sumatra, Indonesia","{'location': {'lat': 2.522762, 'lng': 98.74175330000001}, 'viewport': {'northeast': {'lat': 2.524430079892722, 'lng': 98.74307232989273}, 'southwest': {'lat': 2.521730420107277, 'lng': 98.74037267010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kesatriaan Peris Simbolon,,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113257624192765815076"">Ali Boi Simbolon</a>'], 'photo_reference': 'AUGGfZk3I7f5lELEkpzT9sRv7n81m4qSLmoQTMlawz2NzEAQ8hZXnnWiUwKfJhTkLGBRC0kCnCy_stOYyB5UksjgZalMUa_iB-C3e06kABcMc7fquNvqagWuLLsjbns-JGE4_BzBGPELl6eQ1tNI42HRxdDeRXbwQl2DXFw04A0QqfHns2bB', 'width': 4000}]",ChIJ3bSl2qHbMTAR4j_AIJPAtDA,5.0,ChIJ3bSl2qHbMTAR4j_AIJPAtDA,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,https://www.google.com/maps/place/?q=place_id:ChIJ3bSl2qHbMTAR4j_AIJPAtDA
OPERATIONAL,"GPJM+6F5, Rianiate, Pangururan, Samosir Regency, North Sumatra 22393, Indonesia","{'location': {'lat': 2.5305201, 'lng': 98.73373219999999}, 'viewport': {'northeast': {'lat': 2.532052879892722, 'lng': 98.73527252989273}, 'southwest': {'lat': 2.529353220107278, 'lng': 98.73257287010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemandian Air Panas Rianiate,{'open_now': True},"[{'height': 2997, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103733763964361395773"">Pantas Samosir</a>'], 'photo_reference': 'AUGGfZmyssyL7sEYNyWxf7QtUfQ4WrMKb2Ya6p9vpEKhJoUW2nGUPMTYNRzOxHgtnDZUOTANNCQEq339mWDyeQP5ahcR-U3NyGckayFiaE1yul4ShiQI2AXeiB2dDk_vJFqKPHkep2R2xUkvJF4taxb-isHx4Uid-QqqgJCE8TFMfVkEDxlB', 'width': 5328}]",ChIJCZ8jJZPbMTARX_uS6yFkgSk,4.1,ChIJCZ8jJZPbMTARX_uS6yFkgSk,"['tourist_attraction', 'point_of_interest', 'establishment']",144.0,,https://www.google.com/maps/place/?q=place_id:ChIJCZ8jJZPbMTARX_uS6yFkgSk
OPERATIONAL,"Unnamed Road, Janji Raja, Kec. Sitio-Tio, Kabupaten Humbang Hasundutan, Sumatera Utara 22395, Indonesia","{'location': {'lat': 2.3701417, 'lng': 98.81936209999999}, 'viewport': {'northeast': {'lat': 2.37223705, 'lng': 98.82117059999999}, 'southwest': {'lat': 2.369443249999999, 'lng': 98.81393660000002}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Maranak,{'open_now': True},"[{'height': 2653, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101398645641364909097"">aLin sigalingging</a>'], 'photo_reference': 'AUGGfZkFo66qdk_1i0ONuVi5ekLqZCZD6SKTJilap4nc_Cvj-jDgbuyck1fmIOg8_YVPWN3TqT7Hsv3bv4F2glhetKMFUyI_yK-p7SbnTBXt0KXQibd-NeHryde1GQMfOoQ9IoPqeifpRs5INNJ9AdHCZ44pULzaTBlWN1dbCkW0vkcdwDzy', 'width': 4096}]",ChIJb8ZpZHohLjAR1XtcQ6TGfPE,4.5,ChIJb8ZpZHohLjAR1XtcQ6TGfPE,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,"{'compound_code': '9RC9+3P Janji Raja, Samosir Regency, North Sumatra, Indonesia', 'global_code': '6MJW9RC9+3P'}",https://www.google.com/maps/place/?q=place_id:ChIJb8ZpZHohLjAR1XtcQ6TGfPE
OPERATIONAL,"CQ8X+P3P, Holbung, Sitio-Tio, Samosir Regency, North Sumatra, Indonesia","{'location': {'lat': 2.4168428, 'lng': 98.7976937}, 'viewport': {'northeast': {'lat': 2.418192629892723, 'lng': 98.7986355}, 'southwest': {'lat': 2.415492970107278, 'lng': 98.79486829999999}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,holbung,,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113505966657929468742"">A Google User</a>'], 'photo_reference': 'AUGGfZlP23wHnIA9iF55gARm_ogtqxSQLUK9eH3jh3oEfADo1nRrBvdOVMedjgbKdhgEjH6T9QqlETSzIYPSSA5-hh5I96pMgyDt1X8a4vsUSRy41jjJz4Wfu52TPC0tWZFRhoXU8MgRDBWwqFoqx1_dd9t3cczFZhSqlKhoy2dq_htn6Zx_', 'width': 3060}]",ChIJw7751fEhLjARPgv3uUCVC0k,3.0,ChIJw7751fEhLjARPgv3uUCVC0k,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,https://www.google.com/maps/place/?q=place_id:ChIJw7751fEhLjARPgv3uUCVC0k
