business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"Boho, Sianjur Mula Mula, Samosir Regency, North Sumatra, Indonesia","{'location': {'lat': 2.5690108, 'lng': 98.6866812}, 'viewport': {'northeast': {'lat': 2.570376179892722, 'lng': 98.68806042989272}, 'southwest': {'lat': 2.567676520107278, 'lng': 98.68536077010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sijukjuk Hill,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101075221521155030822"">Rony D Manurung</a>'], 'photo_reference': 'AUGGfZmVig_M8DBneqbqIV35oHX1Jm6AkdPTshZvYEwT6Ki_T96vGweGAvUtVNuHTFelNMoGc0M83LZACiN5_1bPkqdPTRDIDFP-Dh5gaSxbr54t3LexNxfbE4_6AQ0H1X6Dy0I-Bz96QRsbHeud30FaZevO0nJUnI5GFR8oOd6v1bA23iE8', 'width': 5184}]",ChIJe7jMIwfbMTARe3o_3FR4aU8,"{'compound_code': 'HM9P+JM Boho, Samosir Regency, North Sumatra, Indonesia', 'global_code': '6MJWHM9P+JM'}",4.3,ChIJe7jMIwfbMTARe3o_3FR4aU8,"['tourist_attraction', 'point_of_interest', 'establishment']",12,,https://www.google.com/maps/place/?q=place_id:ChIJe7jMIwfbMTARe3o_3FR4aU8
OPERATIONAL,"JJVH+C4, Bonan Dolok, Sianjur Mula Mula, Samosir Regency, North Sumatra, Indonesia","{'location': {'lat': 2.6435751, 'lng': 98.6277501}, 'viewport': {'northeast': {'lat': 2.645008279892722, 'lng': 98.62895832989273}, 'southwest': {'lat': 2.642308620107278, 'lng': 98.62625867010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Simardalikan,,,ChIJ8UZFUdDPMTAR-T_vnZapTh8,,0.0,ChIJ8UZFUdDPMTAR-T_vnZapTh8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJ8UZFUdDPMTAR-T_vnZapTh8
OPERATIONAL,"HJQC+JHW, Sarimarrihit, Sianjur Mula Mula, Samosir Regency, North Sumatra 22396, Indonesia","{'location': {'lat': 2.5891228, 'lng': 98.6214639}, 'viewport': {'northeast': {'lat': 2.59124275, 'lng': 98.62584960000001}, 'southwest': {'lat': 2.58841615, 'lng': 98.620002}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hadabuan Naisogop Waterfalls,{'open_now': True},"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101786129146952386822"">A Google User</a>'], 'photo_reference': 'AUGGfZk5c8OI_dhYlooJnK-GVjNllR25JTk4Zi9Jg9h7sDoUI711Di-QXdxjM3BYj-js-olosdxEcDhKeVwmZNKeK_odS4ri4W2afO8wpBwiMwWnMrIbYs4gMPs7lwoU2J6MLEQ0xOnUVQTXMR8jZYSAwBueZ8nx2tHwYEd-vPjSgw0zEs9K', 'width': 2448}]",ChIJQZKTASrQMTARvQSa-Zz_1f0,,4.4,ChIJQZKTASrQMTARvQSa-Zz_1f0,"['tourist_attraction', 'point_of_interest', 'establishment']",113,,https://www.google.com/maps/place/?q=place_id:ChIJQZKTASrQMTARvQSa-Zz_1f0
OPERATIONAL,"JMJ3+MXF, Siboro, Sianjur Mula Mula, Samosir Regency, North Sumatra, Indonesia","{'location': {'lat': 2.6316978, 'lng': 98.6549115}, 'viewport': {'northeast': {'lat': 2.632712779892722, 'lng': 98.65655817989271}, 'southwest': {'lat': 2.630013120107278, 'lng': 98.65385852010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Burung,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110021272728188017185"">Fadhli Alfarisy</a>'], 'photo_reference': 'AUGGfZmVB9fWCW7Jx-GTl0yNbajLWtIU6WmyW0Z6mIInA6O4gpXxqu4_FbP-shmQxDSfuwOUuHPH4DL-VT4p9PuhkxF9ZtkUFhkCUY5g6PmSmLiOpKT5Z4qOoZg5b_4pOJYsycYBc4dERSeYOMakEo2mRfiT1SZwHo6RYXgWu3Pz5as58Nbe', 'width': 1920}]",ChIJf6ufzn7PMTAR9Cca5Ee-y8c,,4.7,ChIJf6ufzn7PMTAR9Cca5Ee-y8c,"['tourist_attraction', 'point_of_interest', 'establishment']",129,,https://www.google.com/maps/place/?q=place_id:ChIJf6ufzn7PMTAR9Cca5Ee-y8c
OPERATIONAL,"Unnamed Road, Bonan Dolok, Kec. Sianjur Mula Mula, Kabupaten Samosir, Sumatera Utara 22396, Indonesia","{'location': {'lat': 2.6394051, 'lng': 98.60955829999999}, 'viewport': {'northeast': {'lat': 2.641111229892722, 'lng': 98.61389690000001}, 'southwest': {'lat': 2.638411570107277, 'lng': 98.60811209999999}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sitapigagan Waterfall,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110161712499869540721"">Mawar Sitio</a>'], 'photo_reference': 'AUGGfZkp8su6sbaCpoCLgR3wnd15EdCPR7VNGrgva5BXhgg4QthR1Qd6O-W8nePyjQxnxJGHdIz8Vrw-baXxwP5srnTA28-OjFH5SR0nlnS2jiBIKipUNX9J6bYhv2R_mOflFlaRn7w4-fBJ-cpWrVupwpyYR_gzcIoNJbJhgPvrH6MeZS96', 'width': 3000}]",ChIJI7BRca_PMTARIO5d4HNKNiE,"{'compound_code': 'JJQ5+QR Bonan Dolok, Samosir Regency, North Sumatra, Indonesia', 'global_code': '6MJWJJQ5+QR'}",4.6,ChIJI7BRca_PMTARIO5d4HNKNiE,"['tourist_attraction', 'point_of_interest', 'establishment']",19,,https://www.google.com/maps/place/?q=place_id:ChIJI7BRca_PMTARIO5d4HNKNiE
OPERATIONAL,"HJWW+3FJ, Ginolat, Sianjur Mula Mula, Samosir Regency, North Sumatra 22396, Indonesia","{'location': {'lat': 2.595218, 'lng': 98.646143}, 'viewport': {'northeast': {'lat': 2.596567829892722, 'lng': 98.64749282989273}, 'southwest': {'lat': 2.593868170107278, 'lng': 98.64479317010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Sawan | ᯅᯖᯮ ᯘᯋᯉ᯲,,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105554964704008014456"">Vincent Oliver</a>'], 'photo_reference': 'AUGGfZmJpU-r2VEo5_sez9CqW22_P9LbRyTktrwEHHZD8KdJLamevKQwLudGEGkG_unDT15wdiLUW679aY6WhtGLt55o4eQ9ZioNu9sHZxFt1mPQPPlnZdjwYvdCwG8MqbVR13u9UIjb3scqA9XENVmE6wpzyVIryAU0hvluW9OCSPRA5aTX', 'width': 2448}]",ChIJW75XYOTPMTAR7BuXLPwtbvI,,4.7,ChIJW75XYOTPMTAR7BuXLPwtbvI,"['tourist_attraction', 'point_of_interest', 'establishment']",110,,https://www.google.com/maps/place/?q=place_id:ChIJW75XYOTPMTAR7BuXLPwtbvI
OPERATIONAL,"Jl. Gereja No.Desa, Singkam, Kec. Sianjur Mula Mula, Kabupaten Samosir, Sumatera Utara 22396, Indonesia","{'location': {'lat': 2.567653, 'lng': 98.626133}, 'viewport': {'northeast': {'lat': 2.569069129892722, 'lng': 98.62751157989273}, 'southwest': {'lat': 2.566369470107278, 'lng': 98.62481192010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KOLAM AJN,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106085671985336200548"">A Google User</a>'], 'photo_reference': 'AUGGfZlsLqsfxEaSL6Aw09agdiyBusSJImofpt_xR_qwiqLUOkMNm_qTvxrX9EcGbXdfuJ_2o_16Mhlo_Tx16c2eKTClXD71h9VnLJ0rwyhCCEYB5BG9qVds9YtxazzDrcbpT3GwZxrNE5yH_T1CgT9FsS6EWpouqxjJllUhG9uHbBMk6HK7', 'width': 1920}]",ChIJz34YKKnRMTAR7TvI5oJMOWI,"{'compound_code': 'HJ9G+3F Singkam, Samosir Regency, North Sumatra, Indonesia', 'global_code': '6MJWHJ9G+3F'}",5.0,ChIJz34YKKnRMTAR7TvI5oJMOWI,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJz34YKKnRMTAR7TvI5oJMOWI
OPERATIONAL,"JMM4+CH8, Siboro, Sianjur Mula Mula, Samosir Regency, North Sumatra, Indonesia","{'location': {'lat': 2.6335399, 'lng': 98.6564437}, 'viewport': {'northeast': {'lat': 2.634228379892722, 'lng': 98.65789447989272}, 'southwest': {'lat': 2.631528720107278, 'lng': 98.65519482010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sipingan panatapan,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107667015660220245895"">A Google User</a>'], 'photo_reference': 'AUGGfZn54h9WsHxyqOLpNSzza7t7TdvLHTGbTyVqk94HQTlJC59sbjUYOeggU1uet9y42Oj2EXVEqVvNehzQmCU9zAAtJIjEM0qRb43-uigJwlnrIJmMPPqCfXC5SJq9RvAU_AE9aDcfko8TFEyfHap68zRpQ8NpQeltD06oj4BKvqo1T10A', 'width': 1080}]",ChIJ6bq-x0HPMTARpwuUoWwJUYk,,5.0,ChIJ6bq-x0HPMTARpwuUoWwJUYk,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJ6bq-x0HPMTARpwuUoWwJUYk
OPERATIONAL,"PHFV+XXJ, Hasinggaan, Sianjur Mula Mula, Samosir Regency, North Sumatra, Indonesia","{'location': {'lat': 2.7249505, 'lng': 98.5948899}, 'viewport': {'northeast': {'lat': 2.726300329892722, 'lng': 98.59623972989273}, 'southwest': {'lat': 2.723600670107277, 'lng': 98.5935400701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Sitiris Tiris,,"[{'height': 1350, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105988508131029813441"">zoelham ray</a>'], 'photo_reference': 'AUGGfZmcUo6L54fVjrpmUKfG-9YAmLQVYACqhbop-5F-kCRZdjEdfy_fWuFAuEVF5uMJ2ezRI0lGOxawKu3OVq0X4N1oV988ZpECThObBYXgeVWT00os4SEraAt6vivlW3MdCEfI2WPWlO4YKRan-H6Z6o6BOH4qmjtDNsAkE7XLDlc2yOEB', 'width': 1080}]",ChIJjQF9YlfJMTARZOWDDFjFz30,,3.3,ChIJjQF9YlfJMTARZOWDDFjFz30,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,https://www.google.com/maps/place/?q=place_id:ChIJjQF9YlfJMTARZOWDDFjFz30
OPERATIONAL,"HJRJ+Q7R, Sarimarrihit, Sianjur Mula Mula, Samosir Regency, North Sumatra 22396, Indonesia","{'location': {'lat': 2.5919956, 'lng': 98.63063299999999}, 'viewport': {'northeast': {'lat': 2.593370379892722, 'lng': 98.6319642298927}, 'southwest': {'lat': 2.590670720107278, 'lng': 98.62926457010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sopo Guru Tatea Bulan,{'open_now': True},"[{'height': 3464, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103278718423872847004"">Montana Alam Raya Indonesia</a>'], 'photo_reference': 'AUGGfZk4042UyyqnaPxyQ9GjcvQHPUb7D6hBr8945Vz9ZC0Z5fIpAnq5oHs-aVJ1u0T75-gg60rLqXz8_wfx0jDq4naLMQXZA5d-pKWGK1VewUHcogiN3bcfkiCwFpBGfJWE0ekI35ZPZIqFtLhspmsxM1yuUyM77H8tFgBABQwfrFApLZ4S', 'width': 4618}]",ChIJ68LyHNnPMTAR6B1swcst4Aw,,4.7,ChIJ68LyHNnPMTAR6B1swcst4Aw,"['tourist_attraction', 'point_of_interest', 'establishment']",364,,https://www.google.com/maps/place/?q=place_id:ChIJ68LyHNnPMTAR6B1swcst4Aw
