business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"KP. BUKIT BUJANG-BUJANG, MUARA INDERAPURA, Kec. Airpura, Kabupaten Pesisir Selatan, Sumatera Barat 25673, Indonesia","{'location': {'lat': -1.975835, 'lng': 100.9331661}, 'viewport': {'northeast': {'lat': -1.974508920107278, 'lng': 100.9344907798927}, 'southwest': {'lat': -1.977208579892723, 'lng': 100.9317911201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan Aliyah,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118174554266723537574"">A Google User</a>'], 'photo_reference': 'AUGGfZleIJ88QLdjIYsu38AylAmJ7LO2cnj9mDpxgIJvqkr9UjJQbl5wjAEJdPjwtEufjXxRk0ohXqKh3GBnnDBpN-5Eo2vt5Z93KxZEC_NsHJtCh8PlfDk4Lu3zNPftAl-7iUPx0iquyeo_SbpJ9XrKCcHUyQyfDsLGDSY-BJAkKJQaCkxF', 'width': 1920}]",ChIJW9o5jSs9LS4RPDbHrqP1fjg,"{'compound_code': '2WFM+M7 North Inderapura, South Pesisir Regency, West Sumatra, Indonesia', 'global_code': '6PC22WFM+M7'}",5.0,ChIJW9o5jSs9LS4RPDbHrqP1fjg,"['lodging', 'point_of_interest', 'establishment']",83,,https://www.google.com/maps/place/?q=place_id:ChIJW9o5jSs9LS4RPDbHrqP1fjg
OPERATIONAL,"XX4Q+356, Jl. Padang - Muko-Muko, Kudo-Kudo Inderapura, Kec. Pancung Soal, Kabupaten Pesisir Selatan, Sumatera Barat 25673, Indonesia","{'location': {'lat': -2.0448498, 'lng': 100.9878937}, 'viewport': {'northeast': {'lat': -2.043456820107278, 'lng': 100.9892376298927}, 'southwest': {'lat': -2.046156479892722, 'lng': 100.9865379701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Aiyumi Inn,{'open_now': True},"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117501683581700936528"">Eva Joni</a>'], 'photo_reference': 'AUGGfZnEgV2-hTYE4f3gpUtQ8f7kR76LnNwDvWFURN-kkVwavlvLXumoEStnhrt5tygu3fWYYuoJunqdsinQPSJDdPUiw0xWA-AAkzywqrWhi925uxTBNlyKa5JnvYVTbgVIYADZuA2gAZVmBlXMULOT4LWM2962beB82gl1KnJbUb__LkuC', 'width': 3264}]",ChIJWf90vfMVLS4R9UaupJu01tc,,4.8,ChIJWf90vfMVLS4R9UaupJu01tc,"['lodging', 'point_of_interest', 'establishment']",14,,https://www.google.com/maps/place/?q=place_id:ChIJWf90vfMVLS4R9UaupJu01tc
OPERATIONAL,"Kudo-Kudo Inderapura, Pancung Soal, South Pesisir Regency, West Sumatra 25673, Indonesia","{'location': {'lat': -2.0462026, 'lng': 100.9685218}, 'viewport': {'northeast': {'lat': -2.044885520107278, 'lng': 100.9697788798927}, 'southwest': {'lat': -2.047585179892722, 'lng': 100.9670792201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan HASKI,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116279223603211261035"">Ade Rahmadani</a>'], 'photo_reference': 'AUGGfZlO3SYGNKcb81Q1-cL9Y2Y6XnT2cL9lXCprm3lw9rwrj7Zv9_5WxBCc08J-liIPOCgZ3FO1Mg4EWjIqu6XYDJWOupsIpUll5HwLys1TWGLbT-JKFCHG9kZK0mDbu5ep2nCMknneq_XB67MCwgae-MFC7YpqylTIgIzPRwV2sAt88196', 'width': 1920}]",ChIJr-70uQM_LS4RDZw6GMev2bs,"{'compound_code': 'XX39+GC Kudo-Kudo Inderapura, South Pesisir Regency, West Sumatra, Indonesia', 'global_code': '6P92XX39+GC'}",4.2,ChIJr-70uQM_LS4RDZw6GMev2bs,"['lodging', 'point_of_interest', 'establishment']",47,,https://www.google.com/maps/place/?q=place_id:ChIJr-70uQM_LS4RDZw6GMev2bs
OPERATIONAL,"Jl. Padang - Muko-Muko No.16, Ampang Tulak Tapan, Kec. Basa Ampek Balai Tapan, Kabupaten Pesisir Selatan, Sumatera Barat 25673, Indonesia","{'location': {'lat': -2.1265038, 'lng': 101.0767555}, 'viewport': {'northeast': {'lat': -2.125222720107278, 'lng': 101.0780411298927}, 'southwest': {'lat': -2.127922379892722, 'lng': 101.0753414701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan Azizah,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101697930643507013446"">edi gunawan</a>'], 'photo_reference': 'AUGGfZnD8Ihe-aeGssCsWPgcAmvoxYaYOexN7fvY4xbtKJWgIkXVlcxUeezC2cRQ-dFUzQ4Hv-iQeNQFaYEILS843lpoYKRAVYVPtdP9E3bYvw7s6P4aX_Ih6AAnFwFfHt-P9G2hF6eNwMnQoJQr3PpiYj8SdvkvuLNItagbBY-GOgJwHkvo', 'width': 4000}]",ChIJx8lhK59sLS4R_X6XUcnhRK0,"{'compound_code': 'V3FG+9P Ampang Tulak Tapan, South Pesisir Regency, West Sumatra, Indonesia', 'global_code': '6P93V3FG+9P'}",3.9,ChIJx8lhK59sLS4R_X6XUcnhRK0,"['lodging', 'point_of_interest', 'establishment']",61,,https://www.google.com/maps/place/?q=place_id:ChIJx8lhK59sLS4R_X6XUcnhRK0
OPERATIONAL,"Jl. Padang - Muko-Muko No.9, Ps. Tapan, Kec. Basa Ampek Balai Tapan, Kabupaten Pesisir Selatan, Sumatera Barat 25673, Indonesia","{'location': {'lat': -2.1571701, 'lng': 101.0809537}, 'viewport': {'northeast': {'lat': -2.155804420107278, 'lng': 101.0822772298927}, 'southwest': {'lat': -2.158504079892723, 'lng': 101.0795775701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Dan Rumah Makan Felia,,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108400544220823520907"">Rendra Jendro anevi</a>'], 'photo_reference': 'AUGGfZnW2VMwYBEI7CFL8AekuWZcBL94iwmz826ZWoFfNCZ1vSGut4SDfGbRRv2ExQeC2xVrDf3_HcbwtroKYCXNm54CIMD95lfZFfGKgO1dAAHcN1T7yCGnOZuPHkvzZcsTu0CN9f8QKb3lzhUd33dyYzkjFDjUycQn6yV5tTo6ERebbitN', 'width': 3264}]",ChIJY-AEiHFsLS4RYVN5tHQfWNs,"{'compound_code': 'R3VJ+49 Pasar Tapan, South Pesisir Regency, West Sumatra, Indonesia', 'global_code': '6P93R3VJ+49'}",4.0,ChIJY-AEiHFsLS4RYVN5tHQfWNs,"['lodging', 'point_of_interest', 'establishment']",91,,https://www.google.com/maps/place/?q=place_id:ChIJY-AEiHFsLS4RYVN5tHQfWNs
OPERATIONAL,"Jl. Air Batu No.KM.4, Ampang Tulak Tapan, Kec. Basa Ampek Balai Tapan, Kabupaten Pesisir Selatan, Sumatera Barat 25673, Indonesia","{'location': {'lat': -2.127843, 'lng': 101.078116}, 'viewport': {'northeast': {'lat': -2.126533220107278, 'lng': 101.0794324798927}, 'southwest': {'lat': -2.129232879892722, 'lng': 101.0767328201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan PASTA,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115041695906749873373"">Arif Budiman</a>'], 'photo_reference': 'AUGGfZlyrypKmyNz1vercAVbNZDQwtp5J0QkvGoeHiV5MO3dubedyqSLZzn2K-jrqVdGpPj0nv0IgYV0T0g6f3fMMzLzWY_9NS1SAJ_PxGIKD-sNntQ09PLkXiPZoTC0x_eXtj9OV7IoZu1ZiDg1INrP-yFHMjV-duulP5vfQy77jwuFBWBh', 'width': 1920}]",ChIJaWuqpzttLS4RaH3yW8nLi2g,"{'compound_code': 'V3CH+V6 Ampang Tulak Tapan, South Pesisir Regency, West Sumatra, Indonesia', 'global_code': '6P93V3CH+V6'}",4.3,ChIJaWuqpzttLS4RaH3yW8nLi2g,"['lodging', 'point_of_interest', 'establishment']",56,,https://www.google.com/maps/place/?q=place_id:ChIJaWuqpzttLS4RaH3yW8nLi2g
OPERATIONAL,"Pasar Tapan, Basa Ampek Balai Tapan, South Pesisir Regency, West Sumatra, Indonesia","{'location': {'lat': -2.1414764, 'lng': 101.0783625}, 'viewport': {'northeast': {'lat': -2.140167370107278, 'lng': 101.0797485298927}, 'southwest': {'lat': -2.142867029892722, 'lng': 101.0770488701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Fiona-Fioni Residence,,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118109418133621839685"">Eko Kuspriyanto</a>'], 'photo_reference': 'AUGGfZntu0HSgj6gGIYr2bkM7W-xnphRmOsjbIUVuh36I-876bphxQBfwIii8b_62Uy4I7wVmBIW5Lmzc39o_OQXpjv8bX11U5w2IrmWmDGa0M2QJsmjQRvmP8Y-mdAoG2FoAFf2CGrEYaflcRLrn7rGMAK1bGeBXqywhnEkQjx7rPL17MHG', 'width': 1836}]",ChIJhek8H4dsLS4RIGghreSgjMw,"{'compound_code': 'V35H+C8 Pasar Tapan, South Pesisir Regency, West Sumatra, Indonesia', 'global_code': '6P93V35H+C8'}",4.5,ChIJhek8H4dsLS4RIGghreSgjMw,"['lodging', 'point_of_interest', 'establishment']",13,,https://www.google.com/maps/place/?q=place_id:ChIJhek8H4dsLS4RIGghreSgjMw
OPERATIONAL,"R463+43, Kubu Tapan, Basa Ampek Balai Tapan, South Pesisir Regency, West Sumatra 25674, Indonesia","{'location': {'lat': -2.1897446, 'lng': 101.1027486}, 'viewport': {'northeast': {'lat': -2.188277670107277, 'lng': 101.1040636798927}, 'southwest': {'lat': -2.190977329892722, 'lng': 101.1013640201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rumah Barulih,,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109107164754195260724"">A Google User</a>'], 'photo_reference': 'AUGGfZmWPvzT3unP4v_UHvDhZ4iFLyrf7B3piIPW_W8LbauagCK06xVZyS2KDwipJAcAJOy7dysKHKi_ellGiRhXKP4Z9JDladjTADoNAuTVibecy7PE2SSATwGSZAMUwbWQ70DWA3uP4ZvgO0UOB9RG_dvqnO7W2BuRowEYWrpa0c2sOB72', 'width': 720}]",ChIJaXprw6dvLS4R-juWoPtcvGw,,5.0,ChIJaXprw6dvLS4R-juWoPtcvGw,"['lodging', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJaXprw6dvLS4R-juWoPtcvGw
OPERATIONAL,"42V3+P8M, Aie Haji, Linggo Sari Baganti, South Pesisir Regency, West Sumatra, Indonesia","{'location': {'lat': -1.8556602, 'lng': 101.0033112}, 'viewport': {'northeast': {'lat': -1.854310370107278, 'lng': 101.0046610298927}, 'southwest': {'lat': -1.857010029892723, 'lng': 101.0019613701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel di air haji,,,ChIJzZVKFKgfLS4RWMQQOFonJAg,,0.0,ChIJzZVKFKgfLS4RWMQQOFonJAg,"['lodging', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJzZVKFKgfLS4RWMQQOFonJAg
OPERATIONAL,"J345+G98, Unnamed Road, Silaut, Kec. Lunang, Kabupaten Pesisir Selatan, Sumatera Barat 25674, Indonesia","{'location': {'lat': -2.3937227, 'lng': 101.0584641}, 'viewport': {'northeast': {'lat': -2.392385720107277, 'lng': 101.0598133798927}, 'southwest': {'lat': -2.395085379892722, 'lng': 101.0571137201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Mbah wasidi,,,ChIJ26Hx15FhLS4RHhvpMxcOsE4,,5.0,ChIJ26Hx15FhLS4RHhvpMxcOsE4,"['lodging', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJ26Hx15FhLS4RHhvpMxcOsE4
