business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"Q8CF+7G, Pegatan Hilir, Katingan Kuala, Katingan Regency, Central Kalimantan, Indonesia","{'location': {'lat': -3.2293097, 'lng': 113.323875}, 'viewport': {'northeast': {'lat': -3.227959870107278, 'lng': 113.3252248298927}, 'southwest': {'lat': -3.230659529892722, 'lng': 113.3225251701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Keramat,ChIJOwC26Agz4i0RmvoaIiOLmsE,0.0,ChIJOwC26Agz4i0RmvoaIiOLmsE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJOwC26Agz4i0RmvoaIiOLmsE
OPERATIONAL,"P8CW+C6W, Pegatan Hilir, Katingan Kuala, Katingan Regency, Central Kalimantan, Indonesia","{'location': {'lat': -3.279997, 'lng': 113.3454531}, 'viewport': {'northeast': {'lat': -3.27771355, 'lng': 113.3466198798927}, 'southwest': {'lat': -3.28075815, 'lng': 113.3439202201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ujung tajur,ChIJ87NXKmIz4i0R2XsQyo-C13A,0.0,ChIJ87NXKmIz4i0R2XsQyo-C13A,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103408799387288240930"">A Google User</a>'], 'photo_reference': 'AUGGfZkMaBr-X-NzJRpoY5sTxdReprqaj37VkUMnnQrDDm5onAXSD6-0hWFNf9-A5ckTCLHlirmJfUhBycR7EKA2_yler8nwM0zeE_R8ZIh-tLrIcGWb_VcaqvTqxGTe6Hhby9D2cRo1DMAey-eMponl_4S9Bg-1nVA_9OEFhJuxXUDoF6nd', 'width': 1280}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJ87NXKmIz4i0R2XsQyo-C13A
OPERATIONAL,"Q7XJ+FW7, Pegatan Hulu, Katingan Kuala, Katingan Regency, Central Kalimantan 74463, Indonesia","{'location': {'lat': -3.201334, 'lng': 113.282286}, 'viewport': {'northeast': {'lat': -3.199984170107277, 'lng': 113.2836358298927}, 'southwest': {'lat': -3.202683829892722, 'lng': 113.2809361701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Nipah Katingan Beach,ChIJ66yZCPk34i0RJaMJDhgUEuY,4.4,ChIJ66yZCPk34i0RJaMJDhgUEuY,"['tourist_attraction', 'point_of_interest', 'establishment']",7,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103064260484554185599"">Ahmad Ramadhani</a>'], 'photo_reference': 'AUGGfZnN65MKGQQkew2FYHGlMCd-h52ouNvEuEJ-PoYxceO7Z1QF7N2Qr1j30W48gdbtTRYbA2zSaRDpnosWQ0C071UOzAj2KKX4WFd-zvcaWI06L_AxBYtUju3yrLt7yAwHjD0SqXDJvYwljKGdWItff3T6MMqKnQGC58Jvq8im3jEcilD0', 'width': 720}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ66yZCPk34i0RJaMJDhgUEuY
OPERATIONAL,"Jl. H. Arhami saleh No.1, Pegatan Hilir, Kec. Katingan Kuala, Kabupaten Katingan, Kalimantan Tengah 74463, Indonesia","{'location': {'lat': -3.2727776, 'lng': 113.3358243}, 'viewport': {'northeast': {'lat': -3.271127870107278, 'lng': 113.3375900798927}, 'southwest': {'lat': -3.273827529892722, 'lng': 113.3348904201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai pagatan wisata terbaik kalteng,ChIJz-_Md64z4i0R6-JrNwIO5DA,4.8,ChIJz-_Md64z4i0R6-JrNwIO5DA,"['tourist_attraction', 'point_of_interest', 'establishment']",8,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110022096377313187087"">anthon nius</a>'], 'photo_reference': 'AUGGfZnU9vr4_2w8ugItoid_7wm1KYwhjuolGKT6RhtiWXwBRszP6FWAAwAJ3hcG4qzvkUShAZpXesAlBY3CLMeNp-0UDrNqyHo9uWo11dYfH6BHqJCSeNN3kGqkHzCox9yjZoGtBMmcapy3AXTgWCrXVKprnrtf8f7-XQIAFUwRLaVSDGLc', 'width': 4032}]",{'open_now': True},"{'compound_code': 'P8GP+V8 Pegatan Hilir, Katingan Regency, Central Kalimantan, Indonesia', 'global_code': '6P8MP8GP+V8'}",,https://www.google.com/maps/place/?q=place_id:ChIJz-_Md64z4i0R6-JrNwIO5DA
OPERATIONAL,"P8MJ+FG3, Unnamed Road, Pegatan Hilir, Kec. Katingan Kuala, Kabupaten Katingan, Kalimantan Tengah 74463, Indonesia","{'location': {'lat': -3.2663535, 'lng': 113.33129}, 'viewport': {'northeast': {'lat': -3.265060370107277, 'lng': 113.3326786298927}, 'southwest': {'lat': -3.267760029892722, 'lng': 113.3299789701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai pagatan beach resort wisata nasional,ChIJe-Bqxmgz4i0R4qhVlmI_OR8,4.5,ChIJe-Bqxmgz4i0R4qhVlmI_OR8,"['tourist_attraction', 'point_of_interest', 'establishment']",11,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107845760760949347966"">A Google User</a>'], 'photo_reference': 'AUGGfZnw_TbgOaTwmCwD86v0rfqiIJfVsSYUaDO6x4EYjNzl_wjqhxLxYuePzaG3xKsKhLUIIkUN_i5yF1MXXdFgh5i0EhpmQilIWLiCixHrfI18FSE25DQxmeNrB2CMh_webJiI2CQEJ9yggEYrSXmuP1IIPoedLelejQYosuRIMnhBBJ5H', 'width': 1280}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJe-Bqxmgz4i0R4qhVlmI_OR8
OPERATIONAL,"P8PH+V9, Pegatan Hilir, Katingan Regency, Central Kalimantan, Indonesia","{'location': {'lat': -3.2628018, 'lng': 113.3284538}, 'viewport': {'northeast': {'lat': -3.260464800000001, 'lng': 113.33157025}, 'southwest': {'lat': -3.263602399999999, 'lng': 113.32738605}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Kubah,ChIJz5EkRQAz4i0RVfryDDGLhZY,4.5,ChIJz5EkRQAz4i0RVfryDDGLhZY,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116546147176078877266"">A Google User</a>'], 'photo_reference': 'AUGGfZkRwI9HD2h3AXJlBDMM1kT6OTj72KBk3wRAnJSBjJQ_gbVERysSW9KwcdF45-EqFrNySP_AlKjpKfZt39m8w_EWQOzQDZSUVNn_0OFhJBz13btp7908hLPcdKYsmn8nWfmTUWEE0KaFlv-kT2MvtiasnIl9tVws23mnBVcH3cJGhUa9', 'width': 4000}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJz5EkRQAz4i0RVfryDDGLhZY
OPERATIONAL,"3FR6+27, Mekar Tani, Mendawai, Katingan Regency, Central Kalimantan, Indonesia","{'location': {'lat': -2.909916, 'lng': 113.460692}, 'viewport': {'northeast': {'lat': -2.908566170107277, 'lng': 113.4620418298927}, 'southwest': {'lat': -2.911265829892722, 'lng': 113.4593421701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit kaki,ChIJjS5djwer4y0R8637EZp_UvE,4.8,ChIJjS5djwer4y0R8637EZp_UvE,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 1156, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114530859481295674635"">M Ropip Op</a>'], 'photo_reference': 'AUGGfZnm4E9goBE5ZDS6H0RjjfzJSjrYsfU89_xuRLtzPMw6MLgJ6sSeSDapnIe6jHaF7Jw6FEQ-bcjEAMA7y3HiksFyCbadFoVF9J6_hJq4s7FRIeeWycf88n15lRPEpS-CL2oQFP9Fw1Jh-g_HOSS9fPfe2kQMQxZ7Yr0rbJhGx4zqs8kz', 'width': 867}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJjS5djwer4y0R8637EZp_UvE
OPERATIONAL,"P9HM+RV, Selat Baning, Katingan Kuala, Katingan Regency, Central Kalimantan, Indonesia","{'location': {'lat': -3.2704378, 'lng': 113.3847246}, 'viewport': {'northeast': {'lat': -3.269087970107278, 'lng': 113.3860744298927}, 'southwest': {'lat': -3.271787629892723, 'lng': 113.3833747701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau damar exs. PT DJAYANTI GROUP,ChIJNXdnfwDN4y0Rz2vi3L27ud0,0.0,ChIJNXdnfwDN4y0Rz2vi3L27ud0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJNXdnfwDN4y0Rz2vi3L27ud0
OPERATIONAL,"MC2M+RQ, Selat Baning, Katingan Regency, Central Kalimantan, Indonesia","{'location': {'lat': -3.347875, 'lng': 113.4343824}, 'viewport': {'northeast': {'lat': -3.346525170107278, 'lng': 113.4357322298927}, 'southwest': {'lat': -3.349224829892722, 'lng': 113.4330325701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau Baru Buaja,ChIJMbiRJgDT4y0RpC1W-q-_PKE,0.0,ChIJMbiRJgDT4y0RpC1W-q-_PKE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109043629665219269370"">Eferen NATHANIEL 46</a>'], 'photo_reference': 'AUGGfZksWLs2XLl_-0x1cuWhX2hQoMbD7Fyf7rPRUT-8LYz3G70HoXlF5GPr0nIxajJLBGWGDriamSy9TGiZEWTs7UW4i1Zvch-GYVKxemNdwfMmji6BYiM1dd6aG0ug497MoudyGv-m2seLCfIflTBOFG2Rl0PfVTcV5SLoDlqrc-huxCpT', 'width': 4032}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJMbiRJgDT4y0RpC1W-q-_PKE
CLOSED_TEMPORARILY,"W78R+QJ, Central Kampung, Katingan Kuala, Katingan Regency, Central Kalimantan, Indonesia","{'location': {'lat': -3.0830625, 'lng': 113.2915625}, 'viewport': {'northeast': {'lat': -3.081756620107278, 'lng': 113.2928120798927}, 'southwest': {'lat': -3.084456279892723, 'lng': 113.2901124201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,kebun edmin,ChIJi23zJDxL4i0R0TTEiG0Li5Q,1.0,ChIJi23zJDxL4i0R0TTEiG0Li5Q,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115138858830137704115"">A Google User</a>'], 'photo_reference': 'AUGGfZnBKUBLFbGlfZt_aH0rT_yLKxlj_ZF138aNHxB0KqUVFR3d56ct7Qk_imbwMbfnLNcQMOIjpcKaiJvBfXBjjPd07IOeTFRT-7lMuBnhUzFtOsGz7WwndikknaIECt8LywXytab9RRgXJjQRSkP2MkaeMRdZ5qEtwnyxgmuFIlyu_5Ia', 'width': 4624}]",,,True,https://www.google.com/maps/place/?q=place_id:ChIJi23zJDxL4i0R0TTEiG0Li5Q
