business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"Kebo, Lili Rilau, Soppeng Regency, South Sulawesi, Indonesia","{'location': {'lat': -4.2863748, 'lng': 119.9902859}, 'viewport': {'northeast': {'lat': -4.284838420107278, 'lng': 119.9915940798927}, 'southwest': {'lat': -4.287538079892721, 'lng': 119.9888944201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sulili Botto,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104614491777194027517"">Armulia Z</a>'], 'photo_reference': 'AUGGfZkQT4gpZLDheqOFbiRt0DGsYwc7BlqjnzxUEN6I8QWZRk4lSfDn7ekEeOAydq61H-LhN_BjGCdtpHZ1TxQdZ5bL_HZVQgf5UqbDgFzRQLRnPlr2UziehwrhPsmzIABKqZFf_nubhiD8Ha6cIyIRMyWEs4y-gle7m5-6zoZ8eKucsDFE', 'width': 4000}]",ChIJ_zKOSlb7lS0RUijx6zLhBT8,"{'compound_code': 'PX7R+F4 Kebo, Soppeng Regency, South Sulawesi, Indonesia', 'global_code': '6P7XPX7R+F4'}",0.0,ChIJ_zKOSlb7lS0RUijx6zLhBT8,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJ_zKOSlb7lS0RUijx6zLhBT8
OPERATIONAL,"JXH3+952 Belakang SD 275 Jampuserenge, Appanang, Kec. Lili Riaja, Kabupaten Soppeng, Sulawesi Selatan 90861, Indonesia","{'location': {'lat': -4.3716156, 'lng': 119.9528876}, 'viewport': {'northeast': {'lat': -4.370191370107277, 'lng': 119.9540832798927}, 'southwest': {'lat': -4.372891029892721, 'lng': 119.9513836201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam ikan Faharuddin,{'open_now': False},"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105773185749261215946"">Fahar Udin</a>'], 'photo_reference': 'AUGGfZmH4D5BheHLMYq0mWSM7jihItxrKpiVij-3YyaqrpPTf27Bj2KglIhGU0NOQVz2fFkVzXvDnBir8aVLgRSNcIRhqxyfNpWQWeRYUoas8mZRki2ppujudxU4elrWe8SsFW_xdmZm6mnlsGWuEni3EYwfLdz8YnsWOIu8NL2OsTIi3hWQ', 'width': 4000}]",ChIJfXYDtiD3lS0RwZH328-ZpVU,,0.0,ChIJfXYDtiD3lS0RwZH328-ZpVU,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJfXYDtiD3lS0RwZH328-ZpVU
OPERATIONAL,"J253+P7, Barang, Liliriaja, Soppeng Regency, South Sulawesi 90971, Indonesia","{'location': {'lat': -4.3907444, 'lng': 120.0032142}, 'viewport': {'northeast': {'lat': -4.389049570107279, 'lng': 120.0047472298927}, 'southwest': {'lat': -4.391749229892723, 'lng': 120.0020475701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,JEMBATAN SAHARA,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115242590218608277257"">andhy dutanet</a>'], 'photo_reference': 'AUGGfZkVymPBgeiDIGfPt3N_Q19eLxvFNgYy127bUVHwZncKrkADEElOPyw2okbXiqi6vmPTep4QKHyp5xxk_mhJSKHe95FK7XBko8_Nc3SVOElNsCthOnGSkhOF3qiGBUvIOnlafYeqHddZcZhs6pQxmEjUcBxWbEjNyLNOr8QpQCnFpRdb', 'width': 3000}]",ChIJ94p1cm4Dvi0R2oT69q7_dIM,,5.0,ChIJ94p1cm4Dvi0R2oT69q7_dIM,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,https://www.google.com/maps/place/?q=place_id:ChIJ94p1cm4Dvi0R2oT69q7_dIM
OPERATIONAL,"JWXH+743, Maccile, Lalabata, Soppeng Regency, South Sulawesi, Indonesia","{'location': {'lat': -4.3518541, 'lng': 119.9277947}, 'viewport': {'northeast': {'lat': -4.351063220107277, 'lng': 119.92883305}, 'southwest': {'lat': -4.353762879892721, 'lng': 119.92467965}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,permaindian,,,ChIJc5BhCwD3lS0RIXhoS-VgICY,,4.5,ChIJc5BhCwD3lS0RIXhoS-VgICY,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,https://www.google.com/maps/place/?q=place_id:ChIJc5BhCwD3lS0RIXhoS-VgICY
OPERATIONAL,"MWHH+5R, Ganra, Soppeng Regency, South Sulawesi 90861, Indonesia","{'location': {'lat': -4.322043, 'lng': 119.929549}, 'viewport': {'northeast': {'lat': -4.321333720107278, 'lng': 119.9307025298927}, 'southwest': {'lat': -4.324033379892722, 'lng': 119.9280028701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KalenrungE Swimming Area,,,ChIJz-rkHov3lS0RxczYkTCxyPI,,5.0,ChIJz-rkHov3lS0RxczYkTCxyPI,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,https://www.google.com/maps/place/?q=place_id:ChIJz-rkHov3lS0RxczYkTCxyPI
OPERATIONAL,"HWWX+Q56, Jennae, Liliriaja, Soppeng Regency, South Sulawesi 90861, Indonesia","{'location': {'lat': -4.403143399999999, 'lng': 119.9478922}, 'viewport': {'northeast': {'lat': -4.401823920107279, 'lng': 119.9492556298927}, 'southwest': {'lat': -4.404523579892722, 'lng': 119.9465559701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,bolana boss'e,{'open_now': True},,ChIJa4821xYdvi0RpYv8Z2GqAzk,,0.0,ChIJa4821xYdvi0RpYv8Z2GqAzk,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJa4821xYdvi0RpYv8Z2GqAzk
OPERATIONAL,"H27H+595, Citta, Soppeng Regency, South Sulawesi 90861, Indonesia","{'location': {'lat': -4.4357408, 'lng': 120.0285872}, 'viewport': {'northeast': {'lat': -4.434435670107278, 'lng': 120.0299026798927}, 'southwest': {'lat': -4.437135329892722, 'lng': 120.0272030201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Permandian JOMPI PITUE,,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109658992794390257767"">Suardi 97</a>'], 'photo_reference': 'AUGGfZn4qp3ghuXO_YTpdwSVnw2OwOWCRsj_mpeq3UihNq1x6LD4qHOLHZ-94ACqV-Tq3X60W7jRVCB6oD9eWwfnpbQJSXnpQ0aO7tAD_6btbFP8SWwTgFtSZI-ClpjjbGMIoRWg8zk-wfsf4zInlkGt61D3r2mdLCYYcxyJLNWo-HNpRyS4', 'width': 4624}]",ChIJw-5MUpsDvi0RSLP0M65yKCY,,5.0,ChIJw-5MUpsDvi0RSLP0M65yKCY,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,,https://www.google.com/maps/place/?q=place_id:ChIJw-5MUpsDvi0RSLP0M65yKCY
OPERATIONAL,"H2G2+7MP, Mariorilau, Mario Riwawo, Soppeng Regency, South Sulawesi 90861, Indonesia","{'location': {'lat': -4.424606799999999, 'lng': 120.0021527}, 'viewport': {'northeast': {'lat': -4.423221420107277, 'lng': 120.0035128298927}, 'southwest': {'lat': -4.425921079892721, 'lng': 120.0008131701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Permandian Bujung Lompoe,,"[{'height': 6944, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101589056540782632399"">Muhammad Arief</a>'], 'photo_reference': 'AUGGfZk98w1nswk43dXi2Z0PtpXK8aODbr71tUi4z1atzfuHZxFaAcj6775bmTklu4YdAMIK2aSD4z-AbExv6FmgAyTZ4WZ5TvJzBSNQDMddHbWCFYVBN7bi8hkb797BCm1GvQAIFdlakrZ5ggGe8aARmw3j_1moqagxdgi58uXrLuoifs8', 'width': 9248}]",ChIJO299KAADvi0RHclTmQagBDs,,4.5,ChIJO299KAADvi0RHclTmQagBDs,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,https://www.google.com/maps/place/?q=place_id:ChIJO299KAADvi0RHclTmQagBDs
OPERATIONAL,"Lalabata Rilau, Lalabata, Soppeng Regency, South Sulawesi, Indonesia","{'location': {'lat': -4.3725463, 'lng': 119.888019}, 'viewport': {'northeast': {'lat': -4.371486420107277, 'lng': 119.8898613298927}, 'southwest': {'lat': -4.374186079892721, 'lng': 119.8871616701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Bila Tungke, Jalur viral Soppeng",,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117436274051814080811"">A Google User</a>'], 'photo_reference': 'AUGGfZmpNVdQRLLbPAcNh8Ye9EXV4E136ngP8c8C57mxjOiJ7dayxfHOUcH2O5KY5qxwPyvWxvtoqWec_po1GuuBKrThQ6ZeHKvJIMlHoJLdDLI6vQEpdCdnoW--2W02WnI9iTk3hbpQ9oEt9gUI3-wKHfXPZa04ijpOixoAcssoHWwRkpDh', 'width': 1616}]",ChIJGbXxEvf3lS0RirNv-5tmNbs,"{'compound_code': 'JVGQ+X6 Lalabata Rilau, Soppeng Regency, South Sulawesi, Indonesia', 'global_code': '6P7XJVGQ+X6'}",4.7,ChIJGbXxEvf3lS0RirNv-5tmNbs,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,,https://www.google.com/maps/place/?q=place_id:ChIJGbXxEvf3lS0RirNv-5tmNbs
OPERATIONAL,"Citta, Soppeng Regency, South Sulawesi 90861, Indonesia","{'location': {'lat': -4.4342526, 'lng': 120.0319416}, 'viewport': {'northeast': {'lat': -4.432920270107278, 'lng': 120.0333271798927}, 'southwest': {'lat': -4.435619929892722, 'lng': 120.0306275201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Permandian alam citta,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106283337899767134007"">A Google User</a>'], 'photo_reference': 'AUGGfZnArO926WButzIpB2DQzzE3hrQrsoRgwa8nQQVkT7--Z64x3KAxPaZRhTQjEm5Re8PBqXZldA3YYFtHuwez3EC784lOA2SeF1lAhEzzIoq4ambt2FFDqUl4KUq5dNiKqHEPpULpbTF9eJWa7UpI1G1-dQqnbLhis4RtVSR5MVEFQBI1', 'width': 4000}]",ChIJ2Sdb9ZIDvi0R20HT-zzSfN4,"{'compound_code': 'H28J+7Q Citta, Soppeng Regency, South Sulawesi, Indonesia', 'global_code': '6Q72H28J+7Q'}",4.5,ChIJ2Sdb9ZIDvi0R20HT-zzSfN4,"['tourist_attraction', 'point_of_interest', 'establishment']",219.0,,https://www.google.com/maps/place/?q=place_id:ChIJ2Sdb9ZIDvi0R20HT-zzSfN4
OPERATIONAL,"HWWV+JW2, Jennae, Liliriaja, Soppeng Regency, South Sulawesi, Indonesia","{'location': {'lat': -4.4034813, 'lng': 119.9447803}, 'viewport': {'northeast': {'lat': -4.402133670107279, 'lng': 119.9460948798927}, 'southwest': {'lat': -4.404833329892723, 'lng': 119.9433952201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,bendung kessi,,,ChIJDwAWv84dvi0R3JNaqVh1GXk,,0.0,ChIJDwAWv84dvi0R3JNaqVh1GXk,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJDwAWv84dvi0R3JNaqVh1GXk
OPERATIONAL,"H2CP+XV, Citta, Soppeng Regency, South Sulawesi, Indonesia","{'location': {'lat': -4.4275671, 'lng': 120.037173}, 'viewport': {'northeast': {'lat': -4.426252570107279, 'lng': 120.0385331798928}, 'southwest': {'lat': -4.428952229892722, 'lng': 120.0358335201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Citta,,,ChIJZwQtKQADvi0ROgS0rBqYK6w,,0.0,ChIJZwQtKQADvi0ROgS0rBqYK6w,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJZwQtKQADvi0ROgS0rBqYK6w
