business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"MWHH+5R, Ganra, Soppeng Regency, South Sulawesi 90861, Indonesia","{'location': {'lat': -4.322043, 'lng': 119.929549}, 'viewport': {'northeast': {'lat': -4.321333720107278, 'lng': 119.9307025298927}, 'southwest': {'lat': -4.324033379892722, 'lng': 119.9280028701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KalenrungE Swimming Area,ChIJz-rkHov3lS0RxczYkTCxyPI,5.0,ChIJz-rkHov3lS0RxczYkTCxyPI,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJz-rkHov3lS0RxczYkTCxyPI
OPERATIONAL,"JWXH+743, Maccile, Lalabata, Soppeng Regency, South Sulawesi, Indonesia","{'location': {'lat': -4.3518541, 'lng': 119.9277947}, 'viewport': {'northeast': {'lat': -4.351063220107277, 'lng': 119.92883305}, 'southwest': {'lat': -4.353762879892721, 'lng': 119.92467965}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,permaindian,ChIJc5BhCwD3lS0RIXhoS-VgICY,4.5,ChIJc5BhCwD3lS0RIXhoS-VgICY,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJc5BhCwD3lS0RIXhoS-VgICY
OPERATIONAL,"QW3R+C4H, Jl. Labempa, Dusun Maniangpatu, Lompulle, Kec. Ganra, Kabupaten Soppeng, Sulawesi Selatan 90961, Indonesia","{'location': {'lat': -4.246437999999999, 'lng': 119.940358}, 'viewport': {'northeast': {'lat': -4.245169920107278, 'lng': 119.9416762798927}, 'southwest': {'lat': -4.247869579892722, 'lng': 119.9389766201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam Labempa,ChIJY2yTnszxlS0R5IkVm-EfbTM,3.7,ChIJY2yTnszxlS0R5IkVm-EfbTM,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100394238257549333710"">syahrul muntaqaa</a>'], 'photo_reference': 'AUGGfZmgBoFaA_isuQSiJybWtw5nKug8EH4KYQ4mUkCGCbH0dENK5HKuU6zOQan2ObjvhuoFi1es4-uXF7CI8ISw4j7d8NyKc6UxLIY-G4epoQ6UX5s-okZyivICrakKegoqv9ZF3kTjuJr1DLMsXHizO3RiVosT0qUCMittAKKuo3JsFfwo', 'width': 2340}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJY2yTnszxlS0R5IkVm-EfbTM
OPERATIONAL,"PW94+P6R, Jl. H.Lasibe, Labokong, Kec. Donri Donri, Kabupaten Soppeng, Sulawesi Selatan 90853, Indonesia","{'location': {'lat': -4.280637899999999, 'lng': 119.9055224}, 'viewport': {'northeast': {'lat': -4.279042370107278, 'lng': 119.9069635798927}, 'southwest': {'lat': -4.281742029892722, 'lng': 119.9042639201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bola Dare,ChIJRzgkWgDxlS0RQqarEOOMznI,0.0,ChIJRzgkWgDxlS0RQqarEOOMznI,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102626757319124639955"">A Google User</a>'], 'photo_reference': 'AUGGfZloKvvU_N2Z_UM8k0o5_kaPx5W1cej18km6wle0SGtCLf-BxMsFyLb3njwYqmffYns8KGzbwyRT4e2N4d1tdySeaMEEJvYKiR3JCtpMKsysgNO8wgL3c5fRsOcGp8lxiL11jtY2FGODtnKixO9st9QjW52rH2HSIWTDy_2XdwP_dyYu', 'width': 896}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJRzgkWgDxlS0RQqarEOOMznI
OPERATIONAL,"Kebo, Lili Rilau, Soppeng Regency, South Sulawesi, Indonesia","{'location': {'lat': -4.2863748, 'lng': 119.9902859}, 'viewport': {'northeast': {'lat': -4.284838420107278, 'lng': 119.9915940798927}, 'southwest': {'lat': -4.287538079892721, 'lng': 119.9888944201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sulili Botto,ChIJ_zKOSlb7lS0RUijx6zLhBT8,0.0,ChIJ_zKOSlb7lS0RUijx6zLhBT8,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104614491777194027517"">Armulia Z</a>'], 'photo_reference': 'AUGGfZmBda_Eep7d1Jn3OC5m7LRnD2PDq64oGEyr-dOdPKY4rgch1H3qV4hktXYEjzshIpVMyfI0eo7o2X1bfEX-qJM8oqY9zhd3XkRyMrx5RriHUhp1C37QwH5OswW8FFn7gXGuj44igDiELE91E5vf1_iMyp1M1zEUpo1Gp91-QwlALh2r', 'width': 4000}]",{'open_now': True},"{'compound_code': 'PX7R+F4 Kebo, Soppeng Regency, South Sulawesi, Indonesia', 'global_code': '6P7XPX7R+F4'}",,https://www.google.com/maps/place/?q=place_id:ChIJ_zKOSlb7lS0RUijx6zLhBT8
OPERATIONAL,"MV4Q+HRQ, Jl. Malaka Raya, Lapajung, Kec. Lalabata, Kabupaten Soppeng, Sulawesi Selatan, Indonesia","{'location': {'lat': -4.343537899999999, 'lng': 119.8895988}, 'viewport': {'northeast': {'lat': -4.342575720107279, 'lng': 119.8907628798927}, 'southwest': {'lat': -4.345275379892723, 'lng': 119.8880632201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,ATV Adventure Soppeng,ChIJnRjqAh_3lS0RmikFDPsdWqg,0.0,ChIJnRjqAh_3lS0RmikFDPsdWqg,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105984170635596247301"">adzan nirvash</a>'], 'photo_reference': 'AUGGfZlsQPg5yOtlIUqmlnCf-cBJ-GnKUEgM8JJfOvy78ZXwoeiWKnJwLR04HVHvx_Tulx9JhiAUrgixfW1tzTORefNFTZD-L65nEZuH291WvToEj28tBHfpfpCymoo3MCDbkjRX7Sh-S7jhncg4oZxCy8aSEVhhutHJECi9D34pZiYhnNn3', 'width': 3264}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJnRjqAh_3lS0RmikFDPsdWqg
OPERATIONAL,"Unnamed Road, Pising, Kec. Donri Donri, Kabupaten Soppeng, Sulawesi Selatan 90853, Indonesia","{'location': {'lat': -4.2873687, 'lng': 119.858953}, 'viewport': {'northeast': {'lat': -4.286027320107278, 'lng': 119.8603357798928}, 'southwest': {'lat': -4.288726979892722, 'lng': 119.8576361201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Takae Highland,ChIJeX4hZjfzlS0ROkZaQ5rdV6Y,4.6,ChIJeX4hZjfzlS0ROkZaQ5rdV6Y,"['tourist_attraction', 'park', 'restaurant', 'point_of_interest', 'food', 'establishment']",349.0,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105977391026417681413"">Purnawarman Samad</a>'], 'photo_reference': 'AUGGfZmtCppVhihKiV5cVMIwFdnpSuqmOQWbydfwssIbPb5vZqyhv5MEI1MvZQJJenyUrBQ7H3S7b_TSgYXHeXgGlRfDrRwKMgQ-QMq89csz4aBSHDvixK7I-cCTAcVmn7u9tXPEJZCf7oPFchsHudv8d2MNmV2GXMgFKcv0KCIQuGBfAac7', 'width': 4624}]",{'open_now': True},"{'compound_code': 'PV75+3H Pising, Soppeng Regency, South Sulawesi, Indonesia', 'global_code': '6P7XPV75+3H'}",,https://www.google.com/maps/place/?q=place_id:ChIJeX4hZjfzlS0ROkZaQ5rdV6Y
OPERATIONAL,"MV9J+FWW, Ompo, Lalabata, Soppeng Regency, South Sulawesi 90814, Indonesia","{'location': {'lat': -4.3312604, 'lng': 119.8823394}, 'viewport': {'northeast': {'lat': -4.330100020107278, 'lng': 119.8833957298927}, 'southwest': {'lat': -4.332799679892722, 'lng': 119.8806960701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Permandian Alam Ompo,ChIJe2rKsqD2lS0RgVsbU_yoi0s,4.1,ChIJe2rKsqD2lS0RgVsbU_yoi0s,"['tourist_attraction', 'point_of_interest', 'establishment']",738.0,"[{'height': 6000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106978238146591739072"">A Google User</a>'], 'photo_reference': 'AUGGfZnOd9Aulo_TZahG6flLHcwE6XTc51K2x_t1Kju4geASZif6TnN0uuA7oj58iKlgdwWJoUiPqKmVhzDsrco3ccOXw6WixpDOvNVB4mAKBDDa3SWg6vZDg_CnlJxkdtGCzWEUyn0leMRj9V9ty7kToTLe0sow8qY011dq-EDkUJ0IQAbs', 'width': 8000}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJe2rKsqD2lS0RgVsbU_yoi0s
OPERATIONAL,"MV2J+XH9, Bila, Lalabata, Soppeng Regency, South Sulawesi 90811, Indonesia","{'location': {'lat': -4.347585, 'lng': 119.8814965}, 'viewport': {'northeast': {'lat': -4.346318270107278, 'lng': 119.8827621798927}, 'southwest': {'lat': -4.349017929892722, 'lng': 119.8800625201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Makam Jera Lompoe,ChIJifzd1yn0lS0Rwwq5Wjk9X9s,4.2,ChIJifzd1yn0lS0Rwwq5Wjk9X9s,"['tourist_attraction', 'cemetery', 'point_of_interest', 'establishment']",56.0,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107483426213176930788"">nol satu</a>'], 'photo_reference': 'AUGGfZld3XTXZUUJ_UvViweAUFv3LY6ovt7QywcWkCdmyEHeRTiL1s7UUxyJyzJIU6Zocj0GwjYyC5WdO7PafU2kMrBgnMg6PwsTT49_nZ_v0shPhnKNVu59lvo6f6N0wxhy_Y5lCdEwNbiGmsFAt5gSVou59qhPEZe68MEf5Ncq_MVHDu0F', 'width': 4128}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJifzd1yn0lS0Rwwq5Wjk9X9s
OPERATIONAL,"QWJM+V7R, Jl. Tokare, Kessing, Kec. Donri Donri, Kabupaten Soppeng, Sulawesi Selatan 90961, Indonesia","{'location': {'lat': -4.2177516, 'lng': 119.9331525}, 'viewport': {'northeast': {'lat': -4.216399320107278, 'lng': 119.9345337798927}, 'southwest': {'lat': -4.219098979892721, 'lng': 119.9318341201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ampalang desa labokong,ChIJX5ZhHwDvlS0Ra2W8S4EN40A,0.0,ChIJX5ZhHwDvlS0Ra2W8S4EN40A,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJX5ZhHwDvlS0Ra2W8S4EN40A
