business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"9FR6+RV4, Pitak, Langke Rembong, Manggarai Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.6078607, 'lng': 120.4615816}, 'viewport': {'northeast': {'lat': -8.606525120107277, 'lng': 120.4629835798927}, 'southwest': {'lat': -8.60922477989272, 'lng': 120.4602839201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wae Moro,ChIJ-WQzRqF1sy0RvHWgAQK9ruo,0.0,ChIJ-WQzRqF1sy0RvHWgAQK9ruo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ-WQzRqF1sy0RvHWgAQK9ruo
OPERATIONAL,"8FV9+2R, Watu, Langke Rembong, Manggarai Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.65738, 'lng': 120.469549}, 'viewport': {'northeast': {'lat': -8.654176600000001, 'lng': 120.4711259}, 'southwest': {'lat': -8.6584478, 'lng': 120.4648183}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Remong lewing,ChIJXe-YFQBzsy0R_jr68kh_t5E,0.0,ChIJXe-YFQBzsy0R_jr68kh_t5E,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJXe-YFQBzsy0R_jr68kh_t5E
OPERATIONAL,"8FW9+G3G, Waso, Langke Rembong, Manggarai Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.653687699999999, 'lng': 120.467698}, 'viewport': {'northeast': {'lat': -8.652434670107278, 'lng': 120.4690629798927}, 'southwest': {'lat': -8.655134329892721, 'lng': 120.4663633201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Agro estate,ChIJMz2INgBzsy0R7oBhB7QDHNw,0.0,ChIJMz2INgBzsy0R7oBhB7QDHNw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJMz2INgBzsy0R7oBhB7QDHNw
OPERATIONAL,"Carep, Langke Rembong, Manggarai Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.5967418, 'lng': 120.4864332}, 'viewport': {'northeast': {'lat': -8.595391970107277, 'lng': 120.4877830298927}, 'southwest': {'lat': -8.598091629892721, 'lng': 120.4850833701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ruteng Sunrise view point.,ChIJL5y1QwB1sy0RsuhhLoCOtY4,5.0,ChIJL5y1QwB1sy0RsuhhLoCOtY4,"['tourist_attraction', 'point_of_interest', 'establishment']",20,{'open_now': False},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102336610932594853733"">A Google User</a>'], 'photo_reference': 'AUGGfZmqXoNN8UhlpvpHwlzmqrkFu0cRKIgHJDSe0SI1M710nwURVFH92za7QSat96UfnIHYgWjHWsSezHlEd5HYGGygt9A0aLK6Fcit4A_mOHAL6ktAyhppbne8cJ4JfmDdEsEhf8WzAJaHFzfG2VgAkXTGf5XmQVtR0ik-7JNSwkU0XCBt', 'width': 3024}]","{'compound_code': 'CF3P+8H Carep, Manggarai Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q32CF3P+8H'}",,https://www.google.com/maps/place/?q=place_id:ChIJL5y1QwB1sy0RsuhhLoCOtY4
OPERATIONAL,"9FV2+PFW La'o, Wali, Kec. Langke Rembong, Kabupaten Manggarai, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.605626299999999, 'lng': 120.4511912}, 'viewport': {'northeast': {'lat': -8.604407570107279, 'lng': 120.4525773798927}, 'southwest': {'lat': -8.607107229892723, 'lng': 120.4498777201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Ikan La'o,ChIJhceYAVd1sy0REuB1vhHdPfI,0.0,ChIJhceYAVd1sy0REuB1vhHdPfI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108960554431601410239"">A Google User</a>'], 'photo_reference': 'AUGGfZm7hdUhS3ZQbOHZQUA6hFcyi_TkHsVoZS3Isl_Aki0TVD7UiYvR6ACqNI_uaxlpanGLeeM_CDNphR7aeiSSp3CDxC2DfVprqeFdgBxeVHouc1OU57WkW6PJ9tXTZEtehjGtfqJzIDfV2-3F1WhNA-4gUDEqM5DFT2B5UhY_aPjpWIDI', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJhceYAVd1sy0REuB1vhHdPfI
OPERATIONAL,"9FW3+G9V Ka Sama, Wali, Kec. Langke Rembong, Kabupaten Manggarai, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.6035531, 'lng': 120.4534133}, 'viewport': {'northeast': {'lat': -8.602177870107278, 'lng': 120.4547753298927}, 'southwest': {'lat': -8.604877529892722, 'lng': 120.4520756701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Gendang Ka Sama,ChIJSRCe7eh1sy0RY9HeDizVWDY,0.0,ChIJSRCe7eh1sy0RY9HeDizVWDY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJSRCe7eh1sy0RY9HeDizVWDY
OPERATIONAL,"9FV2+4W, Pau, Langke Rembong, Manggarai Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.607247, 'lng': 120.452289}, 'viewport': {'northeast': {'lat': -8.606161270107277, 'lng': 120.4540141798927}, 'southwest': {'lat': -8.608860929892721, 'lng': 120.4513145201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,POKDAKAN APUNG JAYA,ChIJ6aGYtq11sy0Rct1o5qAjEbo,5.0,ChIJ6aGYtq11sy0Rct1o5qAjEbo,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': False},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115649103069677474225"">Libert Gantur</a>'], 'photo_reference': 'AUGGfZlwlloEzZfRMwYjsDb1E2ECuDocvMIqGHDHKRgBBxfIuPmPvk90GgwFQWSSs5NhvCJel7J_XOFve4sTvfQn886BwOYbKnK2WoXUwyXz09Hl-NkT7P8NgaC_IVLIihMjteaWqkRREJwtEdvcZ6mzhz1lG3ILHUEOlEqGn9IOT4nqv5cV', 'width': 3120}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ6aGYtq11sy0Rct1o5qAjEbo
OPERATIONAL,"9CPW+FP, Golo Dukal, Langke Rembong, Manggarai Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.6118462, 'lng': 120.4459329}, 'viewport': {'northeast': {'lat': -8.610489970107277, 'lng': 120.4472492798928}, 'southwest': {'lat': -8.613189629892721, 'lng': 120.4445496201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ruteng Puu Traditional village,ChIJp0kVXiN0sy0RgMZZYXPu5nc,4.0,ChIJp0kVXiN0sy0RgMZZYXPu5nc,"['tourist_attraction', 'point_of_interest', 'establishment']",390,{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101890852294894397270"">Michael Raben</a>'], 'photo_reference': 'AUGGfZkKR-QPlHpNZvHYpp62X7PzBAsdZ1faDe4oCO-3tSnhMrOl3KfxfJY5KhMXMOfEpaUW2y3vgkrkfIeT8K5aMqglCkMMMn9iQ8DxVpKdl7Cq5T4mazESmKI6mcTEw7JJE0ES0eAqB_zceF9AqxCl0KTuP7w4bjNz5YbzrezMkQJXzQ8b', 'width': 3264}]",,,https://www.google.com/maps/place/?q=place_id:ChIJp0kVXiN0sy0RgMZZYXPu5nc
OPERATIONAL,"8FW3+F7, Waso, Langke Rembong, Manggarai Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.653808999999999, 'lng': 120.4531537}, 'viewport': {'northeast': {'lat': -8.652459170107274, 'lng': 120.4545035298927}, 'southwest': {'lat': -8.655158829892718, 'lng': 120.4518038701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mandasawu camp area,ChIJVzCn7pJzsy0RYV6fxAF7LXw,5.0,ChIJVzCn7pJzsy0RYV6fxAF7LXw,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108606437285492778999"">ferdinandus dedi tagung</a>'], 'photo_reference': 'AUGGfZm6sqEx7UYeWPLUm8nohZM3yxXUkGZgcuoi8UxsnV-QfqYwgoL_RGD3qHbot4g0fNna3tPJPJOK9Z7Q8_Ny684jhKJVupfhYzjOeoKV3tRVI9i1BxCE2z9k0ymsbGnbY1ZLElEqr9Oqyd7_Qy5ivbp_OFEuVbrYyv05mkT6fLRi62k8', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJVzCn7pJzsy0RYV6fxAF7LXw
OPERATIONAL,"Kampung Leda No.Kel, Bangka Leda, Langke Rembong, Manggarai Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.6156436, 'lng': 120.4403633}, 'viewport': {'northeast': {'lat': -8.61467445, 'lng': 120.4419624298928}, 'southwest': {'lat': -8.618551049999999, 'lng': 120.4392627701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cunca Murung Water Fall,ChIJ_bzlXAB1sy0R4_54jD1Jcos,5.0,ChIJ_bzlXAB1sy0R4_54jD1Jcos,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107424023440011520300"">A Google User</a>'], 'photo_reference': 'AUGGfZmDFZ1bu43UbD7u_KAzOjPgLZORBCO1Q2PCv5oo-d47jQCFdSL-eZJRoiwCqoTk56yy9AVlJmMeV0TfViUgyQQQGZ1FMmWxtcXQJABQ4ex3pH-E4NkvNaTIfGBus4JZQ6Ae4caIlXXQssZu4_C39NytYsT63jO2cP_2rlqRt88d581x', 'width': 2448}]","{'compound_code': '9CMR+P4 Golo Dukal, Manggarai Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q329CMR+P4'}",,https://www.google.com/maps/place/?q=place_id:ChIJ_bzlXAB1sy0R4_54jD1Jcos
