business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"FC3X+JG8, Birayang, Batang Alai Selatan, Central Hulu Sungai Regency, South Kalimantan 71381, Indonesia","{'location': {'lat': -2.546172, 'lng': 115.448839}, 'viewport': {'northeast': {'lat': -2.544863370107278, 'lng': 115.4502415298927}, 'southwest': {'lat': -2.547563029892722, 'lng': 115.4475418701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pohon Raksasa Ratusan Tahu,ChIJqXrgEQBp5S0RBi41lAFXabU,0.0,ChIJqXrgEQBp5S0RBi41lAFXabU,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJqXrgEQBp5S0RBi41lAFXabU
OPERATIONAL,"GC33+43J, Muara Rintis, Batang Alai Utara, Central Hulu Sungai Regency, South Kalimantan 71391, Indonesia","{'location': {'lat': -2.4976651, 'lng': 115.4015205}, 'viewport': {'northeast': {'lat': -2.496311120107278, 'lng': 115.4028685298927}, 'southwest': {'lat': -2.499010779892723, 'lng': 115.4001688701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jambuagung,ChIJa46ZCgBD5S0R_JJmT_YXH-o,0.0,ChIJa46ZCgBD5S0R_JJmT_YXH-o,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,{'open_now': True},"[{'height': 536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118071596945249637000"">A Google User</a>'], 'photo_reference': 'AUGGfZmzAW3bjqemxz1F-9e-vZmz8uPkdCOaEEG0-xatDD67jvt9hdtTsNYLC13F-olQnPzISaH33rMaHp-V8fM59_HHA0jNGgNiM-iTrTKxLDM5EM1zm0eS8xvx4Y1AyKhHvAbMYFF6L9EvA-2klSsbwatWyDnXgY5jhXKVL2fnh7gqw7I', 'width': 715}]",,,https://www.google.com/maps/place/?q=place_id:ChIJa46ZCgBD5S0R_JJmT_YXH-o
OPERATIONAL,"FG44+9M7, Labuhan, Batang Alai Selatan, Central Hulu Sungai Regency, South Kalimantan 71381, Indonesia","{'location': {'lat': -2.5440978, 'lng': 115.5066614}, 'viewport': {'northeast': {'lat': -2.542729920107277, 'lng': 115.5080809298927}, 'southwest': {'lat': -2.545429579892722, 'lng': 115.5053812701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bendungan Labuhan,ChIJES39L01m5S0RiJ5AdQc0cAs,4.3,ChIJES39L01m5S0RiJ5AdQc0cAs,"['tourist_attraction', 'point_of_interest', 'establishment']",125.0,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105670250708680804913"">A Google User</a>'], 'photo_reference': 'AUGGfZldw-0ovcUAbOvAt3RT_WyYxCSJ_cjDvMvgcQjfrQJ7SnuAJr1yG-iXJDgnFW1Oclxhu5VlUbPHpUa3KydKTFc1RdcgYGeRLUC4C0YKsLciRdEytSLyyXIEa6CrQqgdRQKXKMfzkJmjX7srf6zpgPqkPX318l5IqulHPvSrp-a4ths', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJES39L01m5S0RiJ5AdQc0cAs
OPERATIONAL,"Hapingin, Batang Alai Utara, Central Hulu Sungai Regency, South Kalimantan 71391, Indonesia","{'location': {'lat': -2.514016, 'lng': 115.4298218}, 'viewport': {'northeast': {'lat': -2.512271420107278, 'lng': 115.43065825}, 'southwest': {'lat': -2.514971079892722, 'lng': 115.42731245}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gardu Rapakin,ChIJ7_HnfiZp5S0R04qrNOyxWE8,0.0,ChIJ7_HnfiZp5S0R04qrNOyxWE8,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,{'open_now': False},"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112620225001074349056"">A Google User</a>'], 'photo_reference': 'AUGGfZn2K37uCaiJxX5tMwtlUbl2GsoEybPfdDHWoeIxe8bkXS-abB6cjqt8IrugyR1yBHy7539-U6PPsJVmkF3SHBcwXnIt7GPCQpuvnzDXNJjFRGyQgKHM9PfWbkyUGdwzIDW2getgFMLa8EsdZrmSPuWrAcu9w5BniPG-YpYIXxO7mdbJ', 'width': 1280}]","{'compound_code': 'FCPH+9W Hapingin, Central Hulu Sungai Regency, South Kalimantan, Indonesia', 'global_code': '6P9QFCPH+9W'}",,https://www.google.com/maps/place/?q=place_id:ChIJ7_HnfiZp5S0R04qrNOyxWE8
OPERATIONAL,"FF3M+6R5, Wawai Gardu, Batang Alai Selatan, Central Hulu Sungai Regency, South Kalimantan 71381, Indonesia","{'location': {'lat': -2.5469971, 'lng': 115.4846237}, 'viewport': {'northeast': {'lat': -2.54616865, 'lng': 115.48877225}, 'southwest': {'lat': -2.54948245, 'lng': 115.48324085}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau tengah sungai,ChIJgw1rZTxn5S0RQKj6PK2GLJI,4.5,ChIJgw1rZTxn5S0RQKj6PK2GLJI,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116020039030701452002"">andreas krispiadi</a>'], 'photo_reference': 'AUGGfZkUkBJBp6s7SHbmbWsWNyQPa4D2dZ3HCTgfaz8TRccPlWFMmrrGtVucfF7ZuarPNLtJXW2jZCfcaw6yst5hqwe6jyP_7iFblLAp3XLICXCep9Szdem78WCo_ZClavIXRja8qRyOj4Kd45NBsE05_X1lANEDAtnDRysGmdmU2WVUYiMZ', 'width': 3264}]",,,https://www.google.com/maps/place/?q=place_id:ChIJgw1rZTxn5S0RQKj6PK2GLJI
OPERATIONAL,"CFM9+7HV, Wawai, Batang Alai Selatan, Central Hulu Sungai Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.5667644, 'lng': 115.4689254}, 'viewport': {'northeast': {'lat': -2.565312320107278, 'lng': 115.4700302798927}, 'southwest': {'lat': -2.568011979892723, 'lng': 115.4673306201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Tabat Mandam,PeningGalan Belanda",ChIJM4NdGvNp5S0R1MKn-mm7rik,4.5,ChIJM4NdGvNp5S0R1MKn-mm7rik,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108633191932108246633"">A Google User</a>'], 'photo_reference': 'AUGGfZlebAl4RDff-dpD5RUBKPk4tZn_rK6govUwQEe5whN38DitIh8pPpWlyenRIhACJagjaEVmCZo0ttz0sofwT3t7xJV6fG7Enz5RQRj96wMKh160_OeUR6WvT9skVtBkRyEkzMaadzThDPa0Dy4Zer5B9h3dfTQc6cbiXx008iuPinKE', 'width': 1920}]",,,https://www.google.com/maps/place/?q=place_id:ChIJM4NdGvNp5S0R1MKn-mm7rik
OPERATIONAL,"FCPC+5R4, Maringgit, Batang Alai Utara, Central Hulu Sungai Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.5146209, 'lng': 115.422085}, 'viewport': {'northeast': {'lat': -2.513271070107277, 'lng': 115.4234348298928}, 'southwest': {'lat': -2.515970729892722, 'lng': 115.4207351701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gampang,ChIJ4-7cVgBp5S0RFC0nfFCxZBc,5.0,ChIJ4-7cVgBp5S0RFC0nfFCxZBc,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109198445391238869355"">A Google User</a>'], 'photo_reference': 'AUGGfZlSchGZFCAE7L2L2H1_cOvMEjNAiBUYFZ5I8X204hX-LYzA0Mtk71y_wsFCh-2E6dRwhYA_zRcD9phs-x90K6XAeqUTDUN-kgqpNFCMDMDGPUA_3vhLN9s0KQzuS2rSUZHC8RF_Uv8S0K6oL03tSC53dbXXsiJADTAmjN4t3-HU1B7w', 'width': 3120}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ4-7cVgBp5S0RFC0nfFCxZBc
OPERATIONAL,"FG32+QM, Labuhan, Batang Alai Selatan, Central Hulu Sungai Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.5455625, 'lng': 115.5016875}, 'viewport': {'northeast': {'lat': -2.544570270107278, 'lng': 115.5030458798927}, 'southwest': {'lat': -2.547269929892723, 'lng': 115.5003462201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Tauan, Labuhan",ChIJX7Oudg9n5S0R8QSasLzUP1I,5.0,ChIJX7Oudg9n5S0R8QSasLzUP1I,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,{'open_now': True},"[{'height': 2992, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106380695981140740997"">FERRY SUKARTO</a>'], 'photo_reference': 'AUGGfZm5t0sqCHrCTZrTEnkU3aYYwM0a9eYErV1lEBgFz4Zho-OZtgdAeG7uRTWjUzlL-SZPGNYc_XJ5K_ADFaF_sG68OdrA9GrKVuuJS2VqVz6fJY7IUB9KVyAQES9mfcUG7RqMKM64XoTnb5lc0mLs5-lIyDZ66Ic9VVoj3exUMvkcOzqo', 'width': 2992}]",,,https://www.google.com/maps/place/?q=place_id:ChIJX7Oudg9n5S0R8QSasLzUP1I
OPERATIONAL,"FF3M+8Q, Anduhum, Batang Alai Selatan, Central Hulu Sungai Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.5459752, 'lng': 115.4839719}, 'viewport': {'northeast': {'lat': -2.54284575, 'lng': 115.4846664298927}, 'southwest': {'lat': -2.54701835, 'lng': 115.4819667701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata pulau lampam,ChIJ34_E0Gpn5S0RXyn2KJLZepQ,3.8,ChIJ34_E0Gpn5S0RXyn2KJLZepQ,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,{'open_now': False},"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103884571958271383346"">A Google User</a>'], 'photo_reference': 'AUGGfZmj2XGLoWujhYliLM_ryk5qgymMo9pTCy4Xs9uogz54MdizU1ShCKyEpWlHXSOCgZi13dU_IX5j0h5qhS_Gzx_aanfd617e5pQ474PxBuHsbtKYYxTcJs0J-RlXukkBDmjS8bO41vAqYRHH3JsXt6jTPmJ2EXzALBWrwV_x4BeC_f0k', 'width': 720}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ34_E0Gpn5S0RXyn2KJLZepQ
OPERATIONAL,"FF2C+M3, Anduhum, Batang Alai Selatan, Central Hulu Sungai Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.548333, 'lng': 115.470208}, 'viewport': {'northeast': {'lat': -2.544675700000001, 'lng': 115.47228085}, 'southwest': {'lat': -2.5495521, 'lng': 115.46951705}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Sawit,ChIJCRDgQQBp5S0RwwHuiPnRJIM,0.0,ChIJCRDgQQBp5S0RwwHuiPnRJIM,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJCRDgQQBp5S0RwwHuiPnRJIM
