business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"R562+PR4, Gedung Gumanti, Tegineneng, Pesawaran Regency, Lampung 35363, Indonesia","{'location': {'lat': -5.1882375, 'lng': 105.1520781}, 'viewport': {'northeast': {'lat': -5.186845970107278, 'lng': 105.1534718298927}, 'southwest': {'lat': -5.189545629892722, 'lng': 105.1507721701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rames Toni Prasetyo,ChIJc8vHMc63QC4R2lUnMtBlDZo,0.0,ChIJc8vHMc63QC4R2lUnMtBlDZo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJc8vHMc63QC4R2lUnMtBlDZo
OPERATIONAL,"V55F+HGR, Negara Ratuwates, Tegineneng, Pesawaran Regency, Lampung 35363, Indonesia","{'location': {'lat': -5.1410018, 'lng': 105.1737566}, 'viewport': {'northeast': {'lat': -5.139608820107278, 'lng': 105.1751286298927}, 'southwest': {'lat': -5.142308479892722, 'lng': 105.1724289701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun raya seribu bambu,ChIJl_A0JG-3QC4RoMqol6h7uYQ,0.0,ChIJl_A0JG-3QC4RoMqol6h7uYQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,,,https://www.google.com/maps/place/?q=place_id:ChIJl_A0JG-3QC4RoMqol6h7uYQ
OPERATIONAL,"R6H6+RV4, Batang Hari Ogan, Tegineneng, Pesawaran Regency, Lampung 35363, Indonesia","{'location': {'lat': -5.170499599999999, 'lng': 105.212191}, 'viewport': {'northeast': {'lat': -5.169316470107278, 'lng': 105.2135445298927}, 'southwest': {'lat': -5.172016129892722, 'lng': 105.2108448701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Kampoeng balam,ChIJ87eHiUa3QC4RkZs5LpikgRA,0.0,ChIJ87eHiUa3QC4RkZs5LpikgRA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,,,https://www.google.com/maps/place/?q=place_id:ChIJ87eHiUa3QC4RkZs5LpikgRA
OPERATIONAL,"R499+VX7, Trimulyo, Tegineneng, Pesawaran Regency, Lampung 35363, Indonesia","{'location': {'lat': -5.1803343, 'lng': 105.1199257}, 'viewport': {'northeast': {'lat': -5.178475070107279, 'lng': 105.1213174798927}, 'southwest': {'lat': -5.181174729892723, 'lng': 105.1186178201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau PT Trimulyo,ChIJRdB7kre1QC4R-DCrm-Z1aCQ,4.4,ChIJRdB7kre1QC4R-DCrm-Z1aCQ,"['tourist_attraction', 'point_of_interest', 'establishment']",10,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117674755268080248790"">Ani Rosita</a>'], 'photo_reference': 'AUGGfZkvuAxR6lw6_q-FPSwTwNc0-4uzZE_csXmGwxqTUiZubPdFXHew-_0wcp7d2xJfMdyz2U-9WWIFI0tAEJjxHM9VCQus-aYLvLChHwvPHJHmHMR7xIaiFchFYjwQgE5Xjf1FKua-b6FyOyJpCdtE8AXQxNPZHAI0oJCZ-FsUl3wa_69-', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJRdB7kre1QC4R-DCrm-Z1aCQ
OPERATIONAL,"Batang Hari Ogan, Tegineneng, Pesawaran Regency, Lampung, Indonesia","{'location': {'lat': -5.1745433, 'lng': 105.2164135}, 'viewport': {'northeast': {'lat': -5.173203320107278, 'lng': 105.2177530298927}, 'southwest': {'lat': -5.175902979892721, 'lng': 105.2150533701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"WISATA KEBUN JERUK BW ""ABANG ROYEN""",ChIJe692xnC3QC4ROu7gP_N6Sw8,4.5,ChIJe692xnC3QC4ROu7gP_N6Sw8,"['tourist_attraction', 'point_of_interest', 'establishment']",31,{'open_now': False},"[{'height': 1040, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102674789569593208370"">Saman Kampang</a>'], 'photo_reference': 'AUGGfZm3f6O17z3iWbq8zkhohzREXigUO1AMFGokdI1g-GJq27NUqbsR4aknIJly0qsjaqbdF4m-eufYdKbPRPakY1TgWP-P5hbWhgYHsLfIbNQ93Fy-SfGM3nOXdXn93qxW8xQbfXX2wrbmlUgFRBBcX_C3pHYxI6StAHZXV0vsg-CJNFk4', 'width': 493}]","{'compound_code': 'R6G8+5H Batang Hari Ogan, Pesawaran Regency, Lampung, Indonesia', 'global_code': '6P67R6G8+5H'}",,https://www.google.com/maps/place/?q=place_id:ChIJe692xnC3QC4ROu7gP_N6Sw8
OPERATIONAL,"R6GH+C2P, Batang Hari Ogan, Tegineneng, Pesawaran Regency, Lampung 35363, Indonesia","{'location': {'lat': -5.1739085, 'lng': 105.2275869}, 'viewport': {'northeast': {'lat': -5.172009220107277, 'lng': 105.2282618798927}, 'southwest': {'lat': -5.174708879892721, 'lng': 105.2255622201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Kebun Jeruk Bang Sawen,ChIJLYbOrGa5QC4RPv8yA9vNIWU,4.8,ChIJLYbOrGa5QC4RPv8yA9vNIWU,"['tourist_attraction', 'point_of_interest', 'establishment']",6,{'open_now': False},"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103646538557255202107"">Hadi Aja</a>'], 'photo_reference': 'AUGGfZmBHxgwEbJySIfeYRp5rIljPe2y5ktU4XHiC19TZ_U2BecTMgCJuSYS1QGOd3ChJ0oUlFv4AhyXVoiBjPy9Q_zn4LSvdhSUXRgRp3E9x0FeOZ4M0rORgBDITRyX8t7rmAH2_1Y6O-0E7BQJll_pZRDxHP-nAqMj4JW3HcnZ5sLRYL7A', 'width': 1520}]",,,https://www.google.com/maps/place/?q=place_id:ChIJLYbOrGa5QC4RPv8yA9vNIWU
OPERATIONAL,"V537+G98, Agung City, Tegineneng, Pesawaran Regency, Lampung 35363, Indonesia","{'location': {'lat': -5.1462221, 'lng': 105.1634673}, 'viewport': {'northeast': {'lat': -5.145051870107278, 'lng': 105.1648845298927}, 'southwest': {'lat': -5.147751529892722, 'lng': 105.1621848701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lapangan golf,ChIJN8t9Y3a3QC4Rg7qpuYL53MU,0.0,ChIJN8t9Y3a3QC4Rg7qpuYL53MU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJN8t9Y3a3QC4Rg7qpuYL53MU
OPERATIONAL,"R6H7+38R, Batang Hari Ogan, Tegineneng, Pesawaran Regency, Lampung 35363, Indonesia","{'location': {'lat': -5.1722674, 'lng': 105.2132636}, 'viewport': {'northeast': {'lat': -5.170808870107279, 'lng': 105.2146884798927}, 'southwest': {'lat': -5.173508529892723, 'lng': 105.2119888201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA JERUK DAENG PARIS 2,ChIJ8X8_GNy3QC4RSbglMiDOWpI,4.3,ChIJ8X8_GNy3QC4RSbglMiDOWpI,"['tourist_attraction', 'point_of_interest', 'establishment']",6,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118174627931266992429"">INDIK OGAN</a>'], 'photo_reference': 'AUGGfZnwBL1QPG6fPiWf7CIIAeaSIeNwaX_ikYLqXrFwNjVFJhjXATcTKUNtO2HIrzUdypRzgnw3X4QZVMNL7OedH-Tb8HCP1-htymJMAb1s4yn9oUQnIMawUsFXJJeSnXc3PNPCzccYRNFM2O4BJRymkOEp-tq4hznugThyQv5CETfiRtB1', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ8X8_GNy3QC4RSbglMiDOWpI
OPERATIONAL,"R6M5+GV6, Batang Hari Ogan, Tegineneng, Pesawaran Regency, Lampung 35363, Indonesia","{'location': {'lat': -5.166224199999999, 'lng': 105.2096469}, 'viewport': {'northeast': {'lat': -5.165027170107279, 'lng': 105.2115700298927}, 'southwest': {'lat': -5.167726829892723, 'lng': 105.2088703701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Coco chan4,ChIJNTn7nvC3QC4RozoOK8VF_uQ,0.0,ChIJNTn7nvC3QC4RozoOK8VF_uQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJNTn7nvC3QC4RozoOK8VF_uQ
OPERATIONAL,"Jl Cipendey, Sinarbandung, Kec. Negeri Katon, Kabupaten Pesawaran, Lampung 35353, Indonesia","{'location': {'lat': -5.2034976, 'lng': 105.1083542}, 'viewport': {'northeast': {'lat': -5.199941249999998, 'lng': 105.1100568798927}, 'southwest': {'lat': -5.20468305, 'lng': 105.1073572201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Agro wisata melon dan semangka,ChIJWZWAHd61QC4RQh2xRoT5XtA,4.0,ChIJWZWAHd61QC4RQh2xRoT5XtA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': False},,"{'compound_code': 'Q4W5+J8 Sinarbandung, Pesawaran Regency, Lampung, Indonesia', 'global_code': '6P67Q4W5+J8'}",,https://www.google.com/maps/place/?q=place_id:ChIJWZWAHd61QC4RQh2xRoT5XtA
