business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,url
OPERATIONAL,"Jl. Pramuka No.4, Sukaraja, Kec. Gedong Tataan, Kabupaten Pesawaran, Lampung 35366, Indonesia","{'location': {'lat': -5.395454000000001, 'lng': 105.107715}, 'viewport': {'northeast': {'lat': -5.394272870107278, 'lng': 105.1090306798927}, 'southwest': {'lat': -5.396972529892722, 'lng': 105.1063310201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tempat Nongki Bedeng,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116310410775856490807"">Fernandaa Deoo</a>'], 'photo_reference': 'AUGGfZl3lbMGfrCUVb-YZuQ_V0gnvu2VgXqg59kEfgq9nUmq3e6ViXU_o5kxRO65qqwCAErOPWIwIhvqF26uIzAW_jhXyqE1V2DL9ipu_kDqbhW8hUTG-sLYFk3j8HTucb02fOBK_JU1_1HuMlPl0fYZUdGlZFhErT3xN_ASsIUxd0mIZmR_', 'width': 3264}]",ChIJW1-2BwDTQC4Ro4wK4txDjzY,"{'compound_code': 'J435+R3 Sukaraja, Pesawaran Regency, Lampung, Indonesia', 'global_code': '6P67J435+R3'}",0.0,ChIJW1-2BwDTQC4Ro4wK4txDjzY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJW1-2BwDTQC4Ro4wK4txDjzY
OPERATIONAL,"J3CX+RCF, Gedung Tataan, Gedong Tataan, Pesawaran Regency, Lampung 35366, Indonesia","{'location': {'lat': -5.3779343, 'lng': 105.0984956}, 'viewport': {'northeast': {'lat': -5.376599020107277, 'lng': 105.0999095298927}, 'southwest': {'lat': -5.379298679892721, 'lng': 105.0972098701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mata Air Cinta,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117796496561480368794"">A Google User</a>'], 'photo_reference': 'AUGGfZlw8-2e9RrL_4UfaNaAIir7Hzq3szLZm-WuyjFbwg7tIdvBDW8wDpX9kLUfZY3VzR73kpx2JjbEt8nUSjHyy4BY_qXBxRq7PIoGXbJP_JBg_REyvnDRNcY08-FDNfpuJh-avTl-qk-VhWBRhwfYFeoEJO-ktkA0FqVokxD6v0XgxWxA', 'width': 1080}]",ChIJq3sabcvTQC4Rbg23HXSSO3Y,,3.8,ChIJq3sabcvTQC4Rbg23HXSSO3Y,"['tourist_attraction', 'point_of_interest', 'establishment']",16,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJq3sabcvTQC4Rbg23HXSSO3Y
OPERATIONAL,"Dusun g.batu, Pampangan, Kec. Gedong Tataan, Kabupaten Pesawaran, Lampung 35368, Indonesia","{'location': {'lat': -5.4397252, 'lng': 105.0969334}, 'viewport': {'northeast': {'lat': -5.438354420107277, 'lng': 105.0981717798927}, 'southwest': {'lat': -5.441054079892721, 'lng': 105.0954721201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WAY MIOS gunung batu,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115649070229581156577"">Ridho Febritioko</a>'], 'photo_reference': 'AUGGfZmdqtQaZvcthcEEbr8j_X6WcgKjOce-5w7P-45pNlFNK9gSmSuCQpWq1DNPNTNPZQyQp3pdmlVkeB1JViBO9x_2JUcG1PHYfitBlEARa5RmBVJNtM8V__jIXztRQuYsdGY0gYii_1eHmuPIQ0HR9OQJLQ_zJEk-LLUhs1pbxhYsM83P', 'width': 4000}]",ChIJD4R0jOfTQC4RV4gw2iaR2ls,"{'compound_code': 'H36W+4Q Pampangan, Pesawaran Regency, Lampung, Indonesia', 'global_code': '6P67H36W+4Q'}",4.5,ChIJD4R0jOfTQC4RV4gw2iaR2ls,"['tourist_attraction', 'point_of_interest', 'establishment']",175,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJD4R0jOfTQC4RV4gw2iaR2ls
OPERATIONAL,"J32C+95F, Waylayap, Gedong Tataan, Pesawaran Regency, Lampung 35366, Indonesia","{'location': {'lat': -5.3990588, 'lng': 105.0704235}, 'viewport': {'northeast': {'lat': -5.397788320107278, 'lng': 105.0718623798927}, 'southwest': {'lat': -5.400487979892722, 'lng': 105.0691627201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Parks Andan Jejama,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101082953629596611455"">Ahmad Yani</a>'], 'photo_reference': 'AUGGfZn9HPNGUb8X9cstqpxT6caBT2drwpoOSsoHTl0-5nrITSIEpkQK5OTM-BO2VgIcaw8NOo9VCM-gg7pMovYVFumjk9kIPUul_FzmJRzm2tfuJ58eToIw0eU27HM208vyHBG2SYfdOQz3-aMT0DaqlYjlggnN0JXMz9M0ZwDRH1bMNKRz', 'width': 4160}]",ChIJpeFtB_HSQC4RROjb2WvvEXU,,4.3,ChIJpeFtB_HSQC4RROjb2WvvEXU,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",137,,,https://www.google.com/maps/place/?q=place_id:ChIJpeFtB_HSQC4RROjb2WvvEXU
OPERATIONAL,"M539+877, Sukabanjar, Gedong Tataan, Pesawaran Regency, Lampung 35366, Indonesia","{'location': {'lat': -5.3467155, 'lng': 105.1681632}, 'viewport': {'northeast': {'lat': -5.345583320107279, 'lng': 105.1693005798927}, 'southwest': {'lat': -5.348282979892723, 'lng': 105.1666009201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISGRAMU SUKA BANJAR,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117405817612212600637"">de susanto</a>'], 'photo_reference': 'AUGGfZnh5Jp9NimF2jIyoPO_rtJlno9zfSVQjXCS0JGYnjixhZh8dkm6WWKd99ZgoNE_s9DaqMGPVT3UUwIe4FCLT-wyVCEhXqCBxR2hUHiZwfcBg6bzTHHHto8EECiv-RiLvdkpojrTfZkZ7j2Ca8pR4RpCkuSMDLXzy9DhgQWHeMNviR6-', 'width': 4032}]",ChIJEeGwbgDPQC4RJntA70bm1AY,,3.0,ChIJEeGwbgDPQC4RJntA70bm1AY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJEeGwbgDPQC4RJntA70bm1AY
OPERATIONAL,"Jl. Ahmad Yani No.20, Tamansari, Kec. Gedong Tataan, Kabupaten Pesawaran, Lampung 35366, Indonesia","{'location': {'lat': -5.3620582, 'lng': 105.1544494}, 'viewport': {'northeast': {'lat': -5.360795170107278, 'lng': 105.1560025298927}, 'southwest': {'lat': -5.363494829892722, 'lng': 105.1533028701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dusun pasir erih,,ChIJtSbbsZ7PQC4Rl6Tf_9-d71I,"{'compound_code': 'J5Q3+5Q Tamansari, Pesawaran Regency, Lampung, Indonesia', 'global_code': '6P67J5Q3+5Q'}",5.0,ChIJtSbbsZ7PQC4Rl6Tf_9-d71I,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJtSbbsZ7PQC4Rl6Tf_9-d71I
OPERATIONAL,"J5M7+8HF, Bernung, Gedong Tataan, Pesawaran Regency, Lampung 35366, Indonesia","{'location': {'lat': -5.366693199999999, 'lng': 105.1639082}, 'viewport': {'northeast': {'lat': -5.365344370107278, 'lng': 105.1651546798927}, 'southwest': {'lat': -5.368044029892721, 'lng': 105.1624550201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,DUSUn 8 SUKOHARJO,,ChIJEZ63S87PQC4Rl89gfReM_7E,,0.0,ChIJEZ63S87PQC4Rl89gfReM_7E,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJEZ63S87PQC4Rl89gfReM_7E
OPERATIONAL,"H3H9+C97, Cipadang, Gedong Tataan, Pesawaran Regency, Lampung, Indonesia","{'location': {'lat': -5.4214617, 'lng': 105.06843}, 'viewport': {'northeast': {'lat': -5.419984270107278, 'lng': 105.0699197298927}, 'southwest': {'lat': -5.422683929892722, 'lng': 105.0672200701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Air Beronjong,"[{'height': 591, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103718399904041932493"">A Google User</a>'], 'photo_reference': 'AUGGfZkBcdHtfrku1T5kxyyQ0UeHri-Ax3AYsrDv6XyGNf9nkZMTu8ZmdsLWlhSz_9SLHDich5YVUyIsuihaI5PpDNL68EqnmKVFLDJ_hhdM01HucDSx99ll-Sukwqit8b5n11jexfDFf4rSwnPwWECFqAuPYp-FAz2bFUknM2sm-sPp7ne_', 'width': 1280}]",ChIJCzmFx_3TQC4RjLLiJwNge-I,,4.5,ChIJCzmFx_3TQC4RjLLiJwNge-I,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJCzmFx_3TQC4RjLLiJwNge-I
OPERATIONAL,"J39C+QG, Gedung Tataan, Gedong Tataan, Pesawaran Regency, Lampung 35366, Indonesia","{'location': {'lat': -5.3824737, 'lng': 105.0726135}, 'viewport': {'northeast': {'lat': -5.381112020107278, 'lng': 105.0736323798927}, 'southwest': {'lat': -5.383811679892722, 'lng': 105.0709327201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,River In The Plerets,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113411982907416398408"">A Google User</a>'], 'photo_reference': 'AUGGfZnDMXCYRVXtxU1iQZzyRFTFLA7b2JQ9rUSP7RTbmRMUjzTSCKmo3fgOFFmTVhwhdrt_5HQbuqF_6uIwTnr5j0HGsaG2eeGJRpL1rt4Bh9haN_vp45s-6Nn57kdORQ_NsxlxM8AMxkLd7OQ73B86gu0L3yoUnENVClznrZAVIe8pl7yB', 'width': 3120}]",ChIJB6mRwGDTQC4RxbklmPqMb4g,,5.0,ChIJB6mRwGDTQC4RxbklmPqMb4g,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJB6mRwGDTQC4RxbklmPqMb4g
OPERATIONAL,"Negeri Sakti, Gedong Tataan, Pesawaran Regency, Lampung 35153, Indonesia","{'location': {'lat': -5.3690669, 'lng': 105.1903572}, 'viewport': {'northeast': {'lat': -5.367562970107278, 'lng': 105.1915109298927}, 'southwest': {'lat': -5.370262629892722, 'lng': 105.1888112701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mahan Tuwah Pujama,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105248055624636385559"">remaja pusing</a>'], 'photo_reference': 'AUGGfZlzq5FlkierCsN0T4XyQObfEzRrXEa9i7sw51Cd1wYfFgcCP55XubXmiXt8x7mXE_xyCu4llLGkn9bEnmlob6CMpa4I70flingJGWwqmD_aysNY8xt0zBALmcm4ftV5WNhvk1tn1VuBLVNr7Q5bewc0sKibccoKGeFJYThxH011Uhzn', 'width': 3000}]",ChIJ8YJrPujRQC4RaPDmT4GMWeI,"{'compound_code': 'J5JR+94 Negeri Sakti, Pesawaran Regency, Lampung, Indonesia', 'global_code': '6P67J5JR+94'}",5.0,ChIJ8YJrPujRQC4RaPDmT4GMWeI,"['tourist_attraction', 'point_of_interest', 'establishment']",11,,,https://www.google.com/maps/place/?q=place_id:ChIJ8YJrPujRQC4RaPDmT4GMWeI
