business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"VQ62+2CC, Dukuh Babakan, Wanoja, Salem, Wanoja, Salem, Gunung,Hutan, Wanoja, Kec. Salem, Kabupaten Brebes, Jawa Tengah 52275, Indonesia","{'location': {'lat': -7.1399278, 'lng': 108.7510299}, 'viewport': {'northeast': {'lat': -7.139037820107277, 'lng': 108.7521582298927}, 'southwest': {'lat': -7.141737479892721, 'lng': 108.7494585701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Panenjoan Salem,{'open_now': True},"[{'height': 818, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103943319285423606710"">A Google User</a>'], 'photo_reference': 'AUGGfZkIn0GSYcniDy-O7TqxKMx--HUvRU7eyYTnnXLxiS2ZdWxhU43hoUa3WilgYpKGjSsh5VXWChZbdmRSxkiwzmNIYukcprSWmj3S_UYIfVkARMKX0mJfX6JRA7-qZzjuydEkOf6h38k-MlCsSfd6dSWfepJtMpZTzwRSfF5P-FLXJxbs', 'width': 1080}]",ChIJ-79dgI92by4RNlOiM-3IjJ4,4.0,ChIJ-79dgI92by4RNlOiM-3IjJ4,"['tourist_attraction', 'point_of_interest', 'establishment']",262.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ-79dgI92by4RNlOiM-3IjJ4
OPERATIONAL,"VP5X+WCV, Gunung,Hutan, Wanoja, Kec. Salem, Kabupaten Brebes, Jawa Tengah 52275, Indonesia","{'location': {'lat': -7.1401302, 'lng': 108.7485394}, 'viewport': {'northeast': {'lat': -7.138581170107278, 'lng': 108.7498954798927}, 'southwest': {'lat': -7.141280829892722, 'lng': 108.7471958201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bhumi Panenjoan Salem,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105326663205959792581"">A Google User</a>'], 'photo_reference': 'AUGGfZnr4RNj2qLDxm3Dbgdqf3UzAb4nITpifpx0UY5JwYlManPjz1aIOI0Y-dEwcaT4csohaVOM2R7PfZLXdQPA8tnf5z4YDjw90uMdl0FvX6GhNS2cN-5a281pPUD4z0dL3mE7uiCZyLHPkRN21rMZ3e-dEb5M0TBnJ5UVpYwVpvXntijM', 'width': 3024}]",ChIJKTldWwB3by4Rse0eG-3gOKE,5.0,ChIJKTldWwB3by4Rse0eG-3gOKE,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,,https://www.google.com/maps/place/?q=place_id:ChIJKTldWwB3by4Rse0eG-3gOKE
OPERATIONAL,"Salem, Brak, pasir, Kec. Salem, Kabupaten Brebes, Jawa Tengah 52275, Indonesia","{'location': {'lat': -7.175916099999999, 'lng': 108.7933736}, 'viewport': {'northeast': {'lat': -7.174631870107278, 'lng': 108.7946885298927}, 'southwest': {'lat': -7.177331529892722, 'lng': 108.7919888701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pasir Forest resort,{'open_now': False},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100801792905379635233"">A Google User</a>'], 'photo_reference': 'AUGGfZm5EWcxgwIHuDdDLSljpX_O8rs_JfJPIedW1hlyvGawIrLqQnKT4pvVYbEmHVgXqFHlg_x1BAs4FkYgaOGnpg2DZ8TYg5gNtvUAf8CTpKlmu4GbDOH_tZ9no2xxB_I2lq0fi3VBgvYao0Zv1lJk5BMLc-7kr0Eu3DP5ZXB4Y1IDti9A', 'width': 3264}]",ChIJ8W6OvMd3by4ROS4SRm3_-4Q,4.8,ChIJ8W6OvMd3by4ROS4SRm3_-4Q,"['tourist_attraction', 'point_of_interest', 'establishment']",28.0,"{'compound_code': 'RQFV+J8 Brak, Salem, Brebes Regency, Central Java, Indonesia', 'global_code': '6P4CRQFV+J8'}",,https://www.google.com/maps/place/?q=place_id:ChIJ8W6OvMd3by4ROS4SRm3_-4Q
OPERATIONAL,"QQVV+XV4, Jl. Banteng Loreng, Sawah,Ladang,Hutan, Banjaran, Kec. Salem, Kabupaten Brebes, Jawa Tengah 52275, Indonesia","{'location': {'lat': -7.2051078, 'lng': 108.7947096}, 'viewport': {'northeast': {'lat': -7.203725120107277, 'lng': 108.7959678298927}, 'southwest': {'lat': -7.206424779892721, 'lng': 108.7932681701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,De'Icha Village Banjaran,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114254007793370982913"">ucky planeed oreendt</a>'], 'photo_reference': 'AUGGfZlAkuMreAhBDze5m7FcUrgjrRvRaNY9lCLsc44VVY6DTipSGuL2k6w3SD--TIG6yr-FiapB6Fg3xv1qM-vvr-jTbzj-_a2TJEXv6-F5tS9t5GxQ0jPHScUV4H3lEbSwQ-Ozl78khxQA95xIulNP8pMfzcfQfI3l-OLCKh-02ORIKz-1', 'width': 3000}]",ChIJBxNtzF53by4RoeCX86E2wgA,4.3,ChIJBxNtzF53by4RoeCX86E2wgA,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,,,https://www.google.com/maps/place/?q=place_id:ChIJBxNtzF53by4RoeCX86E2wgA
OPERATIONAL,"QQWV+FMQ, Jl. Banteng Loreng, Sawah,Ladang,Hutan, Banjaran, Kec. Salem, Kabupaten Brebes, Jawa Tengah 52275, Indonesia","{'location': {'lat': -7.208995999999999, 'lng': 108.7903553}, 'viewport': {'northeast': {'lat': -7.207636270107279, 'lng': 108.7917351298927}, 'southwest': {'lat': -7.210335929892723, 'lng': 108.7890354701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lembah Tapal batas,,,ChIJo2_0WwB3by4Rnf5LuBBezhc,5.0,ChIJo2_0WwB3by4Rnf5LuBBezhc,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,,https://www.google.com/maps/place/?q=place_id:ChIJo2_0WwB3by4Rnf5LuBBezhc
OPERATIONAL,"Jalan Kebun Kopi Kiara Payung, Sawah,Hutan, Gn. Jaya, Kec. Salem, Kabupaten Brebes, Jawa Tengah 52275, Indonesia","{'location': {'lat': -7.1774036, 'lng': 108.7478238}, 'viewport': {'northeast': {'lat': -7.175988470107277, 'lng': 108.7491696298927}, 'southwest': {'lat': -7.178688129892721, 'lng': 108.7464699701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Bawor,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109653484232797706431"">A Google User</a>'], 'photo_reference': 'AUGGfZkaID9slwrGNHJhFGvWSxYnyAcwqqjb8reDcwxbgYE9yp6rRaxaMoOw2rFKb_kTsI9U06AHc6DS9kojddKXIqbt6c5Ze9_SYICivlMM1iBHu5BZ3zlg4JiZDxDZDrKFOaZxHYNglwH2ZPgJp_9LB4XxMzs0VfIb96oapE12ORABvSDs', 'width': 3120}]",ChIJ57kRlF13by4Ryj-vn6e9SGY,5.0,ChIJ57kRlF13by4Ryj-vn6e9SGY,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"{'compound_code': 'RPFX+24 Gunung Jaya, Brebes Regency, Central Java, Indonesia', 'global_code': '6P4CRPFX+24'}",,https://www.google.com/maps/place/?q=place_id:ChIJ57kRlF13by4Ryj-vn6e9SGY
OPERATIONAL,"VQQW+8VM, Pasir Panjang, Salem, Area Hutan, Bandungsari, Kec. Banjarharjo, Kabupaten Brebes, Jawa Tengah 52275, Indonesia","{'location': {'lat': -7.1116715, 'lng': 108.7971592}, 'viewport': {'northeast': {'lat': -7.110347420107278, 'lng': 108.7985229798927}, 'southwest': {'lat': -7.113047079892722, 'lng': 108.7958233201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kalibaya Park,{'open_now': False},"[{'height': 5773, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111900723339310264231"">Haqqi Asyari</a>'], 'photo_reference': 'AUGGfZmqcKkk-W-m1f9M2NkXJ8Q7ecvcFiO-Cv0ArEqTGSze-v3oqZ0m0Jij_zXFpQMo4iF3naz0SlMq6EJa6tGCp2gqGgvZquyQTldQK3J8SvjIsYhUMS2PxuEJcGWGLV4UDzcUMsrrvGpDPJtx8JRld1HMqaO1fsaI844KIdrqgf3DKP1z', 'width': 8660}]",ChIJq6qqqv51by4RTjK675K5zLk,4.1,ChIJq6qqqv51by4RTjK675K5zLk,"['tourist_attraction', 'point_of_interest', 'establishment']",793.0,,,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqv51by4RTjK675K5zLk
OPERATIONAL,"RQPG+VM, Ci Layu, Tembongraja, Kec. Salem, Kabupaten Brebes, Jawa Tengah, Indonesia","{'location': {'lat': -7.1628597, 'lng': 108.7766952}, 'viewport': {'northeast': {'lat': -7.161115620107278, 'lng': 108.7789302}, 'southwest': {'lat': -7.163815279892722, 'lng': 108.7759502}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,sawah tonggoh,,"[{'height': 1944, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106757036994791685854"">A Google User</a>'], 'photo_reference': 'AUGGfZlaTHJlG5NXyzZEHK6h0jKEmOqyHGH48A6KQYcJChtUdJ8xo1kcz559AcxxKaqtHS1tw596eN53ZPxLZ0PBmNQzJKS5ql1EMrBwKHlXsFnFCi7BM1LscCXZqs2SrIFEprukJHEBSYeYR2jvLIuAbgJOAYo-mgM3aHd7ilwc-M3kGZq8', 'width': 2592}]",ChIJz3n5JwB3by4RWMifQuyIPIg,5.0,ChIJz3n5JwB3by4RWMifQuyIPIg,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJz3n5JwB3by4RWMifQuyIPIg
OPERATIONAL,"WQ2X+Q9X, Pangebonan, Bandungsari, Kec. Banjarharjo, Kabupaten Brebes, Jawa Tengah, Indonesia","{'location': {'lat': -7.0980194, 'lng': 108.7984764}, 'viewport': {'northeast': {'lat': -7.096866070107279, 'lng': 108.7998541298927}, 'southwest': {'lat': -7.099565729892722, 'lng': 108.7971544701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam Jumbleng Forest,,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109222307986241494565"">Rofiq Alien</a>'], 'photo_reference': 'AUGGfZnVzI3RH-lDGcYIUdM5izdd-h4nYLKFz0-PFFM2VdlNIFtvB_bCr_0b71yUgQpNewfvNr6CaADsVa2OgvjOVXaIyRqzCWQ63FdpBImlG4f8wvJzx0VLWmCzQNNU2XBUduRKfaUBRtABgs_-JPaLfMCjARv7KuTzHVQvr-6D42FE1j-H', 'width': 1280}]",ChIJ4WQ4U611by4RPcI_-0piYO4,4.4,ChIJ4WQ4U611by4RPcI_-0piYO4,"['tourist_attraction', 'point_of_interest', 'establishment']",37.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ4WQ4U611by4RPcI_-0piYO4
OPERATIONAL,"RPGV+H5, Sawah,Hutan, Gn. Jaya, Kec. Salem, Kabupaten Brebes, Jawa Tengah 52275, Indonesia","{'location': {'lat': -7.173521699999999, 'lng': 108.7429083}, 'viewport': {'northeast': {'lat': -7.172606799999997, 'lng': 108.7445404298927}, 'southwest': {'lat': -7.176266400000003, 'lng': 108.7418407701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Kopi Kiara Payung,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109653484232797706431"">A Google User</a>'], 'photo_reference': 'AUGGfZknOVv_qqe1H8l5YZFJLuTqIoKaWp4nqA5s46viewcpBuSO9elpqoNVAcD33r6UlNd0_X9ivM2GnLMejYz8yFR9ONULHTmW3tTlDA5Zyiibo67blLGcImEB7_mmNhkHoo42ZLb5V-bTihIwEmUrA-NfDqHNOfYjLtfv-EV5Apolg805', 'width': 4160}]",ChIJyU0pT753by4RfVVJF8n-NQA,5.0,ChIJyU0pT753by4RfVVJF8n-NQA,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,,,https://www.google.com/maps/place/?q=place_id:ChIJyU0pT753by4RfVVJF8n-NQA
OPERATIONAL,"RV73+WX, Sawah,Ladang,Hutan, Citimbang, Kec. Salem, Kabupaten Brebes, Jawa Tengah, Indonesia","{'location': {'lat': -7.185163299999998, 'lng': 108.8549872}, 'viewport': {'northeast': {'lat': -7.184410399999998, 'lng': 108.8571544}, 'southwest': {'lat': -7.187422000000002, 'lng': 108.8542648}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,sungai citimbang,,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108491799939120779373"">RUDY HARTONO</a>'], 'photo_reference': 'AUGGfZlHgcQ-9G0rYkjFLPKYJJc4n-sEcNMBiSKioqsNGly9Jv_bXMaucV2HxlYfwiRcFxfn9vWDsPoa-L3sM4JyxcXw440VJJ40PbHExGHHs_ITnsHfkG3w7sLeLZEovADX9WwSz2xtoJP-MXSmVVC1keDCXjngi6biA9VwbmolLVVRra8P', 'width': 4000}]",ChIJ6aqbEM2dby4Rd4XOOVk0KbE,5.0,ChIJ6aqbEM2dby4Rd4XOOVk0KbE,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ6aqbEM2dby4Rd4XOOVk0KbE
OPERATIONAL,"RRPH+CQJ, Sawah,Ladang, Ganggawang, Kec. Salem, Kabupaten Brebes, Jawa Tengah 52275, Indonesia","{'location': {'lat': -7.1639195, 'lng': 108.8293822}, 'viewport': {'northeast': {'lat': -7.161625999999999, 'lng': 108.8309140298927}, 'southwest': {'lat': -7.164684, 'lng': 108.8282143701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Lebak Beber Wetan,{'open_now': True},"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100008299213362430019"">sandi khoerulrizal</a>'], 'photo_reference': 'AUGGfZnW4AMm0HXQx8xuRJIPlqB7jfrC71NBu5hJrY4FvXPvhb93hirFJ9bdZeHJDfr_NYGRnEx_9rkwJpePBqJ-IARW-f9KDXEWYOPEDNcxbjMlP6T5cYUcxR6fp_H0icMScMxMB6teoQYGfudGDo-bIV55uohJvJYmMSUsoqbZQkJX2vJF', 'width': 1600}]",ChIJx_lY-UGdby4RQcunYyyIc7M,5.0,ChIJx_lY-UGdby4RQcunYyyIc7M,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJx_lY-UGdby4RQcunYyyIc7M
