business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"Q433+R69, Sawah,Ladang, Dawuhan, Kec. Sirampog, Kabupaten Brebes, Jawa Tengah 52272, Indonesia","{'location': {'lat': -7.2454712, 'lng': 109.1031063}, 'viewport': {'northeast': {'lat': -7.243559020107279, 'lng': 109.1048405}, 'southwest': {'lat': -7.246258679892723, 'lng': 109.0979037}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata alam Curug Awu,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111180010190402638399"">Masgan Maulana Jaya Permana</a>'], 'photo_reference': 'AUGGfZnpzd7XnjKBtWUlfi8-uw-weZ8myeSUt6U4eirecwN9Of260ICKCLsWNVpIfL8anpBhyUEk7keLcK4JGewIIURCpcSFB3DK9lVhW0qaliJF--o_CNjyc3FPrjvC4zP-yVLcJNHH2u2HYIUiXV2Kc3EHj3ZRihU8FbWAkJOlgY3hFz3g', 'width': 2496}]",ChIJn9TjSi6Mby4ROudLlG_HD18,4.0,ChIJn9TjSi6Mby4ROudLlG_HD18,"['tourist_attraction', 'point_of_interest', 'establishment']",28.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJn9TjSi6Mby4ROudLlG_HD18
OPERATIONAL,"Q4CG+QVM, Sawah,Ladang, Batursari, Kec. Sirampog, Kabupaten Brebes, Jawa Tengah 52272, Indonesia","{'location': {'lat': -7.228033300000001, 'lng': 109.1271782}, 'viewport': {'northeast': {'lat': -7.2272356, 'lng': 109.1278766298927}, 'southwest': {'lat': -7.230426399999998, 'lng': 109.1251769701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Baper,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118019843480761086517"">Dony Bastyan</a>'], 'photo_reference': 'AUGGfZkF9gT4ey6E9WkszJHo2Xh4BAbviwNEGHrWo0a831a2T8oevbdVXrBVhql6s7zTncds25X8Arywov9Kzo-lsJNLUXfIVdzow4czMsczSUhjXXmo3y-vwSmgR0kICRgvp-qEL5GHF6M7ojAWX1Y_qxB8BBKgquC8dG70wps9AOxdf3a3', 'width': 3264}]",ChIJzRvW57GNby4Rb9DGp9V8Al4,4.0,ChIJzRvW57GNby4Rb9DGp9V8Al4,"['tourist_attraction', 'point_of_interest', 'establishment']",466.0,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJzRvW57GNby4Rb9DGp9V8Al4
OPERATIONAL,"Q3WV+W4F, Padanama, Mendala, Kec. Sirampog, Kabupaten Brebes, Jawa Tengah 52466, Indonesia","{'location': {'lat': -7.2026868, 'lng': 109.0928058}, 'viewport': {'northeast': {'lat': -7.201268920107279, 'lng': 109.0946886798927}, 'southwest': {'lat': -7.203968579892723, 'lng': 109.0919890201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Putri,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105874845069517426246"">Dani Setiawan</a>'], 'photo_reference': 'AUGGfZkh1ZJoIHNrK-PmCwK_0GrVEvuzSakdZdOH1oqKz78ap9ByEvbdZeOMKtyHum056OV2sFJRzUbNRn_gOyudK5DvrlO7YLEfUqLltnxN7piYr5j0ejChTMbpef_Ye78zl8QQWROvlTbFdi6CFzpSwsRqwapiMWJjL5GSw66QpPYkuiyo', 'width': 3472}]",ChIJoSQJrQCOby4R2TUAynIZhzg,4.3,ChIJoSQJrQCOby4R2TUAynIZhzg,"['tourist_attraction', 'point_of_interest', 'establishment']",366.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJoSQJrQCOby4R2TUAynIZhzg
OPERATIONAL,"Q3JV+7R2, Legok, Sridadi, Kec. Sirampog, Kabupaten Brebes, Jawa Tengah 52272, Indonesia","{'location': {'lat': -7.219403000000001, 'lng': 109.0944788}, 'viewport': {'northeast': {'lat': -7.218053170107279, 'lng': 109.0958286298927}, 'southwest': {'lat': -7.220752829892723, 'lng': 109.0931289701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sgg park,"[{'height': 4208, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118242722310598169195"">sugeng supriyanto</a>'], 'photo_reference': 'AUGGfZkxmaePgKfjFgGwG2uSD1urxwcLOGAVecByNDUVLMkuHljWuAAr9LF8Ulggi0xG_iNOhe4iDZWWmaRJ-uezTJCGtmNXJXDza2N3yIMOSu4RejeQ6GVltGjGLQhrxs7a7x6midftlOcChxV7VwuQytRYxLgx_mkwvE-hmY2yFwnN73We', 'width': 2368}]",ChIJq6LYWACNby4RdZZve84pSDs,0.0,ChIJq6LYWACNby4RdZZve84pSDs,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJq6LYWACNby4RdZZve84pSDs
OPERATIONAL,"Unnamed Road, Ciku Satu, Plompong, Kec. Sirampog, Kabupaten Brebes, Jawa Tengah 52272, Indonesia","{'location': {'lat': -7.2363356, 'lng': 109.0668325}, 'viewport': {'northeast': {'lat': -7.234964170107276, 'lng': 109.0681821298927}, 'southwest': {'lat': -7.23766382989272, 'lng': 109.0654824701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cibadar,"[{'height': 1350, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102295036106015061722"">A Google User</a>'], 'photo_reference': 'AUGGfZkElOR2eOo1d1D3TB8__Gy2qQmydF1EWKHa-kV0aMi_UILXwpoMXkZLFqDd5NsfiO4cvyrmpa1ZT5FC1ugE7kxbM6cDm1NSd4C1oNynq30XYcxcw6TZPODcYdJMfIxwpOelhU5amArHrQhTEIQZi26nqZZ_iwfIPYv7GM3XCF2E67BH', 'width': 1080}]",ChIJL3y54WaPby4RU7Jq7aip7Zs,5.0,ChIJL3y54WaPby4RU7Jq7aip7Zs,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,{'open_now': False},"{'compound_code': 'Q378+FP Plompong, Brebes Regency, Central Java, Indonesia', 'global_code': '6P4FQ378+FP'}",,https://www.google.com/maps/place/?q=place_id:ChIJL3y54WaPby4RU7Jq7aip7Zs
OPERATIONAL,"Q4P5+M7M, Unnamed Road, Swah,Ladang, Kaligiri, Kec. Sirampog, Kabupaten Brebes, Jawa Tengah 52272, Indonesia","{'location': {'lat': -7.2132841, 'lng': 109.1081804}, 'viewport': {'northeast': {'lat': -7.21255795, 'lng': 109.1096987798927}, 'southwest': {'lat': -7.21546255, 'lng': 109.1069991201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Situ Sirampog Kaligiri,"[{'height': 2352, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107013709754489894407"">A Google User</a>'], 'photo_reference': 'AUGGfZn7qhQ9v3VxgwqRbNCcA9fTWtoFpiCWwnSrMAC-y5Da36opeDqysm40A71MB0BqguhiT3q8y3rwsnAdQ-DufHIDeadV5eIhqqIEiskwkGbUke04fu0Qf1M-p1Y4deMcqSA7Tb-7anSmrLZ6YX32UjYuILI_mviTUmCC2195U0b9vKRL', 'width': 4160}]",ChIJVymamlWNby4RBgPWqtHNKrc,4.5,ChIJVymamlWNby4RBgPWqtHNKrc,"['tourist_attraction', 'point_of_interest', 'establishment']",62.0,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJVymamlWNby4RBgPWqtHNKrc
OPERATIONAL,"Jl. Raya Sirampog, Karangsalam, Mendala, Kec. Sirampog, Kabupaten Brebes, Jawa Tengah 52272, Indonesia","{'location': {'lat': -7.208673900000001, 'lng': 109.0767794}, 'viewport': {'northeast': {'lat': -7.207314720107278, 'lng': 109.0781556298927}, 'southwest': {'lat': -7.210014379892722, 'lng': 109.0754559701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,MENDALA HIGH LINE SIRAMPOG,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113397864523894986746"">mas imam</a>'], 'photo_reference': 'AUGGfZm2jwoJP4LGkdUhSx0nBatSrJDuTqFwyhtgQ8raV9jhuDXvVdGhVs2G8YBOQpSogkiIha1lPL4BAYS4UYaJTHVzZSScIxhqNWwZIb1J_s318pCQ3MhgPfDY3KxyHQ7QeeIOQrxQ3JHg3wbF6PMxpNSairBSOtM1G-WKC5DNvYobWA0A', 'width': 1920}]",ChIJ1YlZoDqPby4R0RJVYkr0RNg,4.3,ChIJ1YlZoDqPby4R0RJVYkr0RNg,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,{'open_now': False},"{'compound_code': 'Q3RG+GP Mendala, Brebes Regency, Central Java, Indonesia', 'global_code': '6P4FQ3RG+GP'}",,https://www.google.com/maps/place/?q=place_id:ChIJ1YlZoDqPby4R0RJVYkr0RNg
OPERATIONAL,"Q39H+29V, Unnamed Road, Sawah,Ladang, Plompong, Kec. Sirampog, Kabupaten Brebes, Jawa Tengah 52272, Indonesia","{'location': {'lat': -7.232380599999999, 'lng': 109.0784293}, 'viewport': {'northeast': {'lat': -7.231183820107277, 'lng': 109.0794102798927}, 'southwest': {'lat': -7.233883479892721, 'lng': 109.0767106201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tuk Kali Petung,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109355642778285217702"">A Google User</a>'], 'photo_reference': 'AUGGfZnKJzRNYFXSgZa2d0ercIp_SovJqvcX6-RoNSJPhHaMfIy7LZD9D1M02wjuMXGQXZF97t8vRIpPcUome6uA5FjATUehFNGKlk_NFxnsjOXXDEmf-4wf_RmN9z5stpau-UqwKinp7myKjM9k0l5hYjSawfccPeu9J6I3-N_dO2KFWoq1', 'width': 1728}]",ChIJmZe9ghCPby4RzzRiC2iJb10,1.0,ChIJmZe9ghCPby4RzzRiC2iJb10,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJmZe9ghCPby4RzzRiC2iJb10
OPERATIONAL,"Q4P5+M77, Legaran, Kaligiri, Kec. Sirampog, Kabupaten Brebes, Jawa Tengah 52272, Indonesia","{'location': {'lat': -7.213326700000001, 'lng': 109.1081764}, 'viewport': {'northeast': {'lat': -7.212620350000001, 'lng': 109.1096901798927}, 'southwest': {'lat': -7.215445749999999, 'lng': 109.1069905201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,kaligiri,,ChIJxeJTO26Nby4RtQv4kI78x90,0.0,ChIJxeJTO26Nby4RtQv4kI78x90,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJxeJTO26Nby4RtQv4kI78x90
OPERATIONAL,"P5X4+7F6, Sawah,Ladang, Igirklanceng, Kec. Sirampog, Kabupaten Brebes, Jawa Tengah 52272, Indonesia","{'location': {'lat': -7.2518265, 'lng': 109.1561267}, 'viewport': {'northeast': {'lat': -7.250476670107278, 'lng': 109.1574765298927}, 'southwest': {'lat': -7.253176329892722, 'lng': 109.1547768701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tuk Suci ( Mata Air Suci ),"[{'height': 712, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104529016141697201466"">Hajis S</a>'], 'photo_reference': 'AUGGfZnSCWwiMV8Fq83JfCutNjfasKIxFHT9SumatOsrylNlSoC4oLsEVKM5cErkyZJnOJQy0skQOBumtj6UItAWPNd12ftTSTLTmA1YzaeMirzTOVbCHCN2Ove_oWiIzjnbN-B0zA-yKMiFoA5NH_Nw1D8dDtM-RKplU9k4ltjWMCw7o00F', 'width': 960}]",ChIJKVZoOuyMby4RYZi5SH3vgf0,4.5,ChIJKVZoOuyMby4RYZi5SH3vgf0,"['tourist_attraction', 'point_of_interest', 'establishment']",44.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJKVZoOuyMby4RYZi5SH3vgf0
