business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"Q2X8+64P, Sawah Dan Kebun, Tonjong, Kec. Tonjong, Kabupaten Brebes, Jawa Tengah, Indonesia","{'location': {'lat': -7.201908599999999, 'lng': 109.015318}, 'viewport': {'northeast': {'lat': -7.200562820107277, 'lng': 109.0166309298927}, 'southwest': {'lat': -7.203262479892721, 'lng': 109.0139312701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Agro wisata,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115332444775107982194"">A Google User</a>'], 'photo_reference': 'AUGGfZlCMYcLuO1bMt9H1rsVYayUFpbQkLre_eb340Er_ATI9--e_oqo_cBsiz7IetTVrh3WSYku-MFc2k0VxqnYpYp5qzQDbPlGhqA_rR76wyq3-l3FC7LhlM26GDEDTTP6GxtrhWdVk2nNAqCxM8b-8x2YMdtzMgw0AtwQIG_VpQhbcMRm', 'width': 2160}]",ChIJeaI7BOqPby4RzeqmyItjWCw,4.0,ChIJeaI7BOqPby4RzeqmyItjWCw,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJeaI7BOqPby4RzeqmyItjWCw
OPERATIONAL,"R2CW+MH, Sawah Dan Kebun, Negarayu, Kec. Tonjong, Kabupaten Brebes, Jawa Tengah, Indonesia","{'location': {'lat': -7.178290799999999, 'lng': 109.0464537}, 'viewport': {'northeast': {'lat': -7.176566670107277, 'lng': 109.0479189298927}, 'southwest': {'lat': -7.179266329892721, 'lng': 109.0452192701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PB,,ChIJG5zwg32Rby4Rmkwv4qFkTEA,5.0,ChIJG5zwg32Rby4Rmkwv4qFkTEA,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJG5zwg32Rby4Rmkwv4qFkTEA
OPERATIONAL,"R294+XCX, Sawah Dan Kebun, Tonjong, Kec. Tonjong, Kabupaten Brebes, Jawa Tengah 52271, Indonesia","{'location': {'lat': -7.1800206, 'lng': 109.0061234}, 'viewport': {'northeast': {'lat': -7.177598850000003, 'lng': 109.0079577298927}, 'southwest': {'lat': -7.18082785, 'lng': 109.0052580701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,OW PENGASINAN TONJONG,"[{'height': 1816, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101393812984259588585"">Abu Fida</a>'], 'photo_reference': 'AUGGfZm4MoYFbdii83YS3cYw295vcTCmLg-YK82C6f5CV6fea1gV_KTLoNooq3WgKgxvMSXN8aJa5HvoXFhWx3p-pBecBaW3i15tq5sodIhttDm4gU1XZWWOrmv8qRMM5KHvdKHlv0bV4vZKKFvTILzcqD8daB1eG7MZ3Ra0zJW3qBMeqohe', 'width': 4032}]",ChIJmz1daW2Rby4RKjYgf8ddldA,5.0,ChIJmz1daW2Rby4RKjYgf8ddldA,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJmz1daW2Rby4RKjYgf8ddldA
OPERATIONAL,"R2VX+4P3, Sawah,Ladang, Kutayu, Kec. Tonjong, Kabupaten Brebes, Jawa Tengah, Indonesia","{'location': {'lat': -7.157250599999999, 'lng': 109.0492899}, 'viewport': {'northeast': {'lat': -7.155601870107279, 'lng': 109.0508458798927}, 'southwest': {'lat': -7.158301529892722, 'lng': 109.0481462201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,gubuk bolang,,ChIJBY1wd8uRby4RWnzp8ZR4QRQ,0.0,ChIJBY1wd8uRby4RWnzp8ZR4QRQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJBY1wd8uRby4RWnzp8ZR4QRQ
OPERATIONAL,"RX5Q+3GG, Dukuh Tengah, Galuh Tim., Kec. Tonjong, Kabupaten Brebes, Jawa Tengah 52271, Indonesia","{'location': {'lat': -7.191389000000001, 'lng': 108.988443}, 'viewport': {'northeast': {'lat': -7.190184120107279, 'lng': 108.9902238798927}, 'southwest': {'lat': -7.192883779892723, 'lng': 108.9875242201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pinggiran DKT,"[{'height': 455, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109310089376634564984"">A Google User</a>'], 'photo_reference': 'AUGGfZmPMSlXpJg5g4WSDlTtaXw4-aJnJc1KGT_XGxh6iTySNb8TxAr3x6Ga1dp8DqQZtTtJzjeH7-0zBZkifm4IxM-s0TAedsb1F8ICxnJKizP-Aki-m5I5vF-SAbHN619O8XHE-Emuvsq9qmn38Av2rFx-7y1vRUAPCv-4JKKjl-V3p4mX', 'width': 256}]",ChIJpSzwuTKbby4R0J39YrJ9cSM,0.0,ChIJpSzwuTKbby4R0J39YrJ9cSM,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJpSzwuTKbby4R0J39YrJ9cSM
OPERATIONAL,"Komplek Lebak, Jl. Raya Tonjong, Kauman, Karangjati, Kec. Tonjong, Kabupaten Brebes, Jawa Tengah 52271, Indonesia","{'location': {'lat': -7.1782975, 'lng': 109.008677}, 'viewport': {'northeast': {'lat': -7.176931220107277, 'lng': 109.0099598798927}, 'southwest': {'lat': -7.179630879892721, 'lng': 109.0072602201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Sayur Organik Tonjong,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109652730368094563287"">A Google User</a>'], 'photo_reference': 'AUGGfZmAJd2xk9gFi9YdKLMnWJuYfe5PTxjwZI6qUkflIdSHEkP9W3ImcBUVDvGLe5T5VJOgQ-lqe2apcnpXPr6pp6cxg4w_L6OT9ua0qOcHjd9V294aq8Xthm2BBBAKQFrHC_vrzsa_UXfAexwuHwDqKReJ5ejPcmBUTFYANJXmx9b5pV3E', 'width': 720}]",ChIJ19DdvtWRby4RsixEnh1Gp-M,5.0,ChIJ19DdvtWRby4RsixEnh1Gp-M,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,{'open_now': False},"{'compound_code': 'R2C5+MF Kauman, Tonjong, Brebes Regency, Central Java, Indonesia', 'global_code': '6P4FR2C5+MF'}",,https://www.google.com/maps/place/?q=place_id:ChIJ19DdvtWRby4RsixEnh1Gp-M
OPERATIONAL,"R2PH+V88, Unnamed Road, Sawah Dan Kebun, Purbayasa, Kec. Tonjong, Kabupaten Brebes, Jawa Tengah 52271, Indonesia","{'location': {'lat': -7.162826799999999, 'lng': 109.02832}, 'viewport': {'northeast': {'lat': -7.161497370107278, 'lng': 109.0296497798927}, 'southwest': {'lat': -7.164197029892722, 'lng': 109.0269501201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Yasa,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115262599785901223706"">much ripto</a>'], 'photo_reference': 'AUGGfZl7qqbq_t1iIrvDSqbWDKXmjWXngf1-yiSDuj_MjGUEwTbhX4qHJ9EdcsPhSE0QVvUC1ruJERnkESk4i9Bcz3hNIXf3H9S1retg-kGR2YxsH_Gkeq-ggFTx5RiGQSquKI_3U6ARdUKtzUKMActXFNdanMt7WzvnVLMjW5IwMQx3YrHn', 'width': 3120}]",ChIJ-UWwjS2Rby4RzRTRHNpmjEU,3.8,ChIJ-UWwjS2Rby4RzRTRHNpmjEU,"['tourist_attraction', 'point_of_interest', 'establishment']",14.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ-UWwjS2Rby4RzRTRHNpmjEU
OPERATIONAL,"R2M2+QCQ, Pekandangan, Kutamendala, Kec. Tonjong, Kabupaten Brebes, Jawa Tengah 52271, Indonesia","{'location': {'lat': -7.1655873, 'lng': 109.0010997}, 'viewport': {'northeast': {'lat': -7.164257320107278, 'lng': 109.0024384798927}, 'southwest': {'lat': -7.166956979892722, 'lng': 108.9997388201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pekandangan,,ChIJB0a4NZ2Rby4RFm260ND9KYU,0.0,ChIJB0a4NZ2Rby4RFm260ND9KYU,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJB0a4NZ2Rby4RFm260ND9KYU
OPERATIONAL,"R253+QX8, Sawah Dan Kebun, Galuh Tim., Kec. Tonjong, Kabupaten Brebes, Jawa Tengah, Indonesia","{'location': {'lat': -7.1905973, 'lng': 109.0049553}, 'viewport': {'northeast': {'lat': -7.189247470107278, 'lng': 109.0063051298927}, 'southwest': {'lat': -7.191947129892722, 'lng': 109.0036054701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA BEBER INDAH,,ChIJUwXCLjqRby4ROnvM1njwSKk,5.0,ChIJUwXCLjqRby4ROnvM1njwSKk,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJUwXCLjqRby4ROnvM1njwSKk
OPERATIONAL,"RXPM+RM, Sawah,Ladang,Hutan,Gunung, Kutamendala, Kec. Tonjong, Kabupaten Brebes, Jawa Tengah, Indonesia","{'location': {'lat': -7.162896300000001, 'lng': 108.9841366}, 'viewport': {'northeast': {'lat': -7.161546470107277, 'lng': 108.9854864298927}, 'southwest': {'lat': -7.164246129892721, 'lng': 108.9827867701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,JEMBATAN MERAH PUTIH WADASGUMANTUNG,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116236796538645801231"">teguh priyono</a>'], 'photo_reference': 'AUGGfZlqoMCIlEYZpweUpv1s_GmWZvVT4YSY_2VQZZ2J5JqIkkpEXT4QGBmCgDkwsnlq52AL0UeD7T3BU54qjQD-S8d2_-7qfKUTJZTfvYR75Uwbv9-zTRgeWU7QLEvBesGd9H0x5yk9WEXmGuQemH2km21cT_6MIJvp3clJMnk8GPG3ND8f', 'width': 1280}]",ChIJj3wRcgCbby4RaqDU1V71U04,3.7,ChIJj3wRcgCbby4RaqDU1V71U04,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJj3wRcgCbby4RaqDU1V71U04
