business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,url
OPERATIONAL,"M388+FJ2, Pesurupan, Winduaji, Kec. Paguyangan, Kabupaten Brebes, Jawa Tengah 52276, Indonesia","{'location': {'lat': -7.3339401, 'lng': 109.0663913}, 'viewport': {'northeast': {'lat': -7.332579520107277, 'lng': 109.0677534298927}, 'southwest': {'lat': -7.335279179892721, 'lng': 109.0650537701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot mancing,ChIJ85mHcACJby4RxHSxDRa1eGQ,0.0,ChIJ85mHcACJby4RxHSxDRa1eGQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ85mHcACJby4RxHSxDRa1eGQ
OPERATIONAL,"Hutan,Sawah,Gunung,Ladang, Kedungoleng, Paguyangan, Brebes Regency, Central Java 52276, Indonesia","{'location': {'lat': -7.3217403, 'lng': 109.0095428}, 'viewport': {'northeast': {'lat': -7.320388170107278, 'lng': 109.0108992798927}, 'southwest': {'lat': -7.323087829892722, 'lng': 109.0081996201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cipanas Paguyangan,ChIJPyNe1IeIby4RrjV3H5Amoh8,4.1,ChIJPyNe1IeIby4RrjV3H5Amoh8,"['tourist_attraction', 'point_of_interest', 'establishment']",209,{'open_now': False},"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115789290884599947799"">khoiruddin harahap</a>'], 'photo_reference': 'AUGGfZmPquV0vwteMOwv8_MvIOeLJ4r8V_82P5lChAN-_VypbgKXn0AI7tShzcxh2lIDW7LvL3jg4ruBgCcFXn2jRW6IXMEh6Fotrx10tPxFGmNeoAbKhC3fWPVfEc4JgNASBIaS8ejgmpt25ZCbG_SULrU458uiWNVaOE0hpm9UPdZPByn-', 'width': 3472}]","{'compound_code': 'M2H5+8R Kedungoleng, Brebes Regency, Central Java, Indonesia', 'global_code': '6P4FM2H5+8R'}",https://www.google.com/maps/place/?q=place_id:ChIJPyNe1IeIby4RrjV3H5Amoh8
OPERATIONAL,"M2MC+Q36, Unnamed Road, Hutan,Sawah,Gunung,Ladang, Kedungoleng, Kec. Paguyangan, Kabupaten Brebes, Jawa Tengah 52276, Indonesia","{'location': {'lat': -7.3155982, 'lng': 109.0201275}, 'viewport': {'northeast': {'lat': -7.314260620107278, 'lng': 109.0213846298927}, 'southwest': {'lat': -7.316960279892721, 'lng': 109.0186849701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Baru,ChIJh31rIo2Iby4RpsCKjR8xgoE,4.4,ChIJh31rIo2Iby4RpsCKjR8xgoE,"['tourist_attraction', 'point_of_interest', 'establishment']",27,,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104005996371660233419"">mazz boey</a>'], 'photo_reference': 'AUGGfZkjthgDF0BfcpOS-U9_npy_G0sS-axhanXmOyppKDeaLtjkVz966oUhSG0OuIoB_wOs1ojGKnfqtKmSRt_w2x3nEL6gmMq6p69cLXknSYXewqR7NPbdfqps5QBmCubY-LwrK_NowSP5PKkG3jGHUAeiGAPCJ7r4pbGevszQvPFDUXn3', 'width': 3264}]",,https://www.google.com/maps/place/?q=place_id:ChIJh31rIo2Iby4RpsCKjR8xgoE
OPERATIONAL,"Dk Gruyung, RT.02/RW.04, Gruyung, Wanatirta, Kec. Paguyangan, Kabupaten Brebes, Jawa Tengah 52276, Indonesia","{'location': {'lat': -7.291894, 'lng': 109.0523927}, 'viewport': {'northeast': {'lat': -7.290616320107278, 'lng': 109.0536205798927}, 'southwest': {'lat': -7.293315979892722, 'lng': 109.0509209201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Walicung park,ChIJh6yO3EmJby4RLxEfTzSTW0o,4.6,ChIJh6yO3EmJby4RLxEfTzSTW0o,"['tourist_attraction', 'point_of_interest', 'establishment']",181,{'open_now': False},"[{'height': 2610, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102834198317906549952"">A Google User</a>'], 'photo_reference': 'AUGGfZl-CinEWXbEiKuHdSVOqk_BVErEbRQjVySlkWbYwusdP9waLB7PdI7HSwtQC7zs35ruIYZ1pgYq-OxKPVDwXBfwiso_KnQcD87DZVGDO2Vv6t0k6A5_-jf-VXOE-Ysi5QyyABfuVsTbDRdnMOr9PUntU0KBfRFQ-nkQ8-DP8Irr0mVS', 'width': 4640}]","{'compound_code': 'P352+6X Wanatirta, Brebes Regency, Central Java, Indonesia', 'global_code': '6P4FP352+6X'}",https://www.google.com/maps/place/?q=place_id:ChIJh6yO3EmJby4RLxEfTzSTW0o
OPERATIONAL,"Jl. Kaligua, Sawah,Ladang, Kretek, Kec. Paguyangan, Kabupaten Brebes, Jawa Tengah 52276, Indonesia","{'location': {'lat': -7.284010899999999, 'lng': 109.1113961}, 'viewport': {'northeast': {'lat': -7.282622970107277, 'lng': 109.1126002298927}, 'southwest': {'lat': -7.285322629892721, 'lng': 109.1099005701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Agro Tourism Kaligua,ChIJw9bXDSqJby4RmDg8l5UjP5c,4.5,ChIJw9bXDSqJby4RmDg8l5UjP5c,"['tourist_attraction', 'point_of_interest', 'establishment']",1278,{'open_now': False},"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107108499830888009392"">Fall27 Ammar</a>'], 'photo_reference': 'AUGGfZmSWosG7IxQ0U0blm8YFZ-NW75DgM8yyQQE0zDzMvkWc3oZzQ51Jfs6Iflq_CNMOO7MlIGrteNkwvo2oGdAHWywKYuvVka3k63xmGXe3FNDn87PgLwoxxb7Evzp0UOC21tXZR53FXhWld2LZzOYGKDgRsGNUnJWSkHauHnBzq6vZCEs', 'width': 3840}]","{'compound_code': 'P486+9H Kretek, Brebes Regency, Central Java, Indonesia', 'global_code': '6P4FP486+9H'}",https://www.google.com/maps/place/?q=place_id:ChIJw9bXDSqJby4RmDg8l5UjP5c
OPERATIONAL,"Jl.candi pangkuan dkh, Karanggandul, Cilibur, Kec. Paguyangan, Kabupaten Brebes, Jawa Tengah 52276, Indonesia","{'location': {'lat': -7.255659400000001, 'lng': 109.061186}, 'viewport': {'northeast': {'lat': -7.253760270107277, 'lng': 109.0627994298927}, 'southwest': {'lat': -7.256459929892721, 'lng': 109.0600997701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Candi Pangkuan,ChIJjciUMOmOby4RuPvZHDxc3DM,4.3,ChIJjciUMOmOby4RuPvZHDxc3DM,"['tourist_attraction', 'point_of_interest', 'establishment']",201,{'open_now': False},"[{'height': 2999, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112976375409059941863"">Ahmad Fauzi CH.</a>'], 'photo_reference': 'AUGGfZkC6Q_faWOqOrWmnMlT5TpeCEkJsitc9H9iTeJoHvctVrkKP2wmrPznM5WIdiukE0N4PziIFSTflCMzWviyZDJQc5y11dw3pE0sAgaPzeFB00A5TpIecpXZiAUx4427wyAr4KJHWAWsAjfyiOUBsHUHf569qyDbVyslDEi1yR_vpLsH', 'width': 5335}]","{'compound_code': 'P3V6+PF Cilibur, Brebes Regency, Central Java, Indonesia', 'global_code': '6P4FP3V6+PF'}",https://www.google.com/maps/place/?q=place_id:ChIJjciUMOmOby4RuPvZHDxc3DM
OPERATIONAL,"Jalan Raya Waduk Penjalin 41, RT 03/ 01, Waduk Penjalin, Winduaji, Paguyangan, Winduaji, Sawah,Ladang, Winduaji, Kec. Paguyangan, Kabupaten Brebes, Jawa Tengah 52276, Indonesia","{'location': {'lat': -7.3275847, 'lng': 109.0558716}, 'viewport': {'northeast': {'lat': -7.326254970107279, 'lng': 109.0572290798927}, 'southwest': {'lat': -7.328954629892722, 'lng': 109.0545294201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Penjalin Reservoir,ChIJs9FmqaiJby4RnS4UdFkNAqw,4.3,ChIJs9FmqaiJby4RnS4UdFkNAqw,"['tourist_attraction', 'travel_agency', 'point_of_interest', 'establishment']",3476,,"[{'height': 320, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116625284129149698770"">Waduk Penjalin</a>'], 'photo_reference': 'AUGGfZldDD5okrTeQT4UuYQMLRWYvnzdua257tSYsNdQVamn5G5_hhsL7xIpwt5uL9_WrDFf60ZQCvi5l0bOqiK7_HVYxnl1REWY6i92uymJctYyptgQPSfOGlitWDziENzx67msB0xRn0xAvVIkGmw0wkzLNigpAy2OB4NuE704Bc1EWvkL', 'width': 480}]","{'compound_code': 'M3C4+X8 Winduaji, Brebes Regency, Central Java, Indonesia', 'global_code': '6P4FM3C4+X8'}",https://www.google.com/maps/place/?q=place_id:ChIJs9FmqaiJby4RnS4UdFkNAqw
OPERATIONAL,"P4GF+H67, Jl. Kaligua, Hutan, Tumiyang, Kec. Paguyangan, Kabupaten Brebes, Jawa Tengah 52276, Indonesia","{'location': {'lat': -7.273597499999999, 'lng': 109.1230526}, 'viewport': {'northeast': {'lat': -7.272255170107278, 'lng': 109.1244030798927}, 'southwest': {'lat': -7.274954829892722, 'lng': 109.1217034201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Water Pool Tuk Bening,ChIJIfg9rnaMby4RBUmdAk_IESA,4.5,ChIJIfg9rnaMby4RBUmdAk_IESA,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",2087,{'open_now': False},"[{'height': 2107, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109340526811666750975"">A Google User</a>'], 'photo_reference': 'AUGGfZm2mcc_kMiKyvja3O8lN0UJqcUBXHHAEJrnKAG6qmvDlKJuxZv3EV-MVp1PKBQBwC5vJzHj5CCUwbnYPGUUBz8xkQigaPuNYZH8l6hXT5nwjTTTAgVUflsePXQQPnXvMaSYEOvYA3m6IiiO1mEHhUANHBc_0DiJ5VUll8mt3Ka_Pe3l', 'width': 2886}]",,https://www.google.com/maps/place/?q=place_id:ChIJIfg9rnaMby4RBUmdAk_IESA
OPERATIONAL,"Karangsempu, Winduaji, Paguyangan, Brebes Regency, Central Java, Indonesia","{'location': {'lat': -7.326004399999999, 'lng': 109.0457882}, 'viewport': {'northeast': {'lat': -7.324626420107279, 'lng': 109.0470847798927}, 'southwest': {'lat': -7.327326079892723, 'lng': 109.0443851201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan,ChIJUwecqk6Jby4R9V7aiiwixQY,0.0,ChIJUwecqk6Jby4R9V7aiiwixQY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103774724112561721246"">A Google User</a>'], 'photo_reference': 'AUGGfZm1x8-lhTzP1kedir2wJIMnzj5NxDO04RQKSjFkzrD1KBbE_Qg1cMQphi7SWi6oX7Iv-SltgGytBbnY6aeTOyOism4Mxid8Q_hqHvWOf9mrxasjq7fhYggoXhX6l28-UW9Gf2GdrmQvVW2_XG2fASjnNSBlDa1Whl1TcNYPDqB2Owv6', 'width': 1920}]","{'compound_code': 'M2FW+H8 Winduaji, Brebes Regency, Central Java, Indonesia', 'global_code': '6P4FM2FW+H8'}",https://www.google.com/maps/place/?q=place_id:ChIJUwecqk6Jby4R9V7aiiwixQY
OPERATIONAL,"P23G+3XQ, RW.Dk.Sijoho, Krajan, Pakujati, Kec. Paguyangan, Kabupaten Brebes, Jawa Tengah 52276, Indonesia","{'location': {'lat': -7.297532500000001, 'lng': 109.0279535}, 'viewport': {'northeast': {'lat': -7.296158870107276, 'lng': 109.0293100798927}, 'southwest': {'lat': -7.29885852989272, 'lng': 109.0266104201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Yuniya,ChIJaa_qOBqJby4RpQ2WgCxo2z8,0.0,ChIJaa_qOBqJby4RpQ2WgCxo2z8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114701766170798171956"">sukmana irsyad</a>'], 'photo_reference': 'AUGGfZlFu-EGQbw_-rlkAizz4UOmO5-nYgHENMf2rnDYbey8acBjuEEI4TyUoHZmD7shmbh0zpA2MPwdZhCr6mI5j-GFV4HjvMyrVOSH0TGH_uYZKZK9IEEQxaP6AHPCwqq3awN5DBvk1NMnpX4WyH92KW0TY7T_9U60Ky-zt2mfpkNk11Vy', 'width': 3468}]",,https://www.google.com/maps/place/?q=place_id:ChIJaa_qOBqJby4RpQ2WgCxo2z8
