business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,url
OPERATIONAL,"3P6H+86W, Hilibadalu, Kec. Umbunasi, South Nias Regency, North Sumatra 22871, Indonesia","{'location': {'lat': 1.0608652, 'lng': 97.7280914}, 'viewport': {'northeast': {'lat': 1.062215029892722, 'lng': 97.72944122989273}, 'southwest': {'lat': 1.059515370107278, 'lng': 97.72674157010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hilibadalu,ChIJmzMnLgADJjARb2ABGr3yYOA,0.0,ChIJmzMnLgADJjARb2ABGr3yYOA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJmzMnLgADJjARb2ABGr3yYOA
OPERATIONAL,"Dusun 3, Desa, Hilibadalu, Kecamatan Idanogawo, Kabupaten Nias, Sumatera Utara 22872, Indonesia","{'location': {'lat': 1.0396148, 'lng': 97.7381485}, 'viewport': {'northeast': {'lat': 1.040964629892722, 'lng': 97.73949832989271}, 'southwest': {'lat': 1.038264970107278, 'lng': 97.73679867010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Megalith Si Ofa Tanomo,ChIJWaB4rEcdJjARHTCw356joLI,5.0,ChIJWaB4rEcdJjARHTCw356joLI,"['tourist_attraction', 'point_of_interest', 'establishment']",5,{'open_now': True},"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104997487599997514126"">Augusman Gulo</a>'], 'photo_reference': 'AUGGfZkK40apbyLmgO2K4hGEMDI-rM9QTGFdcgug4dhwu7qpa8VHZO8DXd8dIf9LDdcKxPaDMvlPkesMVE6MgidkSGOw6s-QShlax1I7TkTqHm9gDdX8dg_5BC2faOWwz4_1rkexnGropaJAau_adxxwXl5aMsVgZpvQL2Ilr58Toou3oFi-', 'width': 4608}]","{'compound_code': '2PQQ+R7 Hilibadalu, Nias Regency, North Sumatra, Indonesia', 'global_code': '6MHV2PQQ+R7'}",https://www.google.com/maps/place/?q=place_id:ChIJWaB4rEcdJjARHTCw356joLI
OPERATIONAL,"3PM2+V98, Saitagaramba, Sogae'adu, Nias Regency, North Sumatra 22871, Indonesia","{'location': {'lat': 1.0846743, 'lng': 97.7009416}, 'viewport': {'northeast': {'lat': 1.0871592, 'lng': 97.70220395000001}, 'southwest': {'lat': 1.083846, 'lng': 97.69715454999998}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saitagaramba Hill,ChIJ9x7plOwDJjAR6TNJTERWuAg,5.0,ChIJ9x7plOwDJjAR6TNJTERWuAg,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},"[{'height': 9000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100547494511912103691"">A Google User</a>'], 'photo_reference': 'AUGGfZkAijBZSgvuts4VqIcrB1JCFX-Zb9BPxo4_BncPaO0iDnV7JX76cBH-v5OUbmVrOM31pU1CtMAu3Qeub1vr2_GXp4MDV4-v0D3deGf4pHZpPFtzpcrPtZrFp_1HpgMqoEwkJse1RIYZz9hQ5Wh3BkJWPgO_y5rdFQhmPd4KLcbxzooR', 'width': 12000}]",,https://www.google.com/maps/place/?q=place_id:ChIJ9x7plOwDJjAR6TNJTERWuAg
OPERATIONAL,"3V2J+V63, Pulau Nias, Sumatera Utara, Indonesia","{'location': {'lat': 1.0521443, 'lng': 97.8805597}, 'viewport': {'northeast': {'lat': 1.053467529892722, 'lng': 97.88194102989272}, 'southwest': {'lat': 1.050767870107278, 'lng': 97.87924137010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Tagaule Onolimbu,ChIJS3ces8ivKDARPvpUxGwnBec,4.1,ChIJS3ces8ivKDARPvpUxGwnBec,"['tourist_attraction', 'point_of_interest', 'establishment']",44,,"[{'height': 2649, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105123421466853965345"">Irwansyach Waroe Woe</a>'], 'photo_reference': 'AUGGfZm9J7KVmtcEGDMJ2oK9lWrTCnLiHluCiUEizIfgkBu75lwugPzUUW1CmwJ-a07Wz8hZwZ15wBeVjua57Ctg8HhrwKb0PWJg1q62ZJoLdIqruG1w2NUm95-TXt7r3RKakhX1ie579Z3y_nJ8inGCKSUcletAcVS90qNSpVQDIHe3jPE7', 'width': 4041}]",,https://www.google.com/maps/place/?q=place_id:ChIJS3ces8ivKDARPvpUxGwnBec
OPERATIONAL,"XJWR+R4W, Sifaoro'asi, Kec. Huruna, Kabupaten Nias Selatan, Sumatera Utara 22867, Indonesia","{'location': {'lat': 0.9971147999999999, 'lng': 97.6403129}, 'viewport': {'northeast': {'lat': 0.998464629892722, 'lng': 97.64166272989273}, 'southwest': {'lat': 0.9957649701072777, 'lng': 97.6389630701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Indah Hilidete,ChIJ8eVkUVUbJjARYND94Ro9Bmw,5.0,ChIJ8eVkUVUbJjARYND94Ro9Bmw,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100804560607615127590"">S Halawa</a>'], 'photo_reference': 'AUGGfZn4_C-0qrNJ7foGsPxhfPTayXo7J_-rAyR_sQC-7VkO4yjlZwr-e2Y7mDSgFQUKXdviOlk1JobXsWDhQsGwhwylLQdvX0cv2tLVgLle5pkVmHwl1mjmWB3W0J2WrS3JKlokwRtD1OatQwQqn2gpSpDhdL7RLbgcBp7s8ZNCjQLFzLpd', 'width': 1080}]",,https://www.google.com/maps/place/?q=place_id:ChIJ8eVkUVUbJjARYND94Ro9Bmw
OPERATIONAL,"XJH6+Q63, Olayama, Huruna, South Nias Regency, North Sumatra 22864, Indonesia","{'location': {'lat': 0.979381, 'lng': 97.6105371}, 'viewport': {'northeast': {'lat': 0.9806601798927221, 'lng': 97.61193492989273}, 'southwest': {'lat': 0.9779605201072779, 'lng': 97.60923527010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Omo Sebua Tuhenöri So'ota,ChIJmx6-VJIRJjAR6DnEqvNvv0Q,5.0,ChIJmx6-VJIRJjAR6DnEqvNvv0Q,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,"[{'height': 522, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100647146157659905514"">Responiel Halawa</a>'], 'photo_reference': 'AUGGfZlOJ4Dk3K2u8IbNlRusXvKsgJXSHfz-0s-JwgHDIFP_ecx2e36LYCTzdP0jaLyP7fepW9X8oKGvz-f7wHosB4iSssG-i8mSJRjiGR8FLKLNVdwyP2hAaxN2hD8fSgaNfB5BORnty6gbEOLjB0c1_nrq4d4DTbz6V05o9b0HCkF2eXtl', 'width': 700}]",,https://www.google.com/maps/place/?q=place_id:ChIJmx6-VJIRJjAR6DnEqvNvv0Q
OPERATIONAL,"VRQC+HXP, Unnamed Road, Hilimbowo, Kec. Gomo, Kabupaten Nias Selatan, Sumatera Utara 22873, Indonesia","{'location': {'lat': 0.8889714, 'lng': 97.82244999999999}, 'viewport': {'northeast': {'lat': 0.8903692298927222, 'lng': 97.82353037989272}, 'southwest': {'lat': 0.8876695701072778, 'lng': 97.82083072010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PONDOK TETEHILI WACU-WACU,ChIJF_E-NUSfKDARLntLJ7yNVzY,0.0,ChIJF_E-NUSfKDARLntLJ7yNVzY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJF_E-NUSfKDARLntLJ7yNVzY
OPERATIONAL,"6F9W+MR, Sisobalauru, Hiliduho, Nias Regency, North Sumatra, Indonesia","{'location': {'lat': 1.2191269, 'lng': 97.49706619999999}, 'viewport': {'northeast': {'lat': 1.220837179892722, 'lng': 97.49804929999998}, 'southwest': {'lat': 1.218137520107278, 'lng': 97.4941169}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Hilibadalu,ChIJr9vqRKDhJTAR2QM3HDTbYxw,3.5,ChIJr9vqRKDhJTAR2QM3HDTbYxw,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113263541677225618838"">A Google User</a>'], 'photo_reference': 'AUGGfZktb3evfeUypql_Ab_S1F-a2DD-8KOsvY0WZEaYi880cuBiZa-oG_bW5PK_zODDdaVXzLB8Satho2OSoO8ncx-spiCZ92Oox_CtRgvichvAnfr-4MQcMAbUf_RIIjPkv-mEixyZi9243O9NCqMe9YQPG3Cuuq0c01OUYJRk0BnNARso', 'width': 4160}]",,https://www.google.com/maps/place/?q=place_id:ChIJr9vqRKDhJTAR2QM3HDTbYxw
OPERATIONAL,"5Q2X+9M6, Tulumbaho, Sogae'adu, Nias Regency, North Sumatra, Indonesia","{'location': {'lat': 1.1509165, 'lng': 97.79913020000001}, 'viewport': {'northeast': {'lat': 1.152266329892722, 'lng': 97.80048002989273}, 'southwest': {'lat': 1.149566670107278, 'lng': 97.79778037010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Adolu Beach,ChIJ-frV3AurKDARDvdIMbnxfDI,5.0,ChIJ-frV3AurKDARDvdIMbnxfDI,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJ-frV3AurKDARDvdIMbnxfDI
OPERATIONAL,"Jl. Sirao No.158, Saombo, Kec. Gunungsitoli, Kota Gunungsitoli, Sumatera Utara, Indonesia","{'location': {'lat': 1.2884073, 'lng': 97.6194201}, 'viewport': {'northeast': {'lat': 1.289768779892722, 'lng': 97.62080007989275}, 'southwest': {'lat': 1.287069120107278, 'lng': 97.6181004201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Christmas Tree,ChIJpUYu2B77JTARYy0LpbM1QSE,5.0,ChIJpUYu2B77JTARYy0LpbM1QSE,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,"{'compound_code': '7JQ9+9Q Saombo, Gunungsitoli City, North Sumatra, Indonesia', 'global_code': '6MHV7JQ9+9Q'}",https://www.google.com/maps/place/?q=place_id:ChIJpUYu2B77JTARYy0LpbM1QSE
