business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"3P6H+86W, Hilibadalu, Kec. Umbunasi, South Nias Regency, North Sumatra 22871, Indonesia","{'location': {'lat': 1.0608652, 'lng': 97.7280914}, 'viewport': {'northeast': {'lat': 1.062215029892722, 'lng': 97.72944122989273}, 'southwest': {'lat': 1.059515370107278, 'lng': 97.72674157010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hilibadalu,ChIJmzMnLgADJjARb2ABGr3yYOA,0.0,ChIJmzMnLgADJjARb2ABGr3yYOA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJmzMnLgADJjARb2ABGr3yYOA
OPERATIONAL,"XJH6+Q63, Olayama, Huruna, South Nias Regency, North Sumatra 22864, Indonesia","{'location': {'lat': 0.979381, 'lng': 97.6105371}, 'viewport': {'northeast': {'lat': 0.9806601798927221, 'lng': 97.61193492989273}, 'southwest': {'lat': 0.9779605201072779, 'lng': 97.60923527010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Omo Sebua Tuhenöri So'ota,ChIJmx6-VJIRJjAR6DnEqvNvv0Q,5.0,ChIJmx6-VJIRJjAR6DnEqvNvv0Q,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 522, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100647146157659905514"">Responiel Halawa</a>'], 'photo_reference': 'AUGGfZn3U0WM0Zy0DA_whGqAYI6cjHHXf6lNsQ5-h-GbbZ3mcZwl2UYB7ChUwYCiHGkShug0O-b5_5ei8Q0uv6lWVbIJKY6zs8gjiRx9zkQ4fPsCbpRKuZHQq7TjxSfZLfgB-SN--kicKI5oBnyqisGgD0t2t8AEdd93XQd9FvcC-_1DxASW', 'width': 700}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJmx6-VJIRJjAR6DnEqvNvv0Q
OPERATIONAL,"6F9W+MR, Sisobalauru, Hiliduho, Nias Regency, North Sumatra, Indonesia","{'location': {'lat': 1.2191269, 'lng': 97.49706619999999}, 'viewport': {'northeast': {'lat': 1.220837179892722, 'lng': 97.49804929999998}, 'southwest': {'lat': 1.218137520107278, 'lng': 97.4941169}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Hilibadalu,ChIJr9vqRKDhJTAR2QM3HDTbYxw,3.5,ChIJr9vqRKDhJTAR2QM3HDTbYxw,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113263541677225618838"">A Google User</a>'], 'photo_reference': 'AUGGfZlMB9l2Mal0wCgbxexTwnyKLAeKSMCziZbjmQUDErSWHVLUK3paykcKo18Z3q4Ii886cNKAQivLQu-jiT4FliF90dF8xllC9f7e42EwLvRxR0L6LsTUxKQYrGlUp8rqZUkj8T8qOypd4QeEauGkiFtc4uUNiq3EQcR6tBkDSc2oD-ww', 'width': 4160}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJr9vqRKDhJTAR2QM3HDTbYxw
OPERATIONAL,"XJR6+P6P, Olayama, Huruna, South Nias Regency, North Sumatra 22864, Indonesia","{'location': {'lat': 0.9918292999999998, 'lng': 97.610582}, 'viewport': {'northeast': {'lat': 0.9931084298927221, 'lng': 97.61215922989273}, 'southwest': {'lat': 0.9904087701072778, 'lng': 97.60945957010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Omo Kara (Rumah Batu),ChIJc8SiDfERJjARQVRQv20vEoE,0.0,ChIJc8SiDfERJjARQVRQv20vEoE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJc8SiDfERJjARQVRQv20vEoE
OPERATIONAL,"Jl. Maniamolo Raya, Orahili Fau, Kec. Fanayama, Kabupaten Nias Selatan, Sumatera Utara 22865, Indonesia","{'location': {'lat': 0.6122626999999999, 'lng': 97.7649582}, 'viewport': {'northeast': {'lat': 0.6135960798927221, 'lng': 97.76631967989272}, 'southwest': {'lat': 0.6108964201072776, 'lng': 97.76362002010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Adat & Wisata Orahili Fau,ChIJa5NQyDMrJjARmdJHWryPIeY,5.0,ChIJa5NQyDMrJjARmdJHWryPIeY,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107771406183438791825"">A Google User</a>'], 'photo_reference': 'AUGGfZmh-_seou9oTIpx_t1387eu2sYTrSZcCIX83Wqotn6kRgVzz1LwYM88lqyOvdRdTf44TvFIH1tFzd_W0jf57YalWKwl7Gv5loPoCR2h2A5F5n5lj5XqqmODaFb9dJ6ub9JPqtwZTcM8nwNQ6_9ohu_ldzk_UOsz8j8JGvmaliAVA55B', 'width': 6000}]",{'open_now': True},"{'compound_code': 'JQ67+WX Orahili Fau, South Nias Regency, North Sumatra, Indonesia', 'global_code': '6MGVJQ67+WX'}",,https://www.google.com/maps/place/?q=place_id:ChIJa5NQyDMrJjARmdJHWryPIeY
CLOSED_TEMPORARILY,"3JM9+PX9, Orahili Idanoi, Lolofitu Moi, West Nias Regency, North Sumatra, Indonesia","{'location': {'lat': 1.0842766, 'lng': 97.61998109999999}, 'viewport': {'northeast': {'lat': 1.085626429892722, 'lng': 97.62133092989272}, 'southwest': {'lat': 1.082926770107278, 'lng': 97.61863127010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Orahili idanoi,ChIJXYVV_tYFJjARoRTQ3M_9mq0,4.5,ChIJXYVV_tYFJjARoRTQ3M_9mq0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116941738026096103779"">A Google User</a>'], 'photo_reference': 'AUGGfZnvu00q2rOhzDXNZDEhcSUEJtsqj2D2ccTkwymhq6bdBqhJzqtIIjflpMqZ0cWE4sEMQwTItBMaaV0XQ_18sSw9DycXmOIBI6UsoCyszX9ikyMcuRONrSSgc3kd6xFdCea-FsrdQKlZo-4mN1e1R6dbuqF2yVsdG6NaM1jZcB4XL3Xv', 'width': 1447}]",,,True,https://www.google.com/maps/place/?q=place_id:ChIJXYVV_tYFJjARoRTQ3M_9mq0
CLOSED_TEMPORARILY,"5P8H+HPW, Unnamed Road, Somi, Kec. Gido, Kabupaten Nias, Sumatera Utara, Indonesia","{'location': {'lat': 1.1665312, 'lng': 97.72932499999999}, 'viewport': {'northeast': {'lat': 1.167934279892722, 'lng': 97.73069837989271}, 'southwest': {'lat': 1.165234620107278, 'lng': 97.72799872010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Aula pantai hetalu,ChIJYbG0o2YBJjAR1RtqWf_gMps,5.0,ChIJYbG0o2YBJjAR1RtqWf_gMps,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115397889253302400053"">A Google User</a>'], 'photo_reference': 'AUGGfZluJ8OvIA8gsbGn9wB3rIZ0w03Ix2cQ47PgCFM9MeE3gBEY708VOweKAlMeb5Vg6cKfjKeWo8mDNkoRs0VAJZrFpJ9EtnGRluUC6a9RgcJlQ3lMkwnzy41hTk3tCxI-lGIgKvfGm742MM4D0526lzEFGqky4-zpMLtUwh5nJsRcnHNf', 'width': 3264}]",,,True,https://www.google.com/maps/place/?q=place_id:ChIJYbG0o2YBJjAR1RtqWf_gMps
CLOSED_TEMPORARILY,"4PXG+G56, Somi, Gido, Nias Regency, North Sumatra, Indonesia","{'location': {'lat': 1.148777, 'lng': 97.725376}, 'viewport': {'northeast': {'lat': 1.150751079892722, 'lng': 97.72657442989272}, 'southwest': {'lat': 1.148051420107278, 'lng': 97.72387477010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lahan poktan Hasara dodo,ChIJR6_0LrQBJjARJD0tgh5BW38,0.0,ChIJR6_0LrQBJjARJD0tgh5BW38,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,True,https://www.google.com/maps/place/?q=place_id:ChIJR6_0LrQBJjARJD0tgh5BW38
CLOSED_TEMPORARILY,"VR65+GH, Orahili Gomo, Gomo, South Nias Regency, North Sumatra 22873, Indonesia","{'location': {'lat': 0.8613563, 'lng': 97.8089384}, 'viewport': {'northeast': {'lat': 0.8626610298927222, 'lng': 97.81027112989274}, 'southwest': {'lat': 0.8599613701072777, 'lng': 97.80757147010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Panorama Orahili Gomo,ChIJgwX_84KfKDARwPx-oAVPkMQ,0.0,ChIJgwX_84KfKDARwPx-oAVPkMQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,True,https://www.google.com/maps/place/?q=place_id:ChIJgwX_84KfKDARwPx-oAVPkMQ
CLOSED_TEMPORARILY,"5HGP+2J8 Hiliwarasi, Jl. Nias Tengah, Lolowua, Kec. HiliSerangkai, Kabupaten Nias, Sumatera Utara 22851, Indonesia","{'location': {'lat': 1.1750306, 'lng': 97.5865668}, 'viewport': {'northeast': {'lat': 1.176502029892722, 'lng': 97.58799477989274}, 'southwest': {'lat': 1.173802370107278, 'lng': 97.58529512010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Boduho Lolowua Hiliwarasi,ChIJN9MA8lAJJjAR6W5YYFpQOkM,2.0,ChIJN9MA8lAJJjAR6W5YYFpQOkM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,True,https://www.google.com/maps/place/?q=place_id:ChIJN9MA8lAJJjAR6W5YYFpQOkM
