business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"5MGR+PFF, Fowa, GunungSitoli Idanoi, Gunungsitoli City, North Sumatra, Indonesia","{'location': {'lat': 1.1768149, 'lng': 97.69118669999999}, 'viewport': {'northeast': {'lat': 1.178148329892722, 'lng': 97.69263747989272}, 'southwest': {'lat': 1.175448670107278, 'lng': 97.68993782010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,101 Nusa Lima Beach & Resto,{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104889669474300918172"">Lalazatulo Gea</a>'], 'photo_reference': 'AUGGfZmcospUufgP0xK-8oSLujFvBUfroH5NJJRgjJY_UZOsQdLh_wEK7bh4XMpRUjpqo3c0DRjAQjlWcAQEK0TBCyE481M_I3NcTnyigstYGDHaxMdHE7zkaHxeSIovDlNohjdoN2M14lf3qQdNeEr3h9EXhIXtMjs3lS6F5qlCGJUp1guE', 'width': 3264}]",ChIJ-Rh5PfMHJjARhMXwgIosb0s,4.1,ChIJ-Rh5PfMHJjARhMXwgIosb0s,"['tourist_attraction', 'point_of_interest', 'establishment']",109,,https://www.google.com/maps/place/?q=place_id:ChIJ-Rh5PfMHJjARhMXwgIosb0s
OPERATIONAL,"7HJV+PV, Fadoro Lasara, Gunungsitoli, Gunungsitoli City, North Sumatra 22811, Indonesia","{'location': {'lat': 1.2818421, 'lng': 97.5946793}, 'viewport': {'northeast': {'lat': 1.283160029892722, 'lng': 97.59595507989273}, 'southwest': {'lat': 1.280460370107278, 'lng': 97.59325542010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Adat Nias Tirta Amaigila,{'open_now': True},"[{'height': 2320, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106555666886585921074"">edo sianturi</a>'], 'photo_reference': 'AUGGfZkQpujPbQ_ldjzlU_1y6Z41265gau8XBbqNbEtpu4qgAO0qu_CSt5DA1nOA4DE3U-CLmhgw51rw4HZk8BgPYqqQYlk6e9ROPmqYQw49ADpu8lr0QttYnP5sQAtDy4UJxKp_Qb6njGepEfcBPX_VTS7DXNkweAqDrXEBwLiw55rAgPQ7', 'width': 3440}]",ChIJXQzEgwnlJTAREGIStBzlbaE,0.0,ChIJXQzEgwnlJTAREGIStBzlbaE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJXQzEgwnlJTAREGIStBzlbaE
OPERATIONAL,"7J53+RWF, Unnamed Road, Hilina A, Kec. Gunungsitoli, Kota Gunungsitoli, Sumatera Utara 22811, Indonesia","{'location': {'lat': 1.2595625, 'lng': 97.6047948}, 'viewport': {'northeast': {'lat': 1.260907429892722, 'lng': 97.6061289798927}, 'southwest': {'lat': 1.258207770107278, 'lng': 97.60342932010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tumori Traditional Village,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117434862718385659057"">HERWIL HAREFA</a>'], 'photo_reference': 'AUGGfZlU23ucAHkjKtWiO2UG7CNdN36d0rDDbhuV6-5bSxK1g3znTk7vzd0AfuQn4ItHiKK2PzacL-T7heoeZ9iPK-PRzjippGw2EohVzEAlOMKd1Aui0G47BNPt8NRf7GFN6r-UaovMCZ5r2qPAmpt2i1S3fJDQt99TYykSCtR5tNSFt4Jo', 'width': 4608}]",ChIJcYBrqNjjJTARI1Mdge8NwZ0,4.7,ChIJcYBrqNjjJTARI1Mdge8NwZ0,"['tourist_attraction', 'point_of_interest', 'establishment']",33,,https://www.google.com/maps/place/?q=place_id:ChIJcYBrqNjjJTARI1Mdge8NwZ0
OPERATIONAL,"7HMV+4JR, Saewe, Gunungsitoli, Gunungsitoli City, North Sumatra 22811, Indonesia","{'location': {'lat': 1.2828504, 'lng': 97.5940103}, 'viewport': {'northeast': {'lat': 1.284101129892722, 'lng': 97.59537287989272}, 'southwest': {'lat': 1.281401470107278, 'lng': 97.59267322010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Goa Togindrawa Gunungsitoli,{'open_now': True},"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117434862718385659057"">HERWIL HAREFA</a>'], 'photo_reference': 'AUGGfZnc74o1Ugd-NiicODihiK9juuCn7q7ia38XbTib2KtepY5uN9i8gr1ciEKe13-OlvrhZxuGv3XBB-UGSf7_oKyYuMGXfqSHXMnh2WrrEpgmdhOSx-v93adbDSMZ7QAHq57faaCxx9FonncJ1i_87wE28j9GFHMXm54ROVSDG-6atmyj', 'width': 1280}]",ChIJdyDCHnXlJTARvu3kbcIxMdo,4.5,ChIJdyDCHnXlJTARvu3kbcIxMdo,"['tourist_attraction', 'point_of_interest', 'establishment']",38,,https://www.google.com/maps/place/?q=place_id:ChIJdyDCHnXlJTARvu3kbcIxMdo
OPERATIONAL,"Dusun 3, Desa, Hilibadalu, Kecamatan Idanogawo, Kabupaten Nias, Sumatera Utara 22872, Indonesia","{'location': {'lat': 1.0396148, 'lng': 97.7381485}, 'viewport': {'northeast': {'lat': 1.040964629892722, 'lng': 97.73949832989271}, 'southwest': {'lat': 1.038264970107278, 'lng': 97.73679867010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Megalith Si Ofa Tanomo,{'open_now': True},"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104997487599997514126"">Augusman Gulo</a>'], 'photo_reference': 'AUGGfZljX0GiphqqVk3A_vrT7upyy3u-HMaRo7OGib7mrv3V0LQyWYTVaTyn6HMmPgOXi9ibOOPcy24-Bxm9D4jGWitpFdGzS6XvSmfvNN3fXEKJBgVc22WT_vv19Jt9I63be6WMhCqrEv-ezqtF_Oek8KsPK5ak74p1e9ztJgSq59mGRMns', 'width': 4608}]",ChIJWaB4rEcdJjARHTCw356joLI,5.0,ChIJWaB4rEcdJjARHTCw356joLI,"['tourist_attraction', 'point_of_interest', 'establishment']",5,"{'compound_code': '2PQQ+R7 Hilibadalu, Nias Regency, North Sumatra, Indonesia', 'global_code': '6MHV2PQQ+R7'}",https://www.google.com/maps/place/?q=place_id:ChIJWaB4rEcdJjARHTCw356joLI
OPERATIONAL,"7JC6+G86, Tumori, Gunungsitoli Barat, Gunungsitoli City, North Sumatra, Indonesia","{'location': {'lat': 1.2712755, 'lng': 97.6107607}, 'viewport': {'northeast': {'lat': 1.2737103, 'lng': 97.61299029999999}, 'southwest': {'lat': 1.2704639, 'lng': 97.61001750000001}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BONIO SI TELU MADO,,,ChIJbb5LKwDjJTAR0d7HAiqgL-4,0.0,ChIJbb5LKwDjJTAR0d7HAiqgL-4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJbb5LKwDjJTAR0d7HAiqgL-4
OPERATIONAL,"Onozikho, Hiliduho, Gunungsitoli City, North Sumatra, Indonesia","{'location': {'lat': 1.236153, 'lng': 97.5666749}, 'viewport': {'northeast': {'lat': 1.237502829892722, 'lng': 97.56802472989271}, 'southwest': {'lat': 1.234803170107278, 'lng': 97.56532507010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,EU SAITŌ,{'open_now': True},"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105128320908856076133"">A Google User</a>'], 'photo_reference': 'AUGGfZnp3y411DXnrXMpqMMAl00qy2SjjFGB6ruQWmyqf2uH1_pzLmZKCFbg-9Gk5J98OcZQaAhkW6rhoUf5wuq80Og9TWqNup8AZqYpLdj0JMojP8vBMxREvT_HogfnHSVe3CcwjODiB2GPEAlpI0VqwPXJ4-ZSe8yYAjLs7IRzQ5BYrZAF', 'width': 1836}]",ChIJFQ-7g0LjJTARKpBl_7GinnA,5.0,ChIJFQ-7g0LjJTARKpBl_7GinnA,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"{'compound_code': '6HP8+FM Onozikho, Gunungsitoli City, North Sumatra, Indonesia', 'global_code': '6MHV6HP8+FM'}",https://www.google.com/maps/place/?q=place_id:ChIJFQ-7g0LjJTARKpBl_7GinnA
OPERATIONAL,"5MM6+CGM, Simanaere, GunungSitoli Idanoi, Gunungsitoli City, North Sumatra 22871, Indonesia","{'location': {'lat': 1.1835904, 'lng': 97.661296}, 'viewport': {'northeast': {'lat': 1.18634575, 'lng': 97.66247777989273}, 'southwest': {'lat': 1.18267195, 'lng': 97.65977812010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Baho Ndra,{'open_now': True},"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105056791854538695841"">Roedy Gea</a>'], 'photo_reference': 'AUGGfZkYIMEmb6Q9byl71TYuHhVs7-n3PZozXjPP-ctyq70KEUc9kVOG-R8vV3HDYtYYnMDvydN7xqrYMwn2GZ8Ld5i24HJPM2zYqBsHK91Uy_1GAX0NVBor2ks17SW8eiE7HEVmlxAdqw5LzJr-hyDOu_uxaI7m0lXzasoeOThFiBWrnKax', 'width': 2448}]",ChIJn_UtanMHJjARz9QiC41tPPw,3.6,ChIJn_UtanMHJjARz9QiC41tPPw,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,https://www.google.com/maps/place/?q=place_id:ChIJn_UtanMHJjARz9QiC41tPPw
OPERATIONAL,"Jalan Tola Maera, desa Fadoro, GunungSitoli Idanoi, 22851, Dahana, Kec. GunungSitoli Idanoi, Kota Gunungsitoli, Sumatera Utara 22871, Indonesia","{'location': {'lat': 1.1912331, 'lng': 97.6441847}, 'viewport': {'northeast': {'lat': 1.192386179892722, 'lng': 97.64522762989274}, 'southwest': {'lat': 1.189686520107278, 'lng': 97.6425279701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Air Terjun Humogo,{'open_now': True},"[{'height': 2336, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116196748968523297202"">Irma Novita</a>'], 'photo_reference': 'AUGGfZkLIpz73DKwPI0OCvArTGRqK94zaI13E7cbe-ufTbGTSRW8CZJkNhGLT6pS1XLB3xJyuRNX2bNjTZtPiQdg9N7wGWsC9jEmKfnrMejTdAXyl4QNCOQr72HFM-zbBEnVBqhAglAmyPF6VZb4Krhi_pLLQ0hBQqztvCGMNICvPNmBoIki', 'width': 4160}]",ChIJ32UCWnj9JTARhVo6rAbcAx4,4.3,ChIJ32UCWnj9JTARhVo6rAbcAx4,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",146,"{'compound_code': '5JRV+FM Dahana, Gunungsitoli City, North Sumatra, Indonesia', 'global_code': '6MHV5JRV+FM'}",https://www.google.com/maps/place/?q=place_id:ChIJ32UCWnj9JTARhVo6rAbcAx4
OPERATIONAL,"7HRG+V5, Sifalaete Ulu, Gunungsitoli, Gunungsitoli City, North Sumatra 22811, Indonesia","{'location': {'lat': 1.2921677, 'lng': 97.5753975}, 'viewport': {'northeast': {'lat': 1.294057529892722, 'lng': 97.5761085}, 'southwest': {'lat': 1.291357870107278, 'lng': 97.57326449999998}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Adat Mado Laoli,{'open_now': True},"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106555666886585921074"">edo sianturi</a>'], 'photo_reference': 'AUGGfZmnPCXeCOv4HBPPozqc6U7Ypb17ITtkP573j2jKWxDMMz6CN_eBqtb7gTO_F2E3tgoWXqbewikBxbTaV5fgTqIuWWVs8B4SQxxL7iU9QsAt6gbF4YnoqqkdEEuCXgWHF9NuXhMZCGSZN9y80DJrDlt21bmq-LH8DH5CceErqB8KUEkV', 'width': 4128}]",ChIJ1ZLJAvPlJTARl0_kCSTiJj8,5.0,ChIJ1ZLJAvPlJTARl0_kCSTiJj8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJ1ZLJAvPlJTARl0_kCSTiJj8
