business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"XJWR+R4W, Sifaoro'asi, Kec. Huruna, Kabupaten Nias Selatan, Sumatera Utara 22867, Indonesia","{'location': {'lat': 0.9971147999999999, 'lng': 97.6403129}, 'viewport': {'northeast': {'lat': 0.998464629892722, 'lng': 97.64166272989273}, 'southwest': {'lat': 0.9957649701072777, 'lng': 97.6389630701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Indah Hilidete,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100804560607615127590"">S Halawa</a>'], 'photo_reference': 'AUGGfZnw7goGG9nHmP4bGCMnW86qru4tYtwXooqiJt94JHklIztmtafiCATV45zZFi7zKfnywfW40ppDGkdw9DuHgezlq4_QHajFkFu-e9wYUU_8M2UWNvchmy7-RpM4r0etDaifR5u90nSS8UGeeSkegAhrnK1Av05eJKEB8Hlh3jcXYQNh', 'width': 1080}]",ChIJ8eVkUVUbJjARYND94Ro9Bmw,5.0,ChIJ8eVkUVUbJjARYND94Ro9Bmw,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJ8eVkUVUbJjARYND94Ro9Bmw
OPERATIONAL,"3P6H+86W, Hilibadalu, Kec. Umbunasi, South Nias Regency, North Sumatra 22871, Indonesia","{'location': {'lat': 1.0608652, 'lng': 97.7280914}, 'viewport': {'northeast': {'lat': 1.062215029892722, 'lng': 97.72944122989273}, 'southwest': {'lat': 1.059515370107278, 'lng': 97.72674157010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hilibadalu,,ChIJmzMnLgADJjARb2ABGr3yYOA,0.0,ChIJmzMnLgADJjARb2ABGr3yYOA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJmzMnLgADJjARb2ABGr3yYOA
OPERATIONAL,"5P8J+G73, Jl. Bakaru, Somi, Kec. Gido, Kabupaten Nias, Sumatera Utara, Indonesia","{'location': {'lat': 1.1662742, 'lng': 97.730676}, 'viewport': {'northeast': {'lat': 1.167623079892722, 'lng': 97.73204537989272}, 'southwest': {'lat': 1.164923420107278, 'lng': 97.72934572010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai hetalu,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115397889253302400053"">A Google User</a>'], 'photo_reference': 'AUGGfZnoQaN3EEO4-w13juIcXNAOVThkBUkMAWDRhagMMT8-MYkgHEC3-QvqEIvpNA1NSBcT-MmtPdksq2566YN4Z2qG73WBd00T9TbW5SmXb12bLKV0hcAlrxV06xzgw6ldXJgRF_Z3tQA_AE5fHZ3qfwInksVg2qLF29kUG6WxJbcsCqKX', 'width': 4160}]",ChIJDXb4iNQBJjARviu9w8DVzXE,4.5,ChIJDXb4iNQBJjARviu9w8DVzXE,"['tourist_attraction', 'point_of_interest', 'establishment']",17,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJDXb4iNQBJjARviu9w8DVzXE
OPERATIONAL,"XW9V+7WM, Hilihoru, Bawolato, Nias Regency, North Sumatra, Indonesia","{'location': {'lat': 0.9682140999999999, 'lng': 97.9447895}, 'viewport': {'northeast': {'lat': 0.9695639298927222, 'lng': 97.94613932989272}, 'southwest': {'lat': 0.9668642701072779, 'lng': 97.94343967010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Balale,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117561574606439625355"">Eben Hura</a>'], 'photo_reference': 'AUGGfZlR_cD2DedGR0UIaoxwvwP1rJzIzCszdlR1GnHCrDFSNksIM7UBXW9tGbTaXJ1vghxfCA6ieKXEvslwH-BnxSf8Z3pKxfpmpuirS8jxLTeSxsWYdFvJiLLVFcSjOIA-BxXnVy2BRtTI_3MJUP_IZtnwUKLFBGlR6u0osH4V7n9v16v6', 'width': 1600}]",ChIJ66y_A8KjKDARoMhJp79IAac,5.0,ChIJ66y_A8KjKDARoMhJp79IAac,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJ66y_A8KjKDARoMhJp79IAac
OPERATIONAL,"3RWJ+QP3, Bozihona, Idanogawo, Nias Regency, North Sumatra, Indonesia","{'location': {'lat': 1.096628, 'lng': 97.8317891}, 'viewport': {'northeast': {'lat': 1.098028779892722, 'lng': 97.83328827989273}, 'southwest': {'lat': 1.095329120107278, 'lng': 97.83058862010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Best Camp MJ Nias Paradise,"[{'height': 963, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113219722819369652045"">A Google User</a>'], 'photo_reference': 'AUGGfZksjXfZMu0__bPdUfb8p9TIGU4Zx1Zg21PGJHsxxe10IFPdrc1466ObxkWC5k7iC0jB_NIUQwO56-S8Ik6-KQJ-hPKOhJEFguv9tt-E3imMik03PPXPR5iv7aZgsKaqspvm7wAcxko6jnEM5vwITN03Pq0c7BR1uRotBMe4qqPCEwby', 'width': 1280}]",ChIJ_yqedQCpKDARze7PCDQXlgc,0.0,ChIJ_yqedQCpKDARze7PCDQXlgc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ_yqedQCpKDARze7PCDQXlgc
OPERATIONAL,"Dusun 3, Desa, Hilibadalu, Kecamatan Idanogawo, Kabupaten Nias, Sumatera Utara 22872, Indonesia","{'location': {'lat': 1.0396148, 'lng': 97.7381485}, 'viewport': {'northeast': {'lat': 1.040964629892722, 'lng': 97.73949832989271}, 'southwest': {'lat': 1.038264970107278, 'lng': 97.73679867010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Megalith Si Ofa Tanomo,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104997487599997514126"">Augusman Gulo</a>'], 'photo_reference': 'AUGGfZlwsXGI1MsSZi4JRP7p9Q_enxDtPo8EBSOLM8moyWkw-a2uIebz0wlbblWMJFXGlLplsOdAFmSuJF3k-4cNhDDoF8nVQ5QUTxkjp_HrWYCtfIivlNMAqR0W6kavkVWWUfuCuAot5ESq0T0VHlA8yNwPuLXSJXVQlHh3gDH-AnqFR5zs', 'width': 4608}]",ChIJWaB4rEcdJjARHTCw356joLI,5.0,ChIJWaB4rEcdJjARHTCw356joLI,"['tourist_attraction', 'point_of_interest', 'establishment']",5,{'open_now': True},"{'compound_code': '2PQQ+R7 Hilibadalu, Nias Regency, North Sumatra, Indonesia', 'global_code': '6MHV2PQQ+R7'}",https://www.google.com/maps/place/?q=place_id:ChIJWaB4rEcdJjARHTCw356joLI
OPERATIONAL,"XJH6+Q63, Olayama, Huruna, South Nias Regency, North Sumatra 22864, Indonesia","{'location': {'lat': 0.979381, 'lng': 97.6105371}, 'viewport': {'northeast': {'lat': 0.9806601798927221, 'lng': 97.61193492989273}, 'southwest': {'lat': 0.9779605201072779, 'lng': 97.60923527010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Omo Sebua Tuhenöri So'ota,"[{'height': 522, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100647146157659905514"">Responiel Halawa</a>'], 'photo_reference': 'AUGGfZmFMnpKgSmYgNWHUl2f8_rVfDOxpQymkWsHPxlxEK1QlIxrLsYf36Rd5YckFSUplZw4fYSfi1rq3Xwq-eloLAjTN1VLFjvmjWGWPpTglcw-0uM0WuEXOTXTzcugzLUHBDkVy2ojDPqnMOoo4pUsWzvd8mwvdvgE12ZecSg0wk2B7KK7', 'width': 700}]",ChIJmx6-VJIRJjAR6DnEqvNvv0Q,5.0,ChIJmx6-VJIRJjAR6DnEqvNvv0Q,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,https://www.google.com/maps/place/?q=place_id:ChIJmx6-VJIRJjAR6DnEqvNvv0Q
OPERATIONAL,"2J3P+9X7, Siforoasi, Lolomatua, South Nias Regency, North Sumatra 22871, Indonesia","{'location': {'lat': 1.0034234, 'lng': 97.63743529999999}, 'viewport': {'northeast': {'lat': 1.004773229892722, 'lng': 97.63878512989274}, 'southwest': {'lat': 1.002073570107278, 'lng': 97.63608547010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SUNGAI MBOMBO'AITO,,ChIJwzvvGxcbJjARU26wPxB3hYo,5.0,ChIJwzvvGxcbJjARU26wPxB3hYo,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJwzvvGxcbJjARU26wPxB3hYo
OPERATIONAL,"XJR6+P6P, Olayama, Huruna, South Nias Regency, North Sumatra 22864, Indonesia","{'location': {'lat': 0.9918292999999998, 'lng': 97.610582}, 'viewport': {'northeast': {'lat': 0.9931084298927221, 'lng': 97.61215922989273}, 'southwest': {'lat': 0.9904087701072778, 'lng': 97.60945957010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Omo Kara (Rumah Batu),,ChIJc8SiDfERJjARQVRQv20vEoE,0.0,ChIJc8SiDfERJjARQVRQv20vEoE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJc8SiDfERJjARQVRQv20vEoE
OPERATIONAL,"XP36+M8V, Hilimbowo, Ulugawo, Nias Regency, North Sumatra 22861, Indonesia","{'location': {'lat': 0.9542399, 'lng': 97.71080409999999}, 'viewport': {'northeast': {'lat': 0.9558454000000003, 'lng': 97.71207504999998}, 'southwest': {'lat': 0.9494234000000001, 'lng': 97.70699125}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Handro Handro,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113346870686619442003"">A Google User</a>'], 'photo_reference': 'AUGGfZkIZwGoD55Oe57ctLjsOLHj69JECArmNO7-76M49h7dVS8FRtWQv2AorySHTK1NTWRmObh2p9eYsSppmrZiX7jf9MxXamUfoml9-fAr9TnZzh3EP4DNkWcgdS5DDPafqLBNa255oyABR5i7olaPLnE0w_siA_dxYQOdMXLFHXc6Ftzt', 'width': 1280}]",ChIJo56ou3YfJjARuLO10-JgVtA,4.8,ChIJo56ou3YfJjARuLO10-JgVtA,"['tourist_attraction', 'point_of_interest', 'establishment']",15,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJo56ou3YfJjARuLO10-JgVtA
