business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"7J53+RWF, Unnamed Road, Hilina A, Kec. Gunungsitoli, Kota Gunungsitoli, Sumatera Utara 22811, Indonesia","{'location': {'lat': 1.2595625, 'lng': 97.6047948}, 'viewport': {'northeast': {'lat': 1.260907429892722, 'lng': 97.6061289798927}, 'southwest': {'lat': 1.258207770107278, 'lng': 97.60342932010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tumori Traditional Village,{'open_now': True},"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108017222617488862568"">Nazriatun Nisa</a>'], 'photo_reference': 'AUGGfZnrPz50hJEvgXMrv5NrtxpY304y7Z1WOsZjUkQYpevvCc2dmd9OTQwTW4fRAURVviEcqlWKztrDs-NhGNh39UWZqV7iz9A8RRy1boCjZQnDwy-n3WvpaOMbls3oS3qy3dKOr_qZ3Df1wbGo6cJzhjXXoBGDlZxH-eIC2RBwQF-mdag', 'width': 2448}]",ChIJcYBrqNjjJTARI1Mdge8NwZ0,4.7,ChIJcYBrqNjjJTARI1Mdge8NwZ0,"['tourist_attraction', 'point_of_interest', 'establishment']",33,,,https://www.google.com/maps/place/?q=place_id:ChIJcYBrqNjjJTARI1Mdge8NwZ0
OPERATIONAL,"7HMV+4JR, Saewe, Gunungsitoli, Gunungsitoli City, North Sumatra 22811, Indonesia","{'location': {'lat': 1.2828504, 'lng': 97.5940103}, 'viewport': {'northeast': {'lat': 1.284101129892722, 'lng': 97.59537287989272}, 'southwest': {'lat': 1.281401470107278, 'lng': 97.59267322010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Goa Togindrawa Gunungsitoli,{'open_now': True},"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117434862718385659057"">HERWIL HAREFA</a>'], 'photo_reference': 'AUGGfZmdIvrgSRiBSNuDW7X9e1LnXMV7YYX86fCCTbSCliO3DxRIbW_FDptJRCGtPGkTMIfUBNBewOGbSailkVRgluQxUsjZyTQiOoJsA7m-Eb9e4h13pWmRyH3T96ivK8Wuaf7MEydeJOAm32fHAXWL0px4MCGsA52-r5yrLYai1DHSTUDH', 'width': 1280}]",ChIJdyDCHnXlJTARvu3kbcIxMdo,4.5,ChIJdyDCHnXlJTARvu3kbcIxMdo,"['tourist_attraction', 'point_of_interest', 'establishment']",38,,,https://www.google.com/maps/place/?q=place_id:ChIJdyDCHnXlJTARvu3kbcIxMdo
OPERATIONAL,"5MFX+V2W, Pantai, Binaka, Kec. GunungSitoli Idanoi, Kota Gunungsitoli, Sumatera Utara, Indonesia","{'location': {'lat': 1.174738, 'lng': 97.69756339999999}, 'viewport': {'northeast': {'lat': 1.1761547, 'lng': 97.69893944999998}, 'southwest': {'lat': 1.1704879, 'lng': 97.69343525000001}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,GANDRAGI,,"[{'height': 2016, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101479950007671639917"">A Google User</a>'], 'photo_reference': 'AUGGfZk0xOUShaULEAG1BB8tA77FM6CcwbecOpJS9RltHOSheLbMGE0CdhrDoQmzTvl6G1F9LiEkHrRlh54mpeMxurVs9IyaPE0QqYFvgBiESmd8boj5D_U-9DvZXoCL0ozYSA4Ysg_-EyAWozcH5JrqK6GMzYjVrpdlERu_kf33IHeS5_MB', 'width': 4032}]",ChIJae-3EQAHJjARnjG1HBZGB-8,0.0,ChIJae-3EQAHJjARnjG1HBZGB-8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJae-3EQAHJjARnjG1HBZGB-8
OPERATIONAL,"7HJV+PV, Fadoro Lasara, Gunungsitoli, Gunungsitoli City, North Sumatra 22811, Indonesia","{'location': {'lat': 1.2818421, 'lng': 97.5946793}, 'viewport': {'northeast': {'lat': 1.283160029892722, 'lng': 97.59595507989273}, 'southwest': {'lat': 1.280460370107278, 'lng': 97.59325542010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Adat Nias Tirta Amaigila,{'open_now': True},"[{'height': 2320, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106555666886585921074"">edo sianturi</a>'], 'photo_reference': 'AUGGfZkUK-fgESEx45hqAUnGHBvSTavEhbWI_StK_xQIhdVKTOeSODDDq5nA6RsF1XOqSVoNGK0ejsbsQKdsHF-sLXdSt0IrXGeM6IYmM324jPUkfxOAE7f9laaFDBItirVifD1ws9HBDd7GYb2riGuK9v7yfffPFQXtAr70iTpsaBei_Mr3', 'width': 3440}]",ChIJXQzEgwnlJTAREGIStBzlbaE,0.0,ChIJXQzEgwnlJTAREGIStBzlbaE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJXQzEgwnlJTAREGIStBzlbaE
OPERATIONAL,"Onozikho, Hiliduho, Gunungsitoli City, North Sumatra, Indonesia","{'location': {'lat': 1.236153, 'lng': 97.5666749}, 'viewport': {'northeast': {'lat': 1.237502829892722, 'lng': 97.56802472989271}, 'southwest': {'lat': 1.234803170107278, 'lng': 97.56532507010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,EU SAITŌ,{'open_now': True},"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105128320908856076133"">A Google User</a>'], 'photo_reference': 'AUGGfZmH-5v-m52ezqwfz1xqnIA32vlMzb0CV5iy1v-LDd7hNMmswOPQ9XmDNlCgw4KHHbtHCB81KBqpbJhe8NmO_cdMpZiEgVh-DIt5ML3HPucrKN0mxOvH5g-Qnoz44WDUlSs4XqSfFnMyGDRSXq2Pa1bFdNsFA6O6sJ3lKJgIxHVPd63n', 'width': 1836}]",ChIJFQ-7g0LjJTARKpBl_7GinnA,5.0,ChIJFQ-7g0LjJTARKpBl_7GinnA,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"{'compound_code': '6HP8+FM Onozikho, Gunungsitoli City, North Sumatra, Indonesia', 'global_code': '6MHV6HP8+FM'}",,https://www.google.com/maps/place/?q=place_id:ChIJFQ-7g0LjJTARKpBl_7GinnA
OPERATIONAL,"7JC6+G86, Tumori, Gunungsitoli Barat, Gunungsitoli City, North Sumatra, Indonesia","{'location': {'lat': 1.2712755, 'lng': 97.6107607}, 'viewport': {'northeast': {'lat': 1.2737103, 'lng': 97.61299029999999}, 'southwest': {'lat': 1.2704639, 'lng': 97.61001750000001}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BONIO SI TELU MADO,,,ChIJbb5LKwDjJTAR0d7HAiqgL-4,0.0,ChIJbb5LKwDjJTAR0d7HAiqgL-4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJbb5LKwDjJTAR0d7HAiqgL-4
OPERATIONAL,"Dusun 3, Desa, Hilibadalu, Kecamatan Idanogawo, Kabupaten Nias, Sumatera Utara 22872, Indonesia","{'location': {'lat': 1.0396148, 'lng': 97.7381485}, 'viewport': {'northeast': {'lat': 1.040964629892722, 'lng': 97.73949832989271}, 'southwest': {'lat': 1.038264970107278, 'lng': 97.73679867010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Megalith Si Ofa Tanomo,{'open_now': True},"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104997487599997514126"">Augusman Gulo</a>'], 'photo_reference': 'AUGGfZmaLUMvzRQiWX2kT6Dw90zhjdiihGVtX8Vr7ZEUrmutR0YNn9jBf4TVmyd4ErbLfJiwrXJzTcK60yIcHG7t_MPwqHWaZzruN_aIdcJG2i7vWvsFFV-TtK6y-tG1RRJuPaM2fge9Db4mGqxyXEdN0zucLcFEGPdbVaeeCoFSXh9Vs0B9', 'width': 4608}]",ChIJWaB4rEcdJjARHTCw356joLI,5.0,ChIJWaB4rEcdJjARHTCw356joLI,"['tourist_attraction', 'point_of_interest', 'establishment']",5,"{'compound_code': '2PQQ+R7 Hilibadalu, Nias Regency, North Sumatra, Indonesia', 'global_code': '6MHV2PQQ+R7'}",,https://www.google.com/maps/place/?q=place_id:ChIJWaB4rEcdJjARHTCw356joLI
OPERATIONAL,"6F9W+MR, Sisobalauru, Hiliduho, Nias Regency, North Sumatra, Indonesia","{'location': {'lat': 1.2191269, 'lng': 97.49706619999999}, 'viewport': {'northeast': {'lat': 1.220837179892722, 'lng': 97.49804929999998}, 'southwest': {'lat': 1.218137520107278, 'lng': 97.4941169}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Hilibadalu,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113263541677225618838"">A Google User</a>'], 'photo_reference': 'AUGGfZmm0enzU5FD57ipoQbc66FhIVkmTkTKtaGCpCysUHJxnjGII8KCKFFSFVhc9C3SigCkQfNhgaTovkHaqS9VYYulG5woX2b8cxjUcRSwzUw5-I5Iq2g6OMJ07w9nZFi0_Yesx08XpVZWZDPBNLslAvwNTaz9ircJIK3YgeLcvfNRELyY', 'width': 4160}]",ChIJr9vqRKDhJTAR2QM3HDTbYxw,3.5,ChIJr9vqRKDhJTAR2QM3HDTbYxw,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJr9vqRKDhJTAR2QM3HDTbYxw
OPERATIONAL,"7JQ9+XVQ, Saombo, Gunungsitoli, Gunungsitoli City, North Sumatra, Indonesia","{'location': {'lat': 1.2899631, 'lng': 97.61972329999999}, 'viewport': {'northeast': {'lat': 1.291353879892722, 'lng': 97.62108582989272}, 'southwest': {'lat': 1.288654220107278, 'lng': 97.61838617010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tugu Durian,{'open_now': True},"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105077148000055718294"">Benhard Mevis Anggiat Pardomuan Malau</a>'], 'photo_reference': 'AUGGfZlVmEyBculGS3sWapwnBD9uuKKG3R7djvHrZ2gBgBzRhVFuDpb04nz4Ace3W0X5vaQ13nolkzGi1jgXMIeOX5EtBDEKkv1vS8kmU06cG0R-DmNQRHiPMLUhqLTmcYUX0SIRBxodZhWuxFbMg2CGNa_fdq8SdrbHFhf7m63ZlkuN0lXF', 'width': 4608}]",ChIJpVdIm9r7JTARFSlrSD7UjZA,4.5,ChIJpVdIm9r7JTARFSlrSD7UjZA,"['tourist_attraction', 'point_of_interest', 'establishment']",34,,,https://www.google.com/maps/place/?q=place_id:ChIJpVdIm9r7JTARFSlrSD7UjZA
OPERATIONAL,"5MGR+PFF, Fowa, GunungSitoli Idanoi, Gunungsitoli City, North Sumatra, Indonesia","{'location': {'lat': 1.1768149, 'lng': 97.69118669999999}, 'viewport': {'northeast': {'lat': 1.178148329892722, 'lng': 97.69263747989272}, 'southwest': {'lat': 1.175448670107278, 'lng': 97.68993782010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,101 Nusa Lima Beach & Resto,{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104889669474300918172"">Lalazatulo Gea</a>'], 'photo_reference': 'AUGGfZn-OuWr4rfdcb2FdBNi-u9IkCtVU79PSIDGrPvYyJ-mhrsJ1I0JJbrcV9MMr5-yOPKRVxUQ1pwMNmFBdNJWY2ik1iWcK771Cr87j1pVs9NpHJXAJMDRC9FPH-63v-Ge9M4x2lL_LfnRS7lBDn4_JYu_I67OxWXUDnmgnk8M8KcR5ztl', 'width': 3264}]",ChIJ-Rh5PfMHJjARhMXwgIosb0s,4.1,ChIJ-Rh5PfMHJjARhMXwgIosb0s,"['tourist_attraction', 'point_of_interest', 'establishment']",109,,,https://www.google.com/maps/place/?q=place_id:ChIJ-Rh5PfMHJjARhMXwgIosb0s
