business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,url
OPERATIONAL,"Jl. Yos Sudarso No.1, Batu Urip Taba, Kec. Lubuk Linggau Tim. I, Kota Lubuklinggau, Sumatera Selatan 31624, Indonesia","{'location': {'lat': -3.2819357, 'lng': 102.8889477}, 'viewport': {'northeast': {'lat': -3.280500570107278, 'lng': 102.8902372298927}, 'southwest': {'lat': -3.283200229892723, 'lng': 102.8875375701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Grand Zuri Lubuklinggau by ZHM,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115006585156782663383"">A Google User</a>'], 'photo_reference': 'AUGGfZlc-MvPKkcbPILM3iluM8h9PhVZvEWDF0Z2sOcjk7LfyxK4bZxnuewUQOzUN2e6ypstdYQq8wwioh8Ez-s8_Ea3xxwFNkFnhD4_Wz5QAZ3c-nLmrLnzheBRwjBYgwo8E3337P1RTBwvC8gvzjTdYA_oLpJcEdXJSzLcRomMFH1qSEZU', 'width': 4080}]",ChIJRzPrJufhMC4RDfy4bSV90bk,"{'compound_code': 'PV9Q+6H Batu Urip Taba, Lubuklinggau City, South Sumatra, Indonesia', 'global_code': '6P84PV9Q+6H'}",4.8,ChIJRzPrJufhMC4RDfy4bSV90bk,"['lodging', 'point_of_interest', 'establishment']",1177,,https://www.google.com/maps/place/?q=place_id:ChIJRzPrJufhMC4RDfy4bSV90bk
OPERATIONAL,"Jalan HM Soeharto.Km.12, RW No.168, Lubuk Kupang, Kec. Lubuk Linggau Sel. I, Kota Lubuklinggau, Sumatera Selatan 31626, Indonesia","{'location': {'lat': -3.2715821, 'lng': 102.9519074}, 'viewport': {'northeast': {'lat': -3.270113820107278, 'lng': 102.9533415298927}, 'southwest': {'lat': -3.272813479892723, 'lng': 102.9506418701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Famvida Hotel Lubuklinggau,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116104782772552764800"">Tony Hanafi</a>'], 'photo_reference': 'AUGGfZnKcEUp8s0UJGc-N2asleZTN1Dx09ljARwfVSN05hsqCEVi56nkdnq4ZtShrhhK7wJEoYfCoNMpwQMsEbj8x8SZ046ppVljTxLBy9QV_hyXHTnOFm2grs8fI3ouXIFxwUgXPaFH8kK-pxDLiRS4CJAZMZ2xNpZQ24iahg1ZonidWYR8', 'width': 4096}]",ChIJv86CV2bmMC4RiJy1p9aoYfs,"{'compound_code': 'PXH2+9Q Lubuk Kupang, Lubuklinggau City, South Sumatra, Indonesia', 'global_code': '6P84PXH2+9Q'}",4.5,ChIJv86CV2bmMC4RiJy1p9aoYfs,"['lodging', 'point_of_interest', 'establishment']",2249,,https://www.google.com/maps/place/?q=place_id:ChIJv86CV2bmMC4RiJy1p9aoYfs
OPERATIONAL,"Jl. Yos Sudarso No.70, RW.72, Taba Jemekeh, Kec. Lubuk Linggau Tim. I, Kota Lubuklinggau, Sumatera Selatan 31625, Indonesia","{'location': {'lat': -3.2874168, 'lng': 102.8787931}, 'viewport': {'northeast': {'lat': -3.286074620107278, 'lng': 102.8800624798927}, 'southwest': {'lat': -3.288774279892723, 'lng': 102.8773628201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,WE Hotel Linggau,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117756274705679890344"">Noprian Ardi</a>'], 'photo_reference': 'AUGGfZkBqXNkUKGjMyHL_mQvSj48L1FSSuMGmhXIPo8aUz5BYYbcGQLf3oFpp-8s6XNuJkfCSZVxkzqJKBvxCh8pteqKohR1AO-nUF_sTnzMa31Lg8ZuybDaivYgatE0GNxjRcxMX6uMwm14QIy5t2nKwms7xJGIzfMyfs5Tki2VFMIzRKlT', 'width': 4096}]",ChIJ1S7HvHzhMC4RhCGANMGZ5Yo,"{'compound_code': 'PV7H+2G Taba Jemekeh, Lubuklinggau City, South Sumatra, Indonesia', 'global_code': '6P84PV7H+2G'}",4.5,ChIJ1S7HvHzhMC4RhCGANMGZ5Yo,"['lodging', 'point_of_interest', 'establishment']",582,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ1S7HvHzhMC4RhCGANMGZ5Yo
OPERATIONAL,"Jl. Yos Sudarso, Jawa Kanan Ss, Kec. Lubuk Linggau Tim. II, Kota Lubuklinggau, Sumatera Selatan 31621, Indonesia","{'location': {'lat': -3.2952636, 'lng': 102.8667897}, 'viewport': {'northeast': {'lat': -3.294024520107278, 'lng': 102.8681804798927}, 'southwest': {'lat': -3.296724179892722, 'lng': 102.8654808201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Smart Hotel,"[{'height': 1057, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101541932959320879427"">A Google User</a>'], 'photo_reference': 'AUGGfZmazbgG2x6btcR3RgOre3cuSbxl9E11U9qsdP6XRcoko_UMiqj9BXycoHpqcFAT9nDxgKdXHAujJ_Dl9rbLEBMW3tLopYIe98mCcPkOOVdLumtiQd6IIVuPcNDguXVqqmsgME6lSuzd0U1pq-IOqG0Evn2SBe4Mpnn1B-G_RnuGzpab', 'width': 2778}]",ChIJYbL2FJXmMC4RFbrVdsEhCrE,"{'compound_code': 'PV38+VP Jawa Kanan Ss, Lubuklinggau City, South Sumatra, Indonesia', 'global_code': '6P84PV38+VP'}",4.1,ChIJYbL2FJXmMC4RFbrVdsEhCrE,"['lodging', 'point_of_interest', 'establishment']",1598,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJYbL2FJXmMC4RFbrVdsEhCrE
OPERATIONAL,"Jl. Yos Sudarso No.143, Watervang, Kec. Lubuk Linggau Tim. I, Kota Lubuklinggau, Sumatera Selatan 31628, Indonesia","{'location': {'lat': -3.2776032, 'lng': 102.8970972}, 'viewport': {'northeast': {'lat': -3.276152220107278, 'lng': 102.8984004798927}, 'southwest': {'lat': -3.278851879892723, 'lng': 102.8957008201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Burza Hotel Lubuklinggau,"[{'height': 975, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106103311520028380680"">A Google User</a>'], 'photo_reference': 'AUGGfZn0m6Q8EDT_XNjVN2e12qhLLY0dUbx5x90VwdZbWLr7-frBr1WeqoMUtVZMkHKMY2J42tZGrm8wMAWVPofe6rlCzq2oIhmXwrNTKMzy75wFvCVQOTV9cTPwdt0N9jsvUWSMXzMd8R0rgvgxIn-QesFmHRQv4PQ3s_RnAoTpb-pb_TBL', 'width': 780}]",ChIJpXhO0TThMC4RJKatI1_ptE8,"{'compound_code': 'PVCW+XR Watervang, Lubuklinggau City, South Sumatra, Indonesia', 'global_code': '6P84PVCW+XR'}",4.1,ChIJpXhO0TThMC4RJKatI1_ptE8,"['lodging', 'point_of_interest', 'establishment']",1463,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJpXhO0TThMC4RJKatI1_ptE8
OPERATIONAL,"Jl. Yos Sudarso No.298, Watervang, Kec. Lubuk Linggau Tim. I, Kota Lubuklinggau, Sumatera Selatan 31625, Indonesia","{'location': {'lat': -3.2762497, 'lng': 102.8998742}, 'viewport': {'northeast': {'lat': -3.274833620107278, 'lng': 102.9011962798927}, 'southwest': {'lat': -3.277533279892722, 'lng': 102.8984966201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz Plus @ Hotel Sempurna Watervang Lubuk Linggau,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100015269672672902124"">A Google User</a>'], 'photo_reference': 'AUGGfZlScOHCNC12NGkkxMIes0-GffVanPkibNbgyvuvqb_aL6g6F9dtY-qlqs-xx32SVYNiSRvSC3iKr0VPMxmrrxaG-upoeh2TqE_HOIyx8z9sSHvp-4Qtkqpx-vK_ejKAZvp8v3jVch89FrlK3LXv28Lmn9kB3c-ZpJOyKCAvrtB33i04', 'width': 900}]",ChIJ7QyOgCPhMC4RaHjzvL9rpEc,"{'compound_code': 'PVFX+GW Watervang, Lubuklinggau City, South Sumatra, Indonesia', 'global_code': '6P84PVFX+GW'}",3.9,ChIJ7QyOgCPhMC4RaHjzvL9rpEc,"['lodging', 'point_of_interest', 'establishment']",442,,https://www.google.com/maps/place/?q=place_id:ChIJ7QyOgCPhMC4RaHjzvL9rpEc
OPERATIONAL,"Jl. Yos Sudarso No.309, Dempo, Kec. Lubuk Linggau Tim. II, Kota Lubuklinggau, Sumatera Selatan 31613, Indonesia","{'location': {'lat': -3.2956599, 'lng': 102.867082}, 'viewport': {'northeast': {'lat': -3.294236120107278, 'lng': 102.8684013798927}, 'southwest': {'lat': -3.296935779892722, 'lng': 102.8657017201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,COZY STYLE HOTEL,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111756665924357556398"">abu hammam</a>'], 'photo_reference': 'AUGGfZl6oMwiVcx9wsR3svTXh6M84eP3BlNET-loyPKat9SaRaktmjKBo92GOw7qBZ3IOIwyQeafz0ZoCAh9NGDalEzibOTJJYkqB1UOZViV2iudZDTiJhxW0SW1yz-tYT_M6iWgSFXoeXeR_2MHlkkL3eq4_Cy95EdDmNX8-jXj01tiwma3', 'width': 4128}]",ChIJnegljfnhMC4RegpXInw_4Hg,"{'compound_code': 'PV38+PR Dempo, Lubuklinggau City, South Sumatra, Indonesia', 'global_code': '6P84PV38+PR'}",4.2,ChIJnegljfnhMC4RegpXInw_4Hg,"['lodging', 'point_of_interest', 'establishment']",422,,https://www.google.com/maps/place/?q=place_id:ChIJnegljfnhMC4RegpXInw_4Hg
OPERATIONAL,"Jl. Yos Sudarso Komplek Ruko Caroline Winasta Blok Blok C1, Watervang, Kec. Lubuk Linggau Tim. I, Kota Lubuklinggau, Sumatera Selatan 31628, Indonesia","{'location': {'lat': -3.2755036, 'lng': 102.9013558}, 'viewport': {'northeast': {'lat': -3.274141120107278, 'lng': 102.9027295298927}, 'southwest': {'lat': -3.276840779892722, 'lng': 102.9000298701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Dewinda,"[{'height': 1097, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104687702416736731242"">A Google User</a>'], 'photo_reference': 'AUGGfZlii2zyDpDwjZhRNVyGZ_SmwFOZUJ6-QBt0R7TdNaKj8BfWHoKWhDL3ORlef0ouLyKLx8_LPL9SUBHWRo5m7X80voVUX41zfPieOWKehOuiSwde3GGgEXjfyEP_ZPhNgvo3OhW-nu0X_4XcyJrmltjfqhGsGcrcC1r07mg1Hf-YByOr', 'width': 1080}]",ChIJzxP_wGPnMC4RBPoKQ0NYDp0,"{'compound_code': 'PWF2+QG Watervang, Lubuklinggau City, South Sumatra, Indonesia', 'global_code': '6P84PWF2+QG'}",4.5,ChIJzxP_wGPnMC4RBPoKQ0NYDp0,"['lodging', 'point_of_interest', 'establishment']",1029,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJzxP_wGPnMC4RBPoKQ0NYDp0
OPERATIONAL,"Jalan Batur No. 78 Rt 06 Wirakarya Lubuk Linggau, Jawa Kiri, Kec. Lubuk Linggau Tim. II, Kota Lubuklinggau, Sumatera Selatan 31613, Indonesia","{'location': {'lat': -3.2932385, 'lng': 102.8707217}, 'viewport': {'northeast': {'lat': -3.291866570107278, 'lng': 102.8720489798927}, 'southwest': {'lat': -3.294566229892722, 'lng': 102.8693493201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel METTA,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110463672392893738088"">Eko Hartono</a>'], 'photo_reference': 'AUGGfZlx6sakEEc56tdzZXkdqI7r70RZTLbI7pKcb-SJYoeCXCZYB040obUO9CpCIL-GOST4vaWc3J-v4WpQKkJDuXC8F-r9u2_beilKMeTtCt1k9EXYiVkb2az-_HHCCj_J71rA4Hjt-EM82fssN6BhCTMejSwOoePse0UAFhK2UHz2wSta', 'width': 3264}]",ChIJ0ar7QB7hMC4RpUXgvFURIuk,"{'compound_code': 'PV4C+P7 Jawa Kiri, Lubuklinggau City, South Sumatra, Indonesia', 'global_code': '6P84PV4C+P7'}",4.5,ChIJ0ar7QB7hMC4RpUXgvFURIuk,"['lodging', 'point_of_interest', 'establishment']",527,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ0ar7QB7hMC4RpUXgvFURIuk
OPERATIONAL,"Jl. Yos Sudarso No.88, RT.2, Jawa Kanan Ss, Kec. Lubuk Linggau Tim. II, Kota Lubuklinggau, Sumatera Selatan 31613, Indonesia","{'location': {'lat': -3.2928011, 'lng': 102.868875}, 'viewport': {'northeast': {'lat': -3.291476220107278, 'lng': 102.8702693798927}, 'southwest': {'lat': -3.294175879892722, 'lng': 102.8675697201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Royal,"[{'height': 1046, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104451272728931523455"">A Google User</a>'], 'photo_reference': 'AUGGfZlhBmNSNVubtcWFIxD_N8Af8zCr4cu_tnCqEwCpacWpYu-RmBbmipsf5eTGLZgzSWvEtUELsIdD_vw20zWnk0W19-p6YQO5tvh18DHmxneQSmIn49jj7xkkNYp7k_TMM1YTZipSGeq5F5MZt22clQuHBd7JZyoPUJ8TWyGxfD12e3D8', 'width': 1394}]",ChIJrXl2UljgMC4RazBD36WakNY,"{'compound_code': 'PV49+VH Jawa Kanan Ss, Lubuklinggau City, South Sumatra, Indonesia', 'global_code': '6P84PV49+VH'}",4.2,ChIJrXl2UljgMC4RazBD36WakNY,"['lodging', 'point_of_interest', 'establishment']",581,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJrXl2UljgMC4RazBD36WakNY
