business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,url
OPERATIONAL,"489M+CM, Tondowatu, Bondoala, Konawe Regency, South East Sulawesi, Indonesia","{'location': {'lat': -3.8814766, 'lng': 122.3341742}, 'viewport': {'northeast': {'lat': -3.880126770107278, 'lng': 122.3355240298927}, 'southwest': {'lat': -3.882826429892722, 'lng': 122.3328243701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SARANG ULAR PURBA RAKSASA,ChIJoQ7GAyVZmC0RyY7ZC9Ln5Lk,4.0,ChIJoQ7GAyVZmC0RyY7ZC9Ln5Lk,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJoQ7GAyVZmC0RyY7ZC9Ln5Lk
OPERATIONAL,"43Q8+R4C, Asinua, Unaaha, Konawe Regency, South East Sulawesi 93415, Indonesia","{'location': {'lat': -3.8603546, 'lng': 122.065297}, 'viewport': {'northeast': {'lat': -3.858960270107278, 'lng': 122.0666662798927}, 'southwest': {'lat': -3.861659929892722, 'lng': 122.0639666201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Asinua Water Park Konawe,ChIJHTk7CTpJmC0RWxtjjBTV3KI,4.2,ChIJHTk7CTpJmC0RWxtjjBTV3KI,"['tourist_attraction', 'point_of_interest', 'establishment']",62,{'open_now': True},"[{'height': 4576, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106942729370445209397"">Yusran Yunus</a>'], 'photo_reference': 'AUGGfZkRuRcgWgRVeVP1YbgCRyzi48IjSQYI8Gi3P_u_22674EB1PUvdy3ACsFf_p1yKIh7hzhVzwEWgwVHeJOCZPZPj3Kcvd9ZDhGC61u_irUGtli9NuIWENZeyVfjz6Ki8hTiZQT7h8Q2niOI9AFOZ-f2odawVX-Pa6xlJrjfJycSi2rN9', 'width': 3432}]",,https://www.google.com/maps/place/?q=place_id:ChIJHTk7CTpJmC0RWxtjjBTV3KI
OPERATIONAL,"42QJ+4H, Puunaaha, Unaaha, Konawe Regency, South East Sulawesi, Indonesia","{'location': {'lat': -3.8622147, 'lng': 122.0314389}, 'viewport': {'northeast': {'lat': -3.860864870107278, 'lng': 122.0327887298927}, 'southwest': {'lat': -3.863564529892722, 'lng': 122.0300890701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Argawana camp,ChIJkdeYACBJmC0R2kqJof4II6Y,4.0,ChIJkdeYACBJmC0R2kqJof4II6Y,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108989247290394219605"">yudistachacha</a>'], 'photo_reference': 'AUGGfZn79n9KL-70fpFnURLVPUMBbe-o5qWg-BDsK8ZXIc2u5hTTKhaEFnsapVNvBqxNdp7_ULNEZJdZbhjcs5FmJVmX146tmsdvJ0An1u3DI-_TBldQW-TJM6gf4f4tFrzIq6QQAkK3RYZvxO1p-oWZMRsR7tso7u3qx9grVwKRysdJDqd5', 'width': 4032}]",,https://www.google.com/maps/place/?q=place_id:ChIJkdeYACBJmC0R2kqJof4II6Y
OPERATIONAL,"53R7+G22, Unnamed Road, Lerehoma, Kec. Anggaberi, Kabupaten Konawe, Sulawesi Tenggara 93418, Indonesia","{'location': {'lat': -3.808748, 'lng': 122.062509}, 'viewport': {'northeast': {'lat': -3.807398170107278, 'lng': 122.0638588298927}, 'southwest': {'lat': -3.810097829892722, 'lng': 122.0611591701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wahelai Anggaberi,ChIJb-_4zI5JmC0RPgVVTkKF54Q,5.0,ChIJb-_4zI5JmC0RPgVVTkKF54Q,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114121386554575279046"">A Google User</a>'], 'photo_reference': 'AUGGfZnu24HVu7_wQhBOpanmc4sUW3X1k3SvkgBhKynVYvJP7PFH2xlT9ZCfzQeBp_gbTlTKvn1mp2TicGvuA0tPUdRmrRIQufTY4UxAdvaD3k3080t_DkmNlN3bCLB0_yS9P0ntFpTBWDapiuPUjk2wZTozGFUqe6IpPW4dW0qOWI5SVS03', 'width': 4624}]",,https://www.google.com/maps/place/?q=place_id:ChIJb-_4zI5JmC0RPgVVTkKF54Q
OPERATIONAL,"42G6+G5H, Rawua, Uepai, Konawe Regency, South East Sulawesi, Indonesia","{'location': {'lat': -3.8736758, 'lng': 122.0104875}, 'viewport': {'northeast': {'lat': -3.872325970107279, 'lng': 122.0118373298927}, 'southwest': {'lat': -3.875025629892722, 'lng': 122.0091376701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam Siwatu,ChIJaw0EETBHmC0R8ZLWGRNbK9U,0.0,ChIJaw0EETBHmC0R8ZLWGRNbK9U,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117896258699559739080"">A Google User</a>'], 'photo_reference': 'AUGGfZnqcNHILx7SUWpKVfDxjtolIIXSysqDYDOpTnXlCGLlyeNLdKPGWBQA0JqVnJovfCqO2BL9Ptr6Wpu5qF0yQMxKca1ApeIyZPfqi0PuFp1iF_UDSxUcZMgDK5NxF-uS-1DdiLCh3PJ2r1o5mRCn8OYCp44tPw32gv5o2lkL69_lxXx_', 'width': 4608}]",,https://www.google.com/maps/place/?q=place_id:ChIJaw0EETBHmC0R8ZLWGRNbK9U
OPERATIONAL,"8833+F8W, Wawolesea, Lasolo, North Konawe Regency, South East Sulawesi 93352, Indonesia","{'location': {'lat': -3.6962617, 'lng': 122.3033268}, 'viewport': {'northeast': {'lat': -3.695202220107278, 'lng': 122.3043857298927}, 'southwest': {'lat': -3.697901879892722, 'lng': 122.3016860701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Panas Wawolesea,ChIJzbirwBurmS0RoK6SW0slLP0,4.3,ChIJzbirwBurmS0RoK6SW0slLP0,"['tourist_attraction', 'point_of_interest', 'establishment']",210,,"[{'height': 1872, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114365177075231863407"">Daeng Lewa</a>'], 'photo_reference': 'AUGGfZn87W4OdNVDZI8PEYTDM0JAAWGUJrtY9_YhATYeRFEu6z-LQv-9l--rDgztfGVmNg1E7n8vrFJQvAqBDcZyl5MA3ELVde5KwNa-JycWPe8-LCb8fAuQSTpPmvJfRg3g0r1bDSNsHNQ3WQirB5zD16xrQ-kOH1ZQxiceYoh_RH0FYH8W', 'width': 3328}]",,https://www.google.com/maps/place/?q=place_id:ChIJzbirwBurmS0RoK6SW0slLP0
OPERATIONAL,"4F28+84H, Unnamed Road, Lalonggaluku, Kec. Bondoala, Kabupaten Konawe, Sulawesi Tenggara 93354, Indonesia","{'location': {'lat': -3.8991996, 'lng': 122.4653561}, 'viewport': {'northeast': {'lat': -3.897928420107278, 'lng': 122.4668948798927}, 'southwest': {'lat': -3.900628079892722, 'lng': 122.4641952201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tempat nyeberang kdi-konawe,ChIJdydyn4_xmC0RE2QxGy_aEzM,5.0,ChIJdydyn4_xmC0RE2QxGy_aEzM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{},"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102786030973637399974"">reka reza</a>'], 'photo_reference': 'AUGGfZkI2t44JBspxMSrqxSnI1SK8w3516Omu200lkR3xDsmxj2ybfFdG44Wqs2QIaGaUxO1O4dauQ-FswK-zFA3JCW-ENJHbnsEMA0gYK7YkY41bsSgDgfpx4XL6txsYpnQ9Z0r96FEjb11Vx5R2avqFp6Lt6bYt7zLhJnaHloNKDuQwjc1', 'width': 3264}]",,https://www.google.com/maps/place/?q=place_id:ChIJdydyn4_xmC0RE2QxGy_aEzM
OPERATIONAL,"4GF4+V92, Tombawatu, Kapoiala, Konawe Regency, South East Sulawesi, Indonesia","{'location': {'lat': -3.8753727, 'lng': 122.5059046}, 'viewport': {'northeast': {'lat': -3.874016370107278, 'lng': 122.5073075298927}, 'southwest': {'lat': -3.876716029892722, 'lng': 122.5046078701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Camp Komunitas,ChIJN3LlCp7xmC0R6DCbxMD2ueU,5.0,ChIJN3LlCp7xmC0R6DCbxMD2ueU,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,"[{'height': 900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112583161066428162133"">Ubay life mee</a>'], 'photo_reference': 'AUGGfZnVfjsRpBY_6FZ0ZMHHbCuos9WQbC8BWPfJbAY__FXSYQqWtpavDkg8etNOOTmS5FSCGd6a3DpOLIWcX83lsMxRYWdeNEs_bafeGEcvblnj2Yz9gLEHaRJIoPn12QmirWkG7OXcwE7vFcfI1sBWYY4TD2N_zCzvmzijo8UUqoeGeGxN', 'width': 1600}]",,https://www.google.com/maps/place/?q=place_id:ChIJN3LlCp7xmC0R6DCbxMD2ueU
OPERATIONAL,"5CXX+XV, Wawoluri, Motui, North Konawe Regency, South East Sulawesi, Indonesia","{'location': {'lat': -3.8000613, 'lng': 122.4496406}, 'viewport': {'northeast': {'lat': -3.7976838, 'lng': 122.4510383298927}, 'southwest': {'lat': -3.8008538, 'lng': 122.4483386701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot Nila Munair,ChIJRaTpURn7mC0RZuYrBL-Hchw,5.0,ChIJRaTpURn7mC0RZuYrBL-Hchw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100403089565986194737"">utha athi</a>'], 'photo_reference': 'AUGGfZnr9SgXeDGj6YIzjZLOZUMfhVaIlyO-N6N9crdwi7DzqiFAXo4NnJj8KJrARVcFJe4JATLyxvcz6HmYyp4mJ5McQd-lrmpS1rH0wnK0G1lSSm77GVNhvCTrI44Sl1kMlfVQ1pAEmv_xrgyhr3cJCzgVYtt0eRntsf2Gcdtwz0n6ClEi', 'width': 1080}]",,https://www.google.com/maps/place/?q=place_id:ChIJRaTpURn7mC0RZuYrBL-Hchw
OPERATIONAL,"83PJ+V49, Andumowu, Lasolo, North Konawe Regency, South East Sulawesi 93352, Indonesia","{'location': {'lat': -3.6628441, 'lng': 122.080348}, 'viewport': {'northeast': {'lat': -3.661494270107279, 'lng': 122.0816978298927}, 'southwest': {'lat': -3.664193929892722, 'lng': 122.0789981701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,GOA BUBOKO 1,ChIJW1sb-cKzmS0RV5fd93k0q_o,5.0,ChIJW1sb-cKzmS0RV5fd93k0q_o,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': False},"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102092967451298938825"">A Google User</a>'], 'photo_reference': 'AUGGfZkvz1bCLUZtTeFtnBREbBTNZ2c2qTGlq00SgiVSlAay9xnCIFRKDmgtSfu5c1ZEt4owvuzo4_lbErFLIaGuYVOWCAzw00PcD3RylMTnYpi980xuhIM57ZjZOfvUEpAdbI_CvfxI_9OHXgLt4pthPX3O9gnO0VxL3Gk8N728af0XMOao', 'width': 4128}]",,https://www.google.com/maps/place/?q=place_id:ChIJW1sb-cKzmS0RV5fd93k0q_o
