business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,url
OPERATIONAL,"Jl. Tanda Barat II No.Samping, alun-alun, Kec. Kejaksan, Kota Cirebon, Jawa Barat 45124, Indonesia","{'location': {'lat': -6.7097554, 'lng': 108.5589887}, 'viewport': {'northeast': {'lat': -6.708428620107278, 'lng': 108.5606873298927}, 'southwest': {'lat': -6.711128279892722, 'lng': 108.5579876701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Alun Alun Kejaksan Cirebon,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100496486985279821593"">A Google User</a>'], 'photo_reference': 'AUGGfZnfcqA44OCajTyikptCNGBGPUQa9aZzXzOGudDd72EvgsmIVK1isV6VEUqKXxATHOZYFquqD77MwYPEEAScWqHEl-Vq9DPdc3jePQPk5i1iQR_eYBxcx1LTIR0MULMd2y5hIedMmq6so6j2Bdw5uQk1qz_TLxTdj0MP6YNZC5RhEBE0', 'width': 4160}]",ChIJs3SEy2fibi4RFdm1IEbfx3M,"{'compound_code': '7HR5+3H Kebonbaru, Cirebon City, West Java, Indonesia', 'global_code': '6P5C7HR5+3H'}",4.5,ChIJs3SEy2fibi4RFdm1IEbfx3M,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",15989,https://www.google.com/maps/place/?q=place_id:ChIJs3SEy2fibi4RFdm1IEbfx3M
OPERATIONAL,"Kesenden, Kejaksan, Cirebon City, West Java 45121, Indonesia","{'location': {'lat': -6.698341999999999, 'lng': 108.55398}, 'viewport': {'northeast': {'lat': -6.696977520107278, 'lng': 108.5553583798927}, 'southwest': {'lat': -6.699677179892721, 'lng': 108.5526587201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Rusa Gedung Negara Cirebon,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109911786522385884871"">Ade Ps</a>'], 'photo_reference': 'AUGGfZmrjuKRPoCAY1lFfyUtQDJyTVA_wH4O1k0o5MI0n-mFDIHmoYFRKLvQIPuo_ex-CFZoKcLeU4OLvT_uQR_RhBQVnvWHWfItmIn305Ja3uhpq2q44qaX8R-2e0YQZ80tsYihX6L3FGPBIQG3Ng8-lr4m4MR76RIX-1zeGx6eWgt4mzI8', 'width': 4160}]",ChIJL2NqLmnjbi4Rjj2U1KNxTxU,"{'compound_code': '8H23+MH Kesenden, Cirebon City, West Java, Indonesia', 'global_code': '6P5C8H23+MH'}",4.7,ChIJL2NqLmnjbi4Rjj2U1KNxTxU,"['tourist_attraction', 'point_of_interest', 'establishment']",40,https://www.google.com/maps/place/?q=place_id:ChIJL2NqLmnjbi4Rjj2U1KNxTxU
OPERATIONAL,"Kesenden, Kejaksan, Cirebon City, West Java 45121, Indonesia","{'location': {'lat': -6.698296999999999, 'lng': 108.553958}, 'viewport': {'northeast': {'lat': -6.696946420107277, 'lng': 108.5553076298927}, 'southwest': {'lat': -6.699646079892721, 'lng': 108.5526079701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Gedung Negara,{'open_now': False},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111792527415429041739"">Adie Baex</a>'], 'photo_reference': 'AUGGfZnqJVLhl31VxEjsVBZ0PQubMrJ7SCfyrVwiLPk3kouNa9S--fNNH2RfeW_pKYWT5NH06aG0iv_bwE2LL29eMNdF81Uzd4ik8vL-hOEzvFTJzNt98WBKYKoAvvErRbmw6DIGN1KJrMtA1oQp578714QH1gIXfxACY0b7uSrykmligOsB', 'width': 3264}]",ChIJ____P7Pjbi4R8vZU622dAsc,"{'compound_code': '8H23+MH Kesenden, Cirebon City, West Java, Indonesia', 'global_code': '6P5C8H23+MH'}",4.6,ChIJ____P7Pjbi4R8vZU622dAsc,"['tourist_attraction', 'museum', 'point_of_interest', 'establishment']",306,https://www.google.com/maps/place/?q=place_id:ChIJ____P7Pjbi4R8vZU622dAsc
OPERATIONAL,"7H8P+V6W, Jl raya kali jaga kejawanan, Jl. Pelabuhan Perikanan, Pegambiran, Kec. Lemahwungkuk, Kota Cirebon, Jawa Barat 45112, Indonesia","{'location': {'lat': -6.733656099999999, 'lng': 108.5858122}, 'viewport': {'northeast': {'lat': -6.732145670107277, 'lng': 108.5869451298927}, 'southwest': {'lat': -6.734845329892721, 'lng': 108.5842454701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kejawanan Beach,,"[{'height': 2266, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101554239365999146325"">ronny sp</a>'], 'photo_reference': 'AUGGfZl1sKwLu5gOVQbMDRi69525weNmHdQLUquStX37NQBkUibBKgk9FABmL8S2yRK7_fILGmExsB8lEmstxKwc00prPJSDkO0zt653gsx97H6eO2sYxlejAYCYSSlVq5-SLYsKxfJN1FjJe--4fJrbFTtAxrIY9tNzLkNwig0ErgLVpLbi', 'width': 3347}]",ChIJle-tT2Qdby4RvVW2GLkvDoo,,4.0,ChIJle-tT2Qdby4RvVW2GLkvDoo,"['tourist_attraction', 'point_of_interest', 'establishment']",4537,https://www.google.com/maps/place/?q=place_id:ChIJle-tT2Qdby4RvVW2GLkvDoo
OPERATIONAL,"Jl. Moh. Toha No.31, RT.1/RW.1, Kesenden, Kec. Kejaksan, Kota Cirebon, Jawa Barat 45121, Indonesia","{'location': {'lat': -6.7052188, 'lng': 108.5575588}, 'viewport': {'northeast': {'lat': -6.703846720107278, 'lng': 108.5588975798927}, 'southwest': {'lat': -6.706546379892722, 'lng': 108.5561979201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kuliner Malam Kota Cirebon Muh Toha,{'open_now': False},,ChIJEzmvIwDjbi4RxaKN5v0tAj0,"{'compound_code': '7HV5+W2 Kesenden, Cirebon City, West Java, Indonesia', 'global_code': '6P5C7HV5+W2'}",0.0,ChIJEzmvIwDjbi4RxaKN5v0tAj0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,https://www.google.com/maps/place/?q=place_id:ChIJEzmvIwDjbi4RxaKN5v0tAj0
OPERATIONAL,"8H23+8GG, Jl. Raya Cirebon - Indramayu, Kesenden, Kec. Kejaksan, Kota Cirebon, Jawa Barat 45121, Indonesia","{'location': {'lat': -6.6991971, 'lng': 108.5538426}, 'viewport': {'northeast': {'lat': -6.697746870107278, 'lng': 108.5554504298927}, 'southwest': {'lat': -6.700446529892722, 'lng': 108.5527507701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Krucuk Cirebon,{'open_now': True},"[{'height': 2608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110900369553561650689"">fiqri ilhamny</a>'], 'photo_reference': 'AUGGfZlcMOUcEqfYzbeYs1QwnrEsV0cPv2Rbahrp6g6HA8umVmERBUqLy5RGUN-L3C5k6jJUjtFheDAlExs7D8ndEpujDQAh6gU_N_r-qe2KV6jpOPxa4B7BppKtHLq6YEJvVspLq5iMaNBWpVE2slrVV84LzvapCSV9hDn77-2FJ01StH-R', 'width': 4624}]",ChIJ1a7ytUXibi4RuJWiyjBI3hY,,4.0,ChIJ1a7ytUXibi4RuJWiyjBI3hY,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",3269,https://www.google.com/maps/place/?q=place_id:ChIJ1a7ytUXibi4RuJWiyjBI3hY
OPERATIONAL,"Sunyaragi, Kesambi, Cirebon City, West Java 45132, Indonesia","{'location': {'lat': -6.737365, 'lng': 108.542758}, 'viewport': {'northeast': {'lat': -6.736036070107277, 'lng': 108.5440818298927}, 'southwest': {'lat': -6.738735729892721, 'lng': 108.5413821701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sunyaragi Cave Park,{'open_now': False},"[{'height': 746, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105301633957988539768"">A Google User</a>'], 'photo_reference': 'AUGGfZmg3Vg1BFYHs9RxSV8ft7aMdzw1LjJ0yk5MQYZ6oiuiS4g0IAPtO9ISW2_LNL_PV9JHihz6vH-sqdGyvTftsgS7QP4jIDierZMmAT9U6UmWAu6AWjoqf6BaKbNZIe0WQBwKuY4ofFTQ-lEXb6kD8P1exq1EeU1788sSrhD91RrRwTLK', 'width': 1280}]",ChIJ-9TUV_Idby4RPRDxH--iTo0,"{'compound_code': '7G7V+34 Sunyaragi, Cirebon City, West Java, Indonesia', 'global_code': '6P5C7G7V+34'}",4.4,ChIJ-9TUV_Idby4RPRDxH--iTo0,"['tourist_attraction', 'museum', 'park', 'point_of_interest', 'establishment']",12139,https://www.google.com/maps/place/?q=place_id:ChIJ-9TUV_Idby4RPRDxH--iTo0
OPERATIONAL,"Jl. Kasepuhan No.43, Kesepuhan, Kec. Lemahwungkuk, Kota Cirebon, Jawa Barat 45114, Indonesia","{'location': {'lat': -6.7260285, 'lng': 108.5708692}, 'viewport': {'northeast': {'lat': -6.724588020107277, 'lng': 108.5721956798927}, 'southwest': {'lat': -6.727287679892721, 'lng': 108.5694960201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Keraton Kasepuhan,{'open_now': False},"[{'height': 2871, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112617425218674332285"">Sapphire Blue</a>'], 'photo_reference': 'AUGGfZmZ01lQiKO61ZARozREfhP6cRwq0-zNVCSivLXxvElH7ZRae_0Y45ksVTbRMktQneb2pC1rK4MB0YhHKSu29daK5qmHRYn_kOtMEhsCMxmiM07_Ge-POq0zTJrBg_VEcrvUFGXbdRE0OcSNGIpag2nuJykXk1OjOUROI41CFlxDljOs', 'width': 3828}]",ChIJq6qq6mPibi4RlfEd-8sY6iA,"{'compound_code': '7HFC+H8 Kesepuhan, Cirebon City, West Java, Indonesia', 'global_code': '6P5C7HFC+H8'}",4.5,ChIJq6qq6mPibi4RlfEd-8sY6iA,"['tourist_attraction', 'museum', 'point_of_interest', 'establishment']",16293,https://www.google.com/maps/place/?q=place_id:ChIJq6qq6mPibi4RlfEd-8sY6iA
OPERATIONAL,"Jl. Kalijaga No.90, Pegambiran, Kec. Lemahwungkuk, Kota Cirebon, Jawa Barat 45113, Indonesia","{'location': {'lat': -6.732831099999999, 'lng': 108.5856372}, 'viewport': {'northeast': {'lat': -6.731755070107278, 'lng': 108.5868445798927}, 'southwest': {'lat': -6.734454729892722, 'lng': 108.5841449201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Indah Kejawanan Cirebon,{'open_now': False},"[{'height': 900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103790305002298008773"">Aura Kasih</a>'], 'photo_reference': 'AUGGfZmyQsyu-ZymQxSoqaRaRLjh3YFYqXvMfXV-nN68tdIlTHZ2vj18znLExHZkPvi_4JGf1Vu_iXjnkfQLGBoqhGSz01qhovYCn3A--j1Gh_kmuRlCuIARvYIxR9Hbe9CFfnMJkWGgs1JaxAQ4ASFaiwKMjwsEmfvk1OzjdLey5nbCjaM9', 'width': 1600}]",ChIJoWUAaGQdby4R-8DoFs0XAS0,"{'compound_code': '7H8P+V7 Pegambiran, Cirebon City, West Java, Indonesia', 'global_code': '6P5C7H8P+V7'}",4.3,ChIJoWUAaGQdby4R-8DoFs0XAS0,"['tourist_attraction', 'point_of_interest', 'establishment']",275,https://www.google.com/maps/place/?q=place_id:ChIJoWUAaGQdby4R-8DoFs0XAS0
OPERATIONAL,"Jl. Kartini No.2, Kebonbaru, Kec. Kejaksan, Kota Cirebon, Jawa Barat 45121, Indonesia","{'location': {'lat': -6.7100387, 'lng': 108.5584335}, 'viewport': {'northeast': {'lat': -6.708727470107277, 'lng': 108.5599897298927}, 'southwest': {'lat': -6.711427129892721, 'lng': 108.5572900701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/worship_islam-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/worship_islam_pinlet,At Taqwa Grand Mosque,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115891927123094832965"">Kahar archa</a>'], 'photo_reference': 'AUGGfZkKzVWKKSGrvg5Ffcz63Ms5ZuiHQxaTYrCv0nc_hacnJsEOi4XsxuUiZHyPlv2gmMU7yt6_KXZWh5k1kKkklhWaAJYA6XOEsEl5sQ77IZ9qFo8lRg0ZUyjO4g-WHhBosjQdNOr-HEf3RpNVjhRjUBSFFVie42JQyxbUBI2PJ02Rol4X', 'width': 3000}]",ChIJL3aqJWbibi4R8uM90sKjdbM,"{'compound_code': '7HQ5+X9 Kebonbaru, Cirebon City, West Java, Indonesia', 'global_code': '6P5C7HQ5+X9'}",4.8,ChIJL3aqJWbibi4R8uM90sKjdbM,"['mosque', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",11838,https://www.google.com/maps/place/?q=place_id:ChIJL3aqJWbibi4R8uM90sKjdbM
