business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"79WQ+CGP, Telun Berasap, Gunung Tujuh, Kerinci Regency, Jambi 37163, Indonesia","{'location': {'lat': -1.7039057, 'lng': 101.3888264}, 'viewport': {'northeast': {'lat': -1.702555870107278, 'lng': 101.3901762298927}, 'southwest': {'lat': -1.705255529892722, 'lng': 101.3874765701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Danau Gunung 7 Taman Nasional Kerinci Seblat,{'open_now': True},"[{'height': 667, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112060436529572545156"">Joan Luvfeelin</a>'], 'photo_reference': 'AUGGfZmrR8FzIY31nN--V_eghqYrOvEZFOF0LFr6D-mPTpnjp3-sPb5FtnHZkTO-uI3HcBRI6McgTrqnHH3PxHuCmdIT2D-TAeKM7AJSm3mjsG5pEZ-MHTn82kt5AUaJL757wU1i8oWdPj8AHY902nJbpikyp4vX4fhns2EA5Mh19IyKmANo', 'width': 1000}]",ChIJSZxdC4pWLC4RLi6NwcAUj6g,4.7,ChIJSZxdC4pWLC4RLi6NwcAUj6g,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",241,,https://www.google.com/maps/place/?q=place_id:ChIJSZxdC4pWLC4RLi6NwcAUj6g
OPERATIONAL,"Telun Berasap, Gunung Tujuh, Kerinci Regency, Jambi 27778, Indonesia","{'location': {'lat': -1.6898849, 'lng': 101.339739}, 'viewport': {'northeast': {'lat': -1.688948420107278, 'lng': 101.3413828298927}, 'southwest': {'lat': -1.691648079892722, 'lng': 101.3386831701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Telun Berasap,{'open_now': False},"[{'height': 667, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112060436529572545156"">Joan Luvfeelin</a>'], 'photo_reference': 'AUGGfZmiCrTX9XULg3cC_PdTIypFJuviACTtiRiUyAW_TfRGvaqmY7u_1HSLzrZw20w3tQviUZdKMLh8BcALtuMR4dmRgqhl6Hj44m-ETNXliU8DRHv5l6UcpSN7Uv2E-1UeZhL8JKjtLLxTeeR_k_DcfY0E6-hgc6xcqyG4tDSViE5ed83X', 'width': 1000}]",ChIJj1O5AoP4LC4RO434YA6PvmU,4.3,ChIJj1O5AoP4LC4RO434YA6PvmU,"['tourist_attraction', 'point_of_interest', 'establishment']",878,"{'compound_code': '886Q+2V Telun Berasap, Kerinci Regency, Jambi, Indonesia', 'global_code': '6PC3886Q+2V'}",https://www.google.com/maps/place/?q=place_id:ChIJj1O5AoP4LC4RO434YA6PvmU
OPERATIONAL,"Air tenang, Pelompek, Kec. Gn. Tujuh, Kabupaten Kerinci, Jambi 27778, Indonesia","{'location': {'lat': -1.7022341, 'lng': 101.3221363}, 'viewport': {'northeast': {'lat': -1.700884270107277, 'lng': 101.3234861298927}, 'southwest': {'lat': -1.703583929892722, 'lng': 101.3207864701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Air terjun, desa air tenang",{'open_now': False},"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117756534837462305084"">A Google User</a>'], 'photo_reference': 'AUGGfZmnuMShoXsKN5nMDNroUSrho-tQikrJFsrMD63BYTwLLRbnFRGLUfBwOE5lQqA3_ydx1IyvIPs_60ZRjXgC7HyTRwf2GXYgE3-Wy7h-8Lb0X5lOZqUj3Z7yYIHVf19NBApVySv8v3cR8OFWLBUoOWjMlqlxNmowuy8i6grnJCwKi-UL', 'width': 1280}]",ChIJQUPTQ2H5LC4RpEdxQbJvDhE,4.8,ChIJQUPTQ2H5LC4RpEdxQbJvDhE,"['tourist_attraction', 'point_of_interest', 'establishment']",12,"{'compound_code': '78XC+4V Pelompek, Kerinci Regency, Jambi, Indonesia', 'global_code': '6PC378XC+4V'}",https://www.google.com/maps/place/?q=place_id:ChIJQUPTQ2H5LC4RpEdxQbJvDhE
OPERATIONAL,"78WM+5RQ air tenang, Pelompek, Kec. Gn. Tujuh, Kabupaten Kerinci, Jambi 37163, Indonesia","{'location': {'lat': -1.7045498, 'lng': 101.3346227}, 'viewport': {'northeast': {'lat': -1.703858170107278, 'lng': 101.3353881}, 'southwest': {'lat': -1.706557829892722, 'lng': 101.3323265}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Kolam Ikan,,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109456959815457814203"">Fiqhjour</a>'], 'photo_reference': 'AUGGfZmhn7up59KWT24hDs_B6N2HzTkGMiNXH3iyKEN16Ld_UPH2jsnvwpxMRQ0q4XE85op5dSk0Imw4l6fe8-qV-5Ss-8z0pinTW3O0Wzs8rAsiXE6lkb7ji5KF2_gMh9G6SocClihwL_qKvaC2cxWudWfy3J7BamOqw5_2fNj-gwXjgL2B', 'width': 4128}]",ChIJS9df_yz5LC4R5z_Ds3InC6Y,3.9,ChIJS9df_yz5LC4R5z_Ds3InC6Y,"['tourist_attraction', 'point_of_interest', 'establishment']",7,,https://www.google.com/maps/place/?q=place_id:ChIJS9df_yz5LC4R5z_Ds3InC6Y
OPERATIONAL,"Jernih Jaya, Gunung Tujuh, Kerinci Regency, Jambi 37163, Indonesia","{'location': {'lat': -1.7243471, 'lng': 101.3474792}, 'viewport': {'northeast': {'lat': -1.723047820107278, 'lng': 101.3486743798927}, 'southwest': {'lat': -1.725747479892722, 'lng': 101.3459747201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kelompok Ekowisata Rawa Bento,{'open_now': False},"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101601567491047415942"">Andri R Wibowo</a>'], 'photo_reference': 'AUGGfZkllXQ50k_cJSTm_GrGaJzULQRyg6ogPpYyqPcriYEBe55g_BO5aaaZ_zJX82NZgTlNlxFP5PvONY9wGsRcC_9LqmqipdNpbZ2eijNfOmaJ9sNZWhRGYMlMXRYRmsC8fXHiX3769CSKMYsEIO97j1FHCwGXOUYX0Js8wEaMj8HX-OCQ', 'width': 4000}]",ChIJj0Q6tf5VLC4RF8bje8dIEIU,4.1,ChIJj0Q6tf5VLC4RF8bje8dIEIU,"['tourist_attraction', 'point_of_interest', 'establishment']",37,"{'compound_code': '78GW+7X Jernih Jaya, Kerinci Regency, Jambi, Indonesia', 'global_code': '6PC378GW+7X'}",https://www.google.com/maps/place/?q=place_id:ChIJj0Q6tf5VLC4RF8bje8dIEIU
OPERATIONAL,"7CV6+V6F, Pesisir, Bukit, Gunung Tujuh, Kerinci Regency, Jambi 37163, Indonesia","{'location': {'lat': -1.705318, 'lng': 101.4105494}, 'viewport': {'northeast': {'lat': -1.703968170107278, 'lng': 101.4118992298927}, 'southwest': {'lat': -1.706667829892722, 'lng': 101.4091995701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gunung Tujuh,,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114744212542015036763"">Ikhsan Angga Kusuma</a>'], 'photo_reference': 'AUGGfZl3UR3CrofZ98_sI-_2O2toplpB3IGuq5W-0_dN4bvuRfv92Q6qTXAyuLuC645NyZLeWywmptwcooTDMQhf4m90P8JK_u5Dp37lXQAKcqbEDR7OW9fy7UJc97bF26ZBSUjWgdjxf8B7zEWWvguttiMM4mGmpStblj7R2zioU3YkJ40', 'width': 4624}]",ChIJqSUtlAhWLC4RqZcTHrbWZ-A,4.5,ChIJqSUtlAhWLC4RqZcTHrbWZ-A,"['tourist_attraction', 'point_of_interest', 'establishment']",62,,https://www.google.com/maps/place/?q=place_id:ChIJqSUtlAhWLC4RqZcTHrbWZ-A
OPERATIONAL,"Jernih Jaya, Gunung Tujuh, Kerinci Regency, Jambi, Indonesia","{'location': {'lat': -1.7279178, 'lng': 101.3472401}, 'viewport': {'northeast': {'lat': -1.726493270107278, 'lng': 101.3485289798927}, 'southwest': {'lat': -1.729192929892722, 'lng': 101.3458293201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rawa Bento,{'open_now': False},"[{'height': 3464, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112095829454837401436"">niko citrawandi</a>'], 'photo_reference': 'AUGGfZmPhOqd4DgWQuZo7Wp-Ot4ggwj25UQsWSKoA8nQBT7tJ-hcndTaPyaq69amKBNyhPDsFmQBjEsrSfLdgO-c4Ax9ZICFAGUJwfe5mCkEXWbk7rRIAvAxP-auyPsto03QH80ZdYnmGyD1pAe0vfl0nY_i6BAgwucTgYXjbuS4HSZWYxrr', 'width': 4618}]",ChIJjU6CoO5VLC4RgSGZpnQ2QA0,4.6,ChIJjU6CoO5VLC4RgSGZpnQ2QA0,"['tourist_attraction', 'point_of_interest', 'establishment']",95,"{'compound_code': '78CW+RV Jernih Jaya, Kerinci Regency, Jambi, Indonesia', 'global_code': '6PC378CW+RV'}",https://www.google.com/maps/place/?q=place_id:ChIJjU6CoO5VLC4RgSGZpnQ2QA0
OPERATIONAL,"77R9+45J, Sangir, Kayu Aro, Kerinci Regency, Jambi 37163, Indonesia","{'location': {'lat': -1.7096625, 'lng': 101.2679037}, 'viewport': {'northeast': {'lat': -1.708312670107278, 'lng': 101.2692535298927}, 'southwest': {'lat': -1.711012329892722, 'lng': 101.2665538701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Shelter 2 Gunung Kerinci,{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108421774136977644298"">Yan Pertana Berlian</a>'], 'photo_reference': 'AUGGfZnzvOwABNoV_362z9H4jd6Po4po0iwjTFm3paDvzyDV_VCJOyQEOVuhbczpj4NZx2DlN0Iey3Ulz1YTTo5erhIPysDnijO_OcJ8DDDz0mYvKjLbBBrMqhosaaSMPBVqhalyR8zZGLByZxrlEXZdmo-qHKsQz5FKprfUpQs5CqG18rLB', 'width': 3264}]",ChIJkSdZk0X5LC4RxXC6xdNeDu8,4.7,ChIJkSdZk0X5LC4RxXC6xdNeDu8,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",142,,https://www.google.com/maps/place/?q=place_id:ChIJkSdZk0X5LC4RxXC6xdNeDu8
OPERATIONAL,"Jernih Jaya, Gunung Tujuh, Kerinci Regency, Jambi 37162, Indonesia","{'location': {'lat': -1.7562319, 'lng': 101.3537244}, 'viewport': {'northeast': {'lat': -1.754882070107278, 'lng': 101.3550742298927}, 'southwest': {'lat': -1.757581729892722, 'lng': 101.3523745701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Bento,{'open_now': True},"[{'height': 959, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109937936813711539313"">Rama Rham</a>'], 'photo_reference': 'AUGGfZkuboPkEyW6_Usa3Pm4ccmROmGp8jzw6uNVId4XgDuptI4YR1LCMsZfnIghn-of9lc2f2Ng_m4yM-RM-pWCl8dL8iTBgNK2q2S5T1R_G096K32U31Qs61GI1e3F515FCaPgy2B_45GWpOXBtmVuV50mBSiRonyIqEzNYrKB8NnER4tr', 'width': 1280}]",ChIJ6-EJ1wj_LC4R-VdLGJ0G1ao,5.0,ChIJ6-EJ1wj_LC4R-VdLGJ0G1ao,"['tourist_attraction', 'point_of_interest', 'establishment']",10,"{'compound_code': '69V3+GF Jernih Jaya, Kerinci Regency, Jambi, Indonesia', 'global_code': '6PC369V3+GF'}",https://www.google.com/maps/place/?q=place_id:ChIJ6-EJ1wj_LC4R-VdLGJ0G1ao
OPERATIONAL,"564C+C6M, Sungai Betung Mudik, Gunung Kerinci, Kerinci Regency, Jambi, Indonesia","{'location': {'lat': -1.8439213, 'lng': 101.2205353}, 'viewport': {'northeast': {'lat': -1.842569270107278, 'lng': 101.2219092298927}, 'southwest': {'lat': -1.845268929892722, 'lng': 101.2192095701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bengkolan angker,,,ChIJpTWb5r8DLS4R4iFQd-bS6WI,5.0,ChIJpTWb5r8DLS4R4iFQd-bS6WI,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJpTWb5r8DLS4R4iFQd-bS6WI
