business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"678F+G9H, Lindung Jaya, Kayu Aro, Kerinci Regency, Jambi 37163, Indonesia","{'location': {'lat': -1.7836973, 'lng': 101.2734965}, 'viewport': {'northeast': {'lat': -1.782183370107278, 'lng': 101.2747192298927}, 'southwest': {'lat': -1.784883029892722, 'lng': 101.2720195701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Perkebunan Teh Kayu Aro,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104327843886476567696"">A Google User</a>'], 'photo_reference': 'AUGGfZn6_-_1PpDh8zMhja0rAL1q_Ua5bxY-El-56PaAVs3F3c9_zmmDHViSsTfBeO_R3KgslPLlE8TIdNc-agV3K1VOTZdeK08Wr9JEYQiuahBauUKzcSE51YnTqPr2smNHnlzEU8_ePB7LUateARrt_WLL_e-hODuHwMGAby4Yo2AdQRXy', 'width': 1280}]",ChIJiYsvRxb-LC4RTdpk3Z2DQJE,4.4,ChIJiYsvRxb-LC4RTdpk3Z2DQJE,"['tourist_attraction', 'point_of_interest', 'establishment']",175,,,,https://www.google.com/maps/place/?q=place_id:ChIJiYsvRxb-LC4RTdpk3Z2DQJE
OPERATIONAL,"67FM+PG4, Jl. Lintas Sungai Penuh No.16, Kersik Tuo, Kec. Kayu Aro, Kabupaten Kerinci, Jambi 37163, Indonesia","{'location': {'lat': -1.7757675, 'lng': 101.2831578}, 'viewport': {'northeast': {'lat': -1.774468570107278, 'lng': 101.2845293798927}, 'southwest': {'lat': -1.777168229892722, 'lng': 101.2818297201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tugu Macan,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116616826016579162369"">Tandianto Santo</a>'], 'photo_reference': 'AUGGfZkWRSG6L12zIctJc1Pcacn4Tisn8Q28haosqF-WV75nmi6CZodWQZXFRxtRtsso6XMNC393yPGoQjNLFa2C3lUAnht7LVo-3iR_lWCdati-YPvnCh9lOXeonIU77Y31f_kcd6DINdDoM-LQLApC-aNUczx3Hopesv-ySgRkL6RoYsr7', 'width': 4000}]",ChIJGWYBDEf-LC4R9C6uPKHSXmg,4.4,ChIJGWYBDEf-LC4R9C6uPKHSXmg,"['tourist_attraction', 'point_of_interest', 'establishment']",1571,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJGWYBDEf-LC4R9C6uPKHSXmg
OPERATIONAL,"765V+G5G, Giri Mulyo, Kayu Aro, Kerinci Regency, Jambi 37163, Indonesia","{'location': {'lat': -1.7411927, 'lng': 101.2429424}, 'viewport': {'northeast': {'lat': -1.739842870107278, 'lng': 101.2442922298927}, 'southwest': {'lat': -1.742542529892722, 'lng': 101.2415925701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Belibis,"[{'height': 341, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108613261088324320042"">A Google User</a>'], 'photo_reference': 'AUGGfZkKCi8gNTX1OLSyCCOvIp-ykbF3El9uPTZ9e-cLuipv2vP8znkZIkYbQsScHZJI025Jsgc20HYUpn2gthJ13THx5cKM8ugCE0lM_5DycyNolWGa7-u4p1IvjWNlo4G44mRpqJLV9eS5YvC3j2v7_5h7m5pcit6ITBo8RyoxF7dpuFL3', 'width': 720}]",ChIJo8qQ5SL8LC4RfnzbdWzHvUs,4.4,ChIJo8qQ5SL8LC4RfnzbdWzHvUs,"['tourist_attraction', 'point_of_interest', 'establishment']",28,,,,https://www.google.com/maps/place/?q=place_id:ChIJo8qQ5SL8LC4RfnzbdWzHvUs
OPERATIONAL,"683P+WFP, Jl. Sungai Sampun, Koto Tuo, Kec. Kayu Aro, Kabupaten Kerinci, Jambi 37163, Indonesia","{'location': {'lat': -1.7951712, 'lng': 101.3361978}, 'viewport': {'northeast': {'lat': -1.793833120107278, 'lng': 101.3375498298927}, 'southwest': {'lat': -1.796532779892722, 'lng': 101.3348501701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rel Kayu renah Kasah,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103893282542264325691"">Yuda Kharsana</a>'], 'photo_reference': 'AUGGfZmZNv0_xC1yUpfZxoxXMFDtIrJwPzBx71FZk8XqVtzA1E6qw8GALlUPSREh3VQvSfUk3TNwLBr4hMKum15ePLz4wJngVCWHGeu297okTzMB1WHfTeK9-XsZqQ4IvYFgYVD9YgheReeysO67SD9rfC2MIeSE6ISftiZZbVGIOvrIEu6Z', 'width': 3000}]",ChIJ41BOTlf_LC4RORuue5e3KH4,5.0,ChIJ41BOTlf_LC4RORuue5e3KH4,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,,https://www.google.com/maps/place/?q=place_id:ChIJ41BOTlf_LC4RORuue5e3KH4
OPERATIONAL,"58W2+5HV, Koto Tuo, Kayu Aro, Kerinci Regency, Jambi 37163, Indonesia","{'location': {'lat': -1.8045238, 'lng': 101.3014866}, 'viewport': {'northeast': {'lat': -1.803159320107277, 'lng': 101.3027643798927}, 'southwest': {'lat': -1.805858979892722, 'lng': 101.3000647201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Efrita,,ChIJZcpUDQABLS4RLRW8oXONmRE,0.0,ChIJZcpUDQABLS4RLRW8oXONmRE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJZcpUDQABLS4RLRW8oXONmRE
OPERATIONAL,"673F+227, Barat, Bento, Kayu Aro, Kerinci Regency, Jambi 37163, Indonesia","{'location': {'lat': -1.79746, 'lng': 101.2725614}, 'viewport': {'northeast': {'lat': -1.796158770107278, 'lng': 101.2738998298927}, 'southwest': {'lat': -1.798858429892722, 'lng': 101.2712001701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Landmark Kayu Aro Kerinci,"[{'height': 2600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115059095584043409540"">A Google User</a>'], 'photo_reference': 'AUGGfZm25W4JNdEMltZvpL7BCJJ9aYSmR4lcc0z1xtFrPhU-jNfMflwsx_ACF37o9CFQYRoNj0bvGQtnJeH7NMcjxrjdqIrgMtmdwBGWXryZAoEtBBAvLsrdgf0oFqZ2R8tVcbcEiSTSNCoaLu3DpBmhp6y_VvgOnruM2JGpkUHKz0rKwErv', 'width': 4624}]",ChIJAQ38v00BLS4RW9j7688ksFQ,4.7,ChIJAQ38v00BLS4RW9j7688ksFQ,"['tourist_attraction', 'point_of_interest', 'establishment']",25,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJAQ38v00BLS4RW9j7688ksFQ
OPERATIONAL,"57XC+R89, Bento, Kayu Aro, Kerinci Regency, Jambi 37163, Indonesia","{'location': {'lat': -1.8004707, 'lng': 101.2708619}, 'viewport': {'northeast': {'lat': -1.799312170107277, 'lng': 101.2723621798927}, 'southwest': {'lat': -1.802011829892722, 'lng': 101.2696625201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Aroma Pecco,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101087662203262918716"">Putu Juniari</a>'], 'photo_reference': 'AUGGfZkkWoPW0xJyFob6nLJXt-PMRMo2P1b7CS_2mns_Zg0mWLsDRMz3vI_eggYD15HeHmF-wHPcNMLuWGyZbBBhcK23jW-Yl-3afy-lUC_FOE1n8XU3VRqSxVKu5-FpC_kl5vLVfvK2Cuc7d6g3mCEO1svQRUCyxkg46Xd41o0tfrv4qhcQ', 'width': 4608}]",ChIJF3W8OOEBLS4RKuyAyqXu8fQ,3.9,ChIJF3W8OOEBLS4RKuyAyqXu8fQ,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",369,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJF3W8OOEBLS4RKuyAyqXu8fQ
OPERATIONAL,"674Q+WJM, Pasar Sungai Tanduk, Kayu Aro, Kerinci Regency, Jambi, Indonesia","{'location': {'lat': -1.7926509, 'lng': 101.2890332}, 'viewport': {'northeast': {'lat': -1.791380720107278, 'lng': 101.2904225798927}, 'southwest': {'lat': -1.794080379892723, 'lng': 101.2877229201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,The Hills Garden,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107257866229921958457"">A Google User</a>'], 'photo_reference': 'AUGGfZlFMHKyPoPv2N2hX1WJgWYRfTZFmWcpUmvVLvTw9dVXTWMbF7b-Sg7FDWb6CwWDTjpUPHEq0Y75rDZ6vmrV3g849Nx7OuWKMNfqeL6xEBKSkTBB4ZxAOB81FpYFsMOyyzYtSx2XBMFYgqoYinEVP8rwecjTvIg2493uIc44gO37udTC', 'width': 4032}]",ChIJ_9YmNe__LC4RsAPo0MCU9uU,0.0,ChIJ_9YmNe__LC4RsAPo0MCU9uU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ_9YmNe__LC4RsAPo0MCU9uU
OPERATIONAL,"673F+RP, Sungai Jambu, Kayu Aro Barat, Kerinci Regency, Jambi 37163, Indonesia","{'location': {'lat': -1.7953157, 'lng': 101.2724159}, 'viewport': {'northeast': {'lat': -1.793986870107278, 'lng': 101.2737655798927}, 'southwest': {'lat': -1.796686529892722, 'lng': 101.2710659201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Panorama foto kebun teh kayu aro,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100292866725904238652"">Maha Putra</a>'], 'photo_reference': 'AUGGfZlTzyiqQTBtOQ6w4J2Z6txPObShOYKBUYHGfrhY02W_PbZkVfDqmJNrB3UFyVEpEnnAkZTlPdCiQgG0GH2vUDarN4xejdQfdnV9x1GgmJbaVjmGihE6FaqE-blHDLUw75DZWTS0ZsypsSt67yxOgGhoNN8cKUL94xEo4gOmRPF49ALu', 'width': 4080}]",ChIJD22bKab_LC4RAe-6SQfPfG4,4.8,ChIJD22bKab_LC4RAe-6SQfPfG4,"['tourist_attraction', 'point_of_interest', 'establishment']",8,,,,https://www.google.com/maps/place/?q=place_id:ChIJD22bKab_LC4RAe-6SQfPfG4
OPERATIONAL,"68F2+4G, Koto Tengah, Kayu Aro, Kerinci Regency, Jambi, Indonesia","{'location': {'lat': -1.7772072, 'lng': 101.3013378}, 'viewport': {'northeast': {'lat': -1.775792420107278, 'lng': 101.3027127798927}, 'southwest': {'lat': -1.778492079892722, 'lng': 101.3000131201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ladang gaek,,ChIJW9F317D_LC4Rpq6CiU1t-vo,0.0,ChIJW9F317D_LC4Rpq6CiU1t-vo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJW9F317D_LC4Rpq6CiU1t-vo
