business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"5FXV+PC3, Penggajawa, Nangapanda, Ende Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.8007326, 'lng': 121.493543}, 'viewport': {'northeast': {'lat': -8.799314320107278, 'lng': 121.4949092298927}, 'southwest': {'lat': -8.802013979892722, 'lng': 121.4922095701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Batu Biru (Blue Stone Beach),{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105687712628109459906"">Eko Prasetyo</a>'], 'photo_reference': 'AUGGfZns0eN2p7x4ZQpZfX2gtWdrZjfcPZmoD0lIze_CPuCXAhVbssp2G1Dfno39TAN28c4ZJZabTwGjpen_YVfd2u8mvIFpnz3phMcNhouaFgaLzsyEGUoxewR_GlAQKfNJ8YKUJOAGqa29a8VPthAP3PPDNm0v1sG1ojcFC6cNNNKT2Atp', 'width': 4160}]",ChIJvRBb71misi0R-3mFhdnJyEc,4.3,ChIJvRBb71misi0R-3mFhdnJyEc,"['tourist_attraction', 'point_of_interest', 'establishment']",232.0,,,https://www.google.com/maps/place/?q=place_id:ChIJvRBb71misi0R-3mFhdnJyEc
OPERATIONAL,"5GRR+FQQ, Raporendu, Nangapanda, Raporendu, Kec. Ende, Kabupaten Ende, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.8087901, 'lng': 121.5419955}, 'viewport': {'northeast': {'lat': -8.802634099999999, 'lng': 121.5438297298928}, 'southwest': {'lat': -8.810842099999999, 'lng': 121.5411300701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cincin Beach,{'open_now': False},"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112027705715435502587"">A Google User</a>'], 'photo_reference': 'AUGGfZmEYhFGxU3_Pi2gjPzN79iNvwcnixHLtFkzPjP2XuaGtpWTNTymjvwJ_Yxj1D_sIAjQbhaKG82ZQpxcXrNbRE5dPRQezEWs7ErmRqxA5YS8S-9TG5d6c5AdINoOvupDv4hOTnKjQK2H5ezi9ZioGcB2fmZxGgRITi0dfPQeo7eYe0WS', 'width': 4096}]",ChIJHVidWn-hsi0RcgNKmqTpW88,4.3,ChIJHVidWn-hsi0RcgNKmqTpW88,"['tourist_attraction', 'point_of_interest', 'establishment']",78.0,,,https://www.google.com/maps/place/?q=place_id:ChIJHVidWn-hsi0RcgNKmqTpW88
OPERATIONAL,"5GVM+HJH, Raporendu, Nangapanda, Ende Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.806054399999999, 'lng': 121.5341212}, 'viewport': {'northeast': {'lat': -8.804545420107278, 'lng': 121.5355728298927}, 'southwest': {'lat': -8.807245079892722, 'lng': 121.5328731701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Cinta Nangapanda,,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109554163721834487526"">Yui san</a>'], 'photo_reference': 'AUGGfZlo6Is4Bl1WtYcsCxsJXgIbBbALB0ZTAN3cxOWV-i9yPlIJGCpXIJ4Wv_gEkG4gqSXYXjklil4KVusvZIdlqqxAgtWTqcE52w-Yrgw-VGGLINlz-xIPutAs21cpjmi6Tk62NYmp4YTQzNiLMUV5XCCx_com5FD6RlHHWeC9iSHYomyj', 'width': 3840}]",ChIJx8mUQ7ajsi0RN9EIDuKYfBI,4.4,ChIJx8mUQ7ajsi0RN9EIDuKYfBI,"['tourist_attraction', 'point_of_interest', 'establishment']",42.0,,,https://www.google.com/maps/place/?q=place_id:ChIJx8mUQ7ajsi0RN9EIDuKYfBI
OPERATIONAL,"5HX4+PR, Raporendu, Nangapanda, Ende Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.800642999999999, 'lng': 121.557056}, 'viewport': {'northeast': {'lat': -8.799240420107276, 'lng': 121.5584018298927}, 'southwest': {'lat': -8.80194007989272, 'lng': 121.5557021701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rhowopau beach ende flores,,,ChIJ4bGTV9Ohsi0RWuJnKt9tzH8,5.0,ChIJ4bGTV9Ohsi0RWuJnKt9tzH8,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ4bGTV9Ohsi0RWuJnKt9tzH8
OPERATIONAL,"5J9G+MMR, Kel. Kotaratu, Ende Utara, Ende Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.8307693, 'lng': 121.626645}, 'viewport': {'northeast': {'lat': -8.829314520107278, 'lng': 121.6280163298927}, 'southwest': {'lat': -8.832014179892722, 'lng': 121.6253166701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ndao Beach,{'open_now': True},"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101957829940333688134"">reinsantosi.fcjuve</a>'], 'photo_reference': 'AUGGfZnqjkpsOJ3DQ9fc-_uJaxRQPBoomGRh7Z_OwsUeQFzbfJwWupx7i4WB_hZA5scYgGmmK3nhE8DT9EmRZCwlkc-xdjPEev8yFUS_tNNL8W4gCdsaqs0j8obTk502kr9eBny_5V11Nshs5WPCX0xfe8OW3lcegu3Bvpo-qIKefS2XpH_r', 'width': 4080}]",ChIJdR9YagChsi0RySSROvGnoUk,4.0,ChIJdR9YagChsi0RySSROvGnoUk,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJdR9YagChsi0RySSROvGnoUk
OPERATIONAL,"5GW5+68R, Nggorea, Nangapanda, Ende Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.8043935, 'lng': 121.5082711}, 'viewport': {'northeast': {'lat': -8.802863720107277, 'lng': 121.5096891798927}, 'southwest': {'lat': -8.805563379892721, 'lng': 121.5069895201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Anaraja,,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102820705795880826109"">Bungsu. zeno22</a>'], 'photo_reference': 'AUGGfZltR-_qzziAmHFIaomICzNlJFgNRo388gh7uvCUO3jGJ7gmvvIziWeEe-sWAfeUxKO5shetEqGX85s1ZMyq5iM5MCHkUWOcNfMn1oibwqCqb1qtzsPzN5Y2IcDOhaHLvxGwZ6LkcJmm8C-B4M51JK8H0L46leSEFXy3VbIZ66vv0tWV', 'width': 4000}]",ChIJT6AFbqqjsi0RKX2GYSjwOWI,4.9,ChIJT6AFbqqjsi0RKX2GYSjwOWI,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,,,https://www.google.com/maps/place/?q=place_id:ChIJT6AFbqqjsi0RKX2GYSjwOWI
OPERATIONAL,"5HVV+FJ, Borokanda, Kec. Ende Utara, Kabupaten Ende, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.807748799999999, 'lng': 121.5948833}, 'viewport': {'northeast': {'lat': -8.80633177010728, 'lng': 121.5963351298927}, 'southwest': {'lat': -8.809031429892723, 'lng': 121.5936354701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pumbara beach,,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114984038667973790528"">A Google User</a>'], 'photo_reference': 'AUGGfZmPJ7oBSOGx-r-sRdDVEGXLRMKFk-_7xtvZY4c2CWThyxvRR1ZU2ZzW_yQoFBFvdjWyugVruoiir3klkpH7mvQ1t7DjWV7f6OvuS7-ldVxSva5J9Krj-pQkaGyNPo6nYNaqqBATrA4Mp1eKYwVB33KYWrhgoDyK92bb4qrsPWqRtoXu', 'width': 3060}]",ChIJUYX6DLmhsi0RC8ZhtEFHeJ4,5.0,ChIJUYX6DLmhsi0RC8ZhtEFHeJ4,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJUYX6DLmhsi0RC8ZhtEFHeJ4
OPERATIONAL,"7GFV+8FC, Uzuramba, Ende, Ende Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.726681899999999, 'lng': 121.543646}, 'viewport': {'northeast': {'lat': -8.725332070107276, 'lng': 121.5449958298927}, 'southwest': {'lat': -8.72803172989272, 'lng': 121.5422961701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Panas Sangakoja,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117519911498093822604"">A Google User</a>'], 'photo_reference': 'AUGGfZlf0xTwX3ES9qhTHxIAYoY02Gsq47DsVm8E-IbQzpfhZtxHymDZNI0vo7CsvbaaUuqUIAwj1jmZlQcnf5dJ2J8QaypL3iM6G5Q7lSVEJzwFQU9qK-2G1mygB1_IQ7356g-fGlVZcfH8zze3qw5i4YbE8GW8PuH8J9P_tXR8gQ7_a38d', 'width': 4000}]",ChIJ97bgXQefsi0Rwr6lFs9-9gA,5.0,ChIJ97bgXQefsi0Rwr6lFs9-9gA,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ97bgXQefsi0Rwr6lFs9-9gA
OPERATIONAL,"6HPW+5P2, Woloora, Kec. Ende, Kabupaten Ende, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.7646213, 'lng': 121.5967799}, 'viewport': {'northeast': {'lat': -8.763423170107277, 'lng': 121.5980800798927}, 'southwest': {'lat': -8.766122829892721, 'lng': 121.5953804201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air terjun Tonggo papa,,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104322884364487551419"">A Google User</a>'], 'photo_reference': 'AUGGfZkjqYgDYIfLsjJxLIoxcbP2KX6snBkYC4JqxaTtS-XSkAEDzOQlFgtEqc1y62E-oYcfLDzvwgGOHAmQPu5Rx0u5WpDDsErrqcJRgJs8e6kwN3EA0sSepY23T9Hk9RFNJotbbnVMtDTWAf6DKXB0XiggCYUJ6j17Hui0cvQXuihEZlUR', 'width': 576}]",ChIJYcTy8X2hsi0R-fI7W_DzId0,0.0,ChIJYcTy8X2hsi0R-fI7W_DzId0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJYcTy8X2hsi0R-fI7W_DzId0
OPERATIONAL,"4MQ4+39X, Kel. Tetandara, Ende Selatan, Ende Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.8622559, 'lng': 121.6559813}, 'viewport': {'northeast': {'lat': -8.860906070107278, 'lng': 121.6573311298927}, 'southwest': {'lat': -8.863605729892722, 'lng': 121.6546314701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gunung Meja,{'open_now': False},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100102821141436163430"">IMAM Ramadhan</a>'], 'photo_reference': 'AUGGfZkAn3GFgvJiYXLpmjy92TTPq6C8SF2IDa1Hz0Rmf5RHw1awz4303Lr9sxYTzHkA2kZNRXOr9y1IDV_ctVVdMTioea5grlTrTWK6quT-5IVaMpsGfEYxNOzwNKiFUfzRGOX30VqgJwCnazidY7WQ5PfmaUKDwrJEnNOU1OOEXnKuIn5a', 'width': 3264}]",ChIJXRw2hltZrS0RjXtHriaPnfU,4.3,ChIJXRw2hltZrS0RjXtHriaPnfU,"['tourist_attraction', 'point_of_interest', 'establishment']",20.0,,,https://www.google.com/maps/place/?q=place_id:ChIJXRw2hltZrS0RjXtHriaPnfU
