business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"5GVM+HJH, Raporendu, Nangapanda, Ende Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.806054399999999, 'lng': 121.5341212}, 'viewport': {'northeast': {'lat': -8.804545420107278, 'lng': 121.5355728298927}, 'southwest': {'lat': -8.807245079892722, 'lng': 121.5328731701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Cinta Nangapanda,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109554163721834487526"">Yui san</a>'], 'photo_reference': 'AUGGfZmi89pSn2GCUQidFeXpHKy7O8-zm0Gei-Yy_IRUr1T0GXBnfca2dsM7_Q0leoADBt7yyx6CHKwTWSn2CP386y1F_NHzyELBW0ld2tdYzEcPKRncj2PQXTu0gcXeVHEhwls0Yk9jqkYNBIduBvbhSkz3nq6RfTFm67nKiayy0BisOflG', 'width': 3840}]",ChIJx8mUQ7ajsi0RN9EIDuKYfBI,4.4,ChIJx8mUQ7ajsi0RN9EIDuKYfBI,"['tourist_attraction', 'point_of_interest', 'establishment']",42,,,,https://www.google.com/maps/place/?q=place_id:ChIJx8mUQ7ajsi0RN9EIDuKYfBI
OPERATIONAL,"8CCJ+Q6, Tendambepa, Nangapanda, Ende Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.6780472, 'lng': 121.430545}, 'viewport': {'northeast': {'lat': -8.67633747010728, 'lng': 121.43493055}, 'southwest': {'lat': -8.679037129892723, 'lng': 121.42908315}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Embung Puuloko,,ChIJMUv7e8SRsi0ROErtyuZMOlI,5.0,ChIJMUv7e8SRsi0ROErtyuZMOlI,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJMUv7e8SRsi0ROErtyuZMOlI
OPERATIONAL,"6F7G+8F6, Kel. Ndorurea, Nangapanda, Ende Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.787193, 'lng': 121.476166}, 'viewport': {'northeast': {'lat': -8.785810870107278, 'lng': 121.4774892298928}, 'southwest': {'lat': -8.788510529892722, 'lng': 121.4747895701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Numba bukit cincin,,ChIJJ347TgCjsi0R7ELhbsqeLdU,0.0,ChIJJ347TgCjsi0R7ELhbsqeLdU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJJ347TgCjsi0R7ELhbsqeLdU
OPERATIONAL,"6C48+8J2, Ondorea Barat, Nangapanda, Ende Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.7942475, 'lng': 121.4165251}, 'viewport': {'northeast': {'lat': -8.79235087010728, 'lng': 121.4187142}, 'southwest': {'lat': -8.795050529892723, 'lng': 121.4157954}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Nangamboa,,ChIJHW6ST5G9si0RuEwyBbGTlFQ,0.0,ChIJHW6ST5G9si0RuEwyBbGTlFQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJHW6ST5G9si0RuEwyBbGTlFQ
OPERATIONAL,"6C4F+JM6, Ondorea Barat, Nangapanda, Ende Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.7934665, 'lng': 121.4241556}, 'viewport': {'northeast': {'lat': -8.792083320107276, 'lng': 121.4254979798928}, 'southwest': {'lat': -8.79478297989272, 'lng': 121.4227983201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Ngadu ""Watu Kune"" Beach","[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101439875183178338500"">A Google User</a>'], 'photo_reference': 'AUGGfZkxJKI92mV4TK9eqo9ZEh5RlFJ9vvgYcBlGaegzcoXZYpkYELRiH0fJiUPY0hyU3Wy5DG5lcVBTjgc-lczb5Npy0A_LaQRHq8QOVBd60GPpYbCS4vN7HvL30GTM1cvIpzkx6MK5qC3DOxHmmhTXb1FtbZp12B2mLpmuFjDm0nAbBIli', 'width': 4160}]",ChIJoTmqSAC9si0RH5vLIYDoMqQ,0.0,ChIJoTmqSAC9si0RH5vLIYDoMqQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJoTmqSAC9si0RH5vLIYDoMqQ
OPERATIONAL,"5GW5+68R, Nggorea, Nangapanda, Ende Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.8043935, 'lng': 121.5082711}, 'viewport': {'northeast': {'lat': -8.802863720107277, 'lng': 121.5096891798927}, 'southwest': {'lat': -8.805563379892721, 'lng': 121.5069895201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Anaraja,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102820705795880826109"">Bungsu. zeno22</a>'], 'photo_reference': 'AUGGfZmcD5IaxjNGysbFuFoclRpOCoPVF5JqM3Yel77kkjuJ0fqayi1wC7WQv3SdBvL0gvttUxU2yYZ_xWv0IcvN2SrWJ1VLpNPWthrlvZS_C1c2Dop_hW1NvVos_vGY6xcv7gPQ-BmBVXRTciyRbB6U3dmme-6JCx07mxmCoQG0-XctQpui', 'width': 4000}]",ChIJT6AFbqqjsi0RKX2GYSjwOWI,4.9,ChIJT6AFbqqjsi0RKX2GYSjwOWI,"['tourist_attraction', 'point_of_interest', 'establishment']",8,,,,https://www.google.com/maps/place/?q=place_id:ChIJT6AFbqqjsi0RKX2GYSjwOWI
OPERATIONAL,"Watumite, Nangapanda, Ende Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.7285954, 'lng': 121.4111852}, 'viewport': {'northeast': {'lat': -8.727245570107277, 'lng': 121.4125350298927}, 'southwest': {'lat': -8.72994522989272, 'lng': 121.4098353701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air terjun dhapadero,"[{'height': 3968, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103199395631583050853"">A Google User</a>'], 'photo_reference': 'AUGGfZmHJpnzlDx3rc9sT3Oe6ohE9IMeA2eB9YDCGJXyBiQBr80qgz7wpd_IjBK3F58Rqpd83ZFT4ocbgh6UUto5742xDckTjXyT50SF1XTswb_E5oWl446lc-B5crSQ2EkujO_9ayCs36rJlVzKQwh7NYjWIYnusht6js0Jkqfc8DgJiDgX', 'width': 2976}]",ChIJv1XUkZSXsi0Rbr7MGwZy60o,5.0,ChIJv1XUkZSXsi0Rbr7MGwZy60o,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"{'compound_code': '7CC6+HF Watumite, Ende Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q337CC6+HF'}",,,https://www.google.com/maps/place/?q=place_id:ChIJv1XUkZSXsi0Rbr7MGwZy60o
OPERATIONAL,"6C3V+V4, Ondorea, Nangapanda, Ende Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.795309, 'lng': 121.44284}, 'viewport': {'northeast': {'lat': -8.793880020107279, 'lng': 121.4441999798927}, 'southwest': {'lat': -8.796579679892723, 'lng': 121.4415003201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Liasawa Beach,,ChIJue7RQyi9si0RAxt5RumnVvA,0.0,ChIJue7RQyi9si0RAxt5RumnVvA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJue7RQyi9si0RAxt5RumnVvA
OPERATIONAL,"7G6F+49, Kerirea, Nangapanda, Ende Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.739712100000002, 'lng': 121.5234825}, 'viewport': {'northeast': {'lat': -8.73836227010728, 'lng': 121.5248323298927}, 'southwest': {'lat': -8.741061929892723, 'lng': 121.5221326701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Tekatira,"[{'height': 2576, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117519911498093822604"">A Google User</a>'], 'photo_reference': 'AUGGfZmfwANSrHFhoc5FGyONKu4pTdWMUtRRhE1gti3Y1rxGYlK7YpFjxcSTxcfv1B6Ar8V4HsF5k7kYITBAhyMUgOzt8_RlKedFE2x3N7Krr3gXxN-8DqZg6jwIzq8DArzy5E5uD4XKglQBjRAZX1O3BU_ItQEYcLuRW24pl9QpjcCyv0GI', 'width': 1932}]",ChIJI1nGGaaZsi0R9Bjl0DLIpes,5.0,ChIJI1nGGaaZsi0R9Bjl0DLIpes,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJI1nGGaaZsi0R9Bjl0DLIpes
OPERATIONAL,"5HX4+PR, Raporendu, Nangapanda, Ende Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.800642999999999, 'lng': 121.557056}, 'viewport': {'northeast': {'lat': -8.799240420107276, 'lng': 121.5584018298927}, 'southwest': {'lat': -8.80194007989272, 'lng': 121.5557021701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rhowopau beach ende flores,,ChIJ4bGTV9Ohsi0RWuJnKt9tzH8,5.0,ChIJ4bGTV9Ohsi0RWuJnKt9tzH8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJ4bGTV9Ohsi0RWuJnKt9tzH8
