business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"Q33G+JJC, Unnamed Road, Namlea, Kec. Namlea, Kabupaten Buru, Maluku, Indonesia","{'location': {'lat': -3.2459279, 'lng': 127.0765209}, 'viewport': {'northeast': {'lat': -3.244489270107278, 'lng': 127.07864475}, 'southwest': {'lat': -3.247188929892722, 'lng': 127.07581295}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tangga Bukit Kedamaian,"[{'height': 1977, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116552065762162613388"">Ridwan Kurniadi</a>'], 'photo_reference': 'AUGGfZlVPkl5X7QVEoyK_JX9Nm200b7BZIqiTcZBzKrH3_78rriat2jB9oefm_n_ZkonyG3Vtue-dgx4YhkRw0kczp2SYVvCp_8zIdJX-dyCYL5RxoJTnPt0ZCuyg26HrstdWVFOeML8X-22rxddvXEC9j9xGVZtnqGyGkWmAUC8Wx0RCDg2', 'width': 3969}]",ChIJuTwTCfBtci0RHscAzaPRDJU,4.4,ChIJuTwTCfBtci0RHscAzaPRDJU,"['tourist_attraction', 'point_of_interest', 'establishment']",12,,,,https://www.google.com/maps/place/?q=place_id:ChIJuTwTCfBtci0RHscAzaPRDJU
OPERATIONAL,"P3CP+WR, Namlea, Buru Regency, Maluku, Indonesia","{'location': {'lat': -3.2776683, 'lng': 127.0870368}, 'viewport': {'northeast': {'lat': -3.276318470107277, 'lng': 127.0883866298927}, 'southwest': {'lat': -3.279018129892722, 'lng': 127.0856869701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mancing,,ChIJ1WkiqgBtci0Rcv5qIKYPRw8,0.0,ChIJ1WkiqgBtci0Rcv5qIKYPRw8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ1WkiqgBtci0Rcv5qIKYPRw8
OPERATIONAL,"Q359+J57, Namlea, Buru Regency, Maluku, Indonesia","{'location': {'lat': -3.2409745, 'lng': 127.0679371}, 'viewport': {'northeast': {'lat': -3.239624670107278, 'lng': 127.0692869298927}, 'southwest': {'lat': -3.242324329892722, 'lng': 127.0665872701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Banda,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112218299388633066966"">Mudas Sky</a>'], 'photo_reference': 'AUGGfZm2iRh5vQXXF8TR7vrDn_2cBw0BVony4UtyoyTl0ARFVsMKpzrjWlko5XrnqNXIPQL-CPxeWxBvtFjOuFf91VYylxbNho3yE2XutTiZ0fZc2U1vJp3llbM9RBjyTof9bIkavn23izxoQ7lYM6tIpZOmav7DxsrqVF8IsbiXeJk0gFrJ', 'width': 4496}]",ChIJi3spGOcTci0R0eCInivc1GQ,5.0,ChIJi3spGOcTci0R0eCInivc1GQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJi3spGOcTci0R0eCInivc1GQ
OPERATIONAL,"P4V6+M9, Namlea, Buru Regency, Maluku, Indonesia","{'location': {'lat': -3.2555295, 'lng': 127.1114007}, 'viewport': {'northeast': {'lat': -3.254179670107278, 'lng': 127.1127505298927}, 'southwest': {'lat': -3.256879329892723, 'lng': 127.1100508701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai jikubesar,,ChIJ5eLAVgBtci0RadxhcMwcddo,0.0,ChIJ5eLAVgBtci0RadxhcMwcddo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ5eLAVgBtci0RadxhcMwcddo
OPERATIONAL,"Lala, Namlea, Buru Regency, Maluku, Indonesia","{'location': {'lat': -3.2180628, 'lng': 127.0966053}, 'viewport': {'northeast': {'lat': -3.216921170107277, 'lng': 127.0974399298927}, 'southwest': {'lat': -3.219620829892722, 'lng': 127.0947402701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Baby brown cottage -pantai baby,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105003653059219057712"">A Google User</a>'], 'photo_reference': 'AUGGfZlfTLke6JDCu4KKaZdPTsihM7QbLgu42zBhgaXmx0lU95mN9aGJ0vwCEIZ67kfuRR4jtEKAbtQmDvt5wc69WM_WIW_adh0zhdkYJRSWCfot4DhuycHVlHUjNpWBLSn2-NheGj70sxuoJl-2JEHnGJD7nmlA4NXv71u0vntIudjyUUbZ', 'width': 4160}]",ChIJ_1IGZZATci0Remg1iGTxtU4,5.0,ChIJ_1IGZZATci0Remg1iGTxtU4,"['tourist_attraction', 'point_of_interest', 'establishment']",6,"{'compound_code': 'Q3JW+QJ Lala, Buru Regency, Maluku, Indonesia', 'global_code': '6Q89Q3JW+QJ'}",,,https://www.google.com/maps/place/?q=place_id:ChIJ_1IGZZATci0Remg1iGTxtU4
OPERATIONAL,"P3FW+4CR, Namlea, Buru Regency, Maluku, Indonesia","{'location': {'lat': -3.2771488, 'lng': 127.0960182}, 'viewport': {'northeast': {'lat': -3.275770820107277, 'lng': 127.0973963798927}, 'southwest': {'lat': -3.278470479892722, 'lng': 127.0946967201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Merah Putih (PMP),"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116306448708220358800"">Mas Mujib</a>'], 'photo_reference': 'AUGGfZkxQcQUqhl3BZcOwXKVtzxSUbI1e4ICZ0el0LUdtL8Sx0Iz8lIbN7kt3Hx2wfh_0HkvZjCgzR3Lq_jWGPPms5T7LrGHxx93b1zsVzf7K1dzM0YZxsO2Ykpcl_tq2FnNCPrcZGy6lvD4fhpPFcos6SsyOLx0ucISI7jI1Yherdci_Dyi', 'width': 4128}]",ChIJNQtGTw9tci0Rd7XI7wzmoSA,4.0,ChIJNQtGTw9tci0Rd7XI7wzmoSA,"['tourist_attraction', 'point_of_interest', 'establishment']",398,,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJNQtGTw9tci0Rd7XI7wzmoSA
OPERATIONAL,"P4C9+WR, Namlea, Buru Regency, Maluku, Indonesia","{'location': {'lat': -3.2777138, 'lng': 127.1196186}, 'viewport': {'northeast': {'lat': -3.276071320107278, 'lng': 127.1205634798927}, 'southwest': {'lat': -3.278770979892722, 'lng': 127.1178638201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Talaga Nametek,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116015975674329344379"">randy rian lesmana sella</a>'], 'photo_reference': 'AUGGfZnDGhALaG89aobru-tr9PcrMFHfim_ipUZl_Dnq1zQNtINFR2HHMawnZZ_1ryWJw_yfyyzzYc_hnUh5e2HOQcdzJy-fPl5YKPl9mLm8x2oRxb3yDSsOCbhpbBcqMBEHCy_6-Gl625SEb_o6SIm1d9MYS3Fuk47IzFWbzmF79B9jWhWD', 'width': 4000}]",ChIJM9u-W2Jtci0R1fwpOz8V8kA,5.0,ChIJM9u-W2Jtci0R1fwpOz8V8kA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJM9u-W2Jtci0R1fwpOz8V8kA
OPERATIONAL,"R2HG+9PM, Jikumerasa, Namlea, Buru Regency, Maluku, Indonesia","{'location': {'lat': -3.1708387, 'lng': 127.027181}, 'viewport': {'northeast': {'lat': -3.169613270107278, 'lng': 127.0282005798927}, 'southwest': {'lat': -3.172312929892723, 'lng': 127.0255009201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Akmal tanpa bera,,ChIJR7_tJ5YXci0RBMhBOEWfgNA,0.0,ChIJR7_tJ5YXci0RBMhBOEWfgNA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJR7_tJ5YXci0RBMhBOEWfgNA
OPERATIONAL,"VX3C+H8, Sawa, Lilialy, Buru Regency, Maluku, Indonesia","{'location': {'lat': -3.1460211, 'lng': 126.9707654}, 'viewport': {'northeast': {'lat': -3.14475755, 'lng': 126.9725576798927}, 'southwest': {'lat': -3.14981175, 'lng': 126.9698580201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Telaga Namniwel,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110421598619528806977"">Minan Nurrohman</a>'], 'photo_reference': 'AUGGfZlEJxwILUOSKV82w9NzjyGWsftUN7ovBBEF2d9NZoX4iD7l4kpj0fmd9rS69pt8FLyyV08D9cgataWP6c1eE5mkXOr2wirP5tBfwKLK9nxTqXPSFhqw3-O4dEApfl4c2Tj-TFfb9QRR0oLwoNN5ERhMb-eDTColyrCq3r2laFqeMzb5', 'width': 3264}]",ChIJrTzfwroXci0REbf5mqVCNiM,5.0,ChIJrTzfwroXci0REbf5mqVCNiM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJrTzfwroXci0REbf5mqVCNiM
OPERATIONAL,"P4C8+4PC, Nametek Kodim, Namlea, Kec. Namlea, Kabupaten Buru, Maluku, Indonesia","{'location': {'lat': -3.2796884, 'lng': 127.1167617}, 'viewport': {'northeast': {'lat': -3.278309970107277, 'lng': 127.1181245298927}, 'southwest': {'lat': -3.281009629892722, 'lng': 127.1154248701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Talaga Beach,"[{'height': 1814, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105549757212635371624"">A Google User</a>'], 'photo_reference': 'AUGGfZlwa2J9-eTMiTTAFjtKtAzj8x0CrpMnDoZiSTFTxpB8wND_M0i7vE_qdqfgBnDaUu2Ux2VtwjVsHO_SkvvEQ-ZrBge-V_XIi60CZlTMRIcKf9CiEw9s059qSa-MygQc5GkBmR8vRI0zW4hakz29jwtmIXZrY6DhGpkPie7FVHZ8he8O', 'width': 2382}]",ChIJdee3Gnhtci0R5uBsPNgBGNM,4.2,ChIJdee3Gnhtci0R5uBsPNgBGNM,"['tourist_attraction', 'point_of_interest', 'establishment']",92,,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJdee3Gnhtci0R5uBsPNgBGNM
