business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"H78M+GQX, Jalan Sipirok Padang Sidempuan, Huta Suhut III, Sipirok, Paran Dolok, Kec. Sipirok, Kabupaten Tapanuli Selatan, Sumatera Utara 22742, Indonesia","{'location': {'lat': 1.5663553, 'lng': 99.2844851}, 'viewport': {'northeast': {'lat': 1.567407629892722, 'lng': 99.28628092989274}, 'southwest': {'lat': 1.564707970107278, 'lng': 99.28358127010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Torsibohi Hotel,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107119704818300791458"">A Google User</a>'], 'photo_reference': 'AUGGfZl9MGeQXMYxauuN1EWWA_jfEan4a-rHwBn1uk5J8aTV0ykFFu5mwZFlgjfKsltAAqXGtO1n0g5OBCkyG_PX48-XHG7lKWQBnIcyaFiaSfE3YzRlk5-5r7wrD47mppbalg1WsNEAignXSj2wuCCbrRuZkKu_pELRQ8pV-og96lHMZulL', 'width': 4000}]",ChIJHTrP24smLDARMGAJYiJZXMw,4.1,ChIJHTrP24smLDARMGAJYiJZXMw,"['lodging', 'point_of_interest', 'establishment']",601,,,https://www.google.com/maps/place/?q=place_id:ChIJHTrP24smLDARMGAJYiJZXMw
OPERATIONAL,"Jl. Imam Bonjol No.178, Aek Tampang, Kec. Padangsidimpuan Sel., Kota Padang Sidempuan, Sumatera Utara 22726, Indonesia","{'location': {'lat': 1.3723932, 'lng': 99.2769251}, 'viewport': {'northeast': {'lat': 1.373830679892722, 'lng': 99.27833772989271}, 'southwest': {'lat': 1.371131020107278, 'lng': 99.27563807010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Mega Permata Hotel,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106819036942520359168"">A Google User</a>'], 'photo_reference': 'AUGGfZk-nExsNRRhDDYNO3D1qZL8lKpZw84m2ZeDngSUPmzLLguUoxnAUGVFL2CQnK5TdWjZ1CxEcyn3Wsg3Suh_OPWgQqKi8inpsffeMaaeOezlZrDfhRtdJxgvMnv8CxDcOM-IjJ-CYgLDeEO4vVvtuOFSjS6fBi8xfSexfn8dgiKhQUOh', 'width': 4032}]",ChIJu_DhtZ0cLDARwK5Rj4sNSuk,4.2,ChIJu_DhtZ0cLDARwK5Rj4sNSuk,"['lodging', 'point_of_interest', 'establishment']",1675,{'open_now': True},"{'compound_code': '97CG+XQ Aek Tampang, Padang Sidempuan City, North Sumatra, Indonesia', 'global_code': '6MHX97CG+XQ'}",https://www.google.com/maps/place/?q=place_id:ChIJu_DhtZ0cLDARwK5Rj4sNSuk
OPERATIONAL,"Bandara, Aek Godang, Gunung tua, North Padang Lawas Regency, North Sumatra 22740, Indonesia","{'location': {'lat': 1.4081582, 'lng': 99.4218092}, 'viewport': {'northeast': {'lat': 1.409402129892722, 'lng': 99.42310697989274}, 'southwest': {'lat': 1.406702470107278, 'lng': 99.42040732010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Purba Margana Hotel & Resto,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110327494602637590292"">Henny Hidayanti</a>'], 'photo_reference': 'AUGGfZnkbnZsfo6fSh498utZ66FFdS6vbW3nwZq9zwssqVOkE71PoRH4UEP8SLpDrPOGg3VlEK718spgUFwYfiVSaSt_7tXSMO16tg41OxYJHnB-lQ-YTyplfMLDBMy1W4xNLS__xfOGvDyy1fAyeZmHUTM101BPIJnilIejyFUwUsFsvjpy', 'width': 3000}]",ChIJbW1JU-ARLDARuoNlRfGd1bk,4.5,ChIJbW1JU-ARLDARuoNlRfGd1bk,"['lodging', 'point_of_interest', 'establishment']",143,,"{'compound_code': 'CC5C+7P Aek Godang, North Padang Lawas Regency, North Sumatra, Indonesia', 'global_code': '6MHXCC5C+7P'}",https://www.google.com/maps/place/?q=place_id:ChIJbW1JU-ARLDARuoNlRfGd1bk
OPERATIONAL,"Jl. Imam Bonjol No.303, Padang Matinggi, Kec. Padangsidimpuan Sel., Kota Padang Sidempuan, Sumatera Utara 22727, Indonesia","{'location': {'lat': 1.3583275, 'lng': 99.2883265}, 'viewport': {'northeast': {'lat': 1.359635529892722, 'lng': 99.28966537989272}, 'southwest': {'lat': 1.356935870107278, 'lng': 99.28696572010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Mutiara Mitra RedDoorz,"[{'height': 2352, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112350523636727841643"">Tiyok Grey</a>'], 'photo_reference': 'AUGGfZkE0oySxfvPnKkT8tJqx9Iv5LY0nOJBQt1hUEwi7OjmjBd3GBEQW7v0Gdmrkk6HoOP2gk5jS9YOwTecD7FjWAqyMOwFvcZ7_fGvESZ8ln0FBUFwgTidclM9CwIgsdDFlZajLbEJclCOLT7OPbyHrZ9odqbwLX7kax8VSg5jobQY9GrR', 'width': 4160}]",ChIJo9b9owgbLDARbOOn-MdJcGk,4.0,ChIJo9b9owgbLDARbOOn-MdJcGk,"['lodging', 'point_of_interest', 'establishment']",479,{'open_now': True},"{'compound_code': '975Q+88 Padang Matinggi, Padang Sidempuan City, North Sumatra, Indonesia', 'global_code': '6MHX975Q+88'}",https://www.google.com/maps/place/?q=place_id:ChIJo9b9owgbLDARbOOn-MdJcGk
OPERATIONAL,"Jl. Imam Bonjol, Wek II, Kec. Padangsidimpuan Tenggara, Kota Padang Sidempuan, Sumatera Utara 22725, Indonesia","{'location': {'lat': 1.3584723, 'lng': 99.2883612}, 'viewport': {'northeast': {'lat': 1.359692329892722, 'lng': 99.28968427989273}, 'southwest': {'lat': 1.356992670107278, 'lng': 99.28698462010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Collection O 91373 M Hotel,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101926324090989439390"">A Google User</a>'], 'photo_reference': 'AUGGfZm7ejom9PjRxeTu0A5Eip1QnYbpAt3Uh0DHl-_v3V1KbRTkH7o7lBFDC00An4Npp4794mFZ1yzM3iirodyOKpk6TO1yZF0annP-jZcaumpm26uKBpSnPE54ab6E78f3dJvX1kYXGLWaVN7hJV_MhRzGgROuUVO7wOrPNQauTH6ijRlp', 'width': 2448}]",ChIJR_E2kegbLDARngTYM2_7rFA,3.4,ChIJR_E2kegbLDARngTYM2_7rFA,"['lodging', 'point_of_interest', 'establishment']",5,,"{'compound_code': '975Q+98 Padang Matinggi, Padang Sidempuan City, North Sumatra, Indonesia', 'global_code': '6MHX975Q+98'}",https://www.google.com/maps/place/?q=place_id:ChIJR_E2kegbLDARngTYM2_7rFA
OPERATIONAL,"Jl. Sisingamangaraja No.100, Wek V, Kec. Padangsidimpuan Sel., Kota Padang Sidempuan, Sumatera Utara 22723, Indonesia","{'location': {'lat': 1.3810129, 'lng': 99.2744864}, 'viewport': {'northeast': {'lat': 1.382592029892722, 'lng': 99.27578247989273}, 'southwest': {'lat': 1.379892370107278, 'lng': 99.27308282010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Natama Syariah,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117509990713353805397"">A Google User</a>'], 'photo_reference': 'AUGGfZlgQtHw8V53g2dWLEAA2jqRBJxHv2k5YWN9_rdam_cX7KNCOX3AJi6_F-PqRcXf3MocPPaz2GaDVwsp_VVh-CSfyrEabloIzfRJ-N_eLhXF9eTR9b5ztaDhKWrFinmqFGmEDxzTqqre-pjxyIXC_twNY5ZA7_7v5-eTEooFOiH-4Q8x', 'width': 4096}]",ChIJIzx8SYMcLDARenfXrRN4Wbc,3.9,ChIJIzx8SYMcLDARenfXrRN4Wbc,"['lodging', 'point_of_interest', 'establishment']",667,{'open_now': True},"{'compound_code': '97JF+CQ Wek V, Padang Sidempuan City, North Sumatra, Indonesia', 'global_code': '6MHX97JF+CQ'}",https://www.google.com/maps/place/?q=place_id:ChIJIzx8SYMcLDARenfXrRN4Wbc
OPERATIONAL,"Jl. Teuku Umar gang telkom No.98, Losung, Kec. Padangsidimpuan Sel., Kota Padang Sidempuan, Sumatera Utara 22711, Indonesia","{'location': {'lat': 1.3791929, 'lng': 99.2769433}, 'viewport': {'northeast': {'lat': 1.380513979892722, 'lng': 99.27823832989273}, 'southwest': {'lat': 1.377814320107278, 'lng': 99.27553867010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Samudera Hotel,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115288874645366954195"">A Google User</a>'], 'photo_reference': 'AUGGfZls_XRSiufXjkqN0D9CWB1Uh8eXg29GofiYNmc-p_BEddGyN61B1pGgqVAF23XNlefy_95cIdXEq7AuEbrD8ZoISVJDqNYLK9v0a0Dtk5C1IGa4lYRmVM5WqR6SwYkpKHrVJ6mSyDNt5l_74s-L4sOOqUm5-KY4UYUSZnRfB4h703BY', 'width': 3024}]",ChIJg3WKm4QcLDARSsFXEaF2wWg,3.6,ChIJg3WKm4QcLDARSsFXEaF2wWg,"['lodging', 'point_of_interest', 'establishment']",114,,"{'compound_code': '97HG+MQ Losung, Padang Sidempuan City, North Sumatra, Indonesia', 'global_code': '6MHX97HG+MQ'}",https://www.google.com/maps/place/?q=place_id:ChIJg3WKm4QcLDARSsFXEaF2wWg
OPERATIONAL,"Jl. Merdeka No.166, Wek I, Kec. Padangsidimpuan Utara, Kota Padang Sidempuan, Sumatera Utara 22711, Indonesia","{'location': {'lat': 1.3833872, 'lng': 99.26690339999999}, 'viewport': {'northeast': {'lat': 1.384715979892722, 'lng': 99.26819882989273}, 'southwest': {'lat': 1.382016320107278, 'lng': 99.26549917010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Merdeka,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100782956233162081483"">KRACKER SUPERMOTO INDRAMAYU</a>'], 'photo_reference': 'AUGGfZk3mLY3R1xZxAFYDHIzTsDe0JBvKKDkrPJz8ZbVqmUxMxrcuf3NgUyTOcMIAPURTMMetChgP-INYPpI6dq9V-dYS872gnI2qsXzzTtpy_ZcmH-mgtPQhlkm7WX1eOK1sqszcyI9nqlK8jUI_26yhxDbv1L3tRVE6n-QvrHctDbkHoZf', 'width': 4000}]",ChIJgT32j4gcLDARQ87r5sTQgcM,3.6,ChIJgT32j4gcLDARQ87r5sTQgcM,"['lodging', 'point_of_interest', 'establishment']",213,,"{'compound_code': '97M8+9Q Wek I, Padang Sidempuan City, North Sumatra, Indonesia', 'global_code': '6MHX97M8+9Q'}",https://www.google.com/maps/place/?q=place_id:ChIJgT32j4gcLDARQ87r5sTQgcM
OPERATIONAL,"Jl. Dr. Sutomo, Wek II, Kec. Padangsidimpuan Utara, Kota Padang Sidempuan, Sumatera Utara 22716, Indonesia","{'location': {'lat': 1.3829696, 'lng': 99.26865149999999}, 'viewport': {'northeast': {'lat': 1.384352129892722, 'lng': 99.26996677989273}, 'southwest': {'lat': 1.381652470107278, 'lng': 99.26726712010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Sutomo Indah Homestay Syariah Mitra RedDoorz,"[{'height': 2600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113026827244470247748"">deski arief</a>'], 'photo_reference': 'AUGGfZlZx0Vfe09KCC7X3Xfl9WgxmFYSpg0ueJ0DpPZLdROpeMkfGNMYR274mwo31b7_jF6bFgqFMaqa3KUoO8ybb1tJAOORaOYfw4QiXf9E_XA2GnlpcX1YdmJm7YQ1O3W4Q6fJtxzcQUPfWcXhLasqBnlP430r27MIzxisnbsqLPKk3rMb', 'width': 4624}]",ChIJByxVFoYcLDARmslw4DaEN48,3.9,ChIJByxVFoYcLDARmslw4DaEN48,"['lodging', 'point_of_interest', 'establishment']",64,,"{'compound_code': '97M9+5F Wek II, Padang Sidempuan City, North Sumatra, Indonesia', 'global_code': '6MHX97M9+5F'}",https://www.google.com/maps/place/?q=place_id:ChIJByxVFoYcLDARmslw4DaEN48
OPERATIONAL,"C72G+5Q3, Jl. Raja Inal Siregar, Batunadua Jae, Kec. Padangsidimpuan Batunadua, Kota Padang Sidempuan, Sumatera Utara 22733, Indonesia","{'location': {'lat': 1.4003826, 'lng': 99.27693699999999}, 'viewport': {'northeast': {'lat': 1.401691729892722, 'lng': 99.27833717989273}, 'southwest': {'lat': 1.398992070107278, 'lng': 99.27563752010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Pia,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111547968244523482788"">Abidin Simarmata</a>'], 'photo_reference': 'AUGGfZmh7bGEFFq3apKyiA-V9wN3qSuzBsZg2mm248ArsCSd3zrPxNNPP9eVPwnV0SbZ_ahVzV5fwD7Ie6PS6E6HFf9UoWtlnoeAo0i_e-Dy10g5HSYMGlF7KFKglyITWFuSYId3JGaeP9Dkia4jYA5yfRr60prAST7YNrygTNf1V4darLGc', 'width': 720}]",ChIJs5b4NxBEBBARGRgKAjIX5Tw,3.6,ChIJs5b4NxBEBBARGRgKAjIX5Tw,"['lodging', 'point_of_interest', 'establishment']",565,,,https://www.google.com/maps/place/?q=place_id:ChIJs5b4NxBEBBARGRgKAjIX5Tw
