business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"H78M+GQX, Jalan Sipirok Padang Sidempuan, Huta Suhut III, Sipirok, Paran Dolok, Kec. Sipirok, Kabupaten Tapanuli Selatan, Sumatera Utara 22742, Indonesia","{'location': {'lat': 1.5663553, 'lng': 99.2844851}, 'viewport': {'northeast': {'lat': 1.567407629892722, 'lng': 99.28628092989274}, 'southwest': {'lat': 1.564707970107278, 'lng': 99.28358127010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Torsibohi Hotel,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107119704818300791458"">A Google User</a>'], 'photo_reference': 'AUGGfZlrwI8mC8AbG1K4Wt0yLmAjsBJvKCaybgiVWpO5KrjKVfu305rryVds3N-VC55jASjiI0JNL60G7wB6URQ9ghgpg5UvRsTzLOsPkP2a7_RnARiKo-5F052x4L0If_giIcY7avOiKDdQwosT2QZinnjmXtlbsEjVPkiL0Mfr1YxwnSn9', 'width': 4000}]",ChIJHTrP24smLDARMGAJYiJZXMw,4.1,ChIJHTrP24smLDARMGAJYiJZXMw,"['lodging', 'point_of_interest', 'establishment']",601,,,https://www.google.com/maps/place/?q=place_id:ChIJHTrP24smLDARMGAJYiJZXMw
OPERATIONAL,"Jl. Imam Bonjol No.178, Aek Tampang, Kec. Padangsidimpuan Sel., Kota Padang Sidempuan, Sumatera Utara 22726, Indonesia","{'location': {'lat': 1.3723932, 'lng': 99.2769251}, 'viewport': {'northeast': {'lat': 1.373830679892722, 'lng': 99.27833772989271}, 'southwest': {'lat': 1.371131020107278, 'lng': 99.27563807010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Mega Permata Hotel,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106819036942520359168"">A Google User</a>'], 'photo_reference': 'AUGGfZnfZ4wf4ysVeehtklvMAudTi6SVwDDoAEz-KlKMWvQGOBmzaKVWmTR_pqMBtJ_tVeoUBc_TGrYtt7qGoUsehl4hQreLVjIIYfjkrnAHts0T8CJLcR9fWE_VXjo2M9rzpACb2WxiueNObG1nlSuKAzpSMYoDF3B9_v1140bZzMM9XpTD', 'width': 4032}]",ChIJu_DhtZ0cLDARwK5Rj4sNSuk,4.2,ChIJu_DhtZ0cLDARwK5Rj4sNSuk,"['lodging', 'point_of_interest', 'establishment']",1675,{'open_now': True},"{'compound_code': '97CG+XQ Aek Tampang, Padang Sidempuan City, North Sumatra, Indonesia', 'global_code': '6MHX97CG+XQ'}",https://www.google.com/maps/place/?q=place_id:ChIJu_DhtZ0cLDARwK5Rj4sNSuk
OPERATIONAL,"Bandara, Aek Godang, Gunung tua, North Padang Lawas Regency, North Sumatra 22740, Indonesia","{'location': {'lat': 1.4081582, 'lng': 99.4218092}, 'viewport': {'northeast': {'lat': 1.409402129892722, 'lng': 99.42310697989274}, 'southwest': {'lat': 1.406702470107278, 'lng': 99.42040732010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Purba Margana Hotel & Resto,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110327494602637590292"">Henny Hidayanti</a>'], 'photo_reference': 'AUGGfZmfO7FTqSJTiPqNKlFgB-01pIfavY913D1qhGgs25C7eMvoaTWEipdDWlWhyC_73QovR20mmWmKYq9FSF-E5nUFRADjXqrCjyhCEEF87_rx2BFIrUCcKM2BHWc2QRbwa9GDD4rLsbGAm1u9zX8yVi6tf2IovkM3Bk2-Rcw76zc2nNp4', 'width': 3000}]",ChIJbW1JU-ARLDARuoNlRfGd1bk,4.5,ChIJbW1JU-ARLDARuoNlRfGd1bk,"['lodging', 'point_of_interest', 'establishment']",143,,"{'compound_code': 'CC5C+7P Aek Godang, North Padang Lawas Regency, North Sumatra, Indonesia', 'global_code': '6MHXCC5C+7P'}",https://www.google.com/maps/place/?q=place_id:ChIJbW1JU-ARLDARuoNlRfGd1bk
OPERATIONAL,"Jl. Imam Bonjol No.303, Padang Matinggi, Kec. Padangsidimpuan Sel., Kota Padang Sidempuan, Sumatera Utara 22727, Indonesia","{'location': {'lat': 1.3583275, 'lng': 99.2883265}, 'viewport': {'northeast': {'lat': 1.359635529892722, 'lng': 99.28966537989272}, 'southwest': {'lat': 1.356935870107278, 'lng': 99.28696572010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Mutiara Mitra RedDoorz,"[{'height': 2352, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112350523636727841643"">Tiyok Grey</a>'], 'photo_reference': 'AUGGfZknakQpXcraC8osjBYAUZwuoGWjwsjSRdkQO7HbioDxoohIjuot0N2eLX56Me-OCN38cvSrKcQO-aRf7KtBvBmMS9ByramxQG8tnbqAayoWMCJHa-y9wSubkMai5QcDLNsa4bN3nclmWvGePVmUyNHky47bYqW3aKJslLlEYbqImUxH', 'width': 4160}]",ChIJo9b9owgbLDARbOOn-MdJcGk,4.0,ChIJo9b9owgbLDARbOOn-MdJcGk,"['lodging', 'point_of_interest', 'establishment']",479,{'open_now': True},"{'compound_code': '975Q+88 Padang Matinggi, Padang Sidempuan City, North Sumatra, Indonesia', 'global_code': '6MHX975Q+88'}",https://www.google.com/maps/place/?q=place_id:ChIJo9b9owgbLDARbOOn-MdJcGk
OPERATIONAL,"Jl. Sisingamangaraja No.100, Wek V, Kec. Padangsidimpuan Sel., Kota Padang Sidempuan, Sumatera Utara 22723, Indonesia","{'location': {'lat': 1.3810129, 'lng': 99.2744864}, 'viewport': {'northeast': {'lat': 1.382592029892722, 'lng': 99.27578247989273}, 'southwest': {'lat': 1.379892370107278, 'lng': 99.27308282010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Natama Syariah,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117509990713353805397"">A Google User</a>'], 'photo_reference': 'AUGGfZlyUK3sQ7924rrb-UKgB8JNIZ-LaE4DDZJc2P761lO9o4w9fGuvR20C4Ge9yo6D1PHIfvhUOmIednyTefs7cp6ysphS9NCSVOxOVW_2q0Jt1TzktaKVnECFdIujRELoZEfaL-iGaUULB5_Z0ZnbJMa2GcK7y_wDzRdyI21LMtefqI6L', 'width': 4096}]",ChIJIzx8SYMcLDARenfXrRN4Wbc,3.9,ChIJIzx8SYMcLDARenfXrRN4Wbc,"['lodging', 'point_of_interest', 'establishment']",667,{'open_now': True},"{'compound_code': '97JF+CQ Wek V, Padang Sidempuan City, North Sumatra, Indonesia', 'global_code': '6MHX97JF+CQ'}",https://www.google.com/maps/place/?q=place_id:ChIJIzx8SYMcLDARenfXrRN4Wbc
OPERATIONAL,"Jl. Padang Sidempuan Km.10.27, Pandan, Kec. Pandan, Kabupaten Tapanuli Tengah, Sumatera Utara 22611, Indonesia","{'location': {'lat': 1.6825948, 'lng': 98.82155379999999}, 'viewport': {'northeast': {'lat': 1.684008429892722, 'lng': 98.82298732989273}, 'southwest': {'lat': 1.681308770107278, 'lng': 98.82028767010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Marina,"[{'height': 2394, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112205335171349233749"">Ernes Ronan</a>'], 'photo_reference': 'AUGGfZmQcWOGj0veEMXSAT_Hz2o0gikDDEukD3FLh5bgy6kmkygUFkedkSXPXKl-qzyvfE6sZGfl2_7Hmv4v3Dvo_Nq-CnpXPemDq00k6uJGTnKVfznX-VAcGR2UB2hLowkJXXElogXeyYE_oIGBb8TCKbSV80Pr0e269HRVnOhGNWQfeW0a', 'width': 1800}]",ChIJBQ6ObxzzLjARDleLFbkNgSI,3.0,ChIJBQ6ObxzzLjARDleLFbkNgSI,"['lodging', 'point_of_interest', 'establishment']",101,,"{'compound_code': 'MRMC+2J Pandan, Central Tapanuli Regency, North Sumatra, Indonesia', 'global_code': '6MHWMRMC+2J'}",https://www.google.com/maps/place/?q=place_id:ChIJBQ6ObxzzLjARDleLFbkNgSI
OPERATIONAL,"Jl. Abdul Jalil Lubis, Batunadua Jae, Kec. Padangsidimpuan Batunadua, Kota Padang Sidempuan, Sumatera Utara 22733, Indonesia","{'location': {'lat': 1.4044, 'lng': 99.27928299999999}, 'viewport': {'northeast': {'lat': 1.405764079892722, 'lng': 99.28065272989274}, 'southwest': {'lat': 1.403064420107278, 'lng': 99.27795307010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz Syariah near Bukit Teletubbies Padangsidempuan,"[{'height': 2992, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116302471008584753540"">Ronaldi Tumanggor</a>'], 'photo_reference': 'AUGGfZn8UqdV8WwbQrXxuqIrr901I3NvM4EQpIz6uuSMcx1Q8T_hmpoG9eGJrRDq20nxqhBgxRsZnkWttSJv8xYNyAHlstwezLTpvYFAkZkNPvgkrwUO2QVdJJ3Ihw9qfCxPFO_6SVCvw0ZZy4JmZ1ZoBZV_pCBNef9Bsz7o0iZc0PX5m3CT', 'width': 4000}]",ChIJeQXM46gbLDARgMH8BdJ-tEk,4.2,ChIJeQXM46gbLDARgMH8BdJ-tEk,"['lodging', 'point_of_interest', 'establishment']",122,,"{'compound_code': 'C73H+QP Batunadua Jae, Padang Sidempuan City, North Sumatra, Indonesia', 'global_code': '6MHXC73H+QP'}",https://www.google.com/maps/place/?q=place_id:ChIJeQXM46gbLDARgMH8BdJ-tEk
OPERATIONAL,"Jl. Imam Bonjol, Wek II, Kec. Padangsidimpuan Tenggara, Kota Padang Sidempuan, Sumatera Utara 22725, Indonesia","{'location': {'lat': 1.3584723, 'lng': 99.2883612}, 'viewport': {'northeast': {'lat': 1.359692329892722, 'lng': 99.28968427989273}, 'southwest': {'lat': 1.356992670107278, 'lng': 99.28698462010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Collection O 91373 M Hotel,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101926324090989439390"">A Google User</a>'], 'photo_reference': 'AUGGfZkaDzkcUsbtskgpqY11AYAHon40XQM6rEK0CEVLz7BDDNzIrAlCXWEql9LTXZJjZDkITxQLv7Vnd7y4FnYAXmf7AJ4Xoza2UltTn6oqQlL0D5Jfk91F7ux-MOtdJRvMxxyULREiaxnBM8CNcaaOiIwUqT8CE3uaDRCfIdi3MUUAg1Lo', 'width': 2448}]",ChIJR_E2kegbLDARngTYM2_7rFA,3.4,ChIJR_E2kegbLDARngTYM2_7rFA,"['lodging', 'point_of_interest', 'establishment']",5,,"{'compound_code': '975Q+98 Padang Matinggi, Padang Sidempuan City, North Sumatra, Indonesia', 'global_code': '6MHX975Q+98'}",https://www.google.com/maps/place/?q=place_id:ChIJR_E2kegbLDARngTYM2_7rFA
OPERATIONAL,"Jl. Teuku Umar gang telkom No.98, Losung, Kec. Padangsidimpuan Sel., Kota Padang Sidempuan, Sumatera Utara 22711, Indonesia","{'location': {'lat': 1.3791929, 'lng': 99.2769433}, 'viewport': {'northeast': {'lat': 1.380513979892722, 'lng': 99.27823832989273}, 'southwest': {'lat': 1.377814320107278, 'lng': 99.27553867010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Samudera Hotel,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115288874645366954195"">A Google User</a>'], 'photo_reference': 'AUGGfZma2QfkSLmumT3eMYZz2LOAWxbRBrs0tj5hxQ9OI2XctgKVoHVAJhDB7TAiBIvfwKWCsYegq3Fsu8osQCRA1jy3Es1Nagbbp72RW-ZzKbRa4LrYCMFJnd45RoRpdMDngfpb7wa7WqZ8ZFZuXCzbxvTLatULC4uQXXd_4-4Ojme4i7FB', 'width': 3024}]",ChIJg3WKm4QcLDARSsFXEaF2wWg,3.6,ChIJg3WKm4QcLDARSsFXEaF2wWg,"['lodging', 'point_of_interest', 'establishment']",114,,"{'compound_code': '97HG+MQ Losung, Padang Sidempuan City, North Sumatra, Indonesia', 'global_code': '6MHX97HG+MQ'}",https://www.google.com/maps/place/?q=place_id:ChIJg3WKm4QcLDARSsFXEaF2wWg
OPERATIONAL,"Jl. Dr. Sutomo, Wek II, Kec. Padangsidimpuan Utara, Kota Padang Sidempuan, Sumatera Utara 22716, Indonesia","{'location': {'lat': 1.3829696, 'lng': 99.26865149999999}, 'viewport': {'northeast': {'lat': 1.384352129892722, 'lng': 99.26996677989273}, 'southwest': {'lat': 1.381652470107278, 'lng': 99.26726712010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Sutomo Indah Homestay Syariah Mitra RedDoorz,"[{'height': 2600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113026827244470247748"">deski arief</a>'], 'photo_reference': 'AUGGfZkQn-SMmeBcKORCNMLXDnCs1vI9S8HRvFv4sLyw5bcNqFF5euCVkEImaZzxegxksilkTmZsLEOmIC2S55wjJkBATdvC52OxvAD7XOT35UTSQqHWAIhconO2BKnCKSc0SROZMhXjkUU2CvTFE92_qosQgXbku-_FIGlCvZdRyZdv9CmU', 'width': 4624}]",ChIJByxVFoYcLDARmslw4DaEN48,3.9,ChIJByxVFoYcLDARmslw4DaEN48,"['lodging', 'point_of_interest', 'establishment']",64,,"{'compound_code': '97M9+5F Wek II, Padang Sidempuan City, North Sumatra, Indonesia', 'global_code': '6MHX97M9+5F'}",https://www.google.com/maps/place/?q=place_id:ChIJByxVFoYcLDARmslw4DaEN48
OPERATIONAL,"Jl. Sisingamangaraja No.189, Sitamiang, Kec. Padangsidimpuan Sel., Kota Padang Sidempuan, Sumatera Utara 22735, Indonesia","{'location': {'lat': 1.387375, 'lng': 99.2747232}, 'viewport': {'northeast': {'lat': 1.388720129892722, 'lng': 99.27613897989272}, 'southwest': {'lat': 1.386020470107278, 'lng': 99.27343932010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Sitamiang Hotel,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107611461246532005972"">Herman Xanubari</a>'], 'photo_reference': 'AUGGfZnEP22BzArjEu0NPcqzLFxWip8g4w0MB6RMgTSfhzV0qhB6px5YHNhgT97TtdkSt434addTyNsKD-qFFIxnr2B5Bwuyy0wlFKX_9dWiVCxBtSu1dEs9kLnd4yIfzxwbY8YY4FjVBlNdrOvCQNmSAXLzVL3hkCfuG_Q44wVApFU1Ty_O', 'width': 2048}]",ChIJyZUOAu6EMTAReNIKzK5SKl8,3.7,ChIJyZUOAu6EMTAReNIKzK5SKl8,"['lodging', 'point_of_interest', 'establishment']",610,{'open_now': False},"{'compound_code': '97PF+XV Sitamiang, Padang Sidempuan City, North Sumatra, Indonesia', 'global_code': '6MHX97PF+XV'}",https://www.google.com/maps/place/?q=place_id:ChIJyZUOAu6EMTAReNIKzK5SKl8
OPERATIONAL,"C72G+5Q3, Jl. Raja Inal Siregar, Batunadua Jae, Kec. Padangsidimpuan Batunadua, Kota Padang Sidempuan, Sumatera Utara 22733, Indonesia","{'location': {'lat': 1.4003826, 'lng': 99.27693699999999}, 'viewport': {'northeast': {'lat': 1.401691729892722, 'lng': 99.27833717989273}, 'southwest': {'lat': 1.398992070107278, 'lng': 99.27563752010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Pia,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111547968244523482788"">Abidin Simarmata</a>'], 'photo_reference': 'AUGGfZlGRJVz0PlBs5fadD1HtwFWHtdY5VNlBAoe7qVpajigY0pfx2XANfNpp5rkcaDNMNp0cSRE1sQC4HLOFxDNO0q9hKDHrnwq9Qz7QgXHAWIY9M1TJV0Fz0S0E8X3l1fqbpAvgzN21S27huQA6EAP3ODHpT4oReZ2-pwhVQn734IzmNr9', 'width': 720}]",ChIJs5b4NxBEBBARGRgKAjIX5Tw,3.6,ChIJs5b4NxBEBBARGRgKAjIX5Tw,"['lodging', 'point_of_interest', 'establishment']",565,,,https://www.google.com/maps/place/?q=place_id:ChIJs5b4NxBEBBARGRgKAjIX5Tw
