business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"H78M+GQX, Jalan Sipirok Padang Sidempuan, Huta Suhut III, Sipirok, Paran Dolok, Kec. Sipirok, Kabupaten Tapanuli Selatan, Sumatera Utara 22742, Indonesia","{'location': {'lat': 1.5663553, 'lng': 99.2844851}, 'viewport': {'northeast': {'lat': 1.567407629892722, 'lng': 99.28628092989274}, 'southwest': {'lat': 1.564707970107278, 'lng': 99.28358127010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Torsibohi Hotel,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107119704818300791458"">A Google User</a>'], 'photo_reference': 'AUGGfZlENhejmMwweKp7Qv0JrycnXkssb1jqoqAJ6_EUlrikZ8edv9fp0HA5-JYhHnQStTc9Ks1JKpWQOj_2tQL6LFedpnopFORQ8dar22ykEVwsARMobt_CiGDMFFbdSlhsNwROBTE9Iju_DjsCi6nQpynzSsVDR9wMnziKxBu4McfzKczT', 'width': 4000}]",ChIJHTrP24smLDARMGAJYiJZXMw,4.1,ChIJHTrP24smLDARMGAJYiJZXMw,"['lodging', 'point_of_interest', 'establishment']",601,,,https://www.google.com/maps/place/?q=place_id:ChIJHTrP24smLDARMGAJYiJZXMw
OPERATIONAL,"Jl. Imam Bonjol No.178, Aek Tampang, Kec. Padangsidimpuan Sel., Kota Padang Sidempuan, Sumatera Utara 22726, Indonesia","{'location': {'lat': 1.3723932, 'lng': 99.2769251}, 'viewport': {'northeast': {'lat': 1.373830679892722, 'lng': 99.27833772989271}, 'southwest': {'lat': 1.371131020107278, 'lng': 99.27563807010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Mega Permata Hotel,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106819036942520359168"">A Google User</a>'], 'photo_reference': 'AUGGfZnNYvPjuelfWiX_fcjZCeZ1AYIcKwTM3HTheYuuuEmB6zYIq2eV6BTHsVLcx_SbZMwanqXoZVLnh280A8_CoA196GaIbhgebWj6ZlBPxKrkJog5PZyZb2rQOXja6WSLP0vQjiiMCB5CPwdU0Ll-MSLsvzjE6Xzkt_9Sy-0JUjAlvTIQ', 'width': 4032}]",ChIJu_DhtZ0cLDARwK5Rj4sNSuk,4.2,ChIJu_DhtZ0cLDARwK5Rj4sNSuk,"['lodging', 'point_of_interest', 'establishment']",1675,{'open_now': True},"{'compound_code': '97CG+XQ Aek Tampang, Padang Sidempuan City, North Sumatra, Indonesia', 'global_code': '6MHX97CG+XQ'}",https://www.google.com/maps/place/?q=place_id:ChIJu_DhtZ0cLDARwK5Rj4sNSuk
OPERATIONAL,"Bandara, Aek Godang, Gunung tua, North Padang Lawas Regency, North Sumatra 22740, Indonesia","{'location': {'lat': 1.4081582, 'lng': 99.4218092}, 'viewport': {'northeast': {'lat': 1.409402129892722, 'lng': 99.42310697989274}, 'southwest': {'lat': 1.406702470107278, 'lng': 99.42040732010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Purba Margana Hotel & Resto,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110327494602637590292"">Henny Hidayanti</a>'], 'photo_reference': 'AUGGfZlYtc5kePD4liqnu0oY9Fz8yxRDJcLGTR4VFCtUoxhIfRkUDSmwYizlihwSPeEuqdkKa7ouYnxAIBLr6Yehv5zmsWwe_Bv-fo9p_WuPEzHVH4xCRb0QIx_t3fgpr7KWxy-07k3H0Z1qAjjXaQIlu3IgBXbTcNJhT0ZihgbFHFC3Nmic', 'width': 3000}]",ChIJbW1JU-ARLDARuoNlRfGd1bk,4.5,ChIJbW1JU-ARLDARuoNlRfGd1bk,"['lodging', 'point_of_interest', 'establishment']",143,,"{'compound_code': 'CC5C+7P Aek Godang, North Padang Lawas Regency, North Sumatra, Indonesia', 'global_code': '6MHXCC5C+7P'}",https://www.google.com/maps/place/?q=place_id:ChIJbW1JU-ARLDARuoNlRfGd1bk
OPERATIONAL,"Jl. Imam Bonjol No.303, Padang Matinggi, Kec. Padangsidimpuan Sel., Kota Padang Sidempuan, Sumatera Utara 22727, Indonesia","{'location': {'lat': 1.3583275, 'lng': 99.2883265}, 'viewport': {'northeast': {'lat': 1.359635529892722, 'lng': 99.28966537989272}, 'southwest': {'lat': 1.356935870107278, 'lng': 99.28696572010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Mutiara Mitra RedDoorz,"[{'height': 2352, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112350523636727841643"">Tiyok Grey</a>'], 'photo_reference': 'AUGGfZmBpu1k7MB9pFjTJqh8mp5N3UtDxUZP7MnfBsAsxH-FLLvwdymGACBFiKFfYS9wbxC0pNRpTkTh_Eza7U2OkoGwCrRiAerLoyxFPjMqtoL9wtFBO6yTrEPI7-n-wvVJKV7TBr-nPelPR7gLM1yiNS8lK_mwe9hRQ-nUnUGUheQrfHnN', 'width': 4160}]",ChIJo9b9owgbLDARbOOn-MdJcGk,4.0,ChIJo9b9owgbLDARbOOn-MdJcGk,"['lodging', 'point_of_interest', 'establishment']",479,{'open_now': True},"{'compound_code': '975Q+88 Padang Matinggi, Padang Sidempuan City, North Sumatra, Indonesia', 'global_code': '6MHX975Q+88'}",https://www.google.com/maps/place/?q=place_id:ChIJo9b9owgbLDARbOOn-MdJcGk
OPERATIONAL,"Jl. Willem Iskandar No.301A, Dalan Lidang, Kec. Panyabungan, Kabupaten Mandailing Natal, Sumatera Utara 22977, Indonesia","{'location': {'lat': 0.8113214000000001, 'lng': 99.5696878}, 'viewport': {'northeast': {'lat': 0.8127383298927223, 'lng': 99.57116862989272}, 'southwest': {'lat': 0.8100386701072779, 'lng': 99.56846897010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,D'SAN Hotel Panyabungan,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105967869106123684915"">A Google User</a>'], 'photo_reference': 'AUGGfZmcacHPAJ-UIsKQz3d5NSCahnTbsHW6XUivpF6IJvHpMPtBZZK8sq_BNeTXvRyBnK4zMg0HaerLJimnRSBQLcnlzDfGr5TcZQ7k0qicowe_4-5MVtGvvICZQhgQuz1QW9Zn-ogscFA--5sib0KviOXuEx_RzXSJWA591EOlijv2WUgU', 'width': 1280}]",ChIJ7XxDoHa5KzARV3I6MDoJ7X8,4.2,ChIJ7XxDoHa5KzARV3I6MDoJ7X8,"['lodging', 'point_of_interest', 'establishment']",186,{'open_now': True},"{'compound_code': 'RH69+GV Dalan Lidang, Mandailing Natal Regency, North Sumatra, Indonesia', 'global_code': '6MGXRH69+GV'}",https://www.google.com/maps/place/?q=place_id:ChIJ7XxDoHa5KzARV3I6MDoJ7X8
OPERATIONAL,"Jl. Imam Bonjol, Wek II, Kec. Padangsidimpuan Tenggara, Kota Padang Sidempuan, Sumatera Utara 22725, Indonesia","{'location': {'lat': 1.3584723, 'lng': 99.2883612}, 'viewport': {'northeast': {'lat': 1.359692329892722, 'lng': 99.28968427989273}, 'southwest': {'lat': 1.356992670107278, 'lng': 99.28698462010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Collection O 91373 M Hotel,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101926324090989439390"">A Google User</a>'], 'photo_reference': 'AUGGfZkwA9z8Mal2cuWXynp6Dqg7VK5lugm1WboyCpHHHJbZ2em_TZF3BNaOyG2LZsHQNliOaJctfnrrSyekueM3GTev5KV_7HGkzpEUD6rAGKzn3dge2aKgbJorJS5KobIktvLl_gKo3d3fyJEPe-x_SpEdR7kiVh5n10wM4xH48B9f2avM', 'width': 2448}]",ChIJR_E2kegbLDARngTYM2_7rFA,3.4,ChIJR_E2kegbLDARngTYM2_7rFA,"['lodging', 'point_of_interest', 'establishment']",5,,"{'compound_code': '975Q+98 Padang Matinggi, Padang Sidempuan City, North Sumatra, Indonesia', 'global_code': '6MHX975Q+98'}",https://www.google.com/maps/place/?q=place_id:ChIJR_E2kegbLDARngTYM2_7rFA
OPERATIONAL,"Jl. Sisingamangaraja No.100, Wek V, Kec. Padangsidimpuan Sel., Kota Padang Sidempuan, Sumatera Utara 22723, Indonesia","{'location': {'lat': 1.3810129, 'lng': 99.2744864}, 'viewport': {'northeast': {'lat': 1.382592029892722, 'lng': 99.27578247989273}, 'southwest': {'lat': 1.379892370107278, 'lng': 99.27308282010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Natama Syariah,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117509990713353805397"">A Google User</a>'], 'photo_reference': 'AUGGfZmrpfIsXRqWACeodx0ijJC6f4PYDS62FcaqK3MSu8QqOB7kgoX0dAqBcG4n5dyGF3zZQB79Uj7bw3H3kYdKkXP3CD40MNCSqVVFMl0z2clFT5UaOQoMS1UDPKTUlFTJ5AlYtJJ4oy4aNa8nIN_qyEhJG62Ir_-3N0kuoePWbRmxzibv', 'width': 4096}]",ChIJIzx8SYMcLDARenfXrRN4Wbc,3.9,ChIJIzx8SYMcLDARenfXrRN4Wbc,"['lodging', 'point_of_interest', 'establishment']",667,{'open_now': True},"{'compound_code': '97JF+CQ Wek V, Padang Sidempuan City, North Sumatra, Indonesia', 'global_code': '6MHX97JF+CQ'}",https://www.google.com/maps/place/?q=place_id:ChIJIzx8SYMcLDARenfXrRN4Wbc
OPERATIONAL,"4G8W+42X, Jl. Lintas Sumatra, Poldung, Kec. Aek Natas, Sumatera Utara, 35363, Indonesia","{'location': {'lat': 2.115354, 'lng': 99.54509700000001}, 'viewport': {'northeast': {'lat': 2.116703829892722, 'lng': 99.54644682989273}, 'southwest': {'lat': 2.114004170107278, 'lng': 99.54374717010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 92748 Hotel Tepian Batang Hari,,ChIJ9QAAAADALTARGobZsNIieyI,0.0,ChIJ9QAAAADALTARGobZsNIieyI,"['lodging', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ9QAAAADALTARGobZsNIieyI
OPERATIONAL,"Jl. Teuku Umar gang telkom No.98, Losung, Kec. Padangsidimpuan Sel., Kota Padang Sidempuan, Sumatera Utara 22711, Indonesia","{'location': {'lat': 1.3791929, 'lng': 99.2769433}, 'viewport': {'northeast': {'lat': 1.380513979892722, 'lng': 99.27823832989273}, 'southwest': {'lat': 1.377814320107278, 'lng': 99.27553867010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Samudera Hotel,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115288874645366954195"">A Google User</a>'], 'photo_reference': 'AUGGfZk50KJm8oVdP4lQ_sGmLQWb9BSWsCe8qhr0JAtj8zNvYsTaLGhWgKvvQiy0UWLwWmjZFsok_fZ0y0_nrVaEHpSX9qHDAzqwWpc9TuWfG2dClo-i9eTpXXiX8XLFnIWYAt62_N3Jgo0XxlYIy69JsGb9zXTT3ji62m2ilmA9j3u5FV7W', 'width': 3024}]",ChIJg3WKm4QcLDARSsFXEaF2wWg,3.6,ChIJg3WKm4QcLDARSsFXEaF2wWg,"['lodging', 'point_of_interest', 'establishment']",114,,"{'compound_code': '97HG+MQ Losung, Padang Sidempuan City, North Sumatra, Indonesia', 'global_code': '6MHX97HG+MQ'}",https://www.google.com/maps/place/?q=place_id:ChIJg3WKm4QcLDARSsFXEaF2wWg
OPERATIONAL,"Jl. Sisingamangaraja No.189, Sitamiang, Kec. Padangsidimpuan Sel., Kota Padang Sidempuan, Sumatera Utara 22735, Indonesia","{'location': {'lat': 1.387375, 'lng': 99.2747232}, 'viewport': {'northeast': {'lat': 1.388720129892722, 'lng': 99.27613897989272}, 'southwest': {'lat': 1.386020470107278, 'lng': 99.27343932010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Sitamiang Hotel,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107611461246532005972"">Herman Xanubari</a>'], 'photo_reference': 'AUGGfZl2pajdki_ZGDGAk0ehmyrtenYnYped77Ww7k0jkI5KVm4IZ15QQkRsx9pWEomG_TdSwIOL7-UuDsgGXL9TdIH9ux4qIrRJa9tFT95bNcyIUdqi8ayK7F-8Df_VVdD9Iin1xWov5Dz_1zDRKpykM_FGuVlfvWPmzYnLPOFSF0YC93oj', 'width': 2048}]",ChIJyZUOAu6EMTAReNIKzK5SKl8,3.7,ChIJyZUOAu6EMTAReNIKzK5SKl8,"['lodging', 'point_of_interest', 'establishment']",610,{'open_now': False},"{'compound_code': '97PF+XV Sitamiang, Padang Sidempuan City, North Sumatra, Indonesia', 'global_code': '6MHX97PF+XV'}",https://www.google.com/maps/place/?q=place_id:ChIJyZUOAu6EMTAReNIKzK5SKl8
