business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"8443+RV2, Jl. Selamet, Kebunayu, Kec. Gerung, Kabupaten Lombok Barat, Nusa Tenggara Bar. 83363, Indonesia","{'location': {'lat': -8.6929888, 'lng': 116.1046458}, 'viewport': {'northeast': {'lat': -8.691414720107279, 'lng': 116.1061126298927}, 'southwest': {'lat': -8.694114379892723, 'lng': 116.1034129701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Kuliner Kebon Ayu,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105181858058482548589"">A Google User</a>'], 'photo_reference': 'AUGGfZnwO3IWxti20dL4wMhbzH572KU9M7mn4qkuyTCtG0f59AhlBTf8MNImd3F_VSePJBu4Ffe4nADIKgU14YYwa1iwD52NCcq1dCvaZGusa-NqReJMgvkDQbbKHJFb1yVDeESLQV2eoUAYn0zZr5d1aNha-wjgv-E5vxIKZ8z6GfLg29-x', 'width': 3264}]",ChIJ7xgl-dy9zS0RRTBaI6GKncE,4.5,ChIJ7xgl-dy9zS0RRTBaI6GKncE,"['tourist_attraction', 'point_of_interest', 'establishment']",240.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ7xgl-dy9zS0RRTBaI6GKncE
OPERATIONAL,"75J5+98, Banyu Urip, Gerung, West Lombok Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.719002399999999, 'lng': 116.1582907}, 'viewport': {'northeast': {'lat': -8.717589820107277, 'lng': 116.1595350298927}, 'southwest': {'lat': -8.72028947989272, 'lng': 116.1568353701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA BATU PALAR INDAH,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103030447138460672463"">A Google User</a>'], 'photo_reference': 'AUGGfZkFxAe8aZbviujKz2I_ybNGhYYUZX5UBnQml-9uocbVALnkO2hRUsT7t9j9g3_3p76aTXww4olsz-VKpuA4SLaotoLGn6L-0o5-V7nOJJSOV9-3vFE_prxaKrzltYgRd9VYMR4YJ-wHGWABKsf4GIXfRxqa_lDrxaAy1QOLaVll3X83', 'width': 3120}]",ChIJxYKzyoS7zS0Ra9lck364vcU,4.4,ChIJxYKzyoS7zS0Ra9lck364vcU,"['tourist_attraction', 'point_of_interest', 'establishment']",28.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJxYKzyoS7zS0Ra9lck364vcU
OPERATIONAL,"842W+34M, Unnamed Road, Tempos, Kec. Gerung, Kabupaten Lombok Barat, Nusa Tenggara Bar. 83363, Indonesia","{'location': {'lat': -8.6997836, 'lng': 116.145287}, 'viewport': {'northeast': {'lat': -8.698429970107279, 'lng': 116.1466708798927}, 'southwest': {'lat': -8.701129629892723, 'lng': 116.1439712201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Kuliner Mewah (Mepet Sawah) Tempos,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110418663645794086262"">Antun Ariestyono</a>'], 'photo_reference': 'AUGGfZkMdEfb_0cb6YkBum-EoJYJ-xHi8DwmConNKICasVRy2BXWQxMjlYpiiZmA9HI0Wv9fk7h9RLugfxj3x4ij992C4XdXoHuntOAwBI_x4WIca7lTNlKCfRPqD4IkUZHoDvesvdb1RWi-FtjxzXB45g99BOupYLM_XI7UqVrr8I1kTjJu', 'width': 2560}]",ChIJvxlJ5hG7zS0R7kA6QTAPdJk,4.4,ChIJvxlJ5hG7zS0R7kA6QTAPdJk,"['tourist_attraction', 'point_of_interest', 'establishment']",101.0,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJvxlJ5hG7zS0R7kA6QTAPdJk
OPERATIONAL,"74CM+CGV, Banyu Urip, Gerung, West Lombok Regency, West Nusa Tenggara 83363, Indonesia","{'location': {'lat': -8.728896599999999, 'lng': 116.1338045}, 'viewport': {'northeast': {'lat': -8.727546770107276, 'lng': 116.1351543298928}, 'southwest': {'lat': -8.73024642989272, 'lng': 116.1324546701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Bonggrang,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108658993410540555299"">Iwayan Suletre</a>'], 'photo_reference': 'AUGGfZmnp_wIk34pFqghNedkMtcut2kJK7MKEU8rqjpNpJ55-8LARuEb0pZSSu7y6olj-w4biiaZByhz2ne4Pmvjab2mL-bQbvg9VQbRenEgngnWRYj2jZLdsCzo38OBDNNotTEi1Oa4xRvFOZD1LVBHKapUZZpm8eg1rXkLc7A_QiNbG6CB', 'width': 1080}]",ChIJtwai6Em9zS0RoOHxCLZmwAg,4.7,ChIJtwai6Em9zS0RoOHxCLZmwAg,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJtwai6Em9zS0RoOHxCLZmwAg
OPERATIONAL,"849Q+W3J, Dasan Geres, Kecamatan Gerung, Dasan Geres, Mataram, Kabupaten Lombok Barat, Nusa Tenggara Bar. 83363, Indonesia","{'location': {'lat': -8.6801621, 'lng': 116.1376337}, 'viewport': {'northeast': {'lat': -8.678743020107278, 'lng': 116.1392170798927}, 'southwest': {'lat': -8.681442679892724, 'lng': 116.1365174201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Kota Gerung,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113028078795681471811"">Asus PDE</a>'], 'photo_reference': 'AUGGfZkOeEV63_mjOr4P771zlCadJl_NrsdKCKXqFWj3jeD1vX2v5Jn43htu7kIscJABCbrLIQcWest_9ducfU3WmXLD0vYAkEWh9g5ig52JAEWDXN0CAMhF8VbG5GiHmOTdMW3xU5kb1G0M-4O8iVibuwoJ42yIN6ChE4k21UqerGvzsdFa', 'width': 6016}]",ChIJwZZ6KAi8zS0RRqxd1S0Hhpw,4.2,ChIJwZZ6KAi8zS0RRqxd1S0Hhpw,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",1048.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJwZZ6KAi8zS0RRqxd1S0Hhpw
OPERATIONAL,"845P+VM5, Lingkungan Aik Ampat Lurah, Dasan Geres, Kec. Gerung, Kabupaten Lombok Barat, Nusa Tenggara Bar. 83363, Indonesia","{'location': {'lat': -8.690366200000001, 'lng': 116.1367492}, 'viewport': {'northeast': {'lat': -8.689335870107278, 'lng': 116.1384213798927}, 'southwest': {'lat': -8.692035529892722, 'lng': 116.1357217201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Betu sebelek,"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113345944241498894461"">A Google User</a>'], 'photo_reference': 'AUGGfZkRcJaQcwILaN5oDlIoDKtT6ZG182cutfxzUsmLLT1f4F5o_rzFttFuVBtZUMvnD-jV6VrTJTa3Vh2KrITtiPvSGTEdJCL3upKIex7cbOkZeiB7Ta2vH-5edE6hjh6NQ5NRcU-5eG-7_aIOUxkSI6sOQ9zRKcEjzO9w3aOcxhrzHeDT', 'width': 4000}]",ChIJm5DmFbO7zS0RdC7Ska-G3J4,4.4,ChIJm5DmFbO7zS0RdC7Ska-G3J4,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJm5DmFbO7zS0RdC7Ska-G3J4
OPERATIONAL,"75R4+RXX, Batu, Goleng, Tempos, Kec. Gerung, Kabupaten Lombok Barat, Nusa Tenggara Bar. 83363, Indonesia","{'location': {'lat': -8.70788, 'lng': 116.157481}, 'viewport': {'northeast': {'lat': -8.706587420107278, 'lng': 116.1588250798927}, 'southwest': {'lat': -8.709287079892722, 'lng': 116.1561254201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kopi Hangat Amar,"[{'height': 1184, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112856460884253905243"">RIN KIRIN</a>'], 'photo_reference': 'AUGGfZk1kIVog-fBKiaVQrwRdxRdrOmzeL4lpejQOdpQu4syDfqI6W43Z59PcUnqpk0_XQdQbc3TG859nkTtrKzOhCZYFXBxbQKGo3-sq_5YW04em9_i5z8rRePeR7Z3onpAxNdlK9FipfqMZOtFCcvMGSpqvYoqq9u9XUZLn_XKViLW-OoD', 'width': 2560}]",ChIJOTCf3JG7zS0RWHTZKgIiiQo,4.5,ChIJOTCf3JG7zS0RWHTZKgIiiQo,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJOTCf3JG7zS0RWHTZKgIiiQo
OPERATIONAL,"74R4+HQC, Jembatan Kembar, Lembar, West Lombok Regency, West Nusa Tenggara 83364, Indonesia","{'location': {'lat': -8.708561, 'lng': 116.1068901}, 'viewport': {'northeast': {'lat': -8.707123170107277, 'lng': 116.1090588}, 'southwest': {'lat': -8.70982282989272, 'lng': 116.1061672}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gunung Batu Idung,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107089142691311151240"">Jauhari Amrullah</a>'], 'photo_reference': 'AUGGfZmNsxIwdVlEL4hBiWFmdcI1QDp4D1vqdbnfAwPnCAO2E83s1iQjuEkSfmrBscUiaxLTKvIiibX7IFxpTSkTFUTH7rohWc7mrlAkS2J21DGf-WJXNVapjbNw8aItHbkIe-5ugmFUAc9C7I8x6e9-8V-kLlr5riH8Qgl2II0zu6l-ndbJ', 'width': 3264}]",ChIJT3K63fW8zS0RvplhCOn1E0g,4.4,ChIJT3K63fW8zS0RvplhCOn1E0g,"['tourist_attraction', 'point_of_interest', 'establishment']",493.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJT3K63fW8zS0RvplhCOn1E0g
OPERATIONAL,"847M+8F3, South Gerung, Gerung, West Lombok Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.6867394, 'lng': 116.133665}, 'viewport': {'northeast': {'lat': -8.68512962010728, 'lng': 116.1346708798927}, 'southwest': {'lat': -8.687829279892723, 'lng': 116.1319712201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bak Air Pelang Giri Menang,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115752683634187783080"">A Google User</a>'], 'photo_reference': 'AUGGfZkit6rdUoYdzu-W4mOGKE3g4wE8xjuz19rCPi0yi_H8LoeusjDJE1I8qHSUa50jxhhkv2JodxCLVlik0KSvWn9jYotZlHbPZCYGdaM8v_kcB1zOp207TZOhHozEJ5nGSS5vqoqQ3fwm2JryDJRO3q4IJ7T3jQH9sF0N8sBKeQKQywG6', 'width': 4080}]",ChIJ805u4Ae9zS0Rq4ljgJFBaEI,5.0,ChIJ805u4Ae9zS0Rq4ljgJFBaEI,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ805u4Ae9zS0Rq4ljgJFBaEI
OPERATIONAL,"8455+38H, Jl. Selamet, Kebunayu, Kec. Gerung, Kabupaten Lombok Barat, Nusa Tenggara Bar. 83363, Indonesia","{'location': {'lat': -8.6923155, 'lng': 116.1083586}, 'viewport': {'northeast': {'lat': -8.69097792010728, 'lng': 116.1097590798928}, 'southwest': {'lat': -8.693677579892723, 'lng': 116.1070594201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Bidadari Desa Kebon Ayu,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111444400541115041113"">A Google User</a>'], 'photo_reference': 'AUGGfZmBCD6CM9H-WsqZj2abTKo3VHLvgU-oW3ER6Iv5Gy7TMIdqSLgvowTrTXwakTytvC7pCkzPV8HvbA00gr5acItiTK9gCmdSrrteE53rwyTb2WNjRN_fewAzKHvpfQYp2Bu9p1HLv6jLWj5-Tss73vbbQN2tMO8Ljc_pfKXfzKaXmuPb', 'width': 4000}]",ChIJjS1cSSO9zS0RWNB0dbXJq7A,4.5,ChIJjS1cSSO9zS0RWNB0dbXJq7A,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJjS1cSSO9zS0RWNB0dbXJq7A
