business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,url
OPERATIONAL,"pulau podang2 caddi pangkep, Mattiro Dolangeng, Liukang Tupabbiring, Kabupaten Pangkajene Dan Kepulauan, Sulawesi Selatan 90673, Indonesia","{'location': {'lat': -4.8972133, 'lng': 119.359589}, 'viewport': {'northeast': {'lat': -4.895863470107278, 'lng': 119.3609388298927}, 'southwest': {'lat': -4.898563129892722, 'lng': 119.3582391701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Podangpodang,"[{'height': 1504, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103144264684722203829"">A Google User</a>'], 'photo_reference': 'AUGGfZksf1CDLZz5A8JyFSQ4ymIu52g2CYkfxHSKVFnxwoE7KXshbIuQnTVlSYD-tGPDoTfGekCw_QUeQYvMIAO0JJg-kxQQ5OuC46DBd7Ir9PSFKxpDluVjKmNchaPYOB4HetJ8JqR8fqwZ9cbuHnV7PR8iOLdtbypYpPsoYxWbuf8c50WM', 'width': 3264}]",ChIJ0-r1U0Wsvy0RvDnyo8C5Mmk,"{'compound_code': '4935+4R Mattiro Dolangeng, Pangkajene and Islands Regency, South Sulawesi, Indonesia', 'global_code': '6P7X4935+4R'}",4.2,ChIJ0-r1U0Wsvy0RvDnyo8C5Mmk,"['tourist_attraction', 'point_of_interest', 'establishment']",40,,,https://www.google.com/maps/place/?q=place_id:ChIJ0-r1U0Wsvy0RvDnyo8C5Mmk
OPERATIONAL,"7XX5+P8X, Mattiro Ujung, Liukang Tupabbiring, Pangkajene and Islands Regency, South Sulawesi, Indonesia","{'location': {'lat': -4.7006489, 'lng': 118.95835}, 'viewport': {'northeast': {'lat': -4.699299070107278, 'lng': 118.9596998298927}, 'southwest': {'lat': -4.701998729892722, 'lng': 118.9570001701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau Kapoposang Pangkep,"[{'height': 1844, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115472785302271453930"">ipul</a>'], 'photo_reference': 'AUGGfZnK3G3jLUC-CKXejpREetzwIcRaZjIa1oVVm7g2esetiT_NdTqun9D8XBjrZLY8tG4uwHYbxfoQOk5OlOBZudBuMFhaHkQMDla_VlHM-R0WzhOHAQM8deEH5NXDIqFtfRGwRqMShmsJ35tWUk8T8WAVEzjVA2wo_tBSHMu4WFlj6eNb', 'width': 4000}]",ChIJ0w0kTGHrvy0RGqnr2Gp9z7M,,4.4,ChIJ0w0kTGHrvy0RGqnr2Gp9z7M,"['tourist_attraction', 'point_of_interest', 'establishment']",57,,,https://www.google.com/maps/place/?q=place_id:ChIJ0w0kTGHrvy0RGqnr2Gp9z7M
OPERATIONAL,"4JQP+6M6, Panaikang, Minasatene, Pangkajene and Islands Regency, South Sulawesi 90661, Indonesia","{'location': {'lat': -4.861952899999999, 'lng': 119.636627}, 'viewport': {'northeast': {'lat': -4.860603070107278, 'lng': 119.6379768298927}, 'southwest': {'lat': -4.863302729892721, 'lng': 119.6352771701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Leang Lonrong,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105473607854217023196"">Drone Julung Julung</a>'], 'photo_reference': 'AUGGfZlgBQ-OeY3vCEWRLeGplp8mSuD1W4DSm3kATIq5l56_9NZ25SJx6fbmJEh6s1FCNUi-QcH4BbpIEz54fbn1Wz2gekNstUSL2FkAF_DJ3iiMRe8X40DP3QLN0Q7jQ4MyKr-9eyddX9Ti4sKkAj2AqNmdc_oHvGc7N5s9uZRyfoxBt0ej', 'width': 3024}]",ChIJ7wkExu1avi0RncaqKfweWZM,,4.2,ChIJ7wkExu1avi0RncaqKfweWZM,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",264,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ7wkExu1avi0RncaqKfweWZM
OPERATIONAL,"29V8+R3C, Mattiro Sompe, Liukang Tupabbiring, Pangkajene and Islands Regency, South Sulawesi, Indonesia","{'location': {'lat': -4.9554287, 'lng': 119.3651401}, 'viewport': {'northeast': {'lat': -4.954078870107277, 'lng': 119.3664899298927}, 'southwest': {'lat': -4.956778529892721, 'lng': 119.3637902701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau Panambungan,"[{'height': 2992, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113914708033948128708"">مريس العز</a>'], 'photo_reference': 'AUGGfZmPjmDK-XIQ-pfroujIZQXZMSFW5rStqnfd67ddWusT3MLxTwXqmxFIMLz9wlV5WuOEO0y9GjzwYLZqjZ2kZnTgs2G6Bj97XFGtfUFfi8oFZVQE4-iRop4SRjVyqKuUfVT3ULUZUHeMHtgGsCmu7asHGeAoMJCTWlTSoR4Aat9xSznf', 'width': 2992}]",ChIJ-ZWb2Birvy0R4F2GEgOIURg,,4.6,ChIJ-ZWb2Birvy0R4F2GEgOIURg,"['tourist_attraction', 'point_of_interest', 'establishment']",41,,,https://www.google.com/maps/place/?q=place_id:ChIJ-ZWb2Birvy0R4F2GEgOIURg
OPERATIONAL,"Leang-Leang, Bantimurung, Maros Regency, South Sulawesi 90561, Indonesia","{'location': {'lat': -4.9782003, 'lng': 119.6743606}, 'viewport': {'northeast': {'lat': -4.976869020107277, 'lng': 119.6756038298928}, 'southwest': {'lat': -4.979568679892721, 'lng': 119.6729041701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Leang Leang Archaeological Park,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102240658464117267505"">Anda DareTM</a>'], 'photo_reference': 'AUGGfZnWmk5ZV471SfDTBv76DguVY_INIDXf_xQqH-cYbSi-PpUvyKeCEq7fJ7h_nSlT6meknqCz_4eSWd77ulLNhErHVnsp9gjDqH9Rlo74VXDaM4nBuXCuIDNKkNnTwTrOOREaHcZghRHOQNrAf9ZOdQkD0zZ9Hpmivj_MB0lAIkU3j95o', 'width': 4208}]",ChIJfb6H9KFYvi0RsCvI4hZz9aw,"{'compound_code': '2MCF+PP Leang-Leang, Maros Regency, South Sulawesi, Indonesia', 'global_code': '6P7X2MCF+PP'}",4.6,ChIJfb6H9KFYvi0RsCvI4hZz9aw,"['tourist_attraction', 'point_of_interest', 'establishment']",1818,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJfb6H9KFYvi0RsCvI4hZz9aw
OPERATIONAL,"7C2J+5C8, Mattiro Kanja, North Liukang Tupabbiring, Pangkajene and Islands Regency, South Sulawesi 90673, Indonesia","{'location': {'lat': -4.749590599999999, 'lng': 119.4310638}, 'viewport': {'northeast': {'lat': -4.748243270107278, 'lng': 119.4324405798927}, 'southwest': {'lat': -4.750942929892722, 'lng': 119.4297409201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,pantai sabutung,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117415166284711346415"">Imoo Nesia</a>'], 'photo_reference': 'AUGGfZkWNmTRUxOm3rBpZ4eNoItIielYBM5aZJK4CJ37LQ2U8ZTOxZw-nVqrTEDvmoWhy9jLsgq8cpEM-zxUQxsYv712vU7tqkYgmlYi2iQw6axOeWr53TLgjycP3ryrXdlMyauVXN5lG4pkSRzW1OI95uzf3aKkEpbRtocrNYnbidwwIdiW', 'width': 1472}]",ChIJW17meYdLvi0RJBKoEc4pzl8,,5.0,ChIJW17meYdLvi0RJBKoEc4pzl8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJW17meYdLvi0RJBKoEc4pzl8
OPERATIONAL,"4GF7+9R, Tekolabbua, Pangkajene and Islands Regency, South Sulawesi, Indonesia","{'location': {'lat': -4.8765088, 'lng': 119.5145553}, 'viewport': {'northeast': {'lat': -4.874817720107278, 'lng': 119.51678685}, 'southwest': {'lat': -4.877517379892722, 'lng': 119.51381145}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mangrove Tekolabbua,,ChIJyQB_NB9Rvi0RdZINxWNhdPY,,5.0,ChIJyQB_NB9Rvi0RdZINxWNhdPY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJyQB_NB9Rvi0RdZINxWNhdPY
OPERATIONAL,"4HVV+PF4, Kabba, Minasatene, Pangkajene and Islands Regency, South Sulawesi 90614, Indonesia","{'location': {'lat': -4.8557375, 'lng': 119.5936901}, 'viewport': {'northeast': {'lat': -4.854711050000002, 'lng': 119.5947476798928}, 'southwest': {'lat': -4.858816849999998, 'lng': 119.5920480201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Objek Wisata Lamperangan,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114823160351413689846"">A Google User</a>'], 'photo_reference': 'AUGGfZkUJUNV5DRjtw-YG5Q--zPdMCQKR8MYJ1-qWTe6NfJc3uG1mdTO0TwQgSUhP5TpqHM1AEQDY8Hh06A26cSU8Ot5MVZ8iLCBZfi0T80pwfPbtOMIpAwOy5RekiB4W_huKboVlXKknVtnihoWaSc5b1HYYWAzZyHahHko3IQt-4jSma3Q', 'width': 4000}]",ChIJB_ayRI9Rvi0RrRSKKzmdK4Q,,4.6,ChIJB_ayRI9Rvi0RrRSKKzmdK4Q,"['tourist_attraction', 'point_of_interest', 'establishment']",15,,,https://www.google.com/maps/place/?q=place_id:ChIJB_ayRI9Rvi0RrRSKKzmdK4Q
OPERATIONAL,"Kalabbirang, Minasatene, Kalabbirang, Kec. Minasatene, Pangkajene, Sulawesi Selatan 90614, Indonesia","{'location': {'lat': -4.8228525, 'lng': 119.5985248}, 'viewport': {'northeast': {'lat': -4.821182420107276, 'lng': 119.60331865}, 'southwest': {'lat': -4.82388207989272, 'lng': 119.59692685}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Leang Surukang,"[{'height': 3168, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116273132509268049417"">A Google User</a>'], 'photo_reference': 'AUGGfZkZfrw_m6k10Ab1hgG3hu4XO3e47qJenhsKJUIfGS2o4l24T7BU-qIE_3jon2yLKI8f8sVGEe3eKJgEL0I4YoEGsNhh4yfPs7n-f3ZzTUMBQtmVlU1DN60QOIo6L0sXVUs_qmbC3PvZh_1Pr8ma3D0nh51RRUvqLG82TUODdKtvt5ej', 'width': 4224}]",ChIJ-ai8kPRPvi0RCSwiffZMM3M,"{'compound_code': '5HGX+VC Kalabbirang, Pangkajene and Islands Regency, South Sulawesi, Indonesia', 'global_code': '6P7X5HGX+VC'}",4.6,ChIJ-ai8kPRPvi0RCSwiffZMM3M,"['tourist_attraction', 'point_of_interest', 'establishment']",40,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ-ai8kPRPvi0RCSwiffZMM3M
OPERATIONAL,"58XJ+5RG, maros pangkep, Mattiro Dolangeng, Liukang Tupabbiring, Kabupaten Pangkajene Dan Kepulauan, Sulawesi Selatan 90673, Indonesia","{'location': {'lat': -4.8020515, 'lng': 119.3320856}, 'viewport': {'northeast': {'lat': -4.800702920107278, 'lng': 119.3334286298927}, 'southwest': {'lat': -4.803402579892722, 'lng': 119.3307289701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau Pala,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118214539716002315386"">A Google User</a>'], 'photo_reference': 'AUGGfZnxzvnIDH6q6aogBeZ7e8fSKbgiJ6-L7EBG8zYE_TgpKxmDBPKcqB9VpMK_BOByvj-trfoZOOCyQmUDREPlN1MbJqLko_ikycAchW1AWH7ZxZrpapy4XpO9cB-Ty70MOjeLwb_2jBbaXdjPEQkSN3efUVLJrr8VPd2WtBQhdCz72Ej3', 'width': 4032}]",ChIJVctYVtizvy0RK3zqEgtgzvI,,4.0,ChIJVctYVtizvy0RK3zqEgtgzvI,"['tourist_attraction', 'point_of_interest', 'establishment']",8,,,https://www.google.com/maps/place/?q=place_id:ChIJVctYVtizvy0RK3zqEgtgzvI
